ebin, xs
6.2500e-04, 8.8104e+02
6.8750e-04, 8.3992e+02
7.5000e-04, 8.0404e+02
8.1250e-04, 7.7239e+02
8.7500e-04, 7.4419e+02
9.3750e-04, 7.1886e+02
1.0000e-03, 6.9593e+02
1.0625e-03, 6.7506e+02
1.1250e-03, 6.5595e+02
1.1875e-03, 6.3836e+02
1.2500e-03, 6.2211e+02
1.3750e-03, 5.9300e+02
1.5000e-03, 5.6760e+02
1.6250e-03, 5.4518e+02
1.7500e-03, 5.2520e+02
1.8750e-03, 5.0725e+02
2.0000e-03, 4.9100e+02
2.1875e-03, 4.6929e+02
2.3750e-03, 4.5019e+02
2.5625e-03, 4.3323e+02
2.7500e-03, 4.1803e+02
2.9375e-03, 4.0430e+02
3.1250e-03, 3.9182e+02
3.3125e-03, 3.8041e+02
3.5000e-03, 3.6993e+02
3.8750e-03, 3.5129e+02
4.2500e-03, 3.3515e+02
4.6250e-03, 3.2100e+02
5.0000e-03, 3.0847e+02
5.3125e-03, 2.9905e+02
5.6250e-03, 2.9043e+02
5.9375e-03, 2.8249e+02
6.2500e-03, 2.7515e+02
6.8750e-03, 2.6199e+02
7.5000e-03, 2.5049e+02
8.1250e-03, 2.4033e+02
8.7500e-03, 2.3127e+02
9.3750e-03, 2.2312e+02
1.0000e-02, 2.1573e+02
1.0625e-02, 2.0901e+02
1.1250e-02, 2.0285e+02
1.1875e-02, 1.9719e+02
1.2500e-02, 1.9194e+02
1.3750e-02, 1.8253e+02
1.5000e-02, 1.7430e+02
1.6250e-02, 1.6702e+02
1.7500e-02, 1.6051e+02
1.8750e-02, 1.5466e+02
2.0000e-02, 1.4936e+02
2.1325e-02, 1.4425e+02
2.2650e-02, 1.3959e+02
2.3975e-02, 1.3531e+02
2.5300e-02, 1.3136e+02
2.6844e-02, 1.2714e+02
2.8387e-02, 1.2326e+02
2.9931e-02, 1.1968e+02
3.1475e-02, 1.1636e+02
3.3791e-02, 1.1181e+02
3.6106e-02, 1.0769e+02
3.8422e-02, 1.0393e+02
4.0738e-02, 1.0049e+02
4.3053e-02, 9.7330e+01
4.5369e-02, 9.4409e+01
4.7684e-02, 9.1700e+01
5.0000e-02, 8.9179e+01
5.3125e-02, 8.6039e+01
5.6250e-02, 8.3160e+01
5.9375e-02, 8.0510e+01
6.2500e-02, 7.8060e+01
6.5625e-02, 7.5791e+01
6.8750e-02, 7.3683e+01
7.5000e-02, 6.9862e+01
8.1250e-02, 6.6481e+01
8.7500e-02, 6.3473e+01
9.3750e-02, 6.0778e+01
1.0000e-01, 5.8347e+01
1.0625e-01, 5.6142e+01
1.1250e-01, 5.4132e+01
1.1875e-01, 5.2293e+01
1.2500e-01, 5.0603e+01
1.3125e-01, 4.9045e+01
1.3750e-01, 4.7605e+01
1.4375e-01, 4.6272e+01
1.5000e-01, 4.5039e+01
1.6250e-01, 4.2814e+01
1.7500e-01, 4.0862e+01
1.8750e-01, 3.9149e+01
2.0000e-01, 3.7641e+01
2.1249e-01, 3.6308e+01
2.2499e-01, 3.5124e+01
2.3748e-01, 3.4075e+01
2.4998e-01, 3.3143e+01
2.6247e-01, 3.2318e+01
2.7497e-01, 3.1588e+01
2.8746e-01, 3.0945e+01
2.9996e-01, 3.0382e+01
3.1424e-01, 2.9827e+01
3.2851e-01, 2.9361e+01
3.4279e-01, 2.8976e+01
3.5707e-01, 2.8667e+01
3.7135e-01, 2.8430e+01
3.8563e-01, 2.8260e+01
3.9991e-01, 2.8153e+01
4.1419e-01, 2.8107e+01
4.3564e-01, 2.8147e+01
4.5710e-01, 2.8305e+01
5.0000e-01, 2.8919e+01
5.8550e-01, 3.0618e+01
6.2825e-01, 3.1156e+01
6.7100e-01, 3.1125e+01
7.2405e-01, 3.0211e+01
7.7711e-01, 2.8759e+01
8.3016e-01, 2.7513e+01
8.8321e-01, 2.6791e+01
9.1353e-01, 2.6793e+01
9.5676e-01, 2.7329e+01
1.0000e+00, 2.8389e+01
1.0685e+00, 3.0580e+01
1.1027e+00, 3.1468e+01
1.1370e+00, 3.1932e+01
1.1885e+00, 3.1866e+01
1.2400e+00, 3.1536e+01
1.2657e+00, 3.1631e+01
1.2915e+00, 3.2137e+01
1.3226e+00, 3.3523e+01
1.3538e+00, 3.6026e+01
1.3849e+00, 3.9809e+01
1.4160e+00, 4.4370e+01
1.4410e+00, 4.7508e+01
1.4535e+00, 4.8454e+01
1.4660e+00, 4.8791e+01
1.4785e+00, 4.8475e+01
1.4972e+00, 4.6944e+01
1.5160e+00, 4.4633e+01
1.5541e+00, 3.9689e+01
1.5732e+00, 3.7739e+01
1.5922e+00, 3.6281e+01
1.6185e+00, 3.5029e+01
1.6447e+00, 3.4515e+01
1.6710e+00, 3.4595e+01
1.6972e+00, 3.5164e+01
1.7235e+00, 3.6185e+01
1.7497e+00, 3.7594e+01
1.7760e+00, 3.9294e+01
1.8022e+00, 4.1397e+01
1.8285e+00, 4.3974e+01
1.8547e+00, 4.7080e+01
1.8911e+00, 5.2510e+01
1.9092e+00, 5.5900e+01
1.9274e+00, 5.9915e+01
1.9455e+00, 6.4737e+01
1.9637e+00, 7.0609e+01
1.9818e+00, 7.7756e+01
2.0000e+00, 8.6039e+01
2.0305e+00, 9.9525e+01
2.0457e+00, 1.0393e+02
2.0610e+00, 1.0602e+02
2.1060e+00, 1.0529e+02
2.1314e+00, 1.0600e+02
2.1568e+00, 1.0875e+02
2.2075e+00, 1.1703e+02
2.2329e+00, 1.2098e+02
2.2582e+00, 1.2407e+02
2.2836e+00, 1.2586e+02
2.3090e+00, 1.2605e+02
2.3354e+00, 1.2452e+02
2.3618e+00, 1.2137e+02
2.3882e+00, 1.1685e+02
2.4146e+00, 1.1132e+02
2.4432e+00, 1.0470e+02
2.4719e+00, 9.7939e+01
2.5292e+00, 8.5111e+01
2.5578e+00, 7.9775e+01
2.5865e+00, 7.5453e+01
2.6151e+00, 7.2348e+01
2.6437e+00, 7.0811e+01
2.6721e+00, 7.1305e+01
2.7004e+00, 7.4167e+01
2.7287e+00, 7.8508e+01
2.7570e+00, 8.1545e+01
2.7870e+00, 8.1581e+01
2.8170e+00, 8.1251e+01
2.8357e+00, 8.2664e+01
2.8544e+00, 8.5933e+01
2.8731e+00, 9.1270e+01
2.8918e+00, 9.8871e+01
2.9105e+00, 1.0901e+02
2.9308e+00, 1.2330e+02
2.9511e+00, 1.4143e+02
2.9714e+00, 1.6358e+02
2.9816e+00, 1.7602e+02
2.9918e+00, 1.8916e+02
3.0121e+00, 2.1620e+02
3.0324e+00, 2.4088e+02
3.0527e+00, 2.5817e+02
3.0628e+00, 2.6257e+02
3.0730e+00, 2.6362e+02
3.0863e+00, 2.5982e+02
3.0996e+00, 2.5056e+02
3.1129e+00, 2.3689e+02
3.1262e+00, 2.2020e+02
3.1478e+00, 1.9028e+02
3.1695e+00, 1.6120e+02
3.1911e+00, 1.3580e+02
3.2127e+00, 1.1494e+02
3.2343e+00, 9.8375e+01
3.2560e+00, 8.5453e+01
3.2776e+00, 7.5470e+01
3.2992e+00, 6.7821e+01
3.3142e+00, 6.3640e+01
3.3292e+00, 6.0232e+01
3.3442e+00, 5.7506e+01
3.3591e+00, 5.5385e+01
3.3891e+00, 5.2728e+01
3.4190e+00, 5.1983e+01
3.4490e+00, 5.3166e+01
3.4696e+00, 5.5249e+01
3.4902e+00, 5.8589e+01
3.5108e+00, 6.3475e+01
3.5314e+00, 7.0340e+01
3.5417e+00, 7.4708e+01
3.5520e+00, 7.9838e+01
3.5623e+00, 8.5861e+01
3.5726e+00, 9.2933e+01
3.5829e+00, 1.0124e+02
3.5932e+00, 1.1100e+02
3.6035e+00, 1.2245e+02
3.6138e+00, 1.3586e+02
3.6287e+00, 1.5937e+02
3.6419e+00, 1.8434e+02
3.6551e+00, 2.1334e+02
3.6682e+00, 2.4561e+02
3.6814e+00, 2.7936e+02
3.6945e+00, 3.1163e+02
3.7077e+00, 3.3858e+02
3.7208e+00, 3.5628e+02
3.7340e+00, 3.6178e+02
3.7434e+00, 3.5757e+02
3.7528e+00, 3.4690e+02
3.7622e+00, 3.3068e+02
3.7717e+00, 3.1020e+02
3.7857e+00, 2.7499e+02
3.7997e+00, 2.3820e+02
3.8137e+00, 2.0330e+02
3.8277e+00, 1.7230e+02
3.8417e+00, 1.4593e+02
3.8557e+00, 1.2409e+02
3.8697e+00, 1.0624e+02
3.8837e+00, 9.1719e+01
3.8953e+00, 8.1741e+01
3.9070e+00, 7.3296e+01
3.9186e+00, 6.6112e+01
3.9302e+00, 5.9964e+01
3.9419e+00, 5.4672e+01
3.9535e+00, 5.0089e+01
3.9651e+00, 4.6101e+01
3.9767e+00, 4.2613e+01
4.0000e+00, 3.6841e+01
4.0233e+00, 3.2301e+01
4.0465e+00, 2.8670e+01
4.0698e+00, 2.5724e+01
4.0953e+00, 2.3087e+01
4.1209e+00, 2.0934e+01
4.1465e+00, 1.9142e+01
4.1721e+00, 1.7634e+01
4.1977e+00, 1.6356e+01
4.2233e+00, 1.5266e+01
4.2744e+00, 1.3522e+01
4.3256e+00, 1.2208e+01
4.3767e+00, 1.1206e+01
4.4279e+00, 1.0445e+01
4.4791e+00, 9.8469e+00
4.5535e+00, 9.2155e+00
4.6279e+00, 8.8130e+00
4.7023e+00, 8.5974e+00
4.7767e+00, 8.5471e+00
4.8326e+00, 8.6138e+00
4.8884e+00, 8.7723e+00
4.9442e+00, 9.0289e+00
5.0000e+00, 9.3922e+00
5.0632e+00, 9.9613e+00
5.1264e+00, 1.0740e+01
5.1896e+00, 1.1785e+01
5.2528e+00, 1.3183e+01
5.3160e+00, 1.5059e+01
5.3476e+00, 1.6225e+01
5.3792e+00, 1.7575e+01
5.4108e+00, 1.9129e+01
5.4424e+00, 2.0904e+01
5.5056e+00, 2.5082e+01
5.5538e+00, 2.8621e+01
5.6021e+00, 3.1996e+01
5.6504e+00, 3.4539e+01
5.6745e+00, 3.5267e+01
5.6986e+00, 3.5568e+01
5.7259e+00, 3.5414e+01
5.7570e+00, 3.4709e+01
5.7880e+00, 3.3640e+01
5.8500e+00, 3.1186e+01
5.9121e+00, 2.9096e+01
5.9741e+00, 2.7684e+01
6.0880e+00, 2.6204e+01
6.1581e+00, 2.5368e+01
6.2281e+00, 2.4303e+01
6.3682e+00, 2.1770e+01
6.4519e+00, 2.0561e+01
6.4938e+00, 2.0188e+01
6.5356e+00, 2.0019e+01
6.5776e+00, 2.0092e+01
6.6196e+00, 2.0448e+01
6.6616e+00, 2.1133e+01
6.7036e+00, 2.2204e+01
6.7352e+00, 2.3323e+01
6.7667e+00, 2.4781e+01
6.7983e+00, 2.6643e+01
6.8298e+00, 2.8996e+01
6.8614e+00, 3.1955e+01
6.8929e+00, 3.5671e+01
6.9245e+00, 4.0334e+01
6.9561e+00, 4.6174e+01
6.9879e+00, 5.3524e+01
7.0198e+00, 6.2565e+01
7.0517e+00, 7.3384e+01
7.0676e+00, 7.9398e+01
7.0835e+00, 8.5710e+01
7.0995e+00, 9.2182e+01
7.1154e+00, 9.8619e+01
7.1473e+00, 1.1037e+02
7.1632e+00, 1.1509e+02
7.1791e+00, 1.1866e+02
7.1951e+00, 1.2083e+02
7.2110e+00, 1.2145e+02
7.2377e+00, 1.1893e+02
7.2644e+00, 1.1245e+02
7.2911e+00, 1.0312e+02
7.3178e+00, 9.2336e+01
7.3443e+00, 8.1396e+01
7.3708e+00, 7.1097e+01
7.3974e+00, 6.1900e+01
7.4239e+00, 5.3965e+01
7.4504e+00, 4.7262e+01
7.4770e+00, 4.1668e+01
7.5035e+00, 3.7029e+01
7.5301e+00, 3.3190e+01
7.5625e+00, 2.9380e+01
7.5949e+00, 2.6341e+01
7.6273e+00, 2.3919e+01
7.6598e+00, 2.2002e+01
7.6922e+00, 2.0503e+01
7.7246e+00, 1.9356e+01
7.7571e+00, 1.8518e+01
7.7895e+00, 1.7957e+01
7.8266e+00, 1.7637e+01
7.8761e+00, 1.7734e+01
7.9257e+00, 1.8458e+01
7.9753e+00, 1.9841e+01
8.0249e+00, 2.1811e+01
8.0999e+00, 2.5125e+01
8.1375e+00, 2.6281e+01
8.1750e+00, 2.6621e+01
8.2000e+00, 2.6308e+01
8.2313e+00, 2.5362e+01
8.2626e+00, 2.3973e+01
8.3252e+00, 2.0723e+01
8.3646e+00, 1.8812e+01
8.4041e+00, 1.7216e+01
8.4436e+00, 1.5974e+01
8.4831e+00, 1.5047e+01
8.5221e+00, 1.4393e+01
8.5611e+00, 1.3959e+01
8.6391e+00, 1.3564e+01
8.7366e+00, 1.3638e+01
8.8340e+00, 1.4048e+01
8.9315e+00, 1.4507e+01
9.0290e+00, 1.4759e+01
9.1070e+00, 1.4684e+01
9.1850e+00, 1.4320e+01
9.2630e+00, 1.3691e+01
9.3410e+00, 1.2868e+01
9.4190e+00, 1.1953e+01
9.5642e+00, 1.0260e+01
9.6368e+00, 9.5134e+00
9.7095e+00, 8.8812e+00
9.7821e+00, 8.3709e+00
9.8547e+00, 7.9930e+00
9.9274e+00, 7.7545e+00
1.0000e+01, 7.6648e+00
1.0058e+01, 7.7110e+00
1.0116e+01, 7.8741e+00
1.0166e+01, 8.1183e+00
1.0216e+01, 8.4666e+00
1.0317e+01, 9.4542e+00
1.0423e+01, 1.0713e+01
1.0476e+01, 1.1264e+01
1.0529e+01, 1.1621e+01
1.0571e+01, 1.1697e+01
1.0613e+01, 1.1571e+01
1.0656e+01, 1.1260e+01
1.0741e+01, 1.0306e+01
1.0823e+01, 9.3021e+00
1.0905e+01, 8.4887e+00
1.0947e+01, 8.1989e+00
1.0988e+01, 8.0021e+00
1.1029e+01, 7.9009e+00
1.1070e+01, 7.8970e+00
1.1124e+01, 8.0450e+00
1.1177e+01, 8.3848e+00
1.1230e+01, 8.9501e+00
1.1284e+01, 9.7966e+00
1.1320e+01, 1.0593e+01
1.1357e+01, 1.1620e+01
1.1394e+01, 1.2946e+01
1.1430e+01, 1.4671e+01
1.1449e+01, 1.5727e+01
1.1467e+01, 1.6943e+01
1.1485e+01, 1.8350e+01
1.1504e+01, 1.9986e+01
1.1522e+01, 2.1903e+01
1.1540e+01, 2.4161e+01
1.1559e+01, 2.6842e+01
1.1577e+01, 3.0053e+01
1.1591e+01, 3.2801e+01
1.1604e+01, 3.5968e+01
1.1617e+01, 3.9640e+01
1.1631e+01, 4.3908e+01
1.1644e+01, 4.8891e+01
1.1657e+01, 5.4714e+01
1.1671e+01, 6.1524e+01
1.1684e+01, 6.9475e+01
1.1701e+01, 8.1516e+01
1.1718e+01, 9.5879e+01
1.1735e+01, 1.1260e+02
1.1752e+01, 1.3140e+02
1.1769e+01, 1.5155e+02
1.1786e+01, 1.7180e+02
1.1803e+01, 1.9044e+02
1.1820e+01, 2.0554e+02
1.1837e+01, 2.1525e+02
1.1854e+01, 2.1847e+02
1.1865e+01, 2.1676e+02
1.1877e+01, 2.1206e+02
1.1888e+01, 2.0465e+02
1.1899e+01, 1.9495e+02
1.1915e+01, 1.7839e+02
1.1931e+01, 1.5990e+02
1.1962e+01, 1.2263e+02
1.1978e+01, 1.0583e+02
1.1994e+01, 9.0977e+01
1.2010e+01, 7.8178e+01
1.2026e+01, 6.7357e+01
1.2038e+01, 6.0134e+01
1.2051e+01, 5.3887e+01
1.2063e+01, 4.8494e+01
1.2075e+01, 4.3841e+01
1.2088e+01, 3.9816e+01
1.2100e+01, 3.6330e+01
1.2113e+01, 3.3303e+01
1.2125e+01, 3.0670e+01
1.2138e+01, 2.8370e+01
1.2150e+01, 2.6361e+01
1.2175e+01, 2.3072e+01
1.2200e+01, 2.0580e+01
1.2225e+01, 1.8751e+01
1.2242e+01, 1.7812e+01
1.2260e+01, 1.7143e+01
1.2277e+01, 1.6721e+01
1.2295e+01, 1.6517e+01
1.2318e+01, 1.6495e+01
1.2346e+01, 1.6604e+01
1.2374e+01, 1.6486e+01
1.2384e+01, 1.6333e+01
1.2398e+01, 1.5970e+01
1.2412e+01, 1.5443e+01
1.2440e+01, 1.3984e+01
1.2468e+01, 1.2226e+01
1.2496e+01, 1.0497e+01
1.2523e+01, 9.0143e+00
1.2551e+01, 7.8435e+00
1.2579e+01, 6.9506e+00
1.2607e+01, 6.2681e+00
1.2635e+01, 5.7348e+00
1.2659e+01, 5.3610e+00
1.2683e+01, 5.0458e+00
1.2731e+01, 4.5415e+00
1.2779e+01, 4.1524e+00
1.2827e+01, 3.8402e+00
1.2875e+01, 3.5845e+00
1.2923e+01, 3.3728e+00
1.3019e+01, 3.0478e+00
1.3116e+01, 2.8203e+00
1.3212e+01, 2.6652e+00
1.3308e+01, 2.5603e+00
1.3404e+01, 2.5027e+00
1.3537e+01, 2.4962e+00
1.3625e+01, 2.5389e+00
1.3713e+01, 2.6204e+00
1.3801e+01, 2.7564e+00
1.3888e+01, 2.9597e+00
1.3976e+01, 3.2544e+00
1.4020e+01, 3.4483e+00
1.4064e+01, 3.6825e+00
1.4108e+01, 3.9667e+00
1.4152e+01, 4.3152e+00
1.4196e+01, 4.7506e+00
1.4239e+01, 5.3033e+00
1.4273e+01, 5.8295e+00
1.4306e+01, 6.4754e+00
1.4340e+01, 7.2786e+00
1.4373e+01, 8.2924e+00
1.4406e+01, 9.5946e+00
1.4423e+01, 1.0388e+01
1.4440e+01, 1.1299e+01
1.4457e+01, 1.2349e+01
1.4473e+01, 1.3565e+01
1.4490e+01, 1.4975e+01
1.4507e+01, 1.6609e+01
1.4528e+01, 1.9018e+01
1.4549e+01, 2.1886e+01
1.4569e+01, 2.5247e+01
1.4590e+01, 2.9087e+01
1.4625e+01, 3.6185e+01
1.4659e+01, 4.3282e+01
1.4676e+01, 4.6317e+01
1.4694e+01, 4.8695e+01
1.4711e+01, 5.0218e+01
1.4728e+01, 5.0750e+01
1.4751e+01, 4.9871e+01
1.4773e+01, 4.7353e+01
1.4796e+01, 4.3595e+01
1.4819e+01, 3.9120e+01
1.4865e+01, 2.9766e+01
1.4888e+01, 2.5689e+01
1.4912e+01, 2.2218e+01
1.4935e+01, 1.9356e+01
1.4958e+01, 1.7045e+01
1.4981e+01, 1.5202e+01
1.5004e+01, 1.3743e+01
1.5024e+01, 1.2763e+01
1.5043e+01, 1.1966e+01
1.5063e+01, 1.1322e+01
1.5082e+01, 1.0806e+01
1.5121e+01, 1.0091e+01
1.5160e+01, 9.7132e+00
1.5186e+01, 9.6163e+00
1.5228e+01, 9.6889e+00
1.5270e+01, 1.0025e+01
1.5312e+01, 1.0627e+01
1.5354e+01, 1.1528e+01
1.5396e+01, 1.2790e+01
1.5438e+01, 1.4503e+01
1.5459e+01, 1.5569e+01
1.5480e+01, 1.6802e+01
1.5502e+01, 1.8228e+01
1.5523e+01, 1.9876e+01
1.5548e+01, 2.2263e+01
1.5574e+01, 2.5110e+01
1.5606e+01, 2.9341e+01
1.5638e+01, 3.4493e+01
1.5670e+01, 4.0608e+01
1.5701e+01, 4.7554e+01
1.5733e+01, 5.4935e+01
1.5765e+01, 6.2014e+01
1.5797e+01, 6.7798e+01
1.5829e+01, 7.1262e+01
1.5850e+01, 7.1915e+01
1.5871e+01, 7.1106e+01
1.5893e+01, 6.8911e+01
1.5915e+01, 6.5537e+01
1.5936e+01, 6.1277e+01
1.5965e+01, 5.4659e+01
1.5994e+01, 4.7786e+01
1.6024e+01, 4.1236e+01
1.6053e+01, 3.5359e+01
1.6082e+01, 3.0289e+01
1.6111e+01, 2.6026e+01
1.6140e+01, 2.2491e+01
1.6170e+01, 1.9575e+01
1.6195e+01, 1.7461e+01
1.6220e+01, 1.5668e+01
1.6246e+01, 1.4143e+01
1.6271e+01, 1.2840e+01
1.6297e+01, 1.1722e+01
1.6322e+01, 1.0760e+01
1.6347e+01, 9.9293e+00
1.6373e+01, 9.2093e+00
1.6423e+01, 8.0380e+00
1.6474e+01, 7.1467e+00
1.6525e+01, 6.4676e+00
1.6576e+01, 5.9561e+00
1.6622e+01, 5.6113e+00
1.6668e+01, 5.3670e+00
1.6714e+01, 5.2164e+00
1.6760e+01, 5.1600e+00
1.6797e+01, 5.1878e+00
1.6834e+01, 5.2897e+00
1.6869e+01, 5.4657e+00
1.6903e+01, 5.7389e+00
1.6938e+01, 6.1389e+00
1.6972e+01, 6.7124e+00
1.6990e+01, 7.0861e+00
1.7007e+01, 7.5343e+00
1.7024e+01, 8.0733e+00
1.7042e+01, 8.7234e+00
1.7059e+01, 9.5092e+00
1.7076e+01, 1.0460e+01
1.7093e+01, 1.1608e+01
1.7111e+01, 1.2988e+01
1.7134e+01, 1.5242e+01
1.7157e+01, 1.7999e+01
1.7180e+01, 2.1225e+01
1.7203e+01, 2.4759e+01
1.7227e+01, 2.8401e+01
1.7250e+01, 3.1585e+01
1.7274e+01, 3.3812e+01
1.7286e+01, 3.4437e+01
1.7298e+01, 3.4696e+01
1.7316e+01, 3.4383e+01
1.7334e+01, 3.3286e+01
1.7351e+01, 3.1544e+01
1.7369e+01, 2.9358e+01
1.7408e+01, 2.4146e+01
1.7427e+01, 2.1739e+01
1.7446e+01, 1.9669e+01
1.7465e+01, 1.8007e+01
1.7485e+01, 1.6777e+01
1.7504e+01, 1.5972e+01
1.7523e+01, 1.5571e+01
1.7539e+01, 1.5531e+01
1.7555e+01, 1.5754e+01
1.7572e+01, 1.6231e+01
1.7588e+01, 1.6955e+01
1.7604e+01, 1.7915e+01
1.7620e+01, 1.9095e+01
1.7653e+01, 2.1998e+01
1.7683e+01, 2.5014e+01
1.7713e+01, 2.7824e+01
1.7728e+01, 2.8957e+01
1.7743e+01, 2.9809e+01
1.7758e+01, 3.0318e+01
1.7773e+01, 3.0446e+01
1.7796e+01, 2.9904e+01
1.7818e+01, 2.8553e+01
1.7840e+01, 2.6576e+01
1.7863e+01, 2.4227e+01
1.7907e+01, 1.9480e+01
1.7929e+01, 1.7421e+01
1.7952e+01, 1.5724e+01
1.7974e+01, 1.4454e+01
1.7996e+01, 1.3665e+01
1.8007e+01, 1.3473e+01
1.8018e+01, 1.3434e+01
1.8029e+01, 1.3565e+01
1.8040e+01, 1.3890e+01
1.8054e+01, 1.4607e+01
1.8068e+01, 1.5725e+01
1.8082e+01, 1.7305e+01
1.8096e+01, 1.9398e+01
1.8106e+01, 2.1322e+01
1.8116e+01, 2.3547e+01
1.8137e+01, 2.8790e+01
1.8178e+01, 4.0447e+01
1.8183e+01, 4.1604e+01
1.8195e+01, 4.4220e+01
1.8206e+01, 4.6203e+01
1.8218e+01, 4.7403e+01
1.8230e+01, 4.7726e+01
1.8239e+01, 4.7336e+01
1.8249e+01, 4.6393e+01
1.8258e+01, 4.4933e+01
1.8267e+01, 4.3022e+01
1.8288e+01, 3.7564e+01
1.8308e+01, 3.1270e+01
1.8329e+01, 2.5084e+01
1.8339e+01, 2.2253e+01
1.8350e+01, 1.9669e+01
1.8360e+01, 1.7294e+01
1.8371e+01, 1.5218e+01
1.8381e+01, 1.3430e+01
1.8392e+01, 1.1914e+01
1.8403e+01, 1.0638e+01
1.8413e+01, 9.5756e+00
1.8424e+01, 8.6939e+00
1.8434e+01, 7.9638e+00
1.8445e+01, 7.3588e+00
1.8456e+01, 6.8573e+00
1.8466e+01, 6.4396e+00
1.8477e+01, 6.0901e+00
1.8498e+01, 5.5472e+00
1.8519e+01, 5.1558e+00
1.8550e+01, 4.7661e+00
1.8581e+01, 4.5207e+00
1.8612e+01, 4.3770e+00
1.8643e+01, 4.3126e+00
1.8683e+01, 4.3298e+00
1.8724e+01, 4.4552e+00
1.8764e+01, 4.6954e+00
1.8805e+01, 5.0715e+00
1.8845e+01, 5.6251e+00
1.8865e+01, 5.9894e+00
1.8886e+01, 6.4289e+00
1.8906e+01, 6.9627e+00
1.8926e+01, 7.6164e+00
1.8946e+01, 8.4281e+00
1.8966e+01, 9.4546e+00
1.8984e+01, 1.0573e+01
1.9001e+01, 1.2006e+01
1.9010e+01, 1.2885e+01
1.9019e+01, 1.3903e+01
1.9027e+01, 1.5099e+01
1.9036e+01, 1.6514e+01
1.9045e+01, 1.8208e+01
1.9053e+01, 2.0254e+01
1.9062e+01, 2.2749e+01
1.9071e+01, 2.5806e+01
1.9079e+01, 2.9580e+01
1.9088e+01, 3.4237e+01
1.9097e+01, 3.9997e+01
1.9105e+01, 4.7089e+01
1.9111e+01, 5.2206e+01
1.9116e+01, 5.7980e+01
1.9121e+01, 6.4485e+01
1.9126e+01, 7.1790e+01
1.9132e+01, 7.9961e+01
1.9137e+01, 8.9062e+01
1.9142e+01, 9.9150e+01
1.9148e+01, 1.1028e+02
1.9158e+01, 1.3582e+02
1.9169e+01, 1.6578e+02
1.9180e+01, 2.0005e+02
1.9190e+01, 2.3808e+02
1.9207e+01, 3.0584e+02
1.9225e+01, 3.7435e+02
1.9240e+01, 4.2877e+02
1.9256e+01, 4.7027e+02
1.9268e+01, 4.9022e+02
1.9280e+01, 4.9686e+02
1.9288e+01, 4.9389e+02
1.9296e+01, 4.8502e+02
1.9304e+01, 4.7064e+02
1.9320e+01, 4.2763e+02
1.9340e+01, 3.5347e+02
1.9361e+01, 2.7218e+02
1.9372e+01, 2.3062e+02
1.9382e+01, 1.9226e+02
1.9394e+01, 1.5604e+02
1.9406e+01, 1.2506e+02
1.9412e+01, 1.1154e+02
1.9417e+01, 9.9337e+01
1.9423e+01, 8.8346e+01
1.9429e+01, 7.8543e+01
1.9435e+01, 6.9817e+01
1.9441e+01, 6.2102e+01
1.9446e+01, 5.5311e+01
1.9452e+01, 4.9368e+01
1.9458e+01, 4.4164e+01
1.9464e+01, 3.9636e+01
1.9470e+01, 3.5689e+01
1.9475e+01, 3.2266e+01
1.9482e+01, 2.9127e+01
1.9488e+01, 2.6422e+01
1.9494e+01, 2.4091e+01
1.9500e+01, 2.2076e+01
1.9506e+01, 2.0332e+01
1.9512e+01, 1.8815e+01
