ebin, xs
3.2781e+00, 2.6981e+02
3.2979e+00, 2.8678e+02
3.3178e+00, 3.0548e+02
3.3377e+00, 3.2616e+02
3.3576e+00, 3.4911e+02
3.3775e+00, 3.7468e+02
3.3974e+00, 4.0327e+02
3.4172e+00, 4.3540e+02
3.4371e+00, 4.7168e+02
3.4570e+00, 5.1285e+02
3.4769e+00, 5.5985e+02
3.4968e+00, 6.1382e+02
3.5167e+00, 6.7623e+02
3.5366e+00, 7.4895e+02
3.5564e+00, 8.3438e+02
3.5763e+00, 9.3570e+02
3.5944e+00, 1.0451e+03
3.6125e+00, 1.1753e+03
3.6215e+00, 1.2499e+03
3.6306e+00, 1.3319e+03
3.6396e+00, 1.4225e+03
3.6486e+00, 1.5226e+03
3.6577e+00, 1.6339e+03
3.6667e+00, 1.7579e+03
3.6758e+00, 1.8967e+03
3.6848e+00, 2.0527e+03
3.6938e+00, 2.2288e+03
3.7029e+00, 2.4288e+03
3.7119e+00, 2.6570e+03
3.7209e+00, 2.9188e+03
3.7309e+00, 3.2538e+03
3.7408e+00, 3.6488e+03
3.7508e+00, 4.1176e+03
3.7607e+00, 4.6775e+03
3.7707e+00, 5.3496e+03
3.7806e+00, 6.1585e+03
3.7905e+00, 7.1317e+03
3.8005e+00, 8.2974e+03
3.8111e+00, 9.7819e+03
3.8217e+00, 1.1530e+04
3.8323e+00, 1.3531e+04
3.8429e+00, 1.5737e+04
3.8642e+00, 2.0323e+04
3.8748e+00, 2.2367e+04
3.8854e+00, 2.3982e+04
3.8957e+00, 2.4969e+04
3.9060e+00, 2.5274e+04
3.9129e+00, 2.5078e+04
3.9239e+00, 2.4118e+04
3.9350e+00, 2.2482e+04
3.9461e+00, 2.0366e+04
3.9572e+00, 1.7998e+04
3.9793e+00, 1.3299e+04
3.9904e+00, 1.1237e+04
4.0015e+00, 9.4518e+03
4.0127e+00, 7.9391e+03
4.0238e+00, 6.6921e+03
4.0350e+00, 5.6752e+03
4.0461e+00, 4.8492e+03
4.0573e+00, 4.1776e+03
4.0685e+00, 3.6291e+03
4.0796e+00, 3.1778e+03
4.0908e+00, 2.8034e+03
4.1020e+00, 2.4902e+03
4.1131e+00, 2.2258e+03
4.1243e+00, 2.0008e+03
4.1354e+00, 1.8078e+03
4.1466e+00, 1.6410e+03
4.1578e+00, 1.4960e+03
4.1689e+00, 1.3692e+03
4.1801e+00, 1.2577e+03
4.2024e+00, 1.0716e+03
4.2247e+00, 9.2375e+02
4.2471e+00, 8.0437e+02
4.2694e+00, 7.0670e+02
4.2907e+00, 6.2915e+02
4.3120e+00, 5.6361e+02
4.3333e+00, 5.0762e+02
4.3546e+00, 4.5941e+02
4.3759e+00, 4.1763e+02
4.3972e+00, 3.8123e+02
4.4186e+00, 3.4933e+02
4.4399e+00, 3.2123e+02
4.4825e+00, 2.7423e+02
4.5251e+00, 2.3673e+02
4.5677e+00, 2.0635e+02
4.6103e+00, 1.8140e+02
4.6590e+00, 1.5800e+02
4.7078e+00, 1.3884e+02
4.7565e+00, 1.2302e+02
4.8052e+00, 1.0968e+02
4.8539e+00, 9.8319e+01
4.9026e+00, 8.8606e+01
4.9513e+00, 8.0251e+01
5.0000e+00, 7.3031e+01
5.0537e+00, 6.6136e+01
5.1074e+00, 6.0143e+01
5.1611e+00, 5.4918e+01
5.2148e+00, 5.0341e+01
5.3223e+00, 4.2737e+01
5.4297e+00, 3.6725e+01
5.5371e+00, 3.1893e+01
5.6445e+00, 2.7954e+01
5.7520e+00, 2.4704e+01
5.8594e+00, 2.1991e+01
