ebin, xs
1.5000e+02, 2.4777e-02
1.6250e+02, 2.4084e-02
1.7500e+02, 2.3929e-02
1.8125e+02, 2.4191e-02
1.8750e+02, 2.4852e-02
1.9375e+02, 2.6179e-02
1.9688e+02, 2.7257e-02
2.0000e+02, 2.8784e-02
2.0327e+02, 3.1101e-02
2.0490e+02, 3.2605e-02
2.0653e+02, 3.4510e-02
2.0816e+02, 3.6883e-02
2.0980e+02, 3.9881e-02
2.1143e+02, 4.3735e-02
2.1306e+02, 4.8747e-02
2.1411e+02, 5.2839e-02
2.1516e+02, 5.7900e-02
2.1621e+02, 6.4187e-02
2.1726e+02, 7.2123e-02
2.1831e+02, 8.2331e-02
2.1883e+02, 8.8560e-02
2.1936e+02, 9.5686e-02
2.1988e+02, 1.0389e-01
2.2041e+02, 1.1358e-01
2.2093e+02, 1.2507e-01
2.2146e+02, 1.3877e-01
2.2195e+02, 1.5428e-01
2.2245e+02, 1.7298e-01
2.2295e+02, 1.9583e-01
2.2344e+02, 2.2411e-01
2.2394e+02, 2.5961e-01
2.2418e+02, 2.8083e-01
2.2443e+02, 3.0498e-01
2.2468e+02, 3.3270e-01
2.2493e+02, 3.6472e-01
2.2518e+02, 4.0197e-01
2.2542e+02, 4.4561e-01
2.2570e+02, 5.0391e-01
2.2598e+02, 5.7511e-01
2.2625e+02, 6.6337e-01
2.2653e+02, 7.7461e-01
2.2667e+02, 8.4148e-01
2.2681e+02, 9.1774e-01
2.2695e+02, 1.0053e+00
2.2709e+02, 1.1064e+00
2.2722e+02, 1.2245e+00
2.2736e+02, 1.3636e+00
2.2750e+02, 1.5292e+00
2.2764e+02, 1.7290e+00
2.2779e+02, 1.9884e+00
2.2793e+02, 2.3167e+00
2.2800e+02, 2.5153e+00
2.2808e+02, 2.7435e+00
2.2815e+02, 3.0081e+00
2.2822e+02, 3.3179e+00
2.2830e+02, 3.6858e+00
2.2837e+02, 4.1273e+00
2.2844e+02, 4.6642e+00
2.2851e+02, 5.3247e+00
2.2859e+02, 6.1461e+00
2.2866e+02, 7.1763e+00
2.2873e+02, 8.4752e+00
2.2877e+02, 9.2466e+00
2.2881e+02, 1.0113e+01
2.2884e+02, 1.1140e+01
2.2888e+02, 1.2298e+01
2.2892e+02, 1.3602e+01
2.2896e+02, 1.5062e+01
2.2900e+02, 1.6699e+01
2.2904e+02, 1.8526e+01
2.2907e+02, 2.0555e+01
2.2911e+02, 2.2791e+01
2.2919e+02, 2.7955e+01
2.2926e+02, 3.4049e+01
2.2934e+02, 4.1059e+01
2.2942e+02, 4.8882e+01
2.2958e+02, 6.6904e+01
2.2974e+02, 8.4301e+01
2.2981e+02, 9.1134e+01
2.2989e+02, 9.6392e+01
2.2997e+02, 9.9705e+01
2.3004e+02, 1.0083e+02
2.3012e+02, 9.9561e+01
2.3020e+02, 9.5885e+01
2.3029e+02, 9.0092e+01
2.3037e+02, 8.2648e+01
2.3055e+02, 6.2643e+01
2.3064e+02, 5.2439e+01
2.3073e+02, 4.2936e+01
2.3081e+02, 3.5572e+01
2.3088e+02, 2.9156e+01
2.3096e+02, 2.3713e+01
2.3100e+02, 2.1349e+01
2.3104e+02, 1.9210e+01
2.3108e+02, 1.7284e+01
2.3112e+02, 1.5559e+01
2.3116e+02, 1.4019e+01
2.3120e+02, 1.2649e+01
2.3124e+02, 1.1434e+01
2.3128e+02, 1.0358e+01
2.3131e+02, 9.4066e+00
2.3135e+02, 8.5668e+00
2.3142e+02, 7.3684e+00
2.3149e+02, 6.3962e+00
2.3155e+02, 5.6055e+00
2.3162e+02, 4.9566e+00
2.3168e+02, 4.4214e+00
2.3175e+02, 3.9745e+00
2.3181e+02, 3.5987e+00
2.3191e+02, 3.1362e+00
2.3201e+02, 2.7655e+00
2.3211e+02, 2.4622e+00
2.3221e+02, 2.2101e+00
2.3231e+02, 1.9973e+00
2.3241e+02, 1.8157e+00
2.3251e+02, 1.6591e+00
2.3261e+02, 1.5229e+00
2.3270e+02, 1.4036e+00
2.3280e+02, 1.2984e+00
2.3300e+02, 1.1220e+00
2.3320e+02, 9.8060e-01
2.3340e+02, 8.6529e-01
2.3359e+02, 7.6977e-01
2.3379e+02, 6.8969e-01
2.3399e+02, 6.2185e-01
2.3419e+02, 5.6386e-01
2.3438e+02, 5.1392e-01
2.3458e+02, 4.7059e-01
2.3478e+02, 4.3276e-01
2.3498e+02, 3.9953e-01
2.3537e+02, 3.4411e-01
2.3577e+02, 3.0013e-01
2.3616e+02, 2.6464e-01
2.3656e+02, 2.3545e-01
2.3695e+02, 2.1107e-01
2.3735e+02, 1.9054e-01
2.3774e+02, 1.7311e-01
2.3814e+02, 1.5821e-01
2.3853e+02, 1.4535e-01
2.3893e+02, 1.3418e-01
2.3972e+02, 1.1583e-01
2.4051e+02, 1.0149e-01
2.4130e+02, 9.0085e-02
2.4209e+02, 8.0946e-02
2.4288e+02, 7.3359e-02
2.4367e+02, 6.7012e-02
2.4446e+02, 6.1674e-02
2.4525e+02, 5.7137e-02
2.4604e+02, 5.3254e-02
2.4762e+02, 4.6987e-02
2.4920e+02, 4.2214e-02
2.5170e+02, 3.6640e-02
2.5421e+02, 3.2644e-02
2.5671e+02, 2.9673e-02
2.5921e+02, 2.7396e-02
2.6422e+02, 2.4196e-02
2.6922e+02, 2.2064e-02
2.7423e+02, 2.0535e-02
2.7923e+02, 1.9380e-02
2.8925e+02, 1.7746e-02
3.0242e+02, 1.6388e-02
3.1559e+02, 1.5341e-02
3.2876e+02, 1.4573e-02
3.4193e+02, 1.3973e-02
3.6828e+02, 1.2891e-02
3.9462e+02, 1.2055e-02
4.4731e+02, 1.0750e-02
5.0000e+02, 9.6783e-03
5.2901e+02, 9.2114e-03
5.5801e+02, 8.8445e-03
5.6527e+02, 8.9202e-03
5.6889e+02, 9.1254e-03
5.7071e+02, 9.4628e-03
5.7252e+02, 1.0197e-02
5.7360e+02, 1.1272e-02
5.7413e+02, 1.2343e-02
5.7467e+02, 1.4378e-02
5.7494e+02, 1.6254e-02
5.7521e+02, 1.9480e-02
5.7548e+02, 2.5491e-02
5.7575e+02, 3.6973e-02
5.7588e+02, 4.6015e-02
5.7602e+02, 5.8043e-02
5.7615e+02, 7.3648e-02
5.7629e+02, 9.3234e-02
5.7642e+02, 1.1697e-01
5.7656e+02, 1.4454e-01
5.7682e+02, 2.0735e-01
5.7697e+02, 2.4130e-01
5.7711e+02, 2.7197e-01
5.7726e+02, 2.9643e-01
5.7740e+02, 3.1209e-01
5.7754e+02, 3.1724e-01
5.7765e+02, 3.1390e-01
5.7776e+02, 3.0417e-01
5.7787e+02, 2.8871e-01
5.7798e+02, 2.6852e-01
5.7812e+02, 2.3851e-01
5.7826e+02, 2.0573e-01
5.7853e+02, 1.4145e-01
5.7867e+02, 1.1354e-01
5.7881e+02, 8.9792e-02
5.7895e+02, 7.0408e-02
5.7909e+02, 5.5169e-02
5.7923e+02, 4.3560e-02
5.7937e+02, 3.4958e-02
5.7964e+02, 2.4206e-02
5.7992e+02, 1.8668e-02
5.8020e+02, 1.5709e-02
