ebin, xs
3.0921e+00, 7.2247e+01
3.1022e+00, 7.8363e+01
3.1123e+00, 8.5333e+01
3.1224e+00, 9.3326e+01
3.1325e+00, 1.0256e+02
3.1426e+00, 1.1330e+02
3.1527e+00, 1.2589e+02
3.1628e+00, 1.4080e+02
3.1730e+00, 1.5859e+02
3.1824e+00, 1.7857e+02
3.1919e+00, 2.0260e+02
3.2014e+00, 2.3174e+02
3.2109e+00, 2.6736e+02
3.2204e+00, 3.1113e+02
3.2298e+00, 3.6508e+02
3.2393e+00, 4.3140e+02
3.2488e+00, 5.1224e+02
3.2559e+00, 5.8314e+02
3.2630e+00, 6.6332e+02
3.2701e+00, 7.5250e+02
3.2771e+00, 8.4960e+02
3.2842e+00, 9.5268e+02
3.2913e+00, 1.0587e+03
3.2984e+00, 1.1639e+03
3.3055e+00, 1.2635e+03
3.3139e+00, 1.3670e+03
3.3222e+00, 1.4473e+03
3.3306e+00, 1.4973e+03
3.3390e+00, 1.5124e+03
3.3446e+00, 1.5022e+03
3.3502e+00, 1.4763e+03
3.3613e+00, 1.3822e+03
3.3694e+00, 1.2860e+03
3.3775e+00, 1.1744e+03
3.3937e+00, 9.3433e+02
3.4018e+00, 8.1827e+02
3.4099e+00, 7.1070e+02
3.4179e+00, 6.1400e+02
3.4260e+00, 5.2917e+02
3.4317e+00, 4.7675e+02
3.4374e+00, 4.2989e+02
3.4430e+00, 3.8823e+02
3.4487e+00, 3.5133e+02
3.4544e+00, 3.1871e+02
3.4600e+00, 2.8992e+02
3.4657e+00, 2.6450e+02
3.4714e+00, 2.4205e+02
3.4770e+00, 2.2218e+02
3.4827e+00, 2.0456e+02
3.4940e+00, 1.7492e+02
3.5054e+00, 1.5120e+02
3.5167e+00, 1.3198e+02
3.5265e+00, 1.1815e+02
3.5364e+00, 1.0639e+02
3.5462e+00, 9.6327e+01
3.5560e+00, 8.7643e+01
3.5658e+00, 8.0100e+01
3.5757e+00, 7.3509e+01
3.5953e+00, 6.2603e+01
3.6150e+00, 5.4015e+01
3.6346e+00, 4.7130e+01
3.6543e+00, 4.1521e+01
3.6739e+00, 3.6886e+01
3.6921e+00, 3.3285e+01
3.7102e+00, 3.0209e+01
3.7283e+00, 2.7562e+01
3.7465e+00, 2.5269e+01
3.7646e+00, 2.3270e+01
3.7827e+00, 2.1518e+01
3.8190e+00, 1.8606e+01
3.8553e+00, 1.6303e+01
3.8916e+00, 1.4458e+01
3.9278e+00, 1.2961e+01
3.9641e+00, 1.1725e+01
3.9944e+00, 1.0853e+01
4.0246e+00, 1.0099e+01
4.0850e+00, 8.8825e+00
4.1455e+00, 7.9635e+00
4.2060e+00, 7.2698e+00
4.2664e+00, 6.7557e+00
4.3269e+00, 6.3941e+00
4.3874e+00, 6.1741e+00
4.4478e+00, 6.1013e+00
4.4871e+00, 6.1446e+00
4.5264e+00, 6.2755e+00
4.5657e+00, 6.5159e+00
4.6050e+00, 6.9044e+00
4.6443e+00, 7.5129e+00
4.6640e+00, 7.9342e+00
4.6836e+00, 8.4608e+00
4.7033e+00, 9.1231e+00
4.7229e+00, 9.9653e+00
4.7426e+00, 1.1053e+01
4.7622e+00, 1.2484e+01
4.7773e+00, 1.3913e+01
4.7924e+00, 1.5737e+01
4.8076e+00, 1.8106e+01
4.8151e+00, 1.9558e+01
4.8227e+00, 2.1232e+01
4.8302e+00, 2.3170e+01
4.8378e+00, 2.5416e+01
4.8453e+00, 2.8025e+01
4.8529e+00, 3.1051e+01
4.8605e+00, 3.4557e+01
4.8680e+00, 3.8598e+01
4.8756e+00, 4.3228e+01
4.8831e+00, 4.8481e+01
4.8937e+00, 5.6905e+01
4.9043e+00, 6.6493e+01
4.9255e+00, 8.7946e+01
4.9391e+00, 1.0164e+02
4.9527e+00, 1.1322e+02
4.9664e+00, 1.2092e+02
4.9732e+00, 1.2288e+02
4.9800e+00, 1.2344e+02
4.9900e+00, 1.2170e+02
5.0000e+00, 1.1709e+02
5.0142e+00, 1.0644e+02
5.0285e+00, 9.2735e+01
5.0479e+00, 7.2740e+01
5.0576e+00, 6.3332e+01
5.0673e+00, 5.4760e+01
5.0770e+00, 4.7184e+01
5.0868e+00, 4.0644e+01
5.0965e+00, 3.5100e+01
5.1062e+00, 3.0459e+01
5.1147e+00, 2.7047e+01
5.1232e+00, 2.4155e+01
5.1317e+00, 2.1704e+01
5.1402e+00, 1.9623e+01
5.1487e+00, 1.7851e+01
5.1572e+00, 1.6334e+01
5.1657e+00, 1.5030e+01
5.1742e+00, 1.3902e+01
5.1911e+00, 1.2061e+01
5.2081e+00, 1.0637e+01
5.2251e+00, 9.5108e+00
5.2421e+00, 8.6050e+00
5.2628e+00, 7.7235e+00
5.2834e+00, 7.0202e+00
5.3040e+00, 6.4502e+00
5.3247e+00, 5.9815e+00
5.3453e+00, 5.5911e+00
5.3659e+00, 5.2618e+00
5.4072e+00, 4.7386e+00
5.4485e+00, 4.3450e+00
5.4897e+00, 4.0418e+00
5.5310e+00, 3.8039e+00
5.5723e+00, 3.6147e+00
5.6257e+00, 3.4207e+00
5.6791e+00, 3.2668e+00
5.7859e+00, 3.0473e+00
5.8927e+00, 2.9086e+00
