ebin, xs
5.0000e-01, 4.6091e+00
5.6250e-01, 4.7392e+00
6.2500e-01, 4.9288e+00
6.8750e-01, 5.1830e+00
7.5000e-01, 5.5098e+00
8.1250e-01, 5.9221e+00
8.7500e-01, 6.4386e+00
9.3750e-01, 7.0862e+00
1.0000e+00, 7.8994e+00
1.0505e+00, 8.7172e+00
1.1011e+00, 9.7264e+00
1.1516e+00, 1.0984e+01
1.2021e+00, 1.2574e+01
1.2526e+00, 1.4621e+01
1.2779e+00, 1.5860e+01
1.3032e+00, 1.7286e+01
1.3284e+00, 1.8957e+01
1.3537e+00, 2.0924e+01
1.3790e+00, 2.3254e+01
1.4042e+00, 2.6041e+01
1.4280e+00, 2.9198e+01
1.4518e+00, 3.3020e+01
1.4756e+00, 3.7709e+01
1.4993e+00, 4.3537e+01
1.5231e+00, 5.0909e+01
1.5350e+00, 5.5362e+01
1.5469e+00, 6.0466e+01
1.5588e+00, 6.6356e+01
1.5707e+00, 7.3201e+01
1.5826e+00, 8.1219e+01
1.5945e+00, 9.0691e+01
1.6071e+00, 1.0277e+02
1.6197e+00, 1.1753e+02
1.6324e+00, 1.3582e+02
1.6450e+00, 1.5886e+02
1.6513e+00, 1.7269e+02
1.6576e+00, 1.8845e+02
1.6639e+00, 2.0649e+02
1.6702e+00, 2.2725e+02
1.6766e+00, 2.5129e+02
1.6829e+00, 2.7924e+02
1.6892e+00, 3.1188e+02
1.6955e+00, 3.5012e+02
1.7015e+00, 3.9214e+02
1.7089e+00, 4.5432e+02
1.7163e+00, 5.2896e+02
1.7237e+00, 6.1766e+02
1.7312e+00, 7.2145e+02
1.7386e+00, 8.4029e+02
1.7460e+00, 9.7244e+02
1.7535e+00, 1.1141e+03
1.7609e+00, 1.2591e+03
1.7707e+00, 1.4406e+03
1.7805e+00, 1.5910e+03
1.7902e+00, 1.6885e+03
1.7951e+00, 1.7122e+03
1.8000e+00, 1.7176e+03
1.8073e+00, 1.6913e+03
1.8147e+00, 1.6261e+03
1.8215e+00, 1.5358e+03
1.8283e+00, 1.4239e+03
1.8351e+00, 1.2980e+03
1.8420e+00, 1.1658e+03
1.8556e+00, 9.0792e+02
1.8624e+00, 7.9136e+02
1.8693e+00, 6.8654e+02
1.8781e+00, 5.6998e+02
1.8869e+00, 4.7377e+02
1.8957e+00, 3.9573e+02
1.9045e+00, 3.3302e+02
1.9133e+00, 2.8274e+02
1.9221e+00, 2.4233e+02
1.9309e+00, 2.0963e+02
1.9397e+00, 1.8293e+02
1.9472e+00, 1.6382e+02
1.9547e+00, 1.4751e+02
1.9623e+00, 1.3349e+02
1.9698e+00, 1.2136e+02
1.9774e+00, 1.1080e+02
1.9849e+00, 1.0155e+02
1.9925e+00, 9.3406e+01
2.0000e+00, 8.6200e+01
2.0104e+00, 7.7552e+01
2.0208e+00, 7.0139e+01
2.0312e+00, 6.3738e+01
2.0416e+00, 5.8176e+01
2.0520e+00, 5.3311e+01
2.0624e+00, 4.9031e+01
2.0832e+00, 4.1880e+01
2.1040e+00, 3.6174e+01
2.1248e+00, 3.1549e+01
2.1456e+00, 2.7750e+01
2.1664e+00, 2.4595e+01
2.1846e+00, 2.2255e+01
2.2028e+00, 2.0234e+01
2.2210e+00, 1.8476e+01
2.2392e+00, 1.6937e+01
2.2574e+00, 1.5584e+01
2.2756e+00, 1.4388e+01
2.3120e+00, 1.2382e+01
2.3484e+00, 1.0777e+01
2.3848e+00, 9.4670e+00
2.4212e+00, 8.3825e+00
2.4576e+00, 7.4781e+00
2.4914e+00, 6.7677e+00
2.5252e+00, 6.1583e+00
2.5590e+00, 5.6318e+00
2.5928e+00, 5.1743e+00
2.6266e+00, 4.7746e+00
2.6604e+00, 4.4235e+00
2.7280e+00, 3.8394e+00
2.7956e+00, 3.3787e+00
2.8632e+00, 3.0140e+00
2.9308e+00, 2.7155e+00
2.9984e+00, 2.4717e+00
3.0712e+00, 2.2591e+00
3.1440e+00, 2.0881e+00
3.2168e+00, 1.9515e+00
3.2896e+00, 1.8439e+00
3.3624e+00, 1.7617e+00
3.4352e+00, 1.7025e+00
3.5080e+00, 1.6652e+00
3.5808e+00, 1.6496e+00
3.6432e+00, 1.6544e+00
3.7056e+00, 1.6776e+00
3.7680e+00, 1.7218e+00
3.8304e+00, 1.7910e+00
3.8928e+00, 1.8898e+00
3.9552e+00, 2.0269e+00
4.0176e+00, 2.2188e+00
4.0800e+00, 2.4857e+00
4.1190e+00, 2.7047e+00
4.1580e+00, 2.9780e+00
4.1970e+00, 3.3224e+00
4.2360e+00, 3.7624e+00
4.2750e+00, 4.3372e+00
4.2945e+00, 4.6933e+00
4.3140e+00, 5.1088e+00
4.3335e+00, 5.5972e+00
4.3530e+00, 6.1763e+00
4.3725e+00, 6.8697e+00
4.3920e+00, 7.7098e+00
4.4102e+00, 8.6658e+00
4.4284e+00, 9.8409e+00
4.4466e+00, 1.1311e+01
4.4648e+00, 1.3188e+01
4.4739e+00, 1.4331e+01
4.4830e+00, 1.5648e+01
4.4921e+00, 1.7177e+01
4.5012e+00, 1.8968e+01
4.5103e+00, 2.1084e+01
4.5194e+00, 2.3605e+01
4.5285e+00, 2.6634e+01
4.5376e+00, 3.0301e+01
4.5454e+00, 3.4069e+01
4.5532e+00, 3.8540e+01
4.5610e+00, 4.3846e+01
4.5688e+00, 5.0134e+01
4.5766e+00, 5.7556e+01
4.5844e+00, 6.6257e+01
4.5922e+00, 7.6364e+01
4.6000e+00, 8.7968e+01
4.6117e+00, 1.0822e+02
4.6234e+00, 1.3162e+02
4.6468e+00, 1.8390e+02
4.6601e+00, 2.1258e+02
4.6734e+00, 2.3633e+02
4.6867e+00, 2.5187e+02
4.6933e+00, 2.5577e+02
4.7000e+00, 2.5687e+02
4.7070e+00, 2.5492e+02
4.7141e+00, 2.4986e+02
4.7211e+00, 2.4191e+02
4.7282e+00, 2.3143e+02
4.7398e+00, 2.0990e+02
4.7514e+00, 1.8494e+02
4.7745e+00, 1.3340e+02
4.7853e+00, 1.1169e+02
4.7960e+00, 9.2525e+01
4.8068e+00, 7.6183e+01
4.8175e+00, 6.2632e+01
4.8229e+00, 5.6831e+01
4.8283e+00, 5.1629e+01
4.8337e+00, 4.6977e+01
4.8391e+00, 4.2827e+01
4.8445e+00, 3.9132e+01
4.8498e+00, 3.5845e+01
4.8606e+00, 3.0320e+01
4.8693e+00, 2.6696e+01
4.8780e+00, 2.3680e+01
4.8867e+00, 2.1154e+01
4.8955e+00, 1.9024e+01
4.9042e+00, 1.7213e+01
4.9129e+00, 1.5663e+01
4.9216e+00, 1.4325e+01
4.9303e+00, 1.3162e+01
4.9477e+00, 1.1247e+01
4.9652e+00, 9.7443e+00
4.9826e+00, 8.5410e+00
5.0000e+00, 7.5611e+00
5.0171e+00, 6.7657e+00
5.0342e+00, 6.0983e+00
5.0513e+00, 5.5324e+00
5.0684e+00, 5.0482e+00
5.0854e+00, 4.6305e+00
5.1025e+00, 4.2676e+00
5.1367e+00, 3.6715e+00
5.1709e+00, 3.2055e+00
5.2051e+00, 2.8333e+00
5.2393e+00, 2.5308e+00
5.2734e+00, 2.2814e+00
5.3149e+00, 2.0337e+00
5.3564e+00, 1.8323e+00
5.3979e+00, 1.6664e+00
5.4395e+00, 1.5285e+00
5.4810e+00, 1.4127e+00
5.5225e+00, 1.3140e+00
5.6055e+00, 1.1544e+00
5.6885e+00, 1.0333e+00
5.7715e+00, 9.3940e-01
5.8545e+00, 8.6527e-01
5.9375e+00, 8.0650e-01
6.0938e+00, 7.2293e-01
6.2500e+00, 6.6329e-01
6.4062e+00, 6.2034e-01
6.5625e+00, 5.8895e-01
6.7188e+00, 5.6589e-01
6.8750e+00, 5.4937e-01
7.1875e+00, 5.2952e-01
7.5000e+00, 5.2232e-01
7.8125e+00, 5.2471e-01
8.1250e+00, 5.3496e-01
8.4375e+00, 5.5231e-01
8.7500e+00, 5.7667e-01
9.0625e+00, 6.0848e-01
9.3750e+00, 6.4864e-01
9.6875e+00, 6.9863e-01
1.0000e+01, 7.6053e-01
1.0285e+01, 8.3014e-01
1.0571e+01, 9.1569e-01
1.0856e+01, 1.0218e+00
1.1142e+01, 1.1554e+00
1.1427e+01, 1.3248e+00
1.1570e+01, 1.4272e+00
1.1712e+01, 1.5460e+00
1.1855e+01, 1.6836e+00
1.1998e+01, 1.8441e+00
1.2141e+01, 2.0330e+00
1.2283e+01, 2.2573e+00
1.2426e+01, 2.5268e+00
1.2569e+01, 2.8545e+00
1.2711e+01, 3.2587e+00
1.2854e+01, 3.7653e+00
1.2997e+01, 4.4067e+00
1.3068e+01, 4.7952e+00
1.3140e+01, 5.2447e+00
1.3211e+01, 5.7668e+00
1.3282e+01, 6.3766e+00
1.3354e+01, 7.0950e+00
1.3425e+01, 7.9497e+00
1.3474e+01, 8.6354e+00
1.3523e+01, 9.4182e+00
1.3572e+01, 1.0317e+01
1.3621e+01, 1.1356e+01
1.3670e+01, 1.2564e+01
1.3719e+01, 1.3984e+01
1.3768e+01, 1.5671e+01
1.3817e+01, 1.7700e+01
1.3862e+01, 1.9926e+01
1.3907e+01, 2.2620e+01
1.3951e+01, 2.5925e+01
1.3996e+01, 3.0043e+01
1.4018e+01, 3.2495e+01
1.4040e+01, 3.5273e+01
1.4063e+01, 3.8438e+01
1.4085e+01, 4.2068e+01
1.4107e+01, 4.6268e+01
1.4130e+01, 5.1169e+01
1.4152e+01, 5.6949e+01
1.4174e+01, 6.3845e+01
1.4196e+01, 7.2206e+01
1.4208e+01, 7.7081e+01
1.4219e+01, 8.2526e+01
1.4230e+01, 8.8643e+01
1.4241e+01, 9.5562e+01
1.4252e+01, 1.0345e+02
1.4263e+01, 1.1249e+02
1.4275e+01, 1.2298e+02
1.4286e+01, 1.3524e+02
1.4297e+01, 1.4969e+02
1.4308e+01, 1.6687e+02
1.4319e+01, 1.8744e+02
1.4330e+01, 2.1222e+02
1.4341e+01, 2.4221e+02
1.4353e+01, 2.7858e+02
1.4359e+01, 3.0185e+02
1.4365e+01, 3.2769e+02
1.4371e+01, 3.5641e+02
1.4377e+01, 3.8830e+02
1.4383e+01, 4.2371e+02
1.4389e+01, 4.6284e+02
1.4395e+01, 5.0606e+02
1.4402e+01, 5.5366e+02
1.4408e+01, 6.0604e+02
1.4414e+01, 6.6333e+02
1.4426e+01, 7.9384e+02
1.4438e+01, 9.4694e+02
1.4451e+01, 1.1234e+03
1.4460e+01, 1.2664e+03
1.4469e+01, 1.4210e+03
1.4486e+01, 1.7602e+03
1.4522e+01, 2.4965e+03
1.4546e+01, 2.9574e+03
1.4559e+01, 3.1458e+03
1.4571e+01, 3.2937e+03
1.4585e+01, 3.4074e+03
1.4600e+01, 3.4441e+03
1.4614e+01, 3.4064e+03
1.4627e+01, 3.3022e+03
1.4641e+01, 3.1383e+03
1.4654e+01, 2.9250e+03
1.4669e+01, 2.6589e+03
1.4683e+01, 2.3682e+03
1.4712e+01, 1.7751e+03
1.4726e+01, 1.5105e+03
1.4740e+01, 1.2687e+03
1.4753e+01, 1.0541e+03
1.4767e+01, 8.6864e+02
1.4781e+01, 7.1173e+02
1.4795e+01, 5.8172e+02
1.4801e+01, 5.2594e+02
1.4808e+01, 4.7579e+02
1.4815e+01, 4.3084e+02
1.4822e+01, 3.9071e+02
1.4829e+01, 3.5645e+02
1.4835e+01, 3.2582e+02
1.4848e+01, 2.7397e+02
1.4861e+01, 2.3261e+02
1.4874e+01, 1.9958e+02
1.4888e+01, 1.7308e+02
1.4901e+01, 1.5171e+02
1.4914e+01, 1.3429e+02
1.4927e+01, 1.1995e+02
1.4940e+01, 1.0799e+02
1.4953e+01, 9.7918e+01
1.4966e+01, 8.9330e+01
1.4979e+01, 8.1930e+01
1.4992e+01, 7.5488e+01
1.5006e+01, 6.9842e+01
1.5032e+01, 6.0414e+01
1.5057e+01, 5.3210e+01
1.5082e+01, 4.7280e+01
1.5106e+01, 4.2325e+01
1.5131e+01, 3.8138e+01
1.5156e+01, 3.4558e+01
1.5181e+01, 3.1473e+01
1.5206e+01, 2.8792e+01
1.5231e+01, 2.6446e+01
1.5281e+01, 2.2551e+01
1.5330e+01, 1.9472e+01
1.5380e+01, 1.6993e+01
1.5430e+01, 1.4969e+01
1.5475e+01, 1.3456e+01
1.5519e+01, 1.2167e+01
1.5564e+01, 1.1060e+01
1.5608e+01, 1.0104e+01
1.5653e+01, 9.2711e+00
1.5697e+01, 8.5408e+00
1.5786e+01, 7.3226e+00
1.5875e+01, 6.3547e+00
1.5965e+01, 5.5754e+00
1.6054e+01, 4.9393e+00
1.6143e+01, 4.4138e+00
1.6227e+01, 3.9987e+00
1.6310e+01, 3.6457e+00
1.6394e+01, 3.3430e+00
1.6478e+01, 3.0821e+00
1.6562e+01, 2.8563e+00
1.6646e+01, 2.6607e+00
1.6814e+01, 2.3377e+00
1.6981e+01, 2.0843e+00
1.7149e+01, 1.8855e+00
1.7317e+01, 1.7288e+00
1.7484e+01, 1.6053e+00
1.7736e+01, 1.4691e+00
1.7988e+01, 1.3794e+00
1.8239e+01, 1.3280e+00
1.8491e+01, 1.3105e+00
1.8679e+01, 1.3191e+00
1.8868e+01, 1.3473e+00
1.9057e+01, 1.3973e+00
1.9245e+01, 1.4732e+00
1.9434e+01, 1.5815e+00
1.9623e+01, 1.7324e+00
1.9811e+01, 1.9428e+00
1.9906e+01, 2.0776e+00
2.0000e+01, 2.2374e+00
2.0100e+01, 2.4441e+00
2.0201e+01, 2.7010e+00
2.0301e+01, 3.0241e+00
2.0401e+01, 3.4363e+00
2.0502e+01, 3.9726e+00
2.0552e+01, 4.3036e+00
2.0602e+01, 4.6896e+00
2.0652e+01, 5.1450e+00
2.0702e+01, 5.6877e+00
2.0753e+01, 6.3420e+00
2.0803e+01, 7.1408e+00
2.0847e+01, 8.0030e+00
2.0891e+01, 9.0598e+00
2.0935e+01, 1.0378e+01
2.0980e+01, 1.2059e+01
2.1002e+01, 1.3082e+01
2.1024e+01, 1.4262e+01
2.1046e+01, 1.5637e+01
2.1068e+01, 1.7256e+01
2.1090e+01, 1.9190e+01
2.1113e+01, 2.1537e+01
2.1135e+01, 2.4443e+01
2.1157e+01, 2.8120e+01
2.1173e+01, 3.1489e+01
2.1189e+01, 3.5613e+01
2.1205e+01, 4.0724e+01
2.1222e+01, 4.7121e+01
2.1238e+01, 5.5185e+01
2.1246e+01, 5.9989e+01
2.1254e+01, 6.5387e+01
2.1262e+01, 7.1467e+01
2.1270e+01, 7.8294e+01
2.1279e+01, 8.5967e+01
2.1287e+01, 9.4558e+01
2.1294e+01, 1.0326e+02
2.1301e+01, 1.1287e+02
2.1309e+01, 1.2346e+02
2.1316e+01, 1.3509e+02
2.1324e+01, 1.4785e+02
2.1331e+01, 1.6178e+02
2.1346e+01, 1.9336e+02
2.1360e+01, 2.3017e+02
2.1375e+01, 2.7225e+02
2.1390e+01, 3.1943e+02
2.1405e+01, 3.7114e+02
2.1421e+01, 4.3219e+02
2.1437e+01, 4.9570e+02
2.1470e+01, 6.2031e+02
2.1485e+01, 6.7233e+02
2.1500e+01, 7.1680e+02
2.1515e+01, 7.5146e+02
2.1530e+01, 7.7446e+02
2.1550e+01, 7.8493e+02
2.1555e+01, 7.8406e+02
2.1572e+01, 7.7060e+02
2.1588e+01, 7.4176e+02
2.1605e+01, 6.9950e+02
2.1622e+01, 6.4652e+02
2.1640e+01, 5.8118e+02
2.1658e+01, 5.1131e+02
2.1694e+01, 3.7310e+02
2.1712e+01, 3.1059e+02
2.1730e+01, 2.5498e+02
2.1748e+01, 2.0706e+02
2.1757e+01, 1.8603e+02
2.1766e+01, 1.6692e+02
2.1775e+01, 1.4963e+02
2.1784e+01, 1.3410e+02
2.1793e+01, 1.2019e+02
2.1802e+01, 1.0782e+02
2.1811e+01, 9.6826e+01
2.1820e+01, 8.7116e+01
2.1829e+01, 7.8542e+01
2.1838e+01, 7.1005e+01
2.1847e+01, 6.4657e+01
2.1855e+01, 5.9056e+01
2.1864e+01, 5.4105e+01
2.1873e+01, 4.9737e+01
2.1890e+01, 4.2454e+01
2.1907e+01, 3.6725e+01
2.1924e+01, 3.2176e+01
2.1942e+01, 2.8520e+01
2.1959e+01, 2.5541e+01
2.1976e+01, 2.3080e+01
2.1993e+01, 2.1018e+01
2.2010e+01, 1.9268e+01
2.2028e+01, 1.7766e+01
2.2045e+01, 1.6465e+01
2.2079e+01, 1.4326e+01
2.2114e+01, 1.2648e+01
2.2146e+01, 1.1360e+01
2.2179e+01, 1.0301e+01
2.2212e+01, 9.4191e+00
2.2245e+01, 8.6772e+00
2.2277e+01, 8.0476e+00
2.2310e+01, 7.5095e+00
2.2376e+01, 6.6476e+00
2.2441e+01, 6.0011e+00
2.2507e+01, 5.5123e+00
2.2573e+01, 5.1428e+00
2.2638e+01, 4.8659e+00
2.2717e+01, 4.6289e+00
2.2795e+01, 4.4745e+00
2.2874e+01, 4.3889e+00
2.2953e+01, 4.3635e+00
2.3077e+01, 4.4347e+00
2.3202e+01, 4.6368e+00
2.3326e+01, 4.9766e+00
2.3451e+01, 5.4761e+00
2.3576e+01, 6.1760e+00
2.3638e+01, 6.6200e+00
2.3700e+01, 7.1409e+00
2.3762e+01, 7.7537e+00
2.3825e+01, 8.4792e+00
2.3887e+01, 9.3453e+00
2.3949e+01, 1.0388e+01
2.3995e+01, 1.1298e+01
2.4041e+01, 1.2353e+01
2.4087e+01, 1.3588e+01
2.4133e+01, 1.5042e+01
2.4179e+01, 1.6773e+01
2.4225e+01, 1.8852e+01
2.4271e+01, 2.1384e+01
2.4316e+01, 2.4511e+01
2.4362e+01, 2.8451e+01
2.4385e+01, 3.0821e+01
2.4408e+01, 3.3528e+01
2.4431e+01, 3.6648e+01
2.4454e+01, 4.0272e+01
2.4477e+01, 4.4534e+01
2.4500e+01, 4.9604e+01
2.4526e+01, 5.6719e+01
2.4539e+01, 6.0956e+01
2.4552e+01, 6.5766e+01
2.4566e+01, 7.1266e+01
2.4579e+01, 7.7590e+01
2.4592e+01, 8.4919e+01
2.4605e+01, 9.3466e+01
2.4618e+01, 1.0350e+02
2.4631e+01, 1.1533e+02
2.4644e+01, 1.2935e+02
2.4657e+01, 1.4599e+02
2.4670e+01, 1.6577e+02
2.4684e+01, 1.8930e+02
2.4697e+01, 2.1722e+02
2.4710e+01, 2.5025e+02
2.4718e+01, 2.7260e+02
2.4725e+01, 2.9717e+02
2.4733e+01, 3.2412e+02
2.4741e+01, 3.5357e+02
2.4757e+01, 4.2064e+02
2.4772e+01, 4.9933e+02
2.4788e+01, 5.9024e+02
2.4803e+01, 6.9345e+02
2.4819e+01, 8.0837e+02
2.4834e+01, 9.3364e+02
2.4870e+01, 1.2493e+03
2.4906e+01, 1.5610e+03
2.4925e+01, 1.6970e+03
2.4943e+01, 1.8083e+03
2.4961e+01, 1.8881e+03
2.4979e+01, 1.9309e+03
2.4990e+01, 1.9376e+03
2.4996e+01, 1.9353e+03
2.5014e+01, 1.9018e+03
2.5032e+01, 1.8306e+03
2.5050e+01, 1.7265e+03
2.5068e+01, 1.5962e+03
2.5105e+01, 1.2804e+03
2.5142e+01, 9.5493e+02
2.5161e+01, 8.0542e+02
2.5179e+01, 6.7061e+02
2.5198e+01, 5.5247e+02
2.5216e+01, 4.5174e+02
2.5235e+01, 3.6770e+02
2.5244e+01, 3.3157e+02
2.5254e+01, 2.9905e+02
2.5263e+01, 2.6985e+02
2.5272e+01, 2.4380e+02
2.5281e+01, 2.2058e+02
2.5291e+01, 1.9994e+02
2.5300e+01, 1.8239e+02
2.5308e+01, 1.6677e+02
2.5317e+01, 1.5286e+02
2.5326e+01, 1.4048e+02
2.5344e+01, 1.1965e+02
2.5362e+01, 1.0308e+02
2.5379e+01, 8.9812e+01
2.5397e+01, 7.9095e+01
2.5415e+01, 7.0340e+01
2.5433e+01, 6.3100e+01
2.5450e+01, 5.7037e+01
2.5468e+01, 5.1900e+01
2.5486e+01, 4.7497e+01
2.5503e+01, 4.3686e+01
2.5539e+01, 3.7425e+01
2.5574e+01, 3.2510e+01
2.5608e+01, 2.8731e+01
2.5642e+01, 2.5613e+01
2.5676e+01, 2.3004e+01
2.5709e+01, 2.0797e+01
2.5743e+01, 1.8910e+01
2.5777e+01, 1.7284e+01
2.5811e+01, 1.5873e+01
2.5844e+01, 1.4641e+01
2.5912e+01, 1.2607e+01
2.5979e+01, 1.1017e+01
2.6047e+01, 9.7622e+00
2.6114e+01, 8.7732e+00
2.6182e+01, 8.0068e+00
2.6249e+01, 7.4479e+00
2.6317e+01, 7.1216e+00
2.6351e+01, 7.0773e+00
2.6384e+01, 7.1546e+00
2.6416e+01, 7.3997e+00
2.6432e+01, 7.6134e+00
2.6448e+01, 7.9086e+00
2.6465e+01, 8.3063e+00
2.6481e+01, 8.8307e+00
2.6497e+01, 9.5107e+00
2.6513e+01, 1.0379e+01
2.6529e+01, 1.1470e+01
2.6545e+01, 1.2819e+01
2.6561e+01, 1.4459e+01
2.6577e+01, 1.6419e+01
2.6593e+01, 1.8719e+01
2.6609e+01, 2.1359e+01
2.6625e+01, 2.4327e+01
2.6641e+01, 2.7586e+01
2.6685e+01, 3.7418e+01
2.6707e+01, 4.2317e+01
2.6729e+01, 4.6740e+01
2.6756e+01, 5.0992e+01
2.6778e+01, 5.3116e+01
2.6800e+01, 5.3771e+01
2.6814e+01, 5.3386e+01
2.6828e+01, 5.2390e+01
2.6856e+01, 4.8762e+01
2.6884e+01, 4.3422e+01
2.6931e+01, 3.2715e+01
2.6954e+01, 2.7381e+01
2.6978e+01, 2.2490e+01
2.6992e+01, 1.9741e+01
2.7007e+01, 1.7265e+01
2.7021e+01, 1.5068e+01
2.7036e+01, 1.3148e+01
2.7051e+01, 1.1492e+01
2.7065e+01, 1.0081e+01
2.7080e+01, 8.8895e+00
2.7094e+01, 7.8925e+00
2.7109e+01, 7.0628e+00
2.7124e+01, 6.3760e+00
2.7138e+01, 5.8084e+00
2.7153e+01, 5.3391e+00
2.7167e+01, 4.9500e+00
2.7182e+01, 4.6261e+00
2.7211e+01, 4.1253e+00
2.7238e+01, 3.7819e+00
2.7266e+01, 3.5176e+00
2.7293e+01, 3.3068e+00
2.7320e+01, 3.1333e+00
2.7375e+01, 2.8609e+00
2.7429e+01, 2.6530e+00
2.7484e+01, 2.4866e+00
2.7538e+01, 2.3493e+00
2.7647e+01, 2.1337e+00
2.7756e+01, 1.9699e+00
2.7865e+01, 1.8405e+00
2.7974e+01, 1.7364e+00
2.8083e+01, 1.6519e+00
2.8270e+01, 1.5427e+00
2.8456e+01, 1.4693e+00
2.8643e+01, 1.4220e+00
2.8830e+01, 1.3991e+00
2.9040e+01, 1.4015e+00
2.9250e+01, 1.4340e+00
2.9460e+01, 1.4996e+00
2.9671e+01, 1.6024e+00
