ebin, xs
5.2646e+00, 9.7138e+01
5.2911e+00, 1.0532e+02
5.3175e+00, 1.1464e+02
5.3440e+00, 1.2532e+02
5.3705e+00, 1.3764e+02
5.3969e+00, 1.5193e+02
5.4234e+00, 1.6863e+02
5.4515e+00, 1.8969e+02
5.4796e+00, 2.1505e+02
5.5077e+00, 2.4600e+02
5.5359e+00, 2.8427e+02
5.5499e+00, 3.0690e+02
5.5640e+00, 3.3240e+02
5.5780e+00, 3.6129e+02
5.5921e+00, 3.9421e+02
5.6062e+00, 4.3196e+02
5.6202e+00, 4.7554e+02
5.6343e+00, 5.2623e+02
5.6483e+00, 5.8565e+02
5.6649e+00, 6.6961e+02
5.6814e+00, 7.7314e+02
5.6897e+00, 8.3414e+02
5.6979e+00, 9.0253e+02
5.7062e+00, 9.7950e+02
5.7145e+00, 1.0664e+03
5.7228e+00, 1.1647e+03
5.7310e+00, 1.2762e+03
5.7393e+00, 1.4028e+03
5.7476e+00, 1.5468e+03
5.7558e+00, 1.7103e+03
5.7641e+00, 1.8957e+03
5.7724e+00, 2.1054e+03
5.7806e+00, 2.3411e+03
5.7899e+00, 2.6379e+03
5.7992e+00, 2.9703e+03
5.8084e+00, 3.3374e+03
5.8177e+00, 3.7362e+03
5.8362e+00, 4.6019e+03
5.8547e+00, 5.4837e+03
5.8685e+00, 6.0790e+03
5.8823e+00, 6.5553e+03
5.8962e+00, 6.8597e+03
5.9100e+00, 6.9562e+03
5.9213e+00, 6.8712e+03
5.9326e+00, 6.6458e+03
5.9439e+00, 6.2983e+03
5.9553e+00, 5.8555e+03
5.9779e+00, 4.8099e+03
6.0005e+00, 3.7466e+03
6.0142e+00, 3.1678e+03
6.0278e+00, 2.6602e+03
6.0415e+00, 2.2289e+03
6.0552e+00, 1.8707e+03
6.0688e+00, 1.5776e+03
6.0825e+00, 1.3397e+03
6.0962e+00, 1.1470e+03
6.1098e+00, 9.9047e+02
6.1201e+00, 8.9220e+02
6.1303e+00, 8.0741e+02
6.1406e+00, 7.3388e+02
6.1508e+00, 6.6981e+02
6.1610e+00, 6.1370e+02
6.1713e+00, 5.6431e+02
6.1918e+00, 4.8184e+02
6.2123e+00, 4.1623e+02
6.2328e+00, 3.6319e+02
6.2533e+00, 3.1971e+02
6.2738e+00, 2.8359e+02
6.2925e+00, 2.5559e+02
6.3113e+00, 2.3153e+02
6.3301e+00, 2.1068e+02
6.3489e+00, 1.9251e+02
6.3677e+00, 1.7658e+02
6.3865e+00, 1.6254e+02
6.4240e+00, 1.3903e+02
6.4616e+00, 1.2026e+02
6.4992e+00, 1.0504e+02
6.5367e+00, 9.2548e+01
6.5743e+00, 8.2172e+01
6.6119e+00, 7.3446e+01
6.6494e+00, 6.6015e+01
6.6870e+00, 5.9634e+01
6.7246e+00, 5.4124e+01
6.7621e+00, 4.9337e+01
6.7997e+00, 4.5155e+01
6.8373e+00, 4.1481e+01
6.8748e+00, 3.8235e+01
6.9500e+00, 3.2784e+01
7.0251e+00, 2.8417e+01
7.1003e+00, 2.4864e+01
7.1754e+00, 2.1937e+01
7.2437e+00, 1.9708e+01
7.3120e+00, 1.7818e+01
