ebin, xs
1.5000e+02, 1.5456e-02
1.7500e+02, 1.3589e-02
2.0000e+02, 1.2131e-02
2.1875e+02, 1.1233e-02
2.3750e+02, 1.0466e-02
2.7500e+02, 9.2257e-03
3.1250e+02, 8.2733e-03
3.5000e+02, 7.5247e-03
3.8750e+02, 6.9253e-03
4.2500e+02, 6.4382e-03
4.6250e+02, 6.0375e-03
5.0000e+02, 5.7047e-03
5.6250e+02, 5.2651e-03
6.2500e+02, 4.9328e-03
6.8750e+02, 4.6794e-03
7.5000e+02, 4.4858e-03
8.1250e+02, 4.3387e-03
8.7500e+02, 4.2289e-03
1.0000e+03, 4.0959e-03
1.1250e+03, 4.0520e-03
1.2500e+03, 4.0791e-03
1.3750e+03, 4.1679e-03
1.5000e+03, 4.3157e-03
1.6250e+03, 4.5240e-03
1.7500e+03, 4.7986e-03
1.8125e+03, 4.9638e-03
1.8750e+03, 5.1499e-03
1.9375e+03, 5.3591e-03
2.0000e+03, 5.5940e-03
2.0796e+03, 5.9434e-03
2.1592e+03, 6.3305e-03
2.2388e+03, 6.7946e-03
2.3184e+03, 7.3285e-03
2.3980e+03, 7.9661e-03
2.4776e+03, 8.7077e-03
2.5572e+03, 9.6080e-03
2.6368e+03, 1.0672e-02
2.7032e+03, 1.1753e-02
2.7363e+03, 1.2356e-02
2.7695e+03, 1.3032e-02
2.8027e+03, 1.3750e-02
2.8358e+03, 1.4558e-02
2.9022e+03, 1.6397e-02
2.9685e+03, 1.8711e-02
3.0017e+03, 2.0041e-02
3.0348e+03, 2.1589e-02
3.0680e+03, 2.3261e-02
3.1012e+03, 2.5215e-02
3.1343e+03, 2.7367e-02
3.1675e+03, 2.9868e-02
3.2040e+03, 3.3108e-02
3.2405e+03, 3.6892e-02
3.2770e+03, 4.1388e-02
3.3135e+03, 4.6849e-02
3.3499e+03, 5.3391e-02
3.3864e+03, 6.1543e-02
3.4047e+03, 6.6244e-02
3.4229e+03, 7.1699e-02
3.4594e+03, 8.4379e-02
3.4843e+03, 9.5164e-02
3.5091e+03, 1.0813e-01
3.5340e+03, 1.2383e-01
3.5589e+03, 1.4300e-01
3.5713e+03, 1.5381e-01
3.5838e+03, 1.6614e-01
3.5962e+03, 1.7987e-01
3.6086e+03, 1.9519e-01
3.6211e+03, 2.1229e-01
3.6335e+03, 2.3143e-01
3.6460e+03, 2.5286e-01
3.6584e+03, 2.7684e-01
3.6795e+03, 3.2426e-01
3.7006e+03, 3.8046e-01
3.7216e+03, 4.4618e-01
3.7427e+03, 5.1908e-01
3.7638e+03, 5.9369e-01
3.7848e+03, 6.6009e-01
3.7954e+03, 6.8751e-01
3.8059e+03, 7.0601e-01
3.8165e+03, 7.1679e-01
3.8270e+03, 7.2004e-01
3.8383e+03, 7.1023e-01
3.8497e+03, 6.9137e-01
3.8610e+03, 6.6497e-01
3.8723e+03, 6.3055e-01
3.9176e+03, 4.7023e-01
3.9403e+03, 3.9463e-01
3.9630e+03, 3.3042e-01
3.9856e+03, 2.7693e-01
4.0083e+03, 2.3326e-01
4.0231e+03, 2.0943e-01
4.0378e+03, 1.8866e-01
4.0526e+03, 1.7051e-01
4.0674e+03, 1.5495e-01
4.0821e+03, 1.4086e-01
4.0969e+03, 1.2867e-01
4.1117e+03, 1.1745e-01
4.1264e+03, 1.0810e-01
4.1412e+03, 9.9240e-02
4.1559e+03, 9.1815e-02
4.1707e+03, 8.4856e-02
4.1855e+03, 7.8768e-02
4.2150e+03, 6.8198e-02
4.2445e+03, 5.9573e-02
4.2691e+03, 5.3573e-02
4.2938e+03, 4.8421e-02
4.3184e+03, 4.3961e-02
4.3430e+03, 4.0076e-02
4.3676e+03, 3.6673e-02
4.3922e+03, 3.3677e-02
4.4168e+03, 3.1029e-02
4.4414e+03, 2.8744e-02
4.4906e+03, 2.4741e-02
4.5398e+03, 2.1520e-02
4.5891e+03, 1.8896e-02
4.6383e+03, 1.6741e-02
4.6973e+03, 1.4658e-02
4.7269e+03, 1.3831e-02
4.7564e+03, 1.3274e-02
4.7654e+03, 1.3337e-02
4.7744e+03, 1.3906e-02
4.7789e+03, 1.4839e-02
4.7835e+03, 1.6982e-02
4.7857e+03, 1.9754e-02
4.7868e+03, 2.2681e-02
4.7880e+03, 2.9184e-02
4.7885e+03, 3.5810e-02
4.7891e+03, 4.7084e-02
4.7897e+03, 6.6214e-02
4.7902e+03, 9.7878e-02
4.7908e+03, 1.4818e-01
4.7914e+03, 2.2402e-01
4.7916e+03, 2.7352e-01
4.7919e+03, 3.3154e-01
4.7922e+03, 3.9833e-01
4.7925e+03, 4.7353e-01
4.7928e+03, 5.7743e-01
4.7932e+03, 6.9120e-01
4.7939e+03, 9.3487e-01
4.7946e+03, 1.1658e+00
4.7949e+03, 1.2615e+00
4.7952e+03, 1.3363e+00
4.7955e+03, 1.3790e+00
4.7958e+03, 1.4021e+00
4.7960e+03, 1.4061e+00
4.7964e+03, 1.3816e+00
4.7967e+03, 1.3469e+00
4.7969e+03, 1.2985e+00
4.7970e+03, 1.2759e+00
4.7972e+03, 1.2250e+00
4.7978e+03, 1.0397e+00
4.7982e+03, 9.0054e-01
4.7988e+03, 6.9070e-01
4.7994e+03, 5.0075e-01
4.7998e+03, 3.9881e-01
4.8002e+03, 3.1228e-01
4.8005e+03, 2.4097e-01
4.8009e+03, 1.8395e-01
4.8013e+03, 1.3962e-01
4.8017e+03, 1.0602e-01
4.8020e+03, 8.1132e-02
4.8024e+03, 6.3065e-02
4.8032e+03, 4.1012e-02
4.8039e+03, 3.0086e-02
4.8046e+03, 2.4538e-02
4.8054e+03, 2.1480e-02
4.8084e+03, 1.6561e-02
4.8114e+03, 1.4701e-02
4.8173e+03, 1.2937e-02
4.8233e+03, 1.2165e-02
4.8352e+03, 1.1429e-02
4.8472e+03, 1.1004e-02
4.8854e+03, 1.0110e-02
4.9236e+03, 9.4286e-03
5.0000e+03, 8.2761e-03
5.0721e+03, 7.4179e-03
5.1442e+03, 6.7011e-03
5.2163e+03, 6.0966e-03
5.2883e+03, 5.5838e-03
5.3604e+03, 5.1468e-03
5.4325e+03, 4.7731e-03
5.5046e+03, 4.4526e-03
5.5767e+03, 4.1780e-03
5.6488e+03, 3.9463e-03
5.7208e+03, 3.7612e-03
5.8650e+03, 3.4386e-03
6.0092e+03, 3.2102e-03
6.1533e+03, 3.0605e-03
6.3181e+03, 2.9795e-03
6.4829e+03, 2.9853e-03
6.6476e+03, 3.0834e-03
6.8639e+03, 3.3854e-03
6.9720e+03, 3.6260e-03
7.0801e+03, 3.9606e-03
7.1342e+03, 4.1627e-03
7.1883e+03, 4.4098e-03
7.2423e+03, 4.6878e-03
7.2964e+03, 5.0126e-03
7.4045e+03, 5.8790e-03
7.4586e+03, 6.4878e-03
7.5126e+03, 7.3462e-03
7.5371e+03, 7.9584e-03
7.5616e+03, 8.9124e-03
7.5738e+03, 9.7164e-03
7.5860e+03, 1.1038e-02
7.5982e+03, 1.3667e-02
7.6044e+03, 1.6186e-02
7.6105e+03, 2.0688e-02
7.6156e+03, 2.7828e-02
7.6182e+03, 3.3977e-02
7.6208e+03, 4.3775e-02
7.6233e+03, 6.1095e-02
7.6246e+03, 7.5824e-02
7.6259e+03, 9.9616e-02
7.6266e+03, 1.1781e-01
7.6272e+03, 1.4307e-01
7.6278e+03, 1.7911e-01
7.6285e+03, 2.3108e-01
7.6291e+03, 3.0640e-01
7.6298e+03, 4.1407e-01
7.6301e+03, 4.8352e-01
7.6304e+03, 5.6520e-01
7.6307e+03, 6.6047e-01
7.6311e+03, 7.7021e-01
7.6315e+03, 9.6521e-01
7.6320e+03, 1.1977e+00
7.6325e+03, 1.4669e+00
7.6330e+03, 1.7685e+00
7.6349e+03, 3.0953e+00
7.6356e+03, 3.4830e+00
7.6360e+03, 3.6308e+00
7.6363e+03, 3.7399e+00
7.6367e+03, 3.8064e+00
7.6370e+03, 3.8287e+00
7.6376e+03, 3.7703e+00
7.6381e+03, 3.6012e+00
7.6387e+03, 3.3318e+00
7.6392e+03, 2.9902e+00
7.6404e+03, 2.2066e+00
7.6408e+03, 1.8734e+00
7.6413e+03, 1.5621e+00
7.6418e+03, 1.2817e+00
7.6423e+03, 1.0376e+00
7.6428e+03, 8.3059e-01
7.6433e+03, 6.5990e-01
7.6437e+03, 5.2245e-01
7.6442e+03, 4.1420e-01
7.6447e+03, 3.3000e-01
7.6452e+03, 2.6551e-01
7.6457e+03, 2.1650e-01
7.6462e+03, 1.7946e-01
7.6471e+03, 1.2981e-01
7.6481e+03, 1.0011e-01
7.6494e+03, 7.6342e-02
7.6507e+03, 6.1656e-02
7.6532e+03, 4.4428e-02
7.6558e+03, 3.4717e-02
7.6584e+03, 2.8659e-02
7.6635e+03, 2.1697e-02
7.6687e+03, 1.7916e-02
7.6738e+03, 1.5705e-02
7.6790e+03, 1.4320e-02
7.6893e+03, 1.2797e-02
7.7047e+03, 1.1904e-02
7.7202e+03, 1.1647e-02
7.7395e+03, 1.1735e-02
7.7588e+03, 1.2043e-02
7.7974e+03, 1.3050e-02
7.8360e+03, 1.4407e-02
7.8746e+03, 1.6113e-02
7.9132e+03, 1.8220e-02
7.9325e+03, 1.9401e-02
7.9518e+03, 2.0762e-02
7.9905e+03, 2.3981e-02
8.0098e+03, 2.5890e-02
8.0291e+03, 2.8044e-02
8.0574e+03, 3.1757e-02
8.0857e+03, 3.6210e-02
8.1140e+03, 4.1648e-02
8.1282e+03, 4.4834e-02
8.1423e+03, 4.8415e-02
8.1565e+03, 5.2334e-02
8.1707e+03, 5.6736e-02
8.1990e+03, 6.7309e-02
8.2131e+03, 7.3518e-02
8.2273e+03, 8.0690e-02
8.2415e+03, 8.8658e-02
8.2556e+03, 9.7522e-02
8.2780e+03, 1.1410e-01
8.3005e+03, 1.3383e-01
8.3229e+03, 1.5684e-01
8.3453e+03, 1.8250e-01
8.3677e+03, 2.0874e-01
8.3902e+03, 2.3243e-01
8.4014e+03, 2.4223e-01
8.4126e+03, 2.4922e-01
8.4238e+03, 2.5344e-01
8.4350e+03, 2.5496e-01
8.4492e+03, 2.5154e-01
8.4634e+03, 2.4324e-01
8.4776e+03, 2.3118e-01
8.4918e+03, 2.1641e-01
8.5487e+03, 1.5060e-01
8.5771e+03, 1.2270e-01
8.5913e+03, 1.1075e-01
8.6055e+03, 1.0019e-01
8.6197e+03, 9.0507e-02
8.6340e+03, 8.2199e-02
8.6624e+03, 6.8040e-02
8.6777e+03, 6.1853e-02
8.6930e+03, 5.6324e-02
8.7084e+03, 5.1372e-02
8.7237e+03, 4.7107e-02
8.7543e+03, 3.9851e-02
8.7850e+03, 3.4139e-02
8.8156e+03, 2.9477e-02
8.8463e+03, 2.5714e-02
8.8770e+03, 2.2613e-02
8.9076e+03, 2.0013e-02
8.9369e+03, 1.7969e-02
8.9661e+03, 1.6203e-02
8.9954e+03, 1.4694e-02
9.0246e+03, 1.3340e-02
9.0832e+03, 1.1207e-02
9.1124e+03, 1.0302e-02
9.1417e+03, 9.5318e-03
9.2002e+03, 8.2074e-03
9.2587e+03, 7.1649e-03
9.3173e+03, 6.3068e-03
9.3758e+03, 5.5949e-03
9.4538e+03, 4.8366e-03
9.5318e+03, 4.2388e-03
9.6099e+03, 3.7450e-03
9.6879e+03, 3.3375e-03
9.7659e+03, 2.9976e-03
9.8439e+03, 2.7116e-03
1.0000e+04, 2.2615e-03
1.0099e+04, 2.0407e-03
1.0198e+04, 1.8557e-03
1.0396e+04, 1.5659e-03
1.0594e+04, 1.3520e-03
1.0792e+04, 1.1899e-03
1.0991e+04, 1.0642e-03
1.1189e+04, 9.6516e-04
1.1387e+04, 8.8599e-04
1.1585e+04, 8.2202e-04
