ebin, xs
3.8750e+01, 8.4778e-02
4.2500e+01, 7.7074e-02
4.6250e+01, 7.0931e-02
5.0000e+01, 6.6041e-02
5.3296e+01, 6.2722e-02
5.6592e+01, 6.0059e-02
5.9888e+01, 5.8046e-02
6.3184e+01, 5.6720e-02
6.7030e+01, 5.6659e-02
6.8952e+01, 5.7301e-02
7.0875e+01, 5.8822e-02
7.2798e+01, 6.1349e-02
7.3759e+01, 6.3430e-02
7.4720e+01, 6.6225e-02
7.5682e+01, 7.0019e-02
7.6643e+01, 7.5058e-02
7.7604e+01, 8.2479e-02
7.8085e+01, 8.7409e-02
7.8566e+01, 9.3485e-02
7.9012e+01, 1.0049e-01
7.9458e+01, 1.0922e-01
7.9905e+01, 1.2001e-01
8.0351e+01, 1.3421e-01
8.0798e+01, 1.5300e-01
8.1021e+01, 1.6476e-01
8.1244e+01, 1.7858e-01
8.1467e+01, 1.9499e-01
8.1690e+01, 2.1467e-01
8.1913e+01, 2.3849e-01
8.2137e+01, 2.6753e-01
8.2317e+01, 2.9612e-01
8.2497e+01, 3.3089e-01
8.2677e+01, 3.7360e-01
8.2858e+01, 4.2679e-01
8.3038e+01, 4.9421e-01
8.3128e+01, 5.3490e-01
8.3218e+01, 5.8140e-01
8.3308e+01, 6.3489e-01
8.3398e+01, 6.9679e-01
8.3488e+01, 7.6908e-01
8.3579e+01, 8.5435e-01
8.3673e+01, 9.6139e-01
8.3767e+01, 1.0919e+00
8.3862e+01, 1.2533e+00
8.3956e+01, 1.4563e+00
8.4003e+01, 1.5783e+00
8.4051e+01, 1.7172e+00
8.4098e+01, 1.8767e+00
8.4145e+01, 2.0612e+00
8.4192e+01, 2.2765e+00
8.4239e+01, 2.5305e+00
8.4287e+01, 2.8342e+00
8.4334e+01, 3.2033e+00
8.4368e+01, 3.5263e+00
8.4403e+01, 3.9100e+00
8.4437e+01, 4.3746e+00
8.4471e+01, 4.9491e+00
8.4488e+01, 5.2908e+00
8.4506e+01, 5.6782e+00
8.4523e+01, 6.1202e+00
8.4540e+01, 6.6277e+00
8.4557e+01, 7.2148e+00
8.4574e+01, 7.8971e+00
8.4591e+01, 8.6951e+00
8.4609e+01, 9.6313e+00
8.4621e+01, 1.0442e+01
8.4634e+01, 1.1360e+01
8.4647e+01, 1.2400e+01
8.4660e+01, 1.3578e+01
8.4673e+01, 1.4916e+01
8.4686e+01, 1.6431e+01
8.4699e+01, 1.8148e+01
8.4712e+01, 2.0088e+01
8.4724e+01, 2.2281e+01
8.4737e+01, 2.4750e+01
8.4750e+01, 2.7527e+01
8.4763e+01, 3.0637e+01
8.4776e+01, 3.4115e+01
8.4789e+01, 3.7984e+01
8.4802e+01, 4.2281e+01
8.4815e+01, 4.7026e+01
8.4831e+01, 5.3635e+01
8.4847e+01, 6.1026e+01
8.4863e+01, 6.9243e+01
8.4879e+01, 7.8292e+01
8.4895e+01, 8.8188e+01
8.4911e+01, 9.8903e+01
8.4943e+01, 1.2263e+02
8.4967e+01, 1.4168e+02
8.4991e+01, 1.6171e+02
8.5038e+01, 2.0265e+02
8.5076e+01, 2.3404e+02
8.5115e+01, 2.6018e+02
8.5139e+01, 2.7252e+02
8.5163e+01, 2.8111e+02
8.5200e+01, 2.8611e+02
8.5205e+01, 2.8599e+02
8.5223e+01, 2.8394e+02
8.5242e+01, 2.7944e+02
8.5278e+01, 2.6361e+02
8.5318e+01, 2.3786e+02
8.5357e+01, 2.0619e+02
8.5437e+01, 1.3825e+02
8.5476e+01, 1.0748e+02
8.5496e+01, 9.3695e+01
8.5516e+01, 8.1133e+01
8.5533e+01, 7.1293e+01
8.5550e+01, 6.2405e+01
8.5567e+01, 5.4437e+01
8.5584e+01, 4.7364e+01
8.5602e+01, 4.1127e+01
8.5619e+01, 3.5674e+01
8.5636e+01, 3.0932e+01
8.5653e+01, 2.6839e+01
8.5670e+01, 2.3320e+01
8.5687e+01, 2.0314e+01
8.5704e+01, 1.7751e+01
8.5721e+01, 1.5576e+01
8.5738e+01, 1.3731e+01
8.5756e+01, 1.2170e+01
8.5773e+01, 1.0848e+01
8.5790e+01, 9.7274e+00
8.5807e+01, 8.7750e+00
8.5824e+01, 7.9638e+00
8.5841e+01, 7.2693e+00
8.5858e+01, 6.6724e+00
8.5875e+01, 6.1560e+00
8.5892e+01, 5.7070e+00
8.5927e+01, 4.9668e+00
8.5961e+01, 4.3843e+00
8.5995e+01, 3.9143e+00
8.6029e+01, 3.5266e+00
8.6064e+01, 3.2008e+00
8.6098e+01, 2.9228e+00
8.6132e+01, 2.6827e+00
8.6166e+01, 2.4733e+00
8.6201e+01, 2.2892e+00
8.6269e+01, 1.9809e+00
8.6337e+01, 1.7340e+00
8.6399e+01, 1.5520e+00
8.6460e+01, 1.3986e+00
8.6521e+01, 1.2681e+00
8.6582e+01, 1.1559e+00
8.6644e+01, 1.0587e+00
8.6705e+01, 9.7395e-01
8.6827e+01, 8.3364e-01
8.6950e+01, 7.2292e-01
8.7072e+01, 6.3398e-01
8.7195e+01, 5.6148e-01
8.7317e+01, 5.0160e-01
8.7447e+01, 4.4890e-01
8.7577e+01, 4.0487e-01
8.7707e+01, 3.6776e-01
8.7836e+01, 3.3617e-01
8.7966e+01, 3.0896e-01
8.8096e+01, 2.8528e-01
8.8355e+01, 2.4640e-01
8.8615e+01, 2.1614e-01
8.8874e+01, 1.9216e-01
8.9133e+01, 1.7283e-01
8.9393e+01, 1.5702e-01
8.9767e+01, 1.3889e-01
9.0142e+01, 1.2489e-01
9.0517e+01, 1.1356e-01
9.0892e+01, 1.0441e-01
9.1266e+01, 9.6919e-02
9.1641e+01, 9.0720e-02
9.2390e+01, 8.1138e-02
9.3140e+01, 7.4376e-02
9.3889e+01, 6.9065e-02
9.4639e+01, 6.4985e-02
9.5388e+01, 6.1823e-02
9.6541e+01, 5.8263e-02
9.7694e+01, 5.5705e-02
1.0000e+02, 5.2217e-02
1.0232e+02, 5.0432e-02
1.0464e+02, 4.9683e-02
1.0618e+02, 4.9883e-02
1.0773e+02, 5.1061e-02
1.0850e+02, 5.2478e-02
1.0928e+02, 5.5180e-02
1.0966e+02, 5.7511e-02
1.1005e+02, 6.1141e-02
1.1024e+02, 6.3756e-02
1.1044e+02, 6.7255e-02
1.1063e+02, 7.2031e-02
1.1082e+02, 7.8776e-02
1.1093e+02, 8.3906e-02
1.1104e+02, 9.0459e-02
1.1115e+02, 9.9037e-02
1.1126e+02, 1.1061e-01
1.1131e+02, 1.1801e-01
1.1136e+02, 1.2690e-01
1.1142e+02, 1.3781e-01
1.1147e+02, 1.5155e-01
1.1153e+02, 1.6957e-01
1.1156e+02, 1.8093e-01
1.1158e+02, 1.9441e-01
1.1161e+02, 2.1081e-01
1.1164e+02, 2.3100e-01
1.1166e+02, 2.5624e-01
1.1169e+02, 2.8811e-01
1.1171e+02, 3.1912e-01
1.1173e+02, 3.5672e-01
1.1175e+02, 4.0288e-01
1.1178e+02, 4.5909e-01
1.1180e+02, 5.2817e-01
1.1182e+02, 6.1213e-01
1.1184e+02, 7.1426e-01
1.1186e+02, 8.3796e-01
1.1188e+02, 9.8771e-01
1.1190e+02, 1.1661e+00
1.1192e+02, 1.3779e+00
1.1194e+02, 1.6272e+00
1.1197e+02, 1.9197e+00
1.1199e+02, 2.2561e+00
1.1201e+02, 2.6408e+00
1.1203e+02, 3.0759e+00
1.1205e+02, 3.6013e+00
1.1207e+02, 4.1827e+00
1.1210e+02, 4.8220e+00
1.1212e+02, 5.5081e+00
1.1221e+02, 8.5434e+00
1.1226e+02, 1.0014e+01
1.1230e+02, 1.1252e+01
1.1233e+02, 1.1923e+01
1.1237e+02, 1.2342e+01
1.1240e+02, 1.2481e+01
1.1243e+02, 1.2381e+01
1.1245e+02, 1.2092e+01
1.1248e+02, 1.1577e+01
1.1251e+02, 1.0886e+01
1.1257e+02, 9.2079e+00
1.1263e+02, 7.3086e+00
1.1268e+02, 5.5430e+00
1.1271e+02, 4.7369e+00
1.1273e+02, 4.0007e+00
1.1275e+02, 3.5289e+00
1.1277e+02, 3.0995e+00
1.1279e+02, 2.7103e+00
1.1281e+02, 2.3606e+00
1.1283e+02, 2.0492e+00
1.1284e+02, 1.7742e+00
1.1286e+02, 1.5331e+00
1.1288e+02, 1.3234e+00
1.1290e+02, 1.1423e+00
1.1292e+02, 9.8672e-01
1.1294e+02, 8.5396e-01
1.1296e+02, 7.4124e-01
1.1298e+02, 6.4595e-01
1.1299e+02, 5.6569e-01
1.1301e+02, 4.9830e-01
1.1303e+02, 4.4182e-01
1.1305e+02, 3.8837e-01
1.1307e+02, 3.4473e-01
1.1310e+02, 3.0904e-01
1.1312e+02, 2.7974e-01
1.1314e+02, 2.5556e-01
1.1316e+02, 2.3547e-01
1.1320e+02, 2.0447e-01
1.1325e+02, 1.8183e-01
1.1329e+02, 1.6470e-01
1.1333e+02, 1.5121e-01
1.1337e+02, 1.4030e-01
1.1342e+02, 1.3121e-01
1.1346e+02, 1.2354e-01
1.1354e+02, 1.1124e-01
