ebin, xs
2.2500e+02, 1.6530e-06
2.5000e+02, 1.6827e-06
2.7500e+02, 1.7124e-06
3.0000e+02, 1.7422e-06
3.2500e+02, 1.7719e-06
3.5000e+02, 1.8016e-06
4.0000e+02, 1.8611e-06
4.5000e+02, 1.9206e-06
5.0000e+02, 1.9799e-06
5.5000e+02, 2.0344e-06
6.0000e+02, 2.0888e-06
7.0000e+02, 2.1975e-06
8.5000e+02, 2.3607e-06
1.0000e+03, 2.5234e-06
1.1000e+03, 2.6088e-06
1.2000e+03, 2.6938e-06
1.3000e+03, 2.7788e-06
1.4000e+03, 2.8638e-06
1.5500e+03, 2.9913e-06
1.7000e+03, 3.1188e-06
1.8500e+03, 3.2463e-06
2.0000e+03, 3.3732e-06
2.2000e+03, 3.4922e-06
2.4000e+03, 3.6106e-06
2.7000e+03, 3.7882e-06
3.0000e+03, 3.9658e-06
3.2500e+03, 4.1138e-06
3.5000e+03, 4.2618e-06
4.0000e+03, 4.5578e-06
4.5000e+03, 4.8538e-06
5.0000e+03, 5.1491e-06
5.5000e+03, 5.3546e-06
6.0000e+03, 5.5593e-06
6.5000e+03, 5.7641e-06
7.0000e+03, 5.9688e-06
8.0000e+03, 6.3784e-06
9.0000e+03, 6.7879e-06
1.0000e+04, 7.1968e-06
1.1000e+04, 7.4896e-06
1.2000e+04, 7.7819e-06
1.3500e+04, 8.2203e-06
1.5000e+04, 8.6587e-06
1.7000e+04, 9.2432e-06
1.8500e+04, 9.6816e-06
2.0000e+04, 1.0119e-05
2.2000e+04, 1.0510e-05
2.5000e+04, 1.1095e-05
2.7000e+04, 1.1485e-05
3.0000e+04, 1.2070e-05
3.2000e+04, 1.2460e-05
3.5000e+04, 1.3045e-05
4.0000e+04, 1.4020e-05
4.5000e+04, 1.4995e-05
5.0000e+04, 1.5969e-05
5.5000e+04, 1.6635e-05
6.0000e+04, 1.7300e-05
6.5000e+04, 1.7965e-05
7.0000e+04, 1.8630e-05
7.5000e+04, 1.9295e-05
8.0000e+04, 1.9960e-05
9.0000e+04, 2.1290e-05
1.0000e+05, 2.2619e-05
1.1000e+05, 2.3572e-05
1.2000e+05, 2.4524e-05
1.3000e+05, 2.5476e-05
1.4000e+05, 2.6428e-05
1.6000e+05, 2.8332e-05
1.8000e+05, 3.0236e-05
2.0000e+05, 3.2140e-05
2.2500e+05, 3.3998e-05
2.5000e+05, 3.5855e-05
2.7500e+05, 3.7713e-05
3.0000e+05, 3.9570e-05
3.2500e+05, 4.1158e-05
3.5000e+05, 4.2745e-05
4.0000e+05, 4.5920e-05
4.5000e+05, 4.8750e-05
5.0000e+05, 5.1580e-05
5.5000e+05, 5.4150e-05
6.0000e+05, 5.6720e-05
6.5000e+05, 5.9085e-05
7.0000e+05, 6.1450e-05
7.5000e+05, 6.3630e-05
8.0000e+05, 6.5810e-05
8.5000e+05, 6.7825e-05
9.0000e+05, 6.9840e-05
9.5000e+05, 7.1695e-05
1.0000e+06, 7.3550e-05
1.1000e+06, 7.6795e-05
1.2000e+06, 8.0040e-05
1.3000e+06, 8.2655e-05
1.4000e+06, 8.5270e-05
1.5000e+06, 8.7255e-05
1.6000e+06, 8.9240e-05
1.7000e+06, 9.0610e-05
1.8000e+06, 9.1980e-05
1.9000e+06, 9.2770e-05
2.0000e+06, 9.3560e-05
2.2000e+06, 9.4090e-05
2.4000e+06, 9.3710e-05
2.5000e+06, 9.3155e-05
2.6000e+06, 9.2600e-05
2.8000e+06, 9.0900e-05
3.0000e+06, 8.8790e-05
3.2500e+06, 8.5645e-05
3.5000e+06, 8.2500e-05
4.0000e+06, 7.5910e-05
4.3626e+06, 7.1515e-05
4.3626e+06, 7.1515e-05
4.3800e+06, 7.1304e-05
4.3950e+06, 7.1123e-05
4.4100e+06, 7.0941e-05
4.4250e+06, 7.0759e-05
4.4400e+06, 7.0577e-05
4.4550e+06, 7.0395e-05
4.4700e+06, 7.0214e-05
4.4850e+06, 7.0032e-05
4.5000e+06, 6.9850e-05
4.5312e+06, 6.9522e-05
4.5625e+06, 6.9195e-05
4.5938e+06, 6.8867e-05
4.6250e+06, 6.8540e-05
4.6562e+06, 6.8212e-05
4.6875e+06, 6.7885e-05
4.7188e+06, 6.7557e-05
4.7500e+06, 6.7230e-05
4.7812e+06, 6.6902e-05
4.8125e+06, 6.6575e-05
4.8438e+06, 6.6247e-05
4.8750e+06, 6.5920e-05
4.9062e+06, 6.5592e-05
4.9375e+06, 6.5265e-05
4.9688e+06, 6.4937e-05
5.0000e+06, 6.4610e-05
5.1250e+06, 6.3585e-05
5.2500e+06, 6.2560e-05
5.3750e+06, 6.1535e-05
5.5000e+06, 6.0510e-05
5.7500e+06, 5.8460e-05
6.0000e+06, 5.6410e-05
6.5000e+06, 5.3495e-05
7.0000e+06, 5.0580e-05
7.5000e+06, 4.8465e-05
8.0000e+06, 4.6350e-05
8.5000e+06, 4.4765e-05
9.0000e+06, 4.3180e-05
9.5000e+06, 4.1955e-05
1.0000e+07, 4.0730e-05
1.0500e+07, 3.9765e-05
1.1000e+07, 3.8800e-05
1.1500e+07, 3.8025e-05
1.2000e+07, 3.7250e-05
1.2500e+07, 3.6595e-05
1.3000e+07, 3.5940e-05
1.3500e+07, 3.5370e-05
1.4000e+07, 3.4800e-05
1.5000e+07, 3.3750e-05
1.6000e+07, 3.2750e-05
1.7000e+07, 3.1760e-05
1.8000e+07, 3.0750e-05
1.9000e+07, 2.9710e-05
2.0000e+07, 2.8620e-05
