ebin, xs
3.2457e+01, 3.9123e-02
3.2782e+01, 4.3011e-02
3.2944e+01, 4.5476e-02
3.3106e+01, 4.8398e-02
3.3299e+01, 5.2639e-02
3.3493e+01, 5.7935e-02
3.3686e+01, 6.4637e-02
3.3879e+01, 7.3456e-02
3.3976e+01, 7.8932e-02
3.4072e+01, 8.5319e-02
3.4169e+01, 9.2827e-02
3.4265e+01, 1.0173e-01
3.4362e+01, 1.1239e-01
3.4459e+01, 1.2529e-01
3.4555e+01, 1.4109e-01
3.4652e+01, 1.6080e-01
3.4729e+01, 1.8035e-01
3.4806e+01, 2.0442e-01
3.4884e+01, 2.3449e-01
3.4961e+01, 2.7275e-01
3.5000e+01, 2.9594e-01
3.5038e+01, 3.2255e-01
3.5077e+01, 3.5333e-01
3.5115e+01, 3.8923e-01
3.5154e+01, 4.3152e-01
3.5193e+01, 4.8191e-01
3.5231e+01, 5.4276e-01
3.5270e+01, 6.1736e-01
3.5311e+01, 7.1579e-01
3.5331e+01, 7.7508e-01
3.5351e+01, 8.4276e-01
3.5371e+01, 9.2055e-01
3.5392e+01, 1.0104e+00
3.5412e+01, 1.1147e+00
3.5432e+01, 1.2364e+00
3.5453e+01, 1.3790e+00
3.5473e+01, 1.5463e+00
3.5493e+01, 1.7430e+00
3.5513e+01, 1.9739e+00
3.5534e+01, 2.2448e+00
3.5554e+01, 2.5609e+00
3.5574e+01, 2.9281e+00
3.5595e+01, 3.3511e+00
3.5616e+01, 3.8588e+00
3.5637e+01, 4.4350e+00
3.5658e+01, 5.0799e+00
3.5680e+01, 5.7900e+00
3.5722e+01, 7.3710e+00
3.5765e+01, 9.0612e+00
3.5804e+01, 1.0562e+01
3.5843e+01, 1.1817e+01
3.5863e+01, 1.2296e+01
3.5883e+01, 1.2651e+01
3.5902e+01, 1.2868e+01
3.5922e+01, 1.2939e+01
3.5958e+01, 1.2685e+01
3.5994e+01, 1.1972e+01
3.6030e+01, 1.0890e+01
3.6066e+01, 9.5687e+00
3.6150e+01, 6.2896e+00
3.6171e+01, 5.5507e+00
3.6192e+01, 4.8711e+00
3.6213e+01, 4.2566e+00
3.6234e+01, 3.7095e+00
3.6251e+01, 3.3260e+00
3.6268e+01, 2.9818e+00
3.6284e+01, 2.6749e+00
3.6301e+01, 2.4025e+00
3.6317e+01, 2.1618e+00
3.6334e+01, 1.9498e+00
3.6350e+01, 1.7634e+00
3.6367e+01, 1.5999e+00
3.6384e+01, 1.4564e+00
3.6400e+01, 1.3304e+00
3.6417e+01, 1.2197e+00
3.6433e+01, 1.1223e+00
3.6466e+01, 9.6010e-01
3.6500e+01, 8.3220e-01
3.6536e+01, 7.2153e-01
3.6572e+01, 6.3316e-01
3.6608e+01, 5.6137e-01
3.6644e+01, 5.0212e-01
3.6680e+01, 4.5255e-01
3.6716e+01, 4.1058e-01
3.6753e+01, 3.7469e-01
3.6789e+01, 3.4371e-01
3.6825e+01, 3.1678e-01
3.6861e+01, 2.9319e-01
3.6933e+01, 2.5402e-01
3.7006e+01, 2.2298e-01
3.7078e+01, 1.9793e-01
3.7156e+01, 1.7584e-01
3.7235e+01, 1.5773e-01
3.7313e+01, 1.4272e-01
3.7391e+01, 1.3013e-01
3.7470e+01, 1.1949e-01
3.7548e+01, 1.1041e-01
3.7626e+01, 1.0261e-01
3.7705e+01, 9.5873e-02
3.7861e+01, 8.4911e-02
