ebin, xs
4.0000e+02, 3.2152e-05
4.2500e+02, 3.1260e-05
5.0000e+02, 2.8939e-05
6.2500e+02, 2.6052e-05
7.5000e+02, 2.3906e-05
8.0000e+02, 2.3178e-05
8.7500e+02, 2.2230e-05
1.0000e+03, 2.0862e-05
1.2500e+03, 1.9065e-05
1.5000e+03, 1.7719e-05
1.7500e+03, 1.6654e-05
2.0000e+03, 1.5771e-05
2.1810e+03, 1.5356e-05
2.1875e+03, 1.5342e-05
2.2051e+03, 1.5306e-05
2.2227e+03, 1.5270e-05
2.2578e+03, 1.5198e-05
2.3281e+03, 1.5053e-05
2.4688e+03, 1.4794e-05
2.7500e+03, 1.4305e-05
3.5000e+03, 1.3284e-05
4.0000e+03, 1.2745e-05
4.2500e+03, 1.2517e-05
5.0000e+03, 1.1901e-05
6.2500e+03, 1.1500e-05
7.5000e+03, 1.1186e-05
8.7500e+03, 1.0921e-05
1.0000e+04, 1.0691e-05
1.2500e+04, 1.0708e-05
1.5000e+04, 1.0725e-05
1.7500e+04, 1.0742e-05
2.0000e+04, 1.0760e-05
2.3750e+04, 1.1119e-05
2.3784e+04, 1.1122e-05
2.7085e+04, 1.1402e-05
2.7500e+04, 1.1433e-05
2.8438e+04, 1.1503e-05
2.9375e+04, 1.1572e-05
3.1250e+04, 1.1712e-05
3.5000e+04, 1.1967e-05
3.8750e+04, 1.2205e-05
4.0000e+04, 1.2285e-05
4.2500e+04, 1.2418e-05
5.0000e+04, 1.2820e-05
6.2500e+04, 1.3767e-05
6.7713e+04, 1.4133e-05
6.8750e+04, 1.4200e-05
7.4645e+04, 1.4583e-05
7.5000e+04, 1.4604e-05
7.6425e+04, 1.4689e-05
7.7849e+04, 1.4774e-05
8.0699e+04, 1.4944e-05
8.6398e+04, 1.5284e-05
8.7500e+04, 1.5344e-05
1.0000e+05, 1.6020e-05
1.2500e+05, 1.7335e-05
1.5000e+05, 1.8650e-05
1.7500e+05, 1.9760e-05
2.0000e+05, 2.0870e-05
2.2500e+05, 2.1845e-05
2.5000e+05, 2.2820e-05
2.7500e+05, 2.3650e-05
3.0000e+05, 2.4480e-05
3.2500e+05, 2.5247e-05
3.5000e+05, 2.6015e-05
4.0000e+05, 2.7426e-05
4.5000e+05, 2.8620e-05
5.0000e+05, 2.9713e-05
5.5000e+05, 3.0657e-05
6.0000e+05, 3.1602e-05
6.5000e+05, 3.2424e-05
7.0000e+05, 3.3245e-05
7.5000e+05, 3.3988e-05
8.0000e+05, 3.4731e-05
8.5000e+05, 3.5426e-05
9.0000e+05, 3.6120e-05
9.5000e+05, 3.6813e-05
1.0000e+06, 3.7506e-05
1.1000e+06, 3.8734e-05
1.2000e+06, 3.9962e-05
1.3000e+06, 4.1013e-05
1.4000e+06, 4.2064e-05
1.5000e+06, 4.2999e-05
1.6000e+06, 4.3934e-05
1.7000e+06, 4.4777e-05
1.8000e+06, 4.5620e-05
1.9000e+06, 4.6383e-05
2.0000e+06, 4.7145e-05
2.0100e+06, 4.7209e-05
2.0200e+06, 4.7273e-05
2.0300e+06, 4.7337e-05
2.0400e+06, 4.7401e-05
2.0500e+06, 4.7466e-05
2.0550e+06, 4.7498e-05
2.0600e+06, 4.7530e-05
2.0625e+06, 4.7546e-05
2.0638e+06, 4.7554e-05
2.0650e+06, 4.7562e-05
2.0662e+06, 4.7570e-05
2.0675e+06, 4.7578e-05
2.0681e+06, 4.7582e-05
2.0688e+06, 4.7586e-05
2.0700e+06, 4.7594e-05
2.0709e+06, 4.7599e-05
2.0718e+06, 4.7605e-05
2.0726e+06, 4.7610e-05
2.0731e+06, 4.7613e-05
2.0735e+06, 4.7616e-05
2.0752e+06, 4.7627e-05
2.0761e+06, 4.7633e-05
2.0766e+06, 4.7636e-05
2.0770e+06, 4.7638e-05
