ebin, xs
1.5156e-01, 2.2492e-03
1.5313e-01, 2.2377e-03
1.5625e-01, 2.2152e-03
1.6250e-01, 2.1721e-03
1.7500e-01, 2.0929e-03
2.0000e-01, 1.9576e-03
2.1875e-01, 1.8720e-03
2.3750e-01, 1.7969e-03
2.5625e-01, 1.7303e-03
2.7500e-01, 1.6706e-03
3.1213e-01, 1.5681e-03
3.4925e-01, 1.4822e-03
3.5000e-01, 1.4806e-03
3.5234e-01, 1.4756e-03
3.5469e-01, 1.4707e-03
3.5938e-01, 1.4610e-03
3.6875e-01, 1.4423e-03
3.8750e-01, 1.4068e-03
4.2500e-01, 1.3431e-03
5.0000e-01, 1.2389e-03
6.2500e-01, 1.1079e-03
7.5000e-01, 1.0113e-03
8.7500e-01, 9.3651e-04
1.0000e+00, 8.7599e-04
1.2500e+00, 7.8336e-04
1.4998e+00, 7.1501e-04
1.5000e+00, 7.1496e-04
1.5005e+00, 7.1484e-04
1.5010e+00, 7.1473e-04
1.5020e+00, 7.1449e-04
1.5039e+00, 7.1403e-04
1.5078e+00, 7.1310e-04
1.5156e+00, 7.1126e-04
1.5312e+00, 7.0761e-04
1.5625e+00, 7.0049e-04
1.6250e+00, 6.8687e-04
1.7500e+00, 6.6183e-04
2.0000e+00, 6.1902e-04
2.3750e+00, 5.6799e-04
2.7500e+00, 5.2869e-04
3.1213e+00, 4.9589e-04
3.4925e+00, 4.6861e-04
3.5000e+00, 4.6810e-04
3.5234e+00, 4.6654e-04
3.5469e+00, 4.6500e-04
3.5938e+00, 4.6198e-04
3.6875e+00, 4.5613e-04
3.8750e+00, 4.4486e-04
4.2500e+00, 4.2474e-04
5.0000e+00, 3.9167e-04
6.2500e+00, 3.5041e-04
7.5000e+00, 3.1970e-04
8.7500e+00, 2.9603e-04
1.0000e+01, 2.7683e-04
1.2500e+01, 2.4756e-04
1.5000e+01, 2.2597e-04
1.5003e+01, 2.2595e-04
1.5012e+01, 2.2587e-04
1.5022e+01, 2.2580e-04
1.5042e+01, 2.2565e-04
1.5081e+01, 2.2536e-04
1.5159e+01, 2.2479e-04
1.5315e+01, 2.2366e-04
1.5627e+01, 2.2146e-04
1.6251e+01, 2.1711e-04
1.7500e+01, 2.0925e-04
2.0000e+01, 1.9615e-04
2.2500e+01, 1.8478e-04
2.5000e+01, 1.7512e-04
2.7500e+01, 1.6719e-04
3.0000e+01, 1.5983e-04
3.2500e+01, 1.5373e-04
3.5000e+01, 1.4801e-04
4.0000e+01, 1.3843e-04
4.5000e+01, 1.3047e-04
5.0000e+01, 1.2376e-04
6.2500e+01, 1.1069e-04
6.8675e+01, 1.0559e-04
6.8750e+01, 1.0553e-04
7.5000e+01, 1.0104e-04
8.7500e+01, 9.3645e-05
1.0000e+02, 8.7631e-05
1.2500e+02, 7.8342e-05
1.5000e+02, 7.1494e-05
1.7500e+02, 6.6164e-05
2.0000e+02, 6.1880e-05
2.2500e+02, 5.8355e-05
2.5000e+02, 5.5410e-05
2.7500e+02, 5.2861e-05
3.0000e+02, 5.0517e-05
3.2500e+02, 4.8631e-05
3.5000e+02, 4.6774e-05
4.0000e+02, 4.3757e-05
4.5000e+02, 4.1259e-05
5.0000e+02, 3.9161e-05
6.2500e+02, 3.5061e-05
7.5000e+02, 3.1974e-05
8.7500e+02, 2.9611e-05
1.0000e+03, 2.7683e-05
1.2500e+03, 2.4945e-05
1.5000e+03, 2.2915e-05
1.7500e+03, 2.1279e-05
2.0000e+03, 1.9977e-05
2.2500e+03, 1.8913e-05
2.5000e+03, 1.8002e-05
