ebin, xs
7.2342e+00, 1.2376e+01
7.2796e+00, 1.3638e+01
7.3249e+00, 1.5119e+01
7.3703e+00, 1.6877e+01
7.4157e+00, 1.8984e+01
7.4610e+00, 2.1538e+01
7.5064e+00, 2.4674e+01
7.5517e+00, 2.8574e+01
7.5744e+00, 3.0896e+01
7.5971e+00, 3.3530e+01
7.6197e+00, 3.6538e+01
7.6424e+00, 3.9993e+01
7.6651e+00, 4.3988e+01
7.6878e+00, 4.8641e+01
7.7104e+00, 5.4105e+01
7.7331e+00, 6.0583e+01
7.7528e+00, 6.7223e+01
7.7724e+00, 7.5058e+01
7.7921e+00, 8.4401e+01
7.8117e+00, 9.5678e+01
7.8314e+00, 1.0950e+02
7.8412e+00, 1.1761e+02
7.8510e+00, 1.2672e+02
7.8608e+00, 1.3700e+02
7.8707e+00, 1.4866e+02
7.8756e+00, 1.5510e+02
7.8805e+00, 1.6199e+02
7.8854e+00, 1.6939e+02
7.8903e+00, 1.7734e+02
7.8956e+00, 1.8659e+02
7.9009e+00, 1.9664e+02
7.9062e+00, 2.0760e+02
7.9115e+00, 2.1957e+02
7.9156e+00, 2.2977e+02
7.9198e+00, 2.4075e+02
7.9239e+00, 2.5260e+02
7.9281e+00, 2.6541e+02
7.9323e+00, 2.7928e+02
7.9364e+00, 2.9433e+02
7.9406e+00, 3.1069e+02
7.9447e+00, 3.2850e+02
7.9489e+00, 3.4794e+02
7.9531e+00, 3.6918e+02
7.9572e+00, 3.9241e+02
7.9614e+00, 4.1786e+02
7.9655e+00, 4.4577e+02
7.9697e+00, 4.7639e+02
7.9738e+00, 5.1000e+02
7.9780e+00, 5.4691e+02
7.9821e+00, 5.8742e+02
7.9863e+00, 6.3187e+02
7.9905e+00, 6.8060e+02
7.9946e+00, 7.3395e+02
7.9988e+00, 7.9229e+02
8.0029e+00, 8.5594e+02
8.0071e+00, 9.2525e+02
8.0112e+00, 1.0005e+03
8.0154e+00, 1.0820e+03
8.0196e+00, 1.1699e+03
8.0237e+00, 1.2644e+03
8.0279e+00, 1.3657e+03
8.0362e+00, 1.5881e+03
8.0445e+00, 1.8360e+03
8.0528e+00, 2.1062e+03
8.0611e+00, 2.3931e+03
8.0778e+00, 2.9843e+03
8.0876e+00, 3.3174e+03
8.0975e+00, 3.6123e+03
8.1074e+00, 3.8484e+03
8.1172e+00, 4.0081e+03
8.1300e+00, 4.0817e+03
8.1343e+00, 4.0709e+03
8.1462e+00, 3.9482e+03
8.1581e+00, 3.7030e+03
8.1701e+00, 3.3627e+03
8.1820e+00, 2.9626e+03
8.1973e+00, 2.4225e+03
8.2125e+00, 1.9085e+03
8.2201e+00, 1.6753e+03
8.2277e+00, 1.4626e+03
8.2354e+00, 1.2718e+03
8.2430e+00, 1.1031e+03
8.2497e+00, 9.7221e+02
8.2564e+00, 8.5712e+02
8.2632e+00, 7.5667e+02
8.2699e+00, 6.6947e+02
8.2766e+00, 5.9408e+02
8.2833e+00, 5.2910e+02
8.2901e+00, 4.7316e+02
8.2968e+00, 4.2501e+02
8.3035e+00, 3.8350e+02
8.3102e+00, 3.4764e+02
8.3169e+00, 3.1657e+02
8.3237e+00, 2.8954e+02
8.3304e+00, 2.6591e+02
8.3371e+00, 2.4517e+02
8.3506e+00, 2.1065e+02
8.3622e+00, 1.8656e+02
8.3739e+00, 1.6656e+02
8.3855e+00, 1.4975e+02
8.3972e+00, 1.3546e+02
8.4088e+00, 1.2320e+02
8.4205e+00, 1.1259e+02
8.4321e+00, 1.0333e+02
8.4438e+00, 9.5203e+01
8.4671e+00, 8.1652e+01
8.4904e+00, 7.0862e+01
8.5137e+00, 6.2115e+01
8.5370e+00, 5.4914e+01
8.5567e+00, 4.9766e+01
8.5765e+00, 4.5316e+01
8.5962e+00, 4.1444e+01
8.6159e+00, 3.8053e+01
8.6553e+00, 3.2425e+01
8.6948e+00, 2.7975e+01
8.7342e+00, 2.4395e+01
8.7737e+00, 2.1473e+01
8.8131e+00, 1.9059e+01
8.8526e+00, 1.7044e+01
8.8920e+00, 1.5340e+01
8.9314e+00, 1.3882e+01
8.9709e+00, 1.2625e+01
9.0103e+00, 1.1536e+01
9.0498e+00, 1.0586e+01
9.0892e+00, 9.7531e+00
9.1681e+00, 8.3688e+00
9.2470e+00, 7.2725e+00
9.3259e+00, 6.3898e+00
9.4048e+00, 5.6688e+00
9.4837e+00, 5.0733e+00
9.5482e+00, 4.6628e+00
9.6127e+00, 4.3054e+00
9.7418e+00, 3.7105e+00
9.8709e+00, 3.2451e+00
1.0000e+01, 2.8762e+00
1.0137e+01, 2.5624e+00
1.0273e+01, 2.3066e+00
1.0410e+01, 2.0966e+00
1.0547e+01, 1.9222e+00
1.0684e+01, 1.7758e+00
1.0820e+01, 1.6520e+00
1.1094e+01, 1.4558e+00
1.1367e+01, 1.3127e+00
1.1641e+01, 1.1993e+00
1.1914e+01, 1.1115e+00
1.2188e+01, 1.0427e+00
1.2500e+01, 9.8097e-01
1.2812e+01, 9.3285e-01
1.3125e+01, 8.9528e-01
1.3750e+01, 8.4209e-01
1.4375e+01, 8.0918e-01
1.5000e+01, 7.9039e-01
1.6250e+01, 7.8029e-01
1.7500e+01, 7.9506e-01
1.8750e+01, 8.2865e-01
2.0000e+01, 8.7924e-01
2.1160e+01, 9.4216e-01
2.2321e+01, 1.0227e+00
2.3481e+01, 1.1244e+00
2.4641e+01, 1.2528e+00
2.5801e+01, 1.4161e+00
2.6382e+01, 1.5095e+00
2.6962e+01, 1.6201e+00
2.7542e+01, 1.7467e+00
2.8122e+01, 1.8922e+00
2.8702e+01, 2.0600e+00
2.8992e+01, 2.1543e+00
2.9282e+01, 2.2565e+00
2.9630e+01, 2.3903e+00
2.9804e+01, 2.4623e+00
2.9978e+01, 2.5383e+00
