ebin, xs
2.3750e+02, 1.1239e-03
2.7500e+02, 1.0479e-03
3.1250e+02, 9.8653e-04
3.5000e+02, 9.3572e-04
4.2500e+02, 8.5632e-04
5.0000e+02, 7.9718e-04
6.2500e+02, 7.2714e-04
7.5000e+02, 6.8068e-04
8.7500e+02, 6.5113e-04
1.0000e+03, 6.3585e-04
1.1250e+03, 6.3493e-04
1.2500e+03, 6.5116e-04
1.3750e+03, 6.9144e-04
1.4375e+03, 7.2468e-04
1.5000e+03, 7.7041e-04
1.5625e+03, 8.3326e-04
1.6250e+03, 9.2041e-04
1.6875e+03, 1.0433e-03
1.7500e+03, 1.2216e-03
1.7812e+03, 1.3417e-03
1.8125e+03, 1.4908e-03
1.8438e+03, 1.6788e-03
1.8750e+03, 1.9197e-03
1.9062e+03, 2.2342e-03
1.9375e+03, 2.6555e-03
1.9688e+03, 3.2379e-03
1.9844e+03, 3.6157e-03
2.0000e+03, 4.0723e-03
2.0137e+03, 4.5576e-03
2.0275e+03, 5.1449e-03
2.0412e+03, 5.8646e-03
2.0549e+03, 6.7586e-03
2.0687e+03, 7.8623e-03
2.0824e+03, 9.2985e-03
2.0961e+03, 1.1185e-02
2.1030e+03, 1.2359e-02
2.1099e+03, 1.3733e-02
2.1172e+03, 1.5475e-02
2.1245e+03, 1.7577e-02
2.1318e+03, 2.0147e-02
2.1391e+03, 2.3333e-02
2.1465e+03, 2.7319e-02
2.1501e+03, 2.9699e-02
2.1538e+03, 3.2437e-02
2.1575e+03, 3.5575e-02
2.1611e+03, 3.9194e-02
2.1648e+03, 4.3400e-02
2.1684e+03, 4.8323e-02
2.1723e+03, 5.4538e-02
2.1762e+03, 6.2039e-02
2.1801e+03, 7.1210e-02
2.1840e+03, 8.2579e-02
2.1879e+03, 9.6896e-02
2.1898e+03, 1.0542e-01
2.1918e+03, 1.1510e-01
2.1937e+03, 1.2626e-01
2.1957e+03, 1.3918e-01
2.1976e+03, 1.5421e-01
2.1996e+03, 1.7182e-01
2.2016e+03, 1.9398e-01
2.2037e+03, 2.2075e-01
2.2057e+03, 2.5349e-01
