ebin, xs
2.3750e+02, 3.2860e-03
2.7500e+02, 3.0100e-03
3.1250e+02, 2.7835e-03
3.5000e+02, 2.5931e-03
4.2500e+02, 2.2882e-03
5.0000e+02, 2.0525e-03
5.6250e+02, 1.8921e-03
6.2500e+02, 1.7556e-03
7.5000e+02, 1.5346e-03
8.7500e+02, 1.3621e-03
1.0000e+03, 1.2229e-03
1.1250e+03, 1.1077e-03
1.2500e+03, 1.0107e-03
1.3750e+03, 9.2772e-04
1.5000e+03, 8.5588e-04
1.7500e+03, 7.3764e-04
2.0000e+03, 6.4437e-04
2.1875e+03, 5.8643e-04
2.3750e+03, 5.3650e-04
2.7500e+03, 4.5503e-04
3.1250e+03, 3.9162e-04
3.5000e+03, 3.4110e-04
3.8750e+03, 3.0013e-04
4.2500e+03, 2.6641e-04
5.0000e+03, 2.1464e-04
5.6250e+03, 1.8281e-04
6.2500e+03, 1.5816e-04
7.5000e+03, 1.2366e-04
8.7500e+03, 1.0302e-04
1.0000e+04, 9.4614e-05
1.1022e+04, 1.0334e-04
1.1533e+04, 1.2139e-04
1.2044e+04, 1.6807e-04
1.2232e+04, 2.0350e-04
1.2420e+04, 2.5935e-04
1.2608e+04, 3.5898e-04
1.2796e+04, 5.5526e-04
1.2877e+04, 7.0432e-04
1.2958e+04, 9.3301e-04
1.3038e+04, 1.3090e-03
1.3119e+04, 1.9910e-03
1.3156e+04, 2.5057e-03
1.3193e+04, 3.2598e-03
1.3230e+04, 4.4249e-03
1.3267e+04, 6.3655e-03
1.3290e+04, 8.3661e-03
1.3314e+04, 1.1499e-02
1.3326e+04, 1.3777e-02
1.3338e+04, 1.6728e-02
1.3349e+04, 2.0834e-02
1.3361e+04, 2.6687e-02
1.3371e+04, 3.3872e-02
1.3381e+04, 4.4471e-02
1.3386e+04, 5.1775e-02
1.3391e+04, 6.1020e-02
1.3396e+04, 7.2984e-02
1.3399e+04, 8.0331e-02
1.3401e+04, 8.8843e-02
1.3404e+04, 1.0059e-01
1.3407e+04, 1.1479e-01
1.3410e+04, 1.3219e-01
1.3413e+04, 1.5385e-01
1.3415e+04, 1.6673e-01
1.3416e+04, 1.8130e-01
1.3418e+04, 1.9787e-01
1.3419e+04, 2.1679e-01
1.3420e+04, 2.3853e-01
1.3422e+04, 2.6366e-01
1.3423e+04, 2.9286e-01
1.3425e+04, 3.2704e-01
1.3426e+04, 3.7059e-01
1.3428e+04, 4.2256e-01
1.3430e+04, 4.8582e-01
1.3431e+04, 5.6227e-01
1.3432e+04, 6.0686e-01
1.3433e+04, 6.5614e-01
1.3434e+04, 7.1057e-01
1.3434e+04, 7.6981e-01
1.3435e+04, 8.3582e-01
1.3436e+04, 9.0826e-01
1.3438e+04, 1.0723e+00
1.3439e+04, 1.2465e+00
1.3440e+04, 1.4396e+00
1.3443e+04, 1.8608e+00
1.3445e+04, 2.0654e+00
1.3446e+04, 2.2430e+00
1.3448e+04, 2.3786e+00
1.3449e+04, 2.4581e+00
1.3450e+04, 2.4754e+00
1.3451e+04, 2.4574e+00
1.3453e+04, 2.3707e+00
1.3454e+04, 2.2225e+00
1.3456e+04, 2.0298e+00
1.3457e+04, 1.8136e+00
1.3460e+04, 1.3745e+00
1.3462e+04, 1.1777e+00
1.3463e+04, 1.0057e+00
1.3464e+04, 8.9528e-01
1.3465e+04, 7.9775e-01
1.3466e+04, 7.1224e-01
1.3468e+04, 6.3761e-01
1.3469e+04, 5.7263e-01
1.3470e+04, 5.1607e-01
1.3471e+04, 4.6679e-01
1.3472e+04, 4.2414e-01
1.3474e+04, 3.5332e-01
1.3476e+04, 2.9853e-01
1.3478e+04, 2.5513e-01
1.3481e+04, 2.2057e-01
1.3484e+04, 1.7719e-01
1.3488e+04, 1.4551e-01
1.3491e+04, 1.2159e-01
1.3495e+04, 1.0308e-01
1.3499e+04, 8.8423e-02
1.3502e+04, 7.6702e-02
1.3509e+04, 5.9297e-02
1.3516e+04, 4.8345e-02
1.3522e+04, 4.0173e-02
1.3529e+04, 3.3937e-02
1.3535e+04, 2.9052e-02
1.3548e+04, 2.1949e-02
1.3561e+04, 1.7167e-02
1.3572e+04, 1.4158e-02
1.3583e+04, 1.1876e-02
1.3605e+04, 8.7061e-03
1.3628e+04, 6.6687e-03
1.3650e+04, 5.2634e-03
1.3691e+04, 3.6161e-03
1.3733e+04, 2.6408e-03
1.3775e+04, 2.0214e-03
1.3816e+04, 1.5932e-03
1.3893e+04, 1.1001e-03
1.3969e+04, 8.0925e-04
1.4123e+04, 4.9794e-04
1.4289e+04, 3.3428e-04
1.4455e+04, 2.4464e-04
1.4787e+04, 1.5479e-04
1.5222e+04, 1.0455e-04
1.5656e+04, 8.0779e-05
1.6525e+04, 5.9309e-05
1.7445e+04, 5.0684e-05
1.8365e+04, 4.7816e-05
2.0000e+04, 5.4591e-05
2.1037e+04, 7.4329e-05
2.1555e+04, 9.6469e-05
2.2073e+04, 1.4074e-04
2.2302e+04, 1.7544e-04
2.2531e+04, 2.2885e-04
2.2760e+04, 3.1531e-04
2.2988e+04, 4.7266e-04
2.3202e+04, 7.7218e-04
2.3308e+04, 1.0505e-03
2.3415e+04, 1.5169e-03
2.3488e+04, 2.0455e-03
2.3560e+04, 2.9086e-03
2.3632e+04, 4.4732e-03
2.3669e+04, 5.7609e-03
2.3705e+04, 7.7291e-03
2.3720e+04, 8.8730e-03
2.3745e+04, 1.1354e-02
2.3757e+04, 1.2978e-02
2.3770e+04, 1.5002e-02
2.3782e+04, 1.7542e-02
2.3794e+04, 2.0779e-02
2.3807e+04, 2.4990e-02
2.3813e+04, 2.7584e-02
2.3819e+04, 3.0596e-02
2.3826e+04, 3.4417e-02
2.3832e+04, 3.8979e-02
2.3839e+04, 4.4461e-02
2.3846e+04, 5.1130e-02
2.3853e+04, 5.9391e-02
2.3856e+04, 6.4280e-02
2.3859e+04, 6.9752e-02
2.3863e+04, 7.5936e-02
2.3866e+04, 8.2905e-02
2.3869e+04, 9.0813e-02
2.3873e+04, 9.9815e-02
2.3875e+04, 1.0753e-01
2.3878e+04, 1.1609e-01
2.3880e+04, 1.2561e-01
2.3883e+04, 1.3619e-01
2.3885e+04, 1.4798e-01
2.3888e+04, 1.6111e-01
2.3890e+04, 1.7575e-01
2.3893e+04, 1.9198e-01
2.3895e+04, 2.1008e-01
2.3898e+04, 2.3011e-01
2.3900e+04, 2.5215e-01
2.3903e+04, 2.7622e-01
2.3908e+04, 3.2990e-01
2.3913e+04, 3.8810e-01
2.3917e+04, 4.3553e-01
2.3922e+04, 4.7617e-01
2.3926e+04, 5.0383e-01
2.3930e+04, 5.1357e-01
2.3933e+04, 5.0708e-01
2.3936e+04, 4.9468e-01
2.3938e+04, 4.7668e-01
2.3943e+04, 4.2844e-01
2.3953e+04, 3.1602e-01
2.3958e+04, 2.6528e-01
2.3963e+04, 2.2198e-01
2.3968e+04, 1.8621e-01
2.3973e+04, 1.5709e-01
2.3979e+04, 1.2919e-01
2.3985e+04, 1.0754e-01
2.3991e+04, 9.0586e-02
2.3997e+04, 7.7182e-02
2.4003e+04, 6.6418e-02
2.4009e+04, 5.7653e-02
2.4015e+04, 5.0453e-02
2.4021e+04, 4.4486e-02
2.4030e+04, 3.6881e-02
2.4040e+04, 3.1041e-02
2.4049e+04, 2.6468e-02
2.4059e+04, 2.2824e-02
2.4068e+04, 1.9876e-02
2.4078e+04, 1.7464e-02
2.4097e+04, 1.3805e-02
2.4114e+04, 1.1350e-02
2.4132e+04, 9.4938e-03
2.4149e+04, 8.0564e-03
2.4167e+04, 6.9224e-03
2.4202e+04, 5.2687e-03
2.4237e+04, 4.1471e-03
2.4272e+04, 3.3520e-03
2.4307e+04, 2.7606e-03
2.4377e+04, 1.9679e-03
2.4447e+04, 1.4738e-03
2.4517e+04, 1.1459e-03
2.4644e+04, 7.8053e-04
2.4771e+04, 5.6469e-04
2.4898e+04, 4.2996e-04
2.5025e+04, 3.3858e-04
2.5267e+04, 2.3235e-04
2.5508e+04, 1.7087e-04
2.5992e+04, 1.0616e-04
2.6500e+04, 7.3875e-05
2.7009e+04, 5.5805e-05
2.8026e+04, 3.7927e-05
2.9654e+04, 2.6565e-05
3.1282e+04, 2.2008e-05
3.4537e+04, 1.9393e-05
3.9013e+04, 2.2678e-05
4.1251e+04, 2.7938e-05
4.3489e+04, 3.8316e-05
4.5626e+04, 6.0097e-05
4.6694e+04, 8.1339e-05
4.7762e+04, 1.1920e-04
4.8296e+04, 1.5086e-04
4.8830e+04, 1.9836e-04
4.9364e+04, 2.7499e-04
4.9631e+04, 3.3327e-04
4.9898e+04, 4.1192e-04
5.0000e+04, 4.5042e-04
5.0263e+04, 5.8219e-04
5.0526e+04, 7.8604e-04
5.0790e+04, 1.1232e-03
5.1053e+04, 1.7632e-03
5.1126e+04, 2.0461e-03
5.1199e+04, 2.4067e-03
5.1272e+04, 2.8705e-03
5.1309e+04, 3.1508e-03
5.1345e+04, 3.4826e-03
5.1373e+04, 3.7682e-03
5.1400e+04, 4.0911e-03
5.1428e+04, 4.4582e-03
5.1455e+04, 4.8770e-03
5.1482e+04, 5.3546e-03
5.1510e+04, 5.9112e-03
5.1524e+04, 6.2227e-03
5.1537e+04, 6.5596e-03
5.1551e+04, 6.9244e-03
5.1565e+04, 7.3201e-03
5.1585e+04, 7.9648e-03
5.1605e+04, 8.6974e-03
5.1625e+04, 9.5341e-03
5.1645e+04, 1.0494e-02
5.1665e+04, 1.1603e-02
5.1685e+04, 1.2889e-02
5.1695e+04, 1.3611e-02
5.1705e+04, 1.4391e-02
5.1715e+04, 1.5237e-02
5.1725e+04, 1.6155e-02
5.1736e+04, 1.7163e-02
5.1746e+04, 1.8261e-02
5.1756e+04, 1.9458e-02
5.1766e+04, 2.0767e-02
5.1776e+04, 2.2198e-02
5.1786e+04, 2.3765e-02
5.1796e+04, 2.5482e-02
5.1807e+04, 2.7366e-02
5.1817e+04, 2.9435e-02
5.1827e+04, 3.1703e-02
5.1837e+04, 3.4189e-02
5.1847e+04, 3.6909e-02
5.1857e+04, 3.9881e-02
5.1867e+04, 4.3116e-02
5.1878e+04, 4.6621e-02
5.1888e+04, 5.0386e-02
5.1902e+04, 5.5994e-02
5.1916e+04, 6.1957e-02
5.1944e+04, 7.4047e-02
5.1972e+04, 8.3800e-02
5.1986e+04, 8.6630e-02
5.2000e+04, 8.7597e-02
5.2016e+04, 8.6273e-02
5.2032e+04, 8.2582e-02
5.2045e+04, 7.8147e-02
5.2059e+04, 7.2897e-02
5.2085e+04, 6.1490e-02
5.2112e+04, 5.0567e-02
5.2138e+04, 4.1320e-02
5.2164e+04, 3.3831e-02
5.2191e+04, 2.7922e-02
5.2217e+04, 2.3289e-02
5.2244e+04, 1.9647e-02
5.2278e+04, 1.6084e-02
5.2311e+04, 1.3402e-02
5.2345e+04, 1.1350e-02
5.2379e+04, 9.7594e-03
5.2412e+04, 8.5322e-03
5.2446e+04, 7.5307e-03
5.2480e+04, 6.7293e-03
5.2514e+04, 6.0855e-03
5.2552e+04, 5.4998e-03
5.2591e+04, 5.0412e-03
5.2668e+04, 4.4153e-03
5.2745e+04, 4.0872e-03
5.2822e+04, 4.0054e-03
5.2918e+04, 4.2521e-03
5.2966e+04, 4.5448e-03
5.3014e+04, 4.9875e-03
5.3048e+04, 5.4127e-03
5.3082e+04, 5.9599e-03
5.3115e+04, 6.6612e-03
5.3149e+04, 7.5359e-03
5.3183e+04, 8.6899e-03
5.3217e+04, 1.0195e-02
5.3233e+04, 1.1117e-02
5.3250e+04, 1.2178e-02
5.3267e+04, 1.3400e-02
5.3284e+04, 1.4813e-02
5.3309e+04, 1.7306e-02
5.3321e+04, 1.8765e-02
5.3334e+04, 2.0383e-02
5.3346e+04, 2.2174e-02
5.3358e+04, 2.4144e-02
5.3371e+04, 2.6296e-02
5.3383e+04, 2.8629e-02
5.3408e+04, 3.3743e-02
5.3433e+04, 3.9081e-02
5.3458e+04, 4.3851e-02
5.3483e+04, 4.6957e-02
5.3500e+04, 4.7620e-02
5.3517e+04, 4.6883e-02
5.3535e+04, 4.4869e-02
5.3550e+04, 4.2285e-02
5.3565e+04, 3.9222e-02
5.3596e+04, 3.2630e-02
5.3626e+04, 2.6467e-02
5.3657e+04, 2.1379e-02
5.3687e+04, 1.7332e-02
5.3718e+04, 1.4194e-02
5.3748e+04, 1.1763e-02
5.3779e+04, 9.8685e-03
5.3814e+04, 8.1901e-03
5.3849e+04, 6.8943e-03
5.3884e+04, 5.8804e-03
5.3919e+04, 5.0736e-03
5.3989e+04, 3.8917e-03
5.4059e+04, 3.0894e-03
5.4134e+04, 2.4767e-03
5.4210e+04, 2.0323e-03
5.4286e+04, 1.7023e-03
5.4362e+04, 1.4511e-03
5.4513e+04, 1.0995e-03
5.4665e+04, 8.6227e-04
5.4816e+04, 7.0060e-04
5.4968e+04, 5.8126e-04
5.5271e+04, 4.2274e-04
5.5574e+04, 3.2455e-04
5.5877e+04, 2.5692e-04
5.6530e+04, 1.7104e-04
5.7182e+04, 1.2308e-04
5.7835e+04, 9.4084e-05
5.8488e+04, 7.4550e-05
5.9886e+04, 5.0515e-05
6.1285e+04, 3.8036e-05
6.2684e+04, 3.0970e-05
6.4082e+04, 2.7126e-05
6.6320e+04, 2.5365e-05
6.7812e+04, 2.6821e-05
6.9304e+04, 3.0995e-05
7.0796e+04, 3.9708e-05
7.2288e+04, 5.7974e-05
7.3593e+04, 9.3864e-05
7.4246e+04, 1.2930e-04
7.4899e+04, 1.9172e-04
7.5225e+04, 2.4358e-04
7.5552e+04, 3.1915e-04
7.5878e+04, 4.3977e-04
7.6204e+04, 6.4459e-04
7.6379e+04, 8.2104e-04
7.6554e+04, 1.0861e-03
7.6729e+04, 1.4845e-03
7.6816e+04, 1.7772e-03
7.6904e+04, 2.1646e-03
7.6947e+04, 2.4070e-03
7.6991e+04, 2.6918e-03
7.7035e+04, 3.0292e-03
7.7078e+04, 3.4319e-03
7.7122e+04, 3.9112e-03
7.7144e+04, 4.1914e-03
7.7166e+04, 4.5014e-03
7.7188e+04, 4.8457e-03
7.7210e+04, 5.2289e-03
7.7231e+04, 5.6569e-03
7.7253e+04, 6.1363e-03
7.7269e+04, 6.5254e-03
7.7285e+04, 6.9501e-03
7.7301e+04, 7.4142e-03
7.7317e+04, 7.9222e-03
7.7333e+04, 8.4799e-03
7.7349e+04, 9.0919e-03
7.7365e+04, 9.7659e-03
7.7382e+04, 1.0508e-02
7.7398e+04, 1.1327e-02
7.7414e+04, 1.2230e-02
7.7430e+04, 1.3228e-02
7.7446e+04, 1.4328e-02
7.7462e+04, 1.5542e-02
7.7478e+04, 1.6879e-02
7.7494e+04, 1.8347e-02
7.7510e+04, 1.9949e-02
7.7533e+04, 2.2582e-02
7.7557e+04, 2.5491e-02
7.7581e+04, 2.8600e-02
7.7605e+04, 3.1760e-02
7.7652e+04, 3.7214e-02
7.7676e+04, 3.8869e-02
7.7700e+04, 3.9441e-02
7.7724e+04, 3.8834e-02
7.7748e+04, 3.7149e-02
7.7765e+04, 3.5422e-02
7.7782e+04, 3.3400e-02
7.7816e+04, 2.8955e-02
7.7884e+04, 2.0548e-02
7.7918e+04, 1.7192e-02
7.7952e+04, 1.4434e-02
