ebin, xs
4.2500e+02, 7.7700e-05
5.0000e+02, 7.1648e-05
6.2500e+02, 6.4099e-05
7.5000e+02, 5.8524e-05
8.7500e+02, 5.4193e-05
1.0000e+03, 5.0701e-05
1.2500e+03, 4.5422e-05
1.5000e+03, 4.1521e-05
1.7500e+03, 3.8485e-05
2.0000e+03, 3.6035e-05
2.7500e+03, 3.0804e-05
3.5000e+03, 2.7354e-05
4.2500e+03, 2.4859e-05
5.0000e+03, 2.2947e-05
6.2500e+03, 2.0558e-05
7.5000e+03, 1.8793e-05
8.7500e+03, 1.7419e-05
1.0000e+04, 1.6310e-05
1.2500e+04, 1.4645e-05
1.5000e+04, 1.3412e-05
1.7500e+04, 1.2450e-05
2.0000e+04, 1.1673e-05
2.7500e+04, 1.0060e-05
3.5000e+04, 8.9881e-06
4.0000e+04, 8.4446e-06
4.2500e+04, 8.2118e-06
5.0000e+04, 7.6189e-06
6.0000e+04, 7.0046e-06
6.2500e+04, 6.8796e-06
6.8750e+04, 6.5964e-06
7.5000e+04, 6.3480e-06
8.0000e+04, 6.1698e-06
8.7500e+04, 5.9315e-06
1.0000e+05, 5.5934e-06
1.2500e+05, 5.0843e-06
1.5000e+05, 4.7029e-06
1.7500e+05, 4.4138e-06
2.0000e+05, 4.1777e-06
2.2500e+05, 3.9866e-06
2.5000e+05, 3.8231e-06
2.7500e+05, 3.6868e-06
3.0000e+05, 3.5667e-06
3.2500e+05, 3.4607e-06
3.5000e+05, 3.3654e-06
4.0000e+05, 3.2011e-06
4.1000e+05, 3.1734e-06
4.2000e+05, 3.1467e-06
4.3000e+05, 3.1208e-06
4.4000e+05, 3.0958e-06
4.5000e+05, 3.0714e-06
4.6000e+05, 3.0478e-06
4.7000e+05, 3.0249e-06
4.8000e+05, 3.0027e-06
4.9000e+05, 2.9810e-06
5.0000e+05, 2.9599e-06
5.1000e+05, 2.9410e-06
5.2000e+05, 2.9225e-06
5.3000e+05, 2.9044e-06
5.4000e+05, 2.8868e-06
5.5000e+05, 2.8697e-06
5.6000e+05, 2.8529e-06
5.7000e+05, 2.8366e-06
5.8000e+05, 2.8206e-06
5.9000e+05, 2.8049e-06
6.0000e+05, 2.7897e-06
6.0500e+05, 2.7824e-06
6.1000e+05, 2.7753e-06
6.1500e+05, 2.7682e-06
6.1600e+05, 2.7668e-06
6.1700e+05, 2.7654e-06
6.1800e+05, 2.7640e-06
6.1900e+05, 2.7626e-06
6.2000e+05, 2.7612e-06
6.2100e+05, 2.7598e-06
6.2200e+05, 2.7584e-06
6.2300e+05, 2.7570e-06
6.2400e+05, 2.7556e-06
6.2500e+05, 2.7542e-06
6.3000e+05, 2.7474e-06
6.3500e+05, 2.7406e-06
6.4000e+05, 2.7339e-06
6.4500e+05, 2.7272e-06
6.5000e+05, 2.7206e-06
6.5500e+05, 2.7141e-06
6.6000e+05, 2.7077e-06
6.6500e+05, 2.7013e-06
6.6715e+05, 2.6986e-06
6.6715e+05, 2.6986e-06
6.7000e+05, 2.6950e-06
6.7500e+05, 2.6887e-06
6.8000e+05, 2.6825e-06
6.8500e+05, 2.6763e-06
6.9000e+05, 2.6703e-06
6.9500e+05, 2.6642e-06
7.0000e+05, 2.6583e-06
7.0500e+05, 2.6522e-06
7.1000e+05, 2.6463e-06
7.1500e+05, 2.6404e-06
7.2000e+05, 2.6345e-06
7.2500e+05, 2.6287e-06
7.3000e+05, 2.6229e-06
7.3500e+05, 2.6172e-06
7.4000e+05, 2.6116e-06
7.4500e+05, 2.6060e-06
7.5000e+05, 2.6004e-06
7.5500e+05, 2.5949e-06
7.6000e+05, 2.5895e-06
7.6500e+05, 2.5841e-06
7.7000e+05, 2.5787e-06
7.7500e+05, 2.5734e-06
7.8000e+05, 2.5681e-06
7.8500e+05, 2.5629e-06
7.9000e+05, 2.5577e-06
7.9500e+05, 2.5526e-06
8.0000e+05, 2.5475e-06
8.0100e+05, 2.5466e-06
8.0200e+05, 2.5457e-06
8.0300e+05, 2.5448e-06
8.0400e+05, 2.5439e-06
8.0500e+05, 2.5430e-06
8.0600e+05, 2.5421e-06
8.0700e+05, 2.5412e-06
8.0800e+05, 2.5403e-06
8.0900e+05, 2.5394e-06
8.1000e+05, 2.5386e-06
8.1100e+05, 2.5377e-06
8.1200e+05, 2.5368e-06
8.1300e+05, 2.5359e-06
8.1400e+05, 2.5350e-06
8.1500e+05, 2.5342e-06
8.1600e+05, 2.5333e-06
8.1700e+05, 2.5324e-06
8.1800e+05, 2.5315e-06
8.1900e+05, 2.5307e-06
8.2000e+05, 2.5298e-06
8.2500e+05, 2.5255e-06
8.3000e+05, 2.5212e-06
8.3500e+05, 2.5169e-06
8.4000e+05, 2.5127e-06
8.4500e+05, 2.5085e-06
8.6000e+05, 2.4960e-06
8.7000e+05, 2.4879e-06
8.8000e+05, 2.4799e-06
8.9000e+05, 2.4720e-06
9.0000e+05, 2.4642e-06
9.5000e+05, 2.4253e-06
1.0000e+06, 2.3890e-06
1.0500e+06, 2.3589e-06
1.1000e+06, 2.3305e-06
1.1500e+06, 2.3038e-06
