ebin, xs
4.1837e-01, 2.3776e+02
4.1981e-01, 2.4615e+02
4.2126e-01, 2.5505e+02
4.2271e-01, 2.6450e+02
4.2416e-01, 2.7454e+02
4.2561e-01, 2.8523e+02
4.2706e-01, 2.9661e+02
4.2851e-01, 3.0874e+02
4.2996e-01, 3.2169e+02
4.3140e-01, 3.3552e+02
4.3285e-01, 3.5032e+02
4.3430e-01, 3.6618e+02
4.3575e-01, 3.8317e+02
4.3720e-01, 4.0142e+02
4.3865e-01, 4.2103e+02
4.4010e-01, 4.4211e+02
4.4155e-01, 4.6482e+02
4.4299e-01, 4.8928e+02
4.4444e-01, 5.1566e+02
4.4602e-01, 5.4682e+02
4.4760e-01, 5.8069e+02
4.4918e-01, 6.1751e+02
4.5076e-01, 6.5751e+02
4.5235e-01, 7.0097e+02
4.5393e-01, 7.4810e+02
4.5551e-01, 7.9914e+02
4.5709e-01, 8.5427e+02
4.5814e-01, 8.9338e+02
4.5919e-01, 9.3441e+02
4.6067e-01, 9.9510e+02
4.6214e-01, 1.0596e+03
4.6362e-01, 1.1276e+03
4.6510e-01, 1.1992e+03
4.6657e-01, 1.2738e+03
4.6805e-01, 1.3511e+03
4.6952e-01, 1.4304e+03
4.7100e-01, 1.5111e+03
4.7274e-01, 1.6068e+03
4.7448e-01, 1.7014e+03
4.7622e-01, 1.7931e+03
4.7796e-01, 1.8798e+03
4.7971e-01, 1.9594e+03
4.8145e-01, 2.0298e+03
4.8319e-01, 2.0890e+03
4.8493e-01, 2.1353e+03
4.8620e-01, 2.1600e+03
4.8747e-01, 2.1767e+03
4.8873e-01, 2.1851e+03
4.9000e-01, 2.1852e+03
4.9125e-01, 2.1769e+03
4.9250e-01, 2.1607e+03
4.9375e-01, 2.1366e+03
4.9500e-01, 2.1051e+03
4.9625e-01, 2.0668e+03
4.9750e-01, 2.0221e+03
5.0000e-01, 1.9166e+03
5.0514e-01, 1.6543e+03
5.0960e-01, 1.4088e+03
5.1407e-01, 1.1750e+03
5.1854e-01, 9.6890e+02
5.2301e-01, 7.9632e+02
5.2524e-01, 7.2253e+02
5.2747e-01, 6.5651e+02
5.2971e-01, 5.9765e+02
5.3194e-01, 5.4528e+02
5.3418e-01, 4.9872e+02
5.3641e-01, 4.5734e+02
5.4088e-01, 3.8773e+02
5.4375e-01, 3.5071e+02
5.4662e-01, 3.1861e+02
5.4949e-01, 2.9065e+02
5.5236e-01, 2.6620e+02
5.5523e-01, 2.4472e+02
5.5810e-01, 2.2578e+02
5.6383e-01, 1.9408e+02
5.6957e-01, 1.6883e+02
5.7531e-01, 1.4842e+02
5.8105e-01, 1.3171e+02
5.8679e-01, 1.1786e+02
5.9349e-01, 1.0448e+02
6.0018e-01, 9.3435e+01
6.0688e-01, 8.4225e+01
6.1357e-01, 7.6471e+01
6.2027e-01, 6.9887e+01
6.2696e-01, 6.4252e+01
6.3366e-01, 5.9397e+01
6.4035e-01, 5.5191e+01
6.5375e-01, 4.8304e+01
6.6714e-01, 4.2914e+01
6.8053e-01, 3.8611e+01
6.9392e-01, 3.5141e+01
7.1305e-01, 3.1256e+01
7.3218e-01, 2.8293e+01
7.5131e-01, 2.6016e+01
7.7044e-01, 2.4249e+01
7.8957e-01, 2.2824e+01
8.0870e-01, 2.1701e+01
8.4696e-01, 2.0154e+01
8.7757e-01, 1.9443e+01
9.0818e-01, 1.9116e+01
9.3113e-01, 1.9102e+01
9.5409e-01, 1.9285e+01
9.7704e-01, 1.9672e+01
1.0000e+00, 2.0275e+01
1.0211e+00, 2.1057e+01
1.0422e+00, 2.2107e+01
1.0632e+00, 2.3479e+01
1.0843e+00, 2.5258e+01
1.1054e+00, 2.7572e+01
1.1265e+00, 3.0606e+01
1.1370e+00, 3.2484e+01
1.1476e+00, 3.4680e+01
1.1581e+00, 3.7275e+01
1.1686e+00, 4.0367e+01
1.1786e+00, 4.3870e+01
1.1885e+00, 4.8105e+01
1.1985e+00, 5.3306e+01
1.2085e+00, 5.9815e+01
1.2184e+00, 6.8162e+01
1.2234e+00, 7.3271e+01
1.2284e+00, 7.9197e+01
1.2333e+00, 8.6139e+01
1.2383e+00, 9.4361e+01
1.2433e+00, 1.0421e+02
1.2483e+00, 1.1616e+02
1.2533e+00, 1.3082e+02
1.2582e+00, 1.4899e+02
1.2632e+00, 1.7170e+02
1.2657e+00, 1.8512e+02
1.2682e+00, 2.0012e+02
1.2707e+00, 2.1689e+02
1.2732e+00, 2.3555e+02
1.2781e+00, 2.7910e+02
1.2831e+00, 3.3138e+02
1.2881e+00, 3.9200e+02
1.2975e+00, 5.2076e+02
1.3031e+00, 5.9723e+02
1.3087e+00, 6.6202e+02
1.3144e+00, 7.0598e+02
1.3172e+00, 7.1792e+02
1.3200e+00, 7.2250e+02
1.3244e+00, 7.1473e+02
1.3288e+00, 6.8997e+02
1.3333e+00, 6.5123e+02
1.3377e+00, 6.0270e+02
1.3476e+00, 4.8096e+02
1.3526e+00, 4.2449e+02
1.3576e+00, 3.7580e+02
1.3626e+00, 3.3645e+02
1.3676e+00, 3.0675e+02
1.3726e+00, 2.8621e+02
1.3775e+00, 2.7404e+02
1.3813e+00, 2.6991e+02
1.3845e+00, 2.6958e+02
1.3878e+00, 2.7217e+02
1.3911e+00, 2.7767e+02
1.3943e+00, 2.8610e+02
1.3976e+00, 2.9759e+02
1.4009e+00, 3.1237e+02
1.4042e+00, 3.3077e+02
1.4074e+00, 3.5320e+02
1.4112e+00, 3.8453e+02
1.4149e+00, 4.2290e+02
1.4186e+00, 4.6960e+02
1.4224e+00, 5.2607e+02
1.4261e+00, 5.9395e+02
1.4298e+00, 6.7485e+02
1.4336e+00, 7.7031e+02
1.4373e+00, 8.8146e+02
1.4417e+00, 1.0326e+03
1.4461e+00, 1.2048e+03
1.4505e+00, 1.3942e+03
1.4548e+00, 1.5935e+03
1.4592e+00, 1.7926e+03
1.4636e+00, 1.9784e+03
1.4680e+00, 2.1367e+03
1.4724e+00, 2.2540e+03
1.4762e+00, 2.3140e+03
1.4800e+00, 2.3306e+03
1.4851e+00, 2.2835e+03
1.4902e+00, 2.1634e+03
1.4949e+00, 1.9967e+03
1.4997e+00, 1.7953e+03
1.5045e+00, 1.5774e+03
1.5093e+00, 1.3593e+03
1.5141e+00, 1.1537e+03
1.5189e+00, 9.6909e+02
1.5236e+00, 8.0939e+02
1.5284e+00, 6.7527e+02
1.5315e+00, 6.0177e+02
1.5346e+00, 5.3738e+02
1.5376e+00, 4.8121e+02
1.5407e+00, 4.3235e+02
1.5438e+00, 3.8987e+02
1.5469e+00, 3.5295e+02
1.5499e+00, 3.2079e+02
1.5530e+00, 2.9272e+02
1.5561e+00, 2.6815e+02
1.5592e+00, 2.4656e+02
1.5653e+00, 2.1063e+02
1.5715e+00, 1.8220e+02
1.5776e+00, 1.5934e+02
1.5833e+00, 1.4190e+02
1.5891e+00, 1.2729e+02
1.5948e+00, 1.1492e+02
1.6005e+00, 1.0436e+02
1.6062e+00, 9.5270e+01
1.6119e+00, 8.7387e+01
