ebin, xs
1.3750e+02, 1.8500e-02
1.5000e+02, 1.7311e-02
1.7500e+02, 1.5386e-02
2.0000e+02, 1.3898e-02
2.1875e+02, 1.2985e-02
2.3750e+02, 1.2206e-02
2.7500e+02, 1.0944e-02
3.1250e+02, 9.9689e-03
3.5000e+02, 9.1914e-03
3.8750e+02, 8.5566e-03
4.2500e+02, 8.0283e-03
5.0000e+02, 7.1978e-03
5.6250e+02, 6.6663e-03
6.2500e+02, 6.2354e-03
7.5000e+02, 5.5792e-03
8.7500e+02, 5.1189e-03
9.6875e+02, 4.9250e-03
1.0000e+03, 4.9401e-03
1.0191e+03, 5.0151e-03
1.0383e+03, 5.1978e-03
1.0479e+03, 5.3915e-03
1.0574e+03, 5.6629e-03
1.0670e+03, 6.1924e-03
1.0718e+03, 6.6252e-03
1.0766e+03, 7.2093e-03
1.0801e+03, 7.8364e-03
1.0835e+03, 8.7295e-03
1.0870e+03, 1.0041e-02
1.0905e+03, 1.2030e-02
1.0922e+03, 1.3448e-02
1.0940e+03, 1.5346e-02
1.0957e+03, 1.7926e-02
1.0975e+03, 2.1541e-02
1.0992e+03, 2.6783e-02
1.1001e+03, 3.0370e-02
1.1009e+03, 3.4942e-02
1.1018e+03, 4.0895e-02
1.1027e+03, 4.8804e-02
1.1036e+03, 5.9653e-02
1.1040e+03, 6.6680e-02
1.1044e+03, 7.5202e-02
1.1049e+03, 8.7219e-02
1.1054e+03, 1.0282e-01
1.1059e+03, 1.2395e-01
1.1061e+03, 1.3759e-01
1.1064e+03, 1.5414e-01
1.1066e+03, 1.7490e-01
1.1069e+03, 2.0157e-01
1.1071e+03, 2.3691e-01
1.1074e+03, 2.8490e-01
1.1075e+03, 3.1581e-01
1.1076e+03, 3.5223e-01
1.1077e+03, 3.9602e-01
1.1079e+03, 4.4792e-01
1.1080e+03, 5.1051e-01
1.1081e+03, 5.8474e-01
1.1082e+03, 6.7333e-01
1.1083e+03, 7.7874e-01
1.1084e+03, 8.7530e-01
1.1085e+03, 9.8417e-01
1.1086e+03, 1.1077e+00
1.1087e+03, 1.2474e+00
1.1088e+03, 1.4066e+00
1.1089e+03, 1.5832e+00
1.1090e+03, 1.7804e+00
1.1091e+03, 1.9994e+00
1.1092e+03, 2.2439e+00
1.1093e+03, 2.5098e+00
1.1095e+03, 3.1155e+00
1.1097e+03, 3.8195e+00
1.1099e+03, 4.6159e+00
1.1101e+03, 5.6243e+00
1.1103e+03, 6.6937e+00
1.1107e+03, 8.8187e+00
1.1110e+03, 9.8974e+00
1.1113e+03, 1.0696e+01
1.1114e+03, 1.1044e+01
1.1116e+03, 1.1188e+01
1.1117e+03, 1.1191e+01
1.1117e+03, 1.1162e+01
1.1118e+03, 1.1078e+01
1.1120e+03, 1.0751e+01
1.1123e+03, 1.0033e+01
1.1125e+03, 9.0555e+00
1.1133e+03, 5.1122e+00
1.1135e+03, 4.1567e+00
1.1138e+03, 3.3142e+00
1.1139e+03, 2.9385e+00
1.1140e+03, 2.5983e+00
1.1141e+03, 2.2898e+00
1.1142e+03, 2.0122e+00
1.1143e+03, 1.7641e+00
1.1145e+03, 1.4420e+00
1.1145e+03, 1.3019e+00
1.1146e+03, 1.1767e+00
1.1147e+03, 1.0625e+00
1.1148e+03, 9.6102e-01
1.1149e+03, 8.6998e-01
1.1150e+03, 7.8846e-01
1.1151e+03, 6.8180e-01
1.1152e+03, 5.9211e-01
1.1153e+03, 5.1689e-01
1.1154e+03, 4.5391e-01
1.1156e+03, 4.0120e-01
1.1157e+03, 3.5704e-01
1.1158e+03, 3.1997e-01
1.1159e+03, 2.8875e-01
1.1162e+03, 2.3985e-01
1.1164e+03, 2.0400e-01
1.1167e+03, 1.7696e-01
1.1169e+03, 1.5600e-01
1.1172e+03, 1.3917e-01
1.1174e+03, 1.2536e-01
1.1179e+03, 1.0401e-01
1.1184e+03, 8.8214e-02
1.1189e+03, 7.6103e-02
1.1193e+03, 6.7478e-02
1.1197e+03, 6.0368e-02
1.1206e+03, 4.9402e-02
1.1215e+03, 4.1405e-02
1.1223e+03, 3.5389e-02
1.1232e+03, 3.0755e-02
1.1241e+03, 2.7121e-02
1.1258e+03, 2.1808e-02
1.1275e+03, 1.8135e-02
1.1293e+03, 1.5512e-02
1.1310e+03, 1.3578e-02
1.1327e+03, 1.2130e-02
1.1362e+03, 1.0091e-02
1.1397e+03, 8.7394e-03
1.1431e+03, 7.8124e-03
1.1466e+03, 7.1560e-03
1.1525e+03, 6.4062e-03
1.1583e+03, 5.9051e-03
1.1642e+03, 5.5557e-03
1.1700e+03, 5.3138e-03
1.1817e+03, 4.9671e-03
1.1934e+03, 4.7584e-03
1.2169e+03, 4.5071e-03
1.2403e+03, 4.3626e-03
1.2871e+03, 4.1741e-03
1.3339e+03, 4.0490e-03
1.5005e+03, 3.7524e-03
1.6670e+03, 3.5272e-03
2.0000e+03, 3.1901e-03
2.4397e+03, 2.8742e-03
2.6595e+03, 2.7562e-03
2.8793e+03, 2.6799e-03
2.9593e+03, 2.6784e-03
3.0392e+03, 2.7207e-03
3.0792e+03, 2.7823e-03
3.1191e+03, 2.9123e-03
3.1591e+03, 3.2120e-03
3.1791e+03, 3.5233e-03
3.1991e+03, 4.1004e-03
3.2141e+03, 4.9483e-03
3.2215e+03, 5.6414e-03
3.2290e+03, 6.6260e-03
3.2365e+03, 8.2149e-03
3.2440e+03, 1.0969e-02
3.2478e+03, 1.3126e-02
3.2515e+03, 1.6178e-02
3.2553e+03, 2.0896e-02
3.2571e+03, 2.4244e-02
3.2590e+03, 2.8603e-02
3.2607e+03, 3.3591e-02
3.2623e+03, 4.0129e-02
3.2639e+03, 4.8971e-02
3.2656e+03, 6.1471e-02
3.2664e+03, 6.9810e-02
3.2672e+03, 8.0153e-02
3.2680e+03, 9.3240e-02
3.2689e+03, 1.1023e-01
3.2697e+03, 1.3324e-01
3.2705e+03, 1.6627e-01
3.2709e+03, 1.8904e-01
3.2713e+03, 2.1838e-01
3.2717e+03, 2.5733e-01
3.2721e+03, 3.1034e-01
3.2724e+03, 3.5138e-01
3.2726e+03, 4.0174e-01
3.2729e+03, 4.6374e-01
3.2731e+03, 5.4024e-01
3.2733e+03, 6.3460e-01
3.2736e+03, 7.5074e-01
3.2738e+03, 8.9311e-01
3.2741e+03, 1.0666e+00
3.2743e+03, 1.2767e+00
3.2746e+03, 1.5287e+00
3.2748e+03, 1.8283e+00
3.2751e+03, 2.1804e+00
3.2753e+03, 2.5897e+00
3.2755e+03, 3.0591e+00
3.2758e+03, 3.5904e+00
3.2760e+03, 4.1804e+00
3.2764e+03, 5.3038e+00
3.2769e+03, 6.5566e+00
3.2777e+03, 9.1892e+00
3.2781e+03, 1.0447e+01
3.2785e+03, 1.1466e+01
3.2789e+03, 1.2109e+01
3.2793e+03, 1.2399e+01
3.2794e+03, 1.2413e+01
3.2798e+03, 1.2286e+01
3.2801e+03, 1.1916e+01
3.2804e+03, 1.1227e+01
3.2808e+03, 1.0309e+01
3.2814e+03, 8.5618e+00
3.2820e+03, 6.6970e+00
3.2823e+03, 5.5589e+00
3.2827e+03, 4.5196e+00
3.2831e+03, 3.6025e+00
3.2833e+03, 3.1955e+00
3.2834e+03, 2.8257e+00
3.2836e+03, 2.4886e+00
3.2838e+03, 2.1854e+00
3.2840e+03, 1.9146e+00
3.2842e+03, 1.6756e+00
3.2844e+03, 1.4636e+00
3.2845e+03, 1.2779e+00
3.2847e+03, 1.1160e+00
3.2849e+03, 9.7633e-01
3.2852e+03, 8.0820e-01
3.2854e+03, 6.7329e-01
3.2857e+03, 5.6479e-01
3.2860e+03, 4.7847e-01
3.2862e+03, 4.0933e-01
3.2865e+03, 3.5428e-01
3.2867e+03, 3.0992e-01
3.2870e+03, 2.7420e-01
3.2875e+03, 2.2099e-01
3.2881e+03, 1.8405e-01
3.2886e+03, 1.5714e-01
3.2891e+03, 1.3664e-01
3.2902e+03, 1.0729e-01
3.2912e+03, 8.7190e-02
3.2923e+03, 7.2607e-02
3.2933e+03, 6.1609e-02
3.2944e+03, 5.3050e-02
3.2954e+03, 4.6243e-02
3.2975e+03, 3.6227e-02
3.2996e+03, 2.9371e-02
3.3017e+03, 2.4459e-02
