ebin, xs
4.5723e+00, 3.0406e+02
4.6045e+00, 3.2920e+02
4.6367e+00, 3.5775e+02
4.6689e+00, 3.9037e+02
4.7012e+00, 4.2781e+02
4.7334e+00, 4.7102e+02
4.7656e+00, 5.2125e+02
4.7949e+00, 5.7455e+02
4.8242e+00, 6.3695e+02
4.8535e+00, 7.1062e+02
4.8828e+00, 7.9837e+02
4.9121e+00, 9.0399e+02
4.9414e+00, 1.0327e+03
4.9707e+00, 1.1917e+03
5.0000e+00, 1.3916e+03
5.0223e+00, 1.5805e+03
5.0446e+00, 1.8116e+03
5.0669e+00, 2.0988e+03
5.0781e+00, 2.2692e+03
5.0892e+00, 2.4615e+03
5.1004e+00, 2.6798e+03
5.1115e+00, 2.9287e+03
5.1227e+00, 3.2145e+03
5.1338e+00, 3.5447e+03
5.1450e+00, 3.9288e+03
5.1561e+00, 4.3789e+03
5.1673e+00, 4.9101e+03
5.1784e+00, 5.5414e+03
5.1913e+00, 6.4284e+03
5.2042e+00, 7.5256e+03
5.2172e+00, 8.8854e+03
5.2301e+00, 1.0565e+04
5.2430e+00, 1.2618e+04
5.2559e+00, 1.5083e+04
5.2688e+00, 1.7959e+04
5.2817e+00, 2.1189e+04
5.3013e+00, 2.6437e+04
5.3209e+00, 3.1354e+04
5.3306e+00, 3.3356e+04
5.3404e+00, 3.4875e+04
5.3502e+00, 3.5807e+04
5.3600e+00, 3.6084e+04
5.3718e+00, 3.5520e+04
5.3836e+00, 3.4036e+04
5.3954e+00, 3.1786e+04
5.4073e+00, 2.8989e+04
5.4309e+00, 2.2703e+04
5.4427e+00, 1.9631e+04
5.4545e+00, 1.6802e+04
5.4665e+00, 1.4248e+04
5.4786e+00, 1.2054e+04
5.4906e+00, 1.0208e+04
5.5026e+00, 8.6791e+03
5.5147e+00, 7.4226e+03
5.5267e+00, 6.3936e+03
5.5387e+00, 5.5497e+03
5.5507e+00, 4.8547e+03
5.5622e+00, 4.3025e+03
5.5737e+00, 3.8378e+03
5.5852e+00, 3.4436e+03
5.5967e+00, 3.1068e+03
5.6082e+00, 2.8169e+03
5.6197e+00, 2.5658e+03
5.6311e+00, 2.3469e+03
5.6426e+00, 2.1549e+03
5.6656e+00, 1.8357e+03
5.6886e+00, 1.5831e+03
5.7115e+00, 1.3798e+03
5.7345e+00, 1.2141e+03
5.7564e+00, 1.0832e+03
5.7782e+00, 9.7293e+02
5.8001e+00, 8.7922e+02
5.8220e+00, 7.9885e+02
5.8439e+00, 7.2942e+02
5.8658e+00, 6.6911e+02
5.8876e+00, 6.1648e+02
5.9095e+00, 5.7037e+02
5.9532e+00, 4.9405e+02
5.9970e+00, 4.3441e+02
6.0408e+00, 3.8759e+02
6.0845e+00, 3.5099e+02
6.1283e+00, 3.2298e+02
6.1720e+00, 3.0268e+02
6.2157e+00, 2.9002e+02
6.2595e+00, 2.8599e+02
6.2836e+00, 2.8840e+02
6.3076e+00, 2.9523e+02
6.3317e+00, 3.0820e+02
6.3557e+00, 3.3052e+02
6.3678e+00, 3.4694e+02
6.3798e+00, 3.6843e+02
6.3918e+00, 3.9682e+02
6.4039e+00, 4.3467e+02
6.4159e+00, 4.8553e+02
