ebin, xs
9.2925e+05, 2.0084e-05
9.3098e+05, 2.0092e-05
9.3271e+05, 2.0100e-05
9.3616e+05, 2.0116e-05
9.4308e+05, 2.0148e-05
9.4395e+05, 2.0152e-05
9.4481e+05, 2.0156e-05
9.4654e+05, 2.0164e-05
9.5000e+05, 2.0179e-05
9.7500e+05, 2.0291e-05
1.0000e+06, 2.0400e-05
1.0500e+06, 2.0405e-05
1.0600e+06, 2.0406e-05
1.0700e+06, 2.0407e-05
1.0800e+06, 2.0408e-05
1.0900e+06, 2.0409e-05
1.0928e+06, 2.0409e-05
1.0935e+06, 2.0409e-05
1.0938e+06, 2.0409e-05
1.0940e+06, 2.0409e-05
1.0942e+06, 2.0409e-05
1.0944e+06, 2.0409e-05
1.0946e+06, 2.0409e-05
1.0949e+06, 2.0409e-05
1.0951e+06, 2.0410e-05
1.0952e+06, 2.0410e-05
1.0954e+06, 2.0410e-05
1.0956e+06, 2.0410e-05
1.0962e+06, 2.0410e-05
1.0967e+06, 2.0410e-05
1.0978e+06, 2.0410e-05
1.0984e+06, 2.0410e-05
1.0989e+06, 2.0410e-05
1.1000e+06, 2.0410e-05
1.1500e+06, 2.0415e-05
1.2000e+06, 2.0420e-05
1.2500e+06, 2.0425e-05
1.3000e+06, 2.0430e-05
1.3500e+06, 2.0435e-05
1.4000e+06, 2.0440e-05
1.4500e+06, 2.0445e-05
1.5000e+06, 2.0450e-05
1.5250e+06, 2.0453e-05
1.5500e+06, 2.0455e-05
1.5566e+06, 2.0456e-05
1.5583e+06, 2.0456e-05
1.5587e+06, 2.0456e-05
1.5591e+06, 2.0456e-05
1.5600e+06, 2.0456e-05
1.5604e+06, 2.0456e-05
1.5608e+06, 2.0456e-05
1.5616e+06, 2.0456e-05
1.5633e+06, 2.0456e-05
1.5644e+06, 2.0456e-05
1.5650e+06, 2.0456e-05
1.5656e+06, 2.0457e-05
1.5679e+06, 2.0457e-05
1.5690e+06, 2.0457e-05
1.5702e+06, 2.0457e-05
1.5725e+06, 2.0457e-05
1.5816e+06, 2.0458e-05
1.6000e+06, 2.0460e-05
1.6500e+06, 2.0465e-05
1.7000e+06, 2.0470e-05
1.7500e+06, 2.0475e-05
1.8000e+06, 2.0480e-05
1.8500e+06, 2.0485e-05
1.8900e+06, 2.0489e-05
1.9100e+06, 2.0491e-05
1.9200e+06, 2.0492e-05
1.9300e+06, 2.0493e-05
1.9412e+06, 2.0494e-05
1.9467e+06, 2.0495e-05
1.9495e+06, 2.0495e-05
1.9523e+06, 2.0495e-05
1.9542e+06, 2.0495e-05
1.9562e+06, 2.0496e-05
1.9600e+06, 2.0496e-05
1.9650e+06, 2.0496e-05
1.9700e+06, 2.0497e-05
1.9750e+06, 2.0498e-05
1.9800e+06, 2.0498e-05
1.9900e+06, 2.0499e-05
2.0000e+06, 2.0500e-05
2.0100e+06, 2.0490e-05
2.0200e+06, 2.0480e-05
2.0250e+06, 2.0474e-05
2.0300e+06, 2.0469e-05
2.0334e+06, 2.0466e-05
2.0367e+06, 2.0463e-05
2.0400e+06, 2.0459e-05
2.0450e+06, 2.0454e-05
2.0500e+06, 2.0449e-05
2.0550e+06, 2.0444e-05
