ebin, xs
2.7500e-01, 4.3204e-01
2.9375e-01, 4.1779e-01
3.1250e-01, 4.0479e-01
3.3125e-01, 3.9294e-01
3.5000e-01, 3.8216e-01
3.8750e-01, 3.6278e-01
4.0625e-01, 3.5405e-01
4.2500e-01, 3.4602e-01
5.0000e-01, 3.1837e-01
6.2500e-01, 2.8372e-01
7.5000e-01, 2.5804e-01
8.7500e-01, 2.3804e-01
1.0000e+00, 2.2191e-01
1.2500e+00, 1.9708e-01
1.5000e+00, 1.7861e-01
1.7500e+00, 1.6422e-01
2.0000e+00, 1.5254e-01
2.3750e+00, 1.3852e-01
2.7500e+00, 1.2741e-01
3.1250e+00, 1.1827e-01
3.5000e+00, 1.1064e-01
4.2500e+00, 9.8392e-02
5.0000e+00, 8.8929e-02
5.6250e+00, 8.2482e-02
5.7544e+00, 8.1271e-02
6.2500e+00, 7.6998e-02
6.8750e+00, 7.2247e-02
7.5000e+00, 6.8089e-02
8.7096e+00, 6.1313e-02
8.7500e+00, 6.1108e-02
8.9062e+00, 6.0338e-02
9.0625e+00, 5.9589e-02
9.3750e+00, 5.8148e-02
1.0000e+01, 5.5466e-02
1.1250e+01, 5.0773e-02
1.2500e+01, 4.6793e-02
1.3183e+01, 4.4862e-02
1.3750e+01, 4.3372e-02
1.5000e+01, 4.0398e-02
1.6218e+01, 3.7841e-02
1.6250e+01, 3.7776e-02
1.6328e+01, 3.7622e-02
1.6406e+01, 3.7470e-02
1.6562e+01, 3.7170e-02
1.6875e+01, 3.6583e-02
1.7500e+01, 3.5460e-02
1.9953e+01, 3.1589e-02
2.0000e+01, 3.1519e-02
2.0117e+01, 3.1353e-02
2.0234e+01, 3.1189e-02
2.0469e+01, 3.0867e-02
2.0938e+01, 3.0240e-02
2.2578e+01, 2.8246e-02
2.4219e+01, 2.6419e-02
2.7500e+01, 2.3375e-02
3.1250e+01, 2.0582e-02
3.5000e+01, 1.8331e-02
4.0000e+01, 1.5934e-02
4.2500e+01, 1.4938e-02
4.5709e+01, 1.3813e-02
4.6250e+01, 1.3638e-02
4.8125e+01, 1.3064e-02
5.0000e+01, 1.2534e-02
5.6234e+01, 1.1026e-02
5.6250e+01, 1.1023e-02
5.6299e+01, 1.1012e-02
5.6348e+01, 1.1001e-02
5.6531e+01, 1.0962e-02
5.6714e+01, 1.0923e-02
5.7080e+01, 1.0847e-02
5.7812e+01, 1.0697e-02
6.0156e+01, 1.0249e-02
6.2500e+01, 9.8273e-03
6.8750e+01, 8.8649e-03
6.9183e+01, 8.8047e-03
7.0637e+01, 8.6108e-03
7.2092e+01, 8.4258e-03
7.5000e+01, 8.0803e-03
8.1250e+01, 7.4332e-03
8.7500e+01, 6.8943e-03
9.3750e+01, 6.4426e-03
1.0000e+02, 6.0614e-03
1.1250e+02, 5.4630e-03
1.2500e+02, 5.0280e-03
1.3750e+02, 4.7131e-03
1.5000e+02, 4.4894e-03
1.6250e+02, 4.3384e-03
1.7500e+02, 4.2486e-03
1.8750e+02, 4.2127e-03
2.0000e+02, 4.2277e-03
2.2500e+02, 4.4240e-03
2.3750e+02, 4.6085e-03
2.5000e+02, 4.8746e-03
2.6250e+02, 5.2460e-03
2.7500e+02, 5.7633e-03
2.8750e+02, 6.4978e-03
2.9375e+02, 6.9838e-03
3.0000e+02, 7.5906e-03
3.0503e+02, 8.1972e-03
3.1006e+02, 8.9355e-03
3.1510e+02, 9.8428e-03
3.2013e+02, 1.0977e-02
3.2516e+02, 1.2463e-02
3.2768e+02, 1.3372e-02
3.3019e+02, 1.4444e-02
3.3271e+02, 1.5624e-02
3.3522e+02, 1.7113e-02
3.3774e+02, 1.8784e-02
3.4026e+02, 2.0848e-02
3.4252e+02, 2.3106e-02
3.4477e+02, 2.5850e-02
3.4703e+02, 2.9214e-02
3.4929e+02, 3.3397e-02
3.5155e+02, 3.8717e-02
3.5381e+02, 4.5700e-02
3.5494e+02, 5.0044e-02
3.5607e+02, 5.4915e-02
3.5719e+02, 6.0778e-02
3.5832e+02, 6.7732e-02
3.5935e+02, 7.5234e-02
3.6037e+02, 8.4163e-02
3.6140e+02, 9.4906e-02
3.6242e+02, 1.0799e-01
3.6345e+02, 1.2410e-01
3.6447e+02, 1.4436e-01
3.6499e+02, 1.5650e-01
3.6550e+02, 1.7028e-01
3.6601e+02, 1.8609e-01
3.6653e+02, 2.0394e-01
3.6712e+02, 2.2826e-01
3.6771e+02, 2.5761e-01
3.6830e+02, 2.9320e-01
3.6889e+02, 3.3690e-01
3.6949e+02, 3.9142e-01
3.6978e+02, 4.2388e-01
3.7008e+02, 4.6064e-01
3.7038e+02, 5.0250e-01
3.7067e+02, 5.5043e-01
3.7097e+02, 6.0566e-01
3.7126e+02, 6.6965e-01
3.7156e+02, 7.4417e-01
3.7186e+02, 8.3182e-01
3.7215e+02, 9.3659e-01
3.7245e+02, 1.0632e+00
3.7275e+02, 1.2179e+00
3.7304e+02, 1.4093e+00
3.7334e+02, 1.6498e+00
3.7349e+02, 1.7940e+00
3.7356e+02, 1.8735e+00
3.7363e+02, 1.9583e+00
3.7370e+02, 2.0430e+00
3.7377e+02, 2.1332e+00
3.7384e+02, 2.2297e+00
3.7391e+02, 2.3331e+00
3.7398e+02, 2.4439e+00
3.7405e+02, 2.5631e+00
3.7412e+02, 2.6913e+00
3.7419e+02, 2.8296e+00
3.7422e+02, 2.9085e+00
3.7428e+02, 3.0311e+00
3.7433e+02, 3.1618e+00
3.7439e+02, 3.3013e+00
3.7444e+02, 3.4505e+00
3.7448e+02, 3.5576e+00
3.7452e+02, 3.6696e+00
3.7455e+02, 3.7871e+00
3.7459e+02, 3.9104e+00
3.7463e+02, 4.0404e+00
3.7466e+02, 4.1768e+00
3.7470e+02, 4.3204e+00
3.7474e+02, 4.4717e+00
3.7478e+02, 4.6317e+00
3.7481e+02, 4.8003e+00
3.7485e+02, 4.9785e+00
3.7489e+02, 5.1672e+00
3.7492e+02, 5.3672e+00
3.7496e+02, 5.5794e+00
3.7500e+02, 5.8049e+00
3.7503e+02, 6.0449e+00
3.7507e+02, 6.3014e+00
3.7511e+02, 6.5746e+00
3.7515e+02, 6.8676e+00
3.7518e+02, 7.1807e+00
3.7522e+02, 7.5178e+00
3.7526e+02, 7.8795e+00
3.7529e+02, 8.2697e+00
3.7533e+02, 8.6915e+00
3.7537e+02, 9.1500e+00
3.7541e+02, 9.6473e+00
3.7544e+02, 1.0190e+01
3.7548e+02, 1.0784e+01
3.7552e+02, 1.1439e+01
3.7555e+02, 1.2160e+01
3.7559e+02, 1.2959e+01
3.7563e+02, 1.3851e+01
3.7566e+02, 1.4805e+01
3.7570e+02, 1.5872e+01
3.7573e+02, 1.7078e+01
3.7577e+02, 1.8442e+01
3.7580e+02, 2.0001e+01
3.7584e+02, 2.1784e+01
3.7587e+02, 2.3844e+01
3.7591e+02, 2.6222e+01
3.7595e+02, 2.8993e+01
3.7598e+02, 3.2213e+01
3.7602e+02, 3.5984e+01
3.7605e+02, 4.0379e+01
3.7609e+02, 4.5529e+01
3.7612e+02, 5.1522e+01
3.7616e+02, 5.8497e+01
3.7619e+02, 6.6585e+01
3.7623e+02, 7.6432e+01
3.7627e+02, 8.7776e+01
3.7630e+02, 1.0078e+02
3.7634e+02, 1.1556e+02
3.7638e+02, 1.3224e+02
3.7642e+02, 1.5078e+02
3.7645e+02, 1.7119e+02
3.7649e+02, 1.9338e+02
3.7655e+02, 2.3543e+02
3.7662e+02, 2.8068e+02
3.7674e+02, 3.7136e+02
3.7682e+02, 4.1779e+02
3.7690e+02, 4.5103e+02
3.7695e+02, 4.6341e+02
3.7700e+02, 4.6757e+02
3.7705e+02, 4.6373e+02
3.7710e+02, 4.5253e+02
3.7714e+02, 4.3453e+02
3.7719e+02, 4.1073e+02
3.7725e+02, 3.7201e+02
3.7732e+02, 3.2824e+02
3.7744e+02, 2.3771e+02
3.7750e+02, 2.0263e+02
3.7755e+02, 1.7062e+02
3.7760e+02, 1.4221e+02
3.7765e+02, 1.1766e+02
3.7771e+02, 9.6824e+01
3.7776e+02, 7.9519e+01
3.7779e+02, 7.2064e+01
3.7781e+02, 6.5374e+01
3.7784e+02, 5.9364e+01
3.7786e+02, 5.3980e+01
3.7791e+02, 4.5949e+01
3.7796e+02, 3.9380e+01
3.7800e+02, 3.3995e+01
3.7805e+02, 2.9600e+01
3.7809e+02, 2.5985e+01
3.7814e+02, 2.3013e+01
3.7818e+02, 2.0541e+01
3.7823e+02, 1.8479e+01
3.7828e+02, 1.6735e+01
3.7832e+02, 1.5254e+01
3.7837e+02, 1.3977e+01
3.7841e+02, 1.2873e+01
3.7850e+02, 1.1054e+01
3.7859e+02, 9.6215e+00
3.7867e+02, 8.6291e+00
3.7875e+02, 7.7916e+00
3.7883e+02, 7.0746e+00
3.7890e+02, 6.4566e+00
3.7898e+02, 5.9181e+00
3.7906e+02, 5.4468e+00
3.7921e+02, 4.6618e+00
3.7937e+02, 4.0383e+00
3.7952e+02, 3.5345e+00
3.7968e+02, 3.1212e+00
3.7983e+02, 2.7776e+00
3.7999e+02, 2.4884e+00
3.8014e+02, 2.2427e+00
3.8029e+02, 2.0318e+00
3.8045e+02, 1.8493e+00
3.8060e+02, 1.6905e+00
3.8076e+02, 1.5514e+00
3.8107e+02, 1.3204e+00
3.8138e+02, 1.1378e+00
3.8169e+02, 9.9084e-01
3.8199e+02, 8.7086e-01
3.8230e+02, 7.7181e-01
3.8260e+02, 6.9264e-01
3.8289e+02, 6.2511e-01
3.8319e+02, 5.6681e-01
3.8348e+02, 5.1627e-01
3.8378e+02, 4.7222e-01
3.8407e+02, 4.3365e-01
3.8466e+02, 3.6957e-01
3.8525e+02, 3.1886e-01
3.8584e+02, 2.7805e-01
3.8643e+02, 2.4472e-01
3.8702e+02, 2.1715e-01
3.8747e+02, 1.9923e-01
3.8792e+02, 1.8365e-01
3.8854e+02, 1.6514e-01
3.8916e+02, 1.4917e-01
3.8978e+02, 1.3546e-01
3.9039e+02, 1.2367e-01
3.9101e+02, 1.1340e-01
3.9163e+02, 1.0440e-01
3.9287e+02, 8.9527e-02
3.9410e+02, 7.7774e-02
3.9534e+02, 6.8356e-02
3.9657e+02, 6.0691e-02
3.9781e+02, 5.4367e-02
3.9921e+02, 4.8559e-02
4.0062e+02, 4.3631e-02
4.0202e+02, 3.9587e-02
4.0343e+02, 3.6203e-02
4.0483e+02, 3.3310e-02
4.0624e+02, 3.0827e-02
4.0764e+02, 2.8711e-02
4.0905e+02, 2.6905e-02
4.1186e+02, 2.3961e-02
4.1466e+02, 2.1803e-02
4.1747e+02, 2.0045e-02
4.2028e+02, 1.8703e-02
4.2388e+02, 1.7474e-02
4.2747e+02, 1.6644e-02
4.3107e+02, 1.6136e-02
4.3467e+02, 1.5904e-02
4.3848e+02, 1.5945e-02
4.4229e+02, 1.6265e-02
4.4611e+02, 1.6878e-02
4.4992e+02, 1.7853e-02
4.5373e+02, 1.9304e-02
4.5755e+02, 2.1333e-02
4.6136e+02, 2.4278e-02
4.6327e+02, 2.6217e-02
4.6517e+02, 2.8544e-02
4.6686e+02, 3.1112e-02
4.6855e+02, 3.4253e-02
4.7024e+02, 3.8135e-02
4.7193e+02, 4.3002e-02
4.7362e+02, 4.9240e-02
4.7531e+02, 5.7449e-02
4.7615e+02, 6.2547e-02
4.7700e+02, 6.8344e-02
4.7784e+02, 7.5328e-02
4.7869e+02, 8.3654e-02
4.7931e+02, 9.0854e-02
4.7993e+02, 9.9165e-02
4.8055e+02, 1.0883e-01
4.8117e+02, 1.2017e-01
4.8180e+02, 1.3358e-01
4.8242e+02, 1.4962e-01
4.8304e+02, 1.6900e-01
4.8366e+02, 1.9251e-01
4.8415e+02, 2.1488e-01
4.8464e+02, 2.4187e-01
4.8513e+02, 2.7465e-01
4.8562e+02, 3.1496e-01
4.8611e+02, 3.6534e-01
4.8635e+02, 3.9539e-01
4.8660e+02, 4.2943e-01
4.8684e+02, 4.6826e-01
4.8709e+02, 5.1275e-01
4.8733e+02, 5.6409e-01
4.8757e+02, 6.2363e-01
4.8784e+02, 7.0017e-01
4.8811e+02, 7.9214e-01
4.8838e+02, 9.0433e-01
4.8864e+02, 1.0431e+00
4.8891e+02, 1.2178e+00
4.8904e+02, 1.3226e+00
4.8918e+02, 1.4417e+00
4.8931e+02, 1.5783e+00
4.8944e+02, 1.7357e+00
4.8958e+02, 1.9184e+00
4.8971e+02, 2.1325e+00
4.8983e+02, 2.3517e+00
4.8994e+02, 2.6078e+00
4.9006e+02, 2.9100e+00
4.9018e+02, 3.2710e+00
4.9023e+02, 3.4789e+00
4.9029e+02, 3.7082e+00
4.9035e+02, 3.9632e+00
4.9041e+02, 4.2470e+00
4.9047e+02, 4.5660e+00
4.9053e+02, 4.9256e+00
4.9055e+02, 5.1239e+00
4.9058e+02, 5.3351e+00
4.9061e+02, 5.5622e+00
4.9064e+02, 5.8055e+00
4.9067e+02, 6.0685e+00
4.9070e+02, 6.3519e+00
4.9073e+02, 6.6602e+00
4.9076e+02, 6.9946e+00
4.9078e+02, 7.2535e+00
4.9080e+02, 7.5285e+00
4.9082e+02, 7.8225e+00
4.9084e+02, 8.1374e+00
4.9086e+02, 8.4302e+00
4.9088e+02, 8.7422e+00
4.9090e+02, 9.0751e+00
4.9091e+02, 9.4288e+00
4.9093e+02, 9.8094e+00
4.9095e+02, 1.0215e+01
4.9097e+02, 1.0653e+01
4.9099e+02, 1.1121e+01
4.9100e+02, 1.1627e+01
4.9102e+02, 1.2170e+01
4.9104e+02, 1.2758e+01
4.9106e+02, 1.3390e+01
4.9108e+02, 1.4077e+01
4.9109e+02, 1.4816e+01
4.9111e+02, 1.5621e+01
4.9113e+02, 1.6488e+01
4.9116e+02, 1.8132e+01
4.9119e+02, 2.0017e+01
4.9122e+02, 2.2181e+01
4.9125e+02, 2.4653e+01
4.9128e+02, 2.7495e+01
4.9131e+02, 3.0734e+01
4.9134e+02, 3.4442e+01
4.9138e+02, 3.8647e+01
4.9141e+02, 4.3431e+01
4.9144e+02, 4.8818e+01
4.9147e+02, 5.4897e+01
4.9150e+02, 6.1681e+01
4.9153e+02, 6.9263e+01
4.9156e+02, 7.7633e+01
4.9159e+02, 8.6881e+01
4.9162e+02, 9.6969e+01
4.9165e+02, 1.0797e+02
4.9168e+02, 1.1985e+02
4.9174e+02, 1.4607e+02
4.9180e+02, 1.7522e+02
4.9186e+02, 2.0651e+02
4.9196e+02, 2.5916e+02
4.9206e+02, 3.0761e+02
4.9213e+02, 3.3189e+02
4.9219e+02, 3.5015e+02
4.9224e+02, 3.6066e+02
4.9230e+02, 3.6422e+02
4.9231e+02, 3.6402e+02
4.9235e+02, 3.6095e+02
4.9239e+02, 3.5424e+02
4.9248e+02, 3.3092e+02
4.9253e+02, 3.1196e+02
4.9257e+02, 2.9012e+02
4.9267e+02, 2.4112e+02
4.9275e+02, 1.9817e+02
4.9283e+02, 1.5752e+02
4.9291e+02, 1.2156e+02
4.9296e+02, 1.0578e+02
4.9300e+02, 9.1546e+01
4.9304e+02, 7.8845e+01
4.9308e+02, 6.7693e+01
4.9312e+02, 5.7978e+01
4.9316e+02, 4.9594e+01
4.9320e+02, 4.2422e+01
4.9324e+02, 3.6333e+01
4.9328e+02, 3.1196e+01
4.9332e+02, 2.6885e+01
4.9336e+02, 2.3274e+01
4.9340e+02, 2.0271e+01
4.9345e+02, 1.7770e+01
4.9349e+02, 1.5687e+01
4.9353e+02, 1.3948e+01
4.9357e+02, 1.2492e+01
4.9361e+02, 1.1266e+01
4.9365e+02, 1.0229e+01
4.9369e+02, 9.3810e+00
4.9373e+02, 8.6500e+00
4.9381e+02, 7.4541e+00
4.9388e+02, 6.5221e+00
4.9396e+02, 5.7761e+00
4.9404e+02, 5.1651e+00
4.9412e+02, 4.6551e+00
4.9419e+02, 4.2228e+00
4.9427e+02, 3.8519e+00
4.9435e+02, 3.5304e+00
4.9443e+02, 3.2494e+00
4.9458e+02, 2.7829e+00
4.9474e+02, 2.4131e+00
4.9490e+02, 2.1145e+00
4.9504e+02, 1.8909e+00
4.9518e+02, 1.7019e+00
4.9532e+02, 1.5406e+00
4.9546e+02, 1.4017e+00
4.9560e+02, 1.2811e+00
4.9574e+02, 1.1757e+00
4.9602e+02, 1.0007e+00
4.9631e+02, 8.6261e-01
4.9659e+02, 7.5172e-01
4.9687e+02, 6.6130e-01
4.9715e+02, 5.8659e-01
4.9751e+02, 5.0941e-01
4.9786e+02, 4.4702e-01
4.9822e+02, 3.9591e-01
4.9858e+02, 3.5329e-01
4.9893e+02, 3.1728e-01
4.9929e+02, 2.8664e-01
4.9964e+02, 2.6041e-01
5.0000e+02, 2.3776e-01
5.0040e+02, 2.1577e-01
5.0080e+02, 1.9690e-01
5.0120e+02, 1.8061e-01
5.0161e+02, 1.6651e-01
5.0221e+02, 1.4850e-01
5.0281e+02, 1.3336e-01
5.0341e+02, 1.2063e-01
5.0401e+02, 1.0986e-01
5.0462e+02, 1.0065e-01
5.0522e+02, 9.2730e-02
5.0582e+02, 8.5863e-02
5.0642e+02, 7.9879e-02
5.0762e+02, 7.0017e-02
5.0883e+02, 6.2299e-02
5.1003e+02, 5.6277e-02
5.1124e+02, 5.1299e-02
5.1254e+02, 4.6980e-02
5.1385e+02, 4.3492e-02
5.1515e+02, 4.0635e-02
5.1645e+02, 3.8288e-02
5.1906e+02, 3.4795e-02
5.2167e+02, 3.2465e-02
5.2428e+02, 3.1028e-02
5.2689e+02, 3.0096e-02
5.2950e+02, 2.9640e-02
5.3210e+02, 2.9601e-02
5.3641e+02, 3.0353e-02
5.4072e+02, 3.1939e-02
5.4503e+02, 3.4380e-02
5.4934e+02, 3.7899e-02
5.5149e+02, 4.0030e-02
5.5364e+02, 4.2589e-02
5.5795e+02, 4.8923e-02
5.6010e+02, 5.2875e-02
5.6226e+02, 5.7611e-02
5.6441e+02, 6.3077e-02
5.6657e+02, 6.9437e-02
5.6885e+02, 7.7800e-02
5.7112e+02, 8.7638e-02
5.7340e+02, 1.0011e-01
5.7568e+02, 1.1571e-01
5.7682e+02, 1.2512e-01
5.7796e+02, 1.3583e-01
5.7910e+02, 1.4802e-01
5.8024e+02, 1.6203e-01
5.8138e+02, 1.7838e-01
5.8252e+02, 1.9755e-01
5.8366e+02, 2.1998e-01
5.8480e+02, 2.4633e-01
5.8594e+02, 2.7819e-01
5.8708e+02, 3.1722e-01
5.8822e+02, 3.6542e-01
5.8879e+02, 3.9386e-01
5.8936e+02, 4.2566e-01
5.8967e+02, 4.4454e-01
5.8998e+02, 4.6478e-01
5.9029e+02, 4.8652e-01
5.9060e+02, 5.0989e-01
5.9091e+02, 5.3505e-01
5.9106e+02, 5.4835e-01
5.9121e+02, 5.6216e-01
5.9137e+02, 5.7652e-01
5.9152e+02, 5.9143e-01
5.9168e+02, 6.0694e-01
5.9183e+02, 6.2308e-01
5.9197e+02, 6.3857e-01
5.9212e+02, 6.5466e-01
5.9229e+02, 6.7567e-01
5.9247e+02, 6.9772e-01
5.9265e+02, 7.2090e-01
5.9283e+02, 7.4526e-01
5.9301e+02, 7.7090e-01
5.9318e+02, 7.9789e-01
5.9336e+02, 8.2635e-01
5.9354e+02, 8.5636e-01
5.9365e+02, 8.7519e-01
5.9375e+02, 8.9466e-01
5.9386e+02, 9.1480e-01
5.9397e+02, 9.3561e-01
5.9408e+02, 9.5718e-01
5.9418e+02, 9.7949e-01
5.9440e+02, 1.0266e+00
5.9461e+02, 1.0772e+00
5.9482e+02, 1.1317e+00
5.9504e+02, 1.1904e+00
5.9525e+02, 1.2539e+00
5.9551e+02, 1.3388e+00
5.9577e+02, 1.4326e+00
5.9603e+02, 1.5368e+00
5.9630e+02, 1.6529e+00
5.9656e+02, 1.7828e+00
5.9682e+02, 1.9289e+00
5.9708e+02, 2.0937e+00
5.9734e+02, 2.2809e+00
5.9760e+02, 2.4946e+00
5.9786e+02, 2.7399e+00
5.9812e+02, 3.0237e+00
5.9839e+02, 3.3542e+00
5.9865e+02, 3.7425e+00
5.9878e+02, 3.9627e+00
5.9891e+02, 4.2029e+00
5.9904e+02, 4.4659e+00
5.9917e+02, 4.7545e+00
5.9930e+02, 5.0721e+00
5.9943e+02, 5.4229e+00
5.9957e+02, 5.8491e+00
5.9972e+02, 6.3275e+00
5.9986e+02, 6.8679e+00
6.0000e+02, 7.4805e+00
6.0018e+02, 8.3896e+00
6.0036e+02, 9.4754e+00
6.0054e+02, 1.0787e+01
6.0064e+02, 1.1548e+01
6.0073e+02, 1.2392e+01
6.0082e+02, 1.3334e+01
6.0091e+02, 1.4387e+01
6.0100e+02, 1.5570e+01
6.0109e+02, 1.6905e+01
6.0118e+02, 1.8419e+01
6.0127e+02, 2.0146e+01
6.0136e+02, 2.2125e+01
6.0145e+02, 2.4405e+01
6.0157e+02, 2.7903e+01
6.0169e+02, 3.2161e+01
6.0181e+02, 3.7380e+01
6.0186e+02, 4.0425e+01
6.0192e+02, 4.3796e+01
6.0198e+02, 4.7540e+01
6.0204e+02, 5.1685e+01
6.0210e+02, 5.6264e+01
6.0216e+02, 6.1301e+01
6.0228e+02, 7.2871e+01
6.0239e+02, 8.6495e+01
6.0251e+02, 1.0148e+02
6.0262e+02, 1.1786e+02
6.0285e+02, 1.5165e+02
6.0296e+02, 1.6673e+02
6.0307e+02, 1.7877e+02
6.0319e+02, 1.8655e+02
6.0330e+02, 1.8921e+02
6.0341e+02, 1.8681e+02
6.0351e+02, 1.7990e+02
6.0362e+02, 1.6917e+02
6.0372e+02, 1.5559e+02
6.0415e+02, 9.3921e+01
6.0427e+02, 7.8621e+01
6.0439e+02, 6.5573e+01
6.0452e+02, 5.4745e+01
6.0464e+02, 4.5922e+01
6.0476e+02, 3.8796e+01
6.0489e+02, 3.3066e+01
6.0501e+02, 2.8441e+01
6.0513e+02, 2.4685e+01
6.0523e+02, 2.2217e+01
6.0533e+02, 2.0094e+01
6.0543e+02, 1.8258e+01
6.0552e+02, 1.6663e+01
6.0562e+02, 1.5265e+01
6.0572e+02, 1.4036e+01
6.0591e+02, 1.1986e+01
6.0610e+02, 1.0355e+01
6.0630e+02, 9.0379e+00
6.0649e+02, 7.9589e+00
6.0669e+02, 7.0638e+00
6.0688e+02, 6.3122e+00
6.0707e+02, 5.6749e+00
6.0727e+02, 5.1289e+00
6.0746e+02, 4.6580e+00
6.0766e+02, 4.2488e+00
6.0785e+02, 3.8915e+00
6.0804e+02, 3.5774e+00
6.0824e+02, 3.3001e+00
6.0863e+02, 2.8344e+00
6.0901e+02, 2.4611e+00
6.0940e+02, 2.1575e+00
