ebin, xs
2.4327e+00, 8.6105e+01
2.4419e+00, 9.6993e+01
2.4516e+00, 1.1109e+02
2.4614e+00, 1.2865e+02
2.4711e+00, 1.5085e+02
2.4760e+00, 1.6418e+02
2.4809e+00, 1.7932e+02
2.4857e+00, 1.9657e+02
2.4906e+00, 2.1625e+02
2.4955e+00, 2.3874e+02
2.5004e+00, 2.6443e+02
2.5052e+00, 2.9375e+02
2.5101e+00, 3.2708e+02
2.5150e+00, 3.6482e+02
2.5198e+00, 4.0723e+02
2.5263e+00, 4.7131e+02
2.5328e+00, 5.4382e+02
2.5389e+00, 6.1785e+02
2.5449e+00, 6.9670e+02
2.5509e+00, 7.7791e+02
2.5570e+00, 8.5824e+02
2.5630e+00, 9.3383e+02
2.5691e+00, 1.0005e+03
2.5751e+00, 1.0541e+03
2.5811e+00, 1.0910e+03
2.5900e+00, 1.1100e+03
2.5955e+00, 1.0993e+03
2.6011e+00, 1.0720e+03
2.6066e+00, 1.0296e+03
2.6122e+00, 9.7459e+02
2.6237e+00, 8.3363e+02
2.6352e+00, 6.7970e+02
2.6467e+00, 5.3562e+02
2.6525e+00, 4.7170e+02
2.6582e+00, 4.1430e+02
2.6628e+00, 3.7319e+02
2.6674e+00, 3.3626e+02
2.6720e+00, 3.0331e+02
2.6766e+00, 2.7404e+02
2.6812e+00, 2.4815e+02
2.6859e+00, 2.2528e+02
2.6905e+00, 2.0511e+02
2.6951e+00, 1.8732e+02
2.6997e+00, 1.7161e+02
2.7043e+00, 1.5771e+02
2.7135e+00, 1.3443e+02
2.7227e+00, 1.1593e+02
2.7319e+00, 1.0105e+02
2.7406e+00, 8.9535e+01
2.7493e+00, 7.9945e+01
2.7580e+00, 7.1879e+01
2.7667e+00, 6.5032e+01
2.7754e+00, 5.9170e+01
2.7841e+00, 5.4111e+01
2.7927e+00, 4.9714e+01
2.8014e+00, 4.5868e+01
2.8188e+00, 3.9487e+01
2.8362e+00, 3.4449e+01
2.8536e+00, 3.0405e+01
2.8710e+00, 2.7112e+01
2.8884e+00, 2.4398e+01
2.9058e+00, 2.2138e+01
2.9232e+00, 2.0237e+01
2.9406e+00, 1.8626e+01
2.9579e+00, 1.7250e+01
2.9753e+00, 1.6064e+01
3.0101e+00, 1.4132e+01
3.0449e+00, 1.2645e+01
3.0797e+00, 1.1488e+01
3.1144e+00, 1.0575e+01
3.1492e+00, 9.8488e+00
3.1901e+00, 9.1801e+00
3.2311e+00, 8.6700e+00
3.2720e+00, 8.2721e+00
3.3129e+00, 7.9643e+00
3.3947e+00, 7.5687e+00
3.4766e+00, 7.3975e+00
3.5666e+00, 7.4110e+00
3.6566e+00, 7.6073e+00
3.7466e+00, 7.9818e+00
3.8366e+00, 8.5509e+00
3.9266e+00, 9.3547e+00
4.0166e+00, 1.0467e+01
4.0617e+00, 1.1175e+01
4.1067e+00, 1.2014e+01
4.1517e+00, 1.3014e+01
4.1967e+00, 1.4207e+01
4.2355e+00, 1.5448e+01
4.2744e+00, 1.6953e+01
4.3133e+00, 1.8800e+01
4.3522e+00, 2.1105e+01
4.3910e+00, 2.4055e+01
4.4105e+00, 2.5857e+01
4.4299e+00, 2.7942e+01
4.4493e+00, 3.0383e+01
4.4688e+00, 3.3281e+01
4.4882e+00, 3.6783e+01
4.5076e+00, 4.1095e+01
4.5240e+00, 4.5572e+01
4.5404e+00, 5.1102e+01
4.5567e+00, 5.8092e+01
4.5649e+00, 6.2320e+01
4.5731e+00, 6.7179e+01
4.5813e+00, 7.2814e+01
4.5895e+00, 7.9413e+01
4.5977e+00, 8.7222e+01
4.6058e+00, 9.6561e+01
4.6140e+00, 1.0784e+02
4.6222e+00, 1.2159e+02
4.6304e+00, 1.3844e+02
4.6386e+00, 1.5919e+02
4.6462e+00, 1.8295e+02
4.6539e+00, 2.1165e+02
4.6616e+00, 2.4602e+02
4.6693e+00, 2.8662e+02
4.6769e+00, 3.3371e+02
4.6846e+00, 3.8710e+02
4.6923e+00, 4.4597e+02
4.6999e+00, 5.0879e+02
4.7076e+00, 5.7316e+02
4.7153e+00, 6.3618e+02
4.7229e+00, 6.9438e+02
4.7306e+00, 7.4413e+02
4.7418e+00, 7.9482e+02
4.7474e+00, 8.0813e+02
4.7530e+00, 8.1261e+02
4.7632e+00, 7.9792e+02
4.7734e+00, 7.5610e+02
4.7848e+00, 6.8407e+02
4.7962e+00, 5.9633e+02
4.8077e+00, 5.0446e+02
4.8191e+00, 4.1797e+02
4.8300e+00, 3.4621e+02
4.8354e+00, 3.1508e+02
4.8409e+00, 2.8723e+02
4.8463e+00, 2.6260e+02
4.8518e+00, 2.4105e+02
4.8572e+00, 2.2237e+02
4.8627e+00, 2.0632e+02
4.8681e+00, 1.9264e+02
4.8735e+00, 1.8107e+02
4.8844e+00, 1.6331e+02
4.8953e+00, 1.5128e+02
4.9062e+00, 1.4364e+02
4.9196e+00, 1.3883e+02
4.9364e+00, 1.3834e+02
4.9531e+00, 1.4288e+02
4.9699e+00, 1.5209e+02
4.9866e+00, 1.6625e+02
5.0000e+00, 1.8173e+02
5.0140e+00, 2.0282e+02
5.0281e+00, 2.3030e+02
5.0351e+00, 2.4707e+02
5.0421e+00, 2.6630e+02
5.0491e+00, 2.8845e+02
5.0562e+00, 3.1403e+02
5.0632e+00, 3.4372e+02
5.0702e+00, 3.7828e+02
5.0772e+00, 4.1866e+02
5.0842e+00, 4.6594e+02
5.0913e+00, 5.2141e+02
5.0983e+00, 5.8645e+02
5.1053e+00, 6.6257e+02
5.1123e+00, 7.5128e+02
5.1200e+00, 8.6510e+02
5.1278e+00, 9.9733e+02
5.1355e+00, 1.1488e+03
5.1432e+00, 1.3190e+03
5.1509e+00, 1.5063e+03
5.1586e+00, 1.7070e+03
5.1741e+00, 2.1242e+03
5.1856e+00, 2.4153e+03
5.1970e+00, 2.6541e+03
5.2085e+00, 2.8096e+03
5.2200e+00, 2.8601e+03
5.2250e+00, 2.8466e+03
5.2323e+00, 2.7892e+03
5.2396e+00, 2.6903e+03
5.2469e+00, 2.5556e+03
5.2542e+00, 2.3927e+03
5.2688e+00, 2.0151e+03
5.2834e+00, 1.6225e+03
5.2921e+00, 1.4033e+03
5.3008e+00, 1.2034e+03
5.3095e+00, 1.0263e+03
5.3182e+00, 8.7315e+02
5.3268e+00, 7.4316e+02
5.3355e+00, 6.3437e+02
5.3442e+00, 5.4413e+02
5.3529e+00, 4.6967e+02
5.3598e+00, 4.1964e+02
5.3668e+00, 3.7672e+02
5.3737e+00, 3.3983e+02
5.3806e+00, 3.0799e+02
5.3876e+00, 2.8040e+02
5.3945e+00, 2.5639e+02
5.4015e+00, 2.3537e+02
5.4084e+00, 2.1689e+02
5.4223e+00, 1.8606e+02
5.4362e+00, 1.6154e+02
5.4501e+00, 1.4170e+02
5.4640e+00, 1.2540e+02
5.4767e+00, 1.1288e+02
5.4894e+00, 1.0219e+02
5.5021e+00, 9.2989e+01
5.5149e+00, 8.5008e+01
5.5276e+00, 7.8038e+01
5.5403e+00, 7.1915e+01
5.5658e+00, 6.1704e+01
5.5912e+00, 5.3584e+01
5.6167e+00, 4.7021e+01
5.6422e+00, 4.1643e+01
5.6676e+00, 3.7180e+01
5.6931e+00, 3.3429e+01
5.7185e+00, 3.0240e+01
5.7440e+00, 2.7504e+01
5.7694e+00, 2.5140e+01
5.7949e+00, 2.3085e+01
5.8204e+00, 2.1289e+01
5.8713e+00, 1.8313e+01
5.9222e+00, 1.5967e+01
5.9731e+00, 1.4083e+01
6.0240e+00, 1.2551e+01
6.0749e+00, 1.1294e+01
6.1351e+00, 1.0072e+01
6.1953e+00, 9.0627e+00
6.2555e+00, 8.2254e+00
6.3156e+00, 7.5250e+00
6.3758e+00, 6.9337e+00
