ebin, xs
8.0146e+00, 4.1051e-02
8.3823e+00, 3.9812e-02
8.7500e+00, 3.8661e-02
1.0000e+01, 3.5251e-02
1.1250e+01, 3.2461e-02
1.2500e+01, 3.0151e-02
1.3750e+01, 2.8206e-02
1.5000e+01, 2.6551e-02
1.6250e+01, 2.5133e-02
1.7500e+01, 2.3906e-02
2.0000e+01, 2.1919e-02
2.1875e+01, 2.0752e-02
2.4688e+01, 1.9421e-02
2.7500e+01, 1.8455e-02
3.1250e+01, 1.7716e-02
3.1321e+01, 1.7706e-02
3.1551e+01, 1.7679e-02
3.1781e+01, 1.7656e-02
3.2241e+01, 1.7617e-02
3.3160e+01, 1.7566e-02
3.5000e+01, 1.7583e-02
3.8337e+01, 1.8074e-02
3.8750e+01, 1.8183e-02
3.9688e+01, 1.8493e-02
4.0625e+01, 1.8888e-02
4.2500e+01, 1.9990e-02
4.4375e+01, 2.1664e-02
4.5312e+01, 2.2811e-02
4.6250e+01, 2.4250e-02
4.7188e+01, 2.6086e-02
4.8125e+01, 2.8430e-02
4.9062e+01, 3.1469e-02
5.0000e+01, 3.5513e-02
5.0562e+01, 3.8614e-02
5.1124e+01, 4.2415e-02
5.1685e+01, 4.7123e-02
5.2247e+01, 5.3051e-02
5.2809e+01, 6.0581e-02
5.3090e+01, 6.5143e-02
5.3371e+01, 7.0452e-02
5.3652e+01, 7.6614e-02
5.3933e+01, 8.3818e-02
5.4214e+01, 9.2318e-02
5.4495e+01, 1.0250e-01
5.4770e+01, 1.1442e-01
5.5046e+01, 1.2872e-01
5.5322e+01, 1.4648e-01
5.5597e+01, 1.6871e-01
5.5873e+01, 1.9702e-01
5.6011e+01, 2.1418e-01
5.6149e+01, 2.3386e-01
5.6286e+01, 2.5660e-01
5.6424e+01, 2.8306e-01
5.6562e+01, 3.1408e-01
5.6700e+01, 3.5073e-01
5.6884e+01, 4.1087e-01
5.7021e+01, 4.6735e-01
5.7159e+01, 5.3715e-01
5.7297e+01, 6.2480e-01
5.7366e+01, 6.7727e-01
5.7435e+01, 7.3690e-01
5.7532e+01, 8.3584e-01
5.7629e+01, 9.5690e-01
5.7726e+01, 1.1073e+00
5.7823e+01, 1.2976e+00
5.7872e+01, 1.4126e+00
5.7921e+01, 1.5442e+00
5.7969e+01, 1.6962e+00
5.8018e+01, 1.8732e+00
5.8066e+01, 2.0813e+00
5.8115e+01, 2.3289e+00
5.8163e+01, 2.6275e+00
5.8212e+01, 2.9941e+00
5.8261e+01, 3.4540e+00
5.8285e+01, 3.7306e+00
5.8309e+01, 4.0470e+00
5.8333e+01, 4.4124e+00
5.8358e+01, 4.8379e+00
5.8382e+01, 5.3382e+00
5.8406e+01, 5.9319e+00
5.8431e+01, 6.6431e+00
5.8455e+01, 7.5008e+00
5.8479e+01, 8.5420e+00
5.8503e+01, 9.8116e+00
5.8528e+01, 1.1363e+01
5.8552e+01, 1.3259e+01
5.8576e+01, 1.5571e+01
5.8600e+01, 1.8376e+01
5.8628e+01, 2.2226e+01
5.8655e+01, 2.6921e+01
5.8682e+01, 3.2567e+01
5.8710e+01, 3.9247e+01
5.8737e+01, 4.6999e+01
5.8764e+01, 5.5807e+01
5.8792e+01, 6.5581e+01
5.8819e+01, 7.6141e+01
5.8855e+01, 9.0983e+01
5.8892e+01, 1.0589e+02
5.8945e+01, 1.2540e+02
5.8971e+01, 1.3328e+02
5.8997e+01, 1.3938e+02
5.9027e+01, 1.4369e+02
5.9056e+01, 1.4511e+02
5.9081e+01, 1.4396e+02
5.9107e+01, 1.4062e+02
5.9132e+01, 1.3527e+02
5.9158e+01, 1.2816e+02
5.9183e+01, 1.1964e+02
5.9243e+01, 9.6202e+01
5.9303e+01, 7.1941e+01
5.9330e+01, 6.1641e+01
5.9358e+01, 5.2218e+01
5.9385e+01, 4.3807e+01
5.9413e+01, 3.6471e+01
5.9440e+01, 3.0198e+01
5.9468e+01, 2.4933e+01
5.9495e+01, 2.0580e+01
5.9523e+01, 1.7029e+01
5.9536e+01, 1.5516e+01
5.9550e+01, 1.4159e+01
5.9577e+01, 1.1860e+01
5.9605e+01, 1.0022e+01
5.9632e+01, 8.5571e+00
5.9660e+01, 7.3847e+00
5.9687e+01, 6.4423e+00
5.9715e+01, 5.6782e+00
5.9742e+01, 5.0528e+00
5.9770e+01, 4.5350e+00
5.9797e+01, 4.1013e+00
5.9824e+01, 3.7336e+00
5.9852e+01, 3.4187e+00
5.9879e+01, 3.1459e+00
5.9907e+01, 2.9076e+00
5.9962e+01, 2.5115e+00
6.0014e+01, 2.2089e+00
6.0066e+01, 1.9606e+00
6.0119e+01, 1.7537e+00
6.0171e+01, 1.5790e+00
6.0224e+01, 1.4300e+00
6.0276e+01, 1.3017e+00
6.0328e+01, 1.1903e+00
6.0381e+01, 1.0929e+00
6.0486e+01, 9.3155e-01
6.0590e+01, 8.0413e-01
6.0695e+01, 7.0167e-01
6.0800e+01, 6.1804e-01
6.0920e+01, 5.3999e-01
6.1039e+01, 4.7625e-01
6.1149e+01, 4.2748e-01
6.1259e+01, 3.8597e-01
6.1369e+01, 3.5029e-01
6.1479e+01, 3.1944e-01
6.1588e+01, 2.9259e-01
6.1698e+01, 2.6909e-01
6.1918e+01, 2.3011e-01
6.2137e+01, 1.9931e-01
6.2357e+01, 1.7456e-01
6.2576e+01, 1.5437e-01
6.2796e+01, 1.3771e-01
6.3005e+01, 1.2445e-01
6.3215e+01, 1.1313e-01
6.3425e+01, 1.0335e-01
6.3634e+01, 9.4888e-02
6.3844e+01, 8.7526e-02
6.4053e+01, 8.1084e-02
6.4472e+01, 7.0399e-02
6.4892e+01, 6.1961e-02
6.5311e+01, 5.5184e-02
6.5730e+01, 4.9660e-02
6.6149e+01, 4.5137e-02
6.6770e+01, 3.9743e-02
6.7392e+01, 3.5486e-02
6.8013e+01, 3.2101e-02
6.8634e+01, 2.9366e-02
6.9255e+01, 2.7132e-02
6.9876e+01, 2.5322e-02
7.0498e+01, 2.3753e-02
7.1119e+01, 2.2459e-02
7.2361e+01, 2.0366e-02
7.3604e+01, 1.8817e-02
7.4846e+01, 1.7646e-02
7.6089e+01, 1.6747e-02
7.7800e+01, 1.5859e-02
7.9512e+01, 1.5178e-02
8.2935e+01, 1.4377e-02
8.6358e+01, 1.4016e-02
8.9781e+01, 1.3928e-02
9.4890e+01, 1.4167e-02
1.0000e+02, 1.4748e-02
