ebin, xs
1.4106e+00, 1.0231e+00
1.4245e+00, 8.8244e-01
1.4384e+00, 7.6512e-01
1.4490e+00, 6.9065e-01
1.4595e+00, 6.2690e-01
1.4700e+00, 5.7236e-01
1.4806e+00, 5.2564e-01
1.4911e+00, 4.8546e-01
1.5016e+00, 4.5074e-01
1.5227e+00, 3.9430e-01
1.5437e+00, 3.5099e-01
1.5648e+00, 3.1718e-01
1.5858e+00, 2.9035e-01
1.6069e+00, 2.6873e-01
1.6315e+00, 2.4845e-01
1.6560e+00, 2.3203e-01
1.6806e+00, 2.1844e-01
1.7052e+00, 2.0708e-01
1.7543e+00, 1.8936e-01
1.8035e+00, 1.7641e-01
1.8526e+00, 1.6611e-01
1.9017e+00, 1.5788e-01
2.0000e+00, 1.4554e-01
2.0938e+00, 1.3698e-01
2.1875e+00, 1.3035e-01
2.3750e+00, 1.2043e-01
2.5625e+00, 1.1307e-01
2.7500e+00, 1.0731e-01
3.1250e+00, 9.8451e-02
3.5000e+00, 9.1719e-02
3.8750e+00, 8.6317e-02
4.2500e+00, 8.1822e-02
5.0000e+00, 7.4680e-02
5.6250e+00, 7.0016e-02
6.2500e+00, 6.6160e-02
7.5000e+00, 6.0156e-02
8.7500e+00, 5.5729e-02
1.0000e+01, 5.2388e-02
1.1994e+01, 4.8747e-02
1.3988e+01, 4.6677e-02
1.4652e+01, 4.6983e-02
1.4811e+01, 4.7590e-02
1.4969e+01, 4.9259e-02
1.5048e+01, 5.1340e-02
1.5088e+01, 5.3269e-02
1.5127e+01, 5.6373e-02
1.5147e+01, 5.8592e-02
1.5167e+01, 6.1404e-02
1.5187e+01, 6.4919e-02
1.5207e+01, 6.9222e-02
1.5226e+01, 7.4351e-02
1.5246e+01, 8.0244e-02
1.5286e+01, 9.3506e-02
1.5311e+01, 1.0171e-01
1.5335e+01, 1.0865e-01
1.5360e+01, 1.1330e-01
1.5385e+01, 1.1490e-01
1.5407e+01, 1.1357e-01
1.5429e+01, 1.0984e-01
1.5450e+01, 1.0420e-01
1.5472e+01, 9.7318e-02
1.5516e+01, 8.2607e-02
1.5538e+01, 7.5902e-02
1.5560e+01, 7.0073e-02
1.5588e+01, 6.3864e-02
1.5617e+01, 5.9262e-02
1.5646e+01, 5.5963e-02
1.5675e+01, 5.3630e-02
1.5733e+01, 5.0764e-02
1.5790e+01, 4.9184e-02
1.5906e+01, 4.7598e-02
1.6021e+01, 4.6873e-02
1.6448e+01, 4.5960e-02
1.6874e+01, 4.5685e-02
1.7727e+01, 4.5648e-02
1.8863e+01, 4.6262e-02
2.0000e+01, 4.7623e-02
2.0612e+01, 4.9425e-02
2.0765e+01, 5.0444e-02
2.0918e+01, 5.2569e-02
2.0994e+01, 5.4845e-02
2.1033e+01, 5.6741e-02
2.1071e+01, 5.9602e-02
2.1109e+01, 6.4048e-02
2.1128e+01, 6.7130e-02
2.1147e+01, 7.0944e-02
2.1166e+01, 7.5610e-02
2.1186e+01, 8.1220e-02
2.1205e+01, 8.7819e-02
2.1224e+01, 9.5378e-02
2.1295e+01, 1.2863e-01
2.1331e+01, 1.4354e-01
2.1349e+01, 1.4910e-01
2.1367e+01, 1.5287e-01
2.1390e+01, 1.5471e-01
2.1419e+01, 1.5179e-01
2.1449e+01, 1.4365e-01
2.1478e+01, 1.3174e-01
2.1508e+01, 1.1801e-01
2.1541e+01, 1.0254e-01
2.1574e+01, 8.8990e-02
2.1607e+01, 7.8252e-02
2.1641e+01, 7.0364e-02
2.1674e+01, 6.4866e-02
2.1707e+01, 6.1146e-02
2.1740e+01, 5.8643e-02
2.1774e+01, 5.6937e-02
2.1840e+01, 5.4892e-02
2.1907e+01, 5.3795e-02
2.2040e+01, 5.2796e-02
2.2333e+01, 5.2384e-02
2.2627e+01, 5.2747e-02
2.3508e+01, 5.5304e-02
2.4389e+01, 5.9414e-02
2.4747e+01, 6.2022e-02
2.5104e+01, 6.6181e-02
2.5283e+01, 6.9421e-02
2.5373e+01, 7.1704e-02
2.5462e+01, 7.4785e-02
2.5552e+01, 7.9171e-02
2.5641e+01, 8.5859e-02
2.5686e+01, 9.0701e-02
2.5731e+01, 9.7234e-02
2.5775e+01, 1.0649e-01
2.5798e+01, 1.1267e-01
2.5820e+01, 1.2034e-01
2.5849e+01, 1.3314e-01
2.5878e+01, 1.5057e-01
2.5892e+01, 1.6158e-01
2.5906e+01, 1.7447e-01
2.5921e+01, 1.8954e-01
2.5935e+01, 2.0709e-01
2.5949e+01, 2.2743e-01
2.5964e+01, 2.5086e-01
2.5978e+01, 2.7763e-01
2.5992e+01, 3.0788e-01
2.6007e+01, 3.4176e-01
2.6021e+01, 3.7920e-01
2.6050e+01, 4.6375e-01
2.6100e+01, 6.3113e-01
2.6125e+01, 7.1246e-01
2.6151e+01, 7.8283e-01
2.6167e+01, 8.1873e-01
2.6183e+01, 8.4557e-01
2.6199e+01, 8.6213e-01
2.6215e+01, 8.6762e-01
2.6239e+01, 8.5524e-01
2.6262e+01, 8.1997e-01
2.6286e+01, 7.6539e-01
2.6310e+01, 6.9672e-01
2.6377e+01, 4.7500e-01
2.6411e+01, 3.7624e-01
2.6428e+01, 3.3358e-01
2.6445e+01, 2.9585e-01
2.6468e+01, 2.5152e-01
2.6492e+01, 2.1592e-01
2.6515e+01, 1.8790e-01
2.6539e+01, 1.6614e-01
2.6562e+01, 1.4935e-01
2.6586e+01, 1.3643e-01
2.6609e+01, 1.2642e-01
2.6633e+01, 1.1860e-01
2.6656e+01, 1.1241e-01
2.6680e+01, 1.0745e-01
2.6727e+01, 1.0010e-01
2.6774e+01, 9.4997e-02
2.6821e+01, 9.1323e-02
2.6903e+01, 8.7000e-02
2.6986e+01, 8.4328e-02
2.7151e+01, 8.1585e-02
2.7317e+01, 8.0704e-02
2.7482e+01, 8.0712e-02
2.7723e+01, 8.1674e-02
2.8324e+01, 8.6576e-02
2.8925e+01, 9.3673e-02
2.9526e+01, 1.0273e-01
3.0128e+01, 1.1415e-01
