ebin, xs
7.5000e+01, 3.0285e+00
7.8125e+01, 3.3055e+00
8.1250e+01, 3.6359e+00
8.4375e+01, 4.0336e+00
8.7500e+01, 4.5177e+00
9.0625e+01, 5.1128e+00
9.2188e+01, 5.4628e+00
9.3750e+01, 5.8571e+00
9.5312e+01, 6.3019e+00
9.6875e+01, 6.8061e+00
9.8438e+01, 7.3808e+00
1.0000e+02, 8.0405e+00
1.0182e+02, 8.9389e+00
1.0364e+02, 1.0011e+01
1.0546e+02, 1.1304e+01
1.0728e+02, 1.2886e+01
1.0910e+02, 1.4838e+01
1.1001e+02, 1.5990e+01
1.1092e+02, 1.7298e+01
1.1183e+02, 1.8781e+01
1.1274e+02, 2.0471e+01
1.1365e+02, 2.2408e+01
1.1456e+02, 2.4644e+01
1.1559e+02, 2.7598e+01
1.1661e+02, 3.1131e+01
1.1764e+02, 3.5404e+01
1.1866e+02, 4.0634e+01
1.1969e+02, 4.7125e+01
1.2020e+02, 5.0971e+01
1.2071e+02, 5.5286e+01
1.2122e+02, 6.0116e+01
1.2173e+02, 6.5679e+01
1.2225e+02, 7.2063e+01
1.2276e+02, 7.9410e+01
1.2338e+02, 8.9992e+01
1.2401e+02, 1.0277e+02
1.2464e+02, 1.1837e+02
1.2526e+02, 1.3763e+02
1.2589e+02, 1.6166e+02
1.2620e+02, 1.7593e+02
1.2651e+02, 1.9200e+02
1.2683e+02, 2.1015e+02
1.2714e+02, 2.3070e+02
1.2745e+02, 2.5400e+02
1.2776e+02, 2.8045e+02
1.2829e+02, 3.3356e+02
1.2882e+02, 3.9884e+02
1.2935e+02, 4.7752e+02
1.2988e+02, 5.6906e+02
1.3094e+02, 7.5982e+02
1.3121e+02, 7.9781e+02
1.3147e+02, 8.2680e+02
1.3174e+02, 8.4450e+02
1.3200e+02, 8.4939e+02
1.3231e+02, 8.3850e+02
1.3261e+02, 8.1106e+02
1.3292e+02, 7.7003e+02
1.3323e+02, 7.1944e+02
1.3445e+02, 4.9460e+02
1.3476e+02, 4.4495e+02
1.3507e+02, 4.0002e+02
1.3537e+02, 3.5969e+02
1.3568e+02, 3.2375e+02
1.3599e+02, 2.9193e+02
1.3629e+02, 2.6384e+02
1.3660e+02, 2.3906e+02
1.3691e+02, 2.1722e+02
1.3726e+02, 1.9538e+02
1.3761e+02, 1.7638e+02
1.3795e+02, 1.5981e+02
1.3830e+02, 1.4531e+02
1.3865e+02, 1.3256e+02
1.3900e+02, 1.2132e+02
1.3970e+02, 1.0256e+02
1.4040e+02, 8.7652e+01
1.4110e+02, 7.5664e+01
1.4180e+02, 6.5899e+01
1.4250e+02, 5.7855e+01
1.4311e+02, 5.2003e+01
1.4371e+02, 4.6986e+01
1.4432e+02, 4.2701e+01
1.4492e+02, 3.8914e+01
1.4552e+02, 3.5591e+01
1.4613e+02, 3.2654e+01
1.4734e+02, 2.7768e+01
1.4854e+02, 2.3883e+01
1.4975e+02, 2.0744e+01
1.5096e+02, 1.8174e+01
1.5217e+02, 1.6046e+01
1.5325e+02, 1.4439e+01
1.5433e+02, 1.3057e+01
1.5541e+02, 1.1862e+01
1.5650e+02, 1.0821e+01
1.5758e+02, 9.9234e+00
1.5866e+02, 9.1301e+00
1.5974e+02, 8.4090e+00
1.6082e+02, 7.7775e+00
1.6298e+02, 6.7007e+00
1.6515e+02, 5.8302e+00
1.6731e+02, 5.1171e+00
1.6947e+02, 4.5259e+00
1.7138e+02, 4.0847e+00
1.7329e+02, 3.7044e+00
1.7519e+02, 3.3742e+00
1.7710e+02, 3.0858e+00
1.7901e+02, 2.8323e+00
1.8092e+02, 2.6085e+00
1.8283e+02, 2.4098e+00
1.8474e+02, 2.2377e+00
1.8855e+02, 1.9348e+00
1.9237e+02, 1.6894e+00
1.9618e+02, 1.4880e+00
2.0000e+02, 1.3210e+00
2.0352e+02, 1.1930e+00
2.0703e+02, 1.0817e+00
2.1055e+02, 9.8404e-01
2.1406e+02, 8.9889e-01
2.2109e+02, 7.6194e-01
2.2812e+02, 6.5285e-01
2.3516e+02, 5.6763e-01
2.4219e+02, 4.9764e-01
2.4922e+02, 4.4220e-01
2.5625e+02, 3.9391e-01
2.6562e+02, 3.4272e-01
2.7500e+02, 3.0163e-01
2.8438e+02, 2.6817e-01
2.9375e+02, 2.4055e-01
3.0312e+02, 2.1751e-01
3.1250e+02, 1.9808e-01
3.2188e+02, 1.8154e-01
3.3125e+02, 1.6735e-01
3.4062e+02, 1.5508e-01
3.5000e+02, 1.4441e-01
3.6875e+02, 1.2680e-01
3.8750e+02, 1.1296e-01
4.0625e+02, 1.0187e-01
4.2500e+02, 9.2829e-02
4.4375e+02, 8.5353e-02
4.6250e+02, 7.9087e-02
4.8125e+02, 7.3771e-02
5.0000e+02, 6.9215e-02
5.3125e+02, 6.2925e-02
5.6250e+02, 5.7863e-02
5.9375e+02, 5.3709e-02
6.2500e+02, 5.0245e-02
6.8750e+02, 4.4790e-02
7.5000e+02, 4.0688e-02
8.1250e+02, 3.7487e-02
8.7500e+02, 3.4916e-02
9.3750e+02, 3.2803e-02
1.0000e+03, 3.1037e-02
1.0843e+03, 2.9095e-02
1.1687e+03, 2.7502e-02
1.2530e+03, 2.6211e-02
1.3374e+03, 2.5351e-02
1.3475e+03, 2.5445e-02
1.3577e+03, 2.5880e-02
1.3628e+03, 2.6288e-02
1.3679e+03, 2.7210e-02
1.3704e+03, 2.8116e-02
1.3729e+03, 2.9638e-02
1.3755e+03, 3.2454e-02
1.3768e+03, 3.4940e-02
1.3780e+03, 3.8811e-02
1.3787e+03, 4.1909e-02
1.3794e+03, 4.6216e-02
1.3801e+03, 5.2508e-02
1.3808e+03, 6.2425e-02
1.3811e+03, 6.9965e-02
1.3814e+03, 8.0677e-02
1.3818e+03, 9.6999e-02
1.3821e+03, 1.2352e-01
1.3823e+03, 1.4306e-01
1.3825e+03, 1.6867e-01
1.3826e+03, 2.0224e-01
1.3828e+03, 2.4578e-01
1.3830e+03, 3.0249e-01
1.3831e+03, 3.7464e-01
1.3833e+03, 4.6617e-01
1.3835e+03, 5.7898e-01
1.3837e+03, 7.2220e-01
1.3838e+03, 8.9241e-01
1.3840e+03, 1.0918e+00
1.3842e+03, 1.3162e+00
1.3845e+03, 1.8248e+00
1.3849e+03, 2.3521e+00
1.3852e+03, 2.6945e+00
1.3854e+03, 2.9516e+00
1.3856e+03, 3.0694e+00
1.3858e+03, 3.1093e+00
1.3860e+03, 3.0666e+00
1.3862e+03, 2.9430e+00
1.3865e+03, 2.6758e+00
1.3867e+03, 2.3255e+00
1.3871e+03, 1.7913e+00
1.3873e+03, 1.5291e+00
1.3874e+03, 1.2830e+00
1.3876e+03, 1.0600e+00
1.3878e+03, 8.6409e-01
1.3880e+03, 6.9675e-01
1.3882e+03, 5.5749e-01
1.3882e+03, 4.9150e-01
1.3883e+03, 4.3364e-01
1.3885e+03, 3.3761e-01
1.3887e+03, 2.6476e-01
1.3889e+03, 2.1066e-01
1.3891e+03, 1.7055e-01
1.3893e+03, 1.4116e-01
1.3895e+03, 1.1962e-01
1.3897e+03, 1.0377e-01
1.3901e+03, 8.2729e-02
1.3905e+03, 6.9969e-02
1.3909e+03, 6.1482e-02
1.3913e+03, 5.5405e-02
1.3921e+03, 4.7240e-02
1.3929e+03, 4.2031e-02
1.3937e+03, 3.8446e-02
1.3944e+03, 3.5862e-02
1.3956e+03, 3.3142e-02
1.3974e+03, 3.0629e-02
1.3992e+03, 2.9009e-02
1.4027e+03, 2.7177e-02
1.4062e+03, 2.6237e-02
1.4097e+03, 2.5649e-02
1.4168e+03, 2.5006e-02
1.4238e+03, 2.4633e-02
1.4520e+03, 2.4035e-02
1.5084e+03, 2.3365e-02
1.6211e+03, 2.2501e-02
1.8465e+03, 2.1323e-02
2.0000e+03, 2.0934e-02
2.1385e+03, 2.0855e-02
2.1991e+03, 2.1028e-02
2.2293e+03, 2.1388e-02
2.2445e+03, 2.1986e-02
2.2521e+03, 2.2744e-02
2.2559e+03, 2.3499e-02
2.2596e+03, 2.4764e-02
2.2632e+03, 2.7030e-02
2.2649e+03, 2.9038e-02
2.2667e+03, 3.2201e-02
2.2684e+03, 3.7591e-02
2.2693e+03, 4.1970e-02
2.2702e+03, 4.8551e-02
2.2711e+03, 5.9546e-02
2.2715e+03, 6.8559e-02
2.2719e+03, 8.2448e-02
2.2724e+03, 1.0569e-01
2.2726e+03, 1.2322e-01
2.2728e+03, 1.4655e-01
2.2730e+03, 1.7791e-01
2.2733e+03, 2.1978e-01
2.2735e+03, 2.7522e-01
2.2737e+03, 3.4739e-01
2.2738e+03, 4.0591e-01
2.2740e+03, 4.7450e-01
2.2741e+03, 5.5424e-01
2.2743e+03, 6.4543e-01
2.2744e+03, 7.5018e-01
2.2746e+03, 8.6852e-01
2.2747e+03, 1.0008e+00
2.2749e+03, 1.1460e+00
2.2751e+03, 1.4777e+00
2.2754e+03, 1.8518e+00
2.2760e+03, 2.6515e+00
