ebin, xs
3.8692e+00, 7.1531e+00
3.8872e+00, 7.7519e+00
3.9052e+00, 8.4337e+00
3.9232e+00, 9.2144e+00
3.9411e+00, 1.0113e+01
3.9591e+00, 1.1155e+01
3.9771e+00, 1.2372e+01
3.9973e+00, 1.4002e+01
4.0175e+00, 1.5989e+01
4.0377e+00, 1.8443e+01
4.0580e+00, 2.1527e+01
4.0681e+00, 2.3375e+01
4.0782e+00, 2.5477e+01
4.0883e+00, 2.7885e+01
4.0984e+00, 3.0663e+01
4.1085e+00, 3.3895e+01
4.1186e+00, 3.7692e+01
4.1287e+00, 4.2200e+01
4.1388e+00, 4.7616e+01
4.1495e+00, 5.4626e+01
4.1602e+00, 6.3429e+01
4.1655e+00, 6.8717e+01
4.1709e+00, 7.4759e+01
4.1762e+00, 8.1718e+01
4.1815e+00, 8.9810e+01
4.1869e+00, 9.9326e+01
4.1922e+00, 1.1065e+02
4.1975e+00, 1.2428e+02
4.2029e+00, 1.4093e+02
4.2082e+00, 1.6149e+02
4.2135e+00, 1.8716e+02
4.2189e+00, 2.1946e+02
4.2215e+00, 2.3869e+02
4.2242e+00, 2.6031e+02
4.2269e+00, 2.8464e+02
4.2295e+00, 3.1200e+02
4.2322e+00, 3.4272e+02
4.2349e+00, 3.7717e+02
4.2376e+00, 4.1572e+02
4.2402e+00, 4.5871e+02
4.2429e+00, 5.0653e+02
4.2456e+00, 5.5949e+02
4.2482e+00, 6.1792e+02
4.2509e+00, 6.8208e+02
4.2536e+00, 7.5215e+02
4.2562e+00, 8.2826e+02
4.2589e+00, 9.1042e+02
4.2616e+00, 9.9856e+02
4.2642e+00, 1.0924e+03
4.2669e+00, 1.1917e+03
4.2714e+00, 1.3696e+03
4.2745e+00, 1.4980e+03
4.2776e+00, 1.6299e+03
4.2838e+00, 1.8966e+03
4.2899e+00, 2.1529e+03
4.2961e+00, 2.3800e+03
4.3029e+00, 2.5725e+03
4.3096e+00, 2.6872e+03
4.3150e+00, 2.7142e+03
4.3204e+00, 2.6811e+03
4.3266e+00, 2.5713e+03
4.3329e+00, 2.3953e+03
4.3391e+00, 2.1693e+03
