ebin, xs
6.2500e+01, 1.6213e-02
6.8750e+01, 1.5498e-02
7.0247e+01, 1.5341e-02
7.5000e+01, 1.4878e-02
7.8893e+01, 1.4530e-02
7.8930e+01, 1.4527e-02
7.9059e+01, 1.4516e-02
7.9188e+01, 1.4505e-02
7.9703e+01, 1.4461e-02
8.0219e+01, 1.4418e-02
8.1250e+01, 1.4333e-02
8.4375e+01, 1.4084e-02
8.7500e+01, 1.3851e-02
1.0000e+02, 1.3032e-02
1.0130e+02, 1.2956e-02
1.0165e+02, 1.2936e-02
1.0288e+02, 1.2867e-02
1.0410e+02, 1.2798e-02
1.0671e+02, 1.2658e-02
1.0933e+02, 1.2525e-02
1.1455e+02, 1.2273e-02
1.2500e+02, 1.1811e-02
1.3007e+02, 1.1613e-02
1.3030e+02, 1.1604e-02
1.3053e+02, 1.1595e-02
1.3135e+02, 1.1565e-02
1.3216e+02, 1.1535e-02
1.3379e+02, 1.1476e-02
1.3784e+02, 1.1336e-02
1.4189e+02, 1.1210e-02
1.5000e+02, 1.0959e-02
1.6702e+02, 1.0533e-02
1.6727e+02, 1.0528e-02
1.6752e+02, 1.0522e-02
1.6839e+02, 1.0504e-02
1.6926e+02, 1.0486e-02
1.7101e+02, 1.0450e-02
1.7500e+02, 1.0374e-02
1.8750e+02, 1.0180e-02
2.0000e+02, 1.0066e-02
2.1445e+02, 1.0084e-02
2.1481e+02, 1.0087e-02
2.1544e+02, 1.0093e-02
2.1607e+02, 1.0100e-02
2.1733e+02, 1.0116e-02
2.2085e+02, 1.0181e-02
2.2437e+02, 1.0289e-02
2.3140e+02, 1.0535e-02
2.3844e+02, 1.1029e-02
2.4548e+02, 1.1893e-02
2.4795e+02, 1.2360e-02
2.5042e+02, 1.2960e-02
2.5289e+02, 1.3737e-02
2.5536e+02, 1.4764e-02
2.5783e+02, 1.6148e-02
2.5906e+02, 1.7012e-02
2.6030e+02, 1.8061e-02
2.6153e+02, 1.9350e-02
2.6277e+02, 2.0835e-02
2.6400e+02, 2.2706e-02
2.6524e+02, 2.5050e-02
2.6622e+02, 2.7344e-02
2.6719e+02, 3.0153e-02
2.6817e+02, 3.3640e-02
2.6915e+02, 3.8040e-02
2.7013e+02, 4.3693e-02
2.7062e+02, 4.7111e-02
2.7110e+02, 5.1040e-02
2.7159e+02, 5.5640e-02
2.7208e+02, 6.1049e-02
2.7257e+02, 6.7446e-02
2.7306e+02, 7.5084e-02
2.7364e+02, 8.6195e-02
2.7393e+02, 9.2823e-02
2.7407e+02, 9.6460e-02
2.7422e+02, 1.0033e-01
2.7436e+02, 1.0447e-01
2.7450e+02, 1.0889e-01
2.7465e+02, 1.1362e-01
2.7479e+02, 1.1868e-01
2.7494e+02, 1.2412e-01
2.7508e+02, 1.2997e-01
2.7537e+02, 1.4308e-01
2.7561e+02, 1.5539e-01
2.7584e+02, 1.6950e-01
2.7607e+02, 1.8576e-01
2.7631e+02, 2.0460e-01
2.7654e+02, 2.2661e-01
2.7678e+02, 2.5257e-01
2.7701e+02, 2.8356e-01
2.7725e+02, 3.2099e-01
2.7747e+02, 3.6483e-01
2.7770e+02, 4.1887e-01
2.7792e+02, 4.8663e-01
2.7804e+02, 5.2721e-01
2.7815e+02, 5.7334e-01
2.7826e+02, 6.2625e-01
2.7837e+02, 6.8736e-01
2.7849e+02, 7.5861e-01
2.7860e+02, 8.4266e-01
2.7871e+02, 9.4319e-01
2.7882e+02, 1.0656e+00
2.7894e+02, 1.2178e+00
2.7905e+02, 1.4122e+00
2.7911e+02, 1.5372e+00
2.7917e+02, 1.6829e+00
2.7923e+02, 1.8542e+00
2.7928e+02, 2.0568e+00
2.7934e+02, 2.2994e+00
2.7940e+02, 2.5910e+00
2.7946e+02, 2.9434e+00
2.7952e+02, 3.3701e+00
2.7958e+02, 3.8889e+00
2.7964e+02, 4.5188e+00
2.7970e+02, 5.2817e+00
2.7976e+02, 6.2002e+00
2.7982e+02, 7.3034e+00
2.7987e+02, 8.6142e+00
2.7993e+02, 1.0163e+01
2.7999e+02, 1.1969e+01
