ebin, xs
3.4756e+00, 9.9305e+01
3.4975e+00, 1.0951e+02
3.5195e+00, 1.2146e+02
3.5432e+00, 1.3687e+02
3.5669e+00, 1.5553e+02
3.5907e+00, 1.7850e+02
3.6144e+00, 2.0727e+02
3.6263e+00, 2.2448e+02
3.6382e+00, 2.4402e+02
3.6500e+00, 2.6634e+02
3.6619e+00, 2.9199e+02
3.6738e+00, 3.2165e+02
3.6856e+00, 3.5622e+02
3.6975e+00, 3.9685e+02
3.7094e+00, 4.4505e+02
3.7213e+00, 5.0285e+02
3.7331e+00, 5.7300e+02
3.7450e+00, 6.5929e+02
3.7509e+00, 7.1005e+02
3.7569e+00, 7.6693e+02
3.7628e+00, 8.3092e+02
3.7687e+00, 9.0313e+02
3.7747e+00, 9.8489e+02
3.7806e+00, 1.0777e+03
3.7866e+00, 1.1832e+03
3.7925e+00, 1.3034e+03
3.7984e+00, 1.4404e+03
3.8044e+00, 1.5963e+03
3.8121e+00, 1.8325e+03
3.8199e+00, 2.1095e+03
3.8276e+00, 2.4310e+03
3.8354e+00, 2.7984e+03
3.8432e+00, 3.2103e+03
3.8509e+00, 3.6610e+03
3.8664e+00, 4.6302e+03
3.8783e+00, 5.3545e+03
3.8902e+00, 5.9645e+03
3.9021e+00, 6.3689e+03
3.9081e+00, 6.4715e+03
3.9140e+00, 6.5007e+03
3.9195e+00, 6.4613e+03
3.9294e+00, 6.2362e+03
3.9393e+00, 5.8382e+03
3.9492e+00, 5.3121e+03
3.9590e+00, 4.7117e+03
3.9788e+00, 3.4878e+03
3.9887e+00, 2.9381e+03
3.9986e+00, 2.4568e+03
4.0042e+00, 2.2169e+03
4.0098e+00, 2.0005e+03
4.0154e+00, 1.8064e+03
4.0210e+00, 1.6333e+03
4.0266e+00, 1.4795e+03
4.0322e+00, 1.3433e+03
4.0378e+00, 1.2226e+03
4.0434e+00, 1.1159e+03
4.0490e+00, 1.0215e+03
4.0546e+00, 9.3780e+02
4.0658e+00, 7.9737e+02
4.0770e+00, 6.8558e+02
4.0882e+00, 5.9554e+02
4.0983e+00, 5.2821e+02
4.1085e+00, 4.7172e+02
4.1187e+00, 4.2388e+02
4.1289e+00, 3.8300e+02
4.1390e+00, 3.4779e+02
4.1492e+00, 3.1724e+02
4.1594e+00, 2.9055e+02
4.1696e+00, 2.6711e+02
4.1899e+00, 2.2801e+02
4.2103e+00, 1.9695e+02
4.2306e+00, 1.7186e+02
4.2510e+00, 1.5131e+02
4.2693e+00, 1.3584e+02
