ebin, xs
1.3769e+00, 4.3515e+01
1.3884e+00, 4.5335e+01
1.4000e+00, 4.5826e+01
1.4123e+00, 4.4784e+01
1.4247e+00, 4.2306e+01
1.4370e+00, 3.8803e+01
1.4493e+00, 3.4765e+01
1.4740e+00, 2.6715e+01
1.4863e+00, 2.3194e+01
1.4987e+00, 2.0132e+01
1.5078e+00, 1.8167e+01
1.5169e+00, 1.6433e+01
1.5260e+00, 1.4909e+01
1.5351e+00, 1.3570e+01
1.5442e+00, 1.2392e+01
1.5533e+00, 1.1353e+01
1.5623e+00, 1.0436e+01
1.5714e+00, 9.6239e+00
1.5896e+00, 8.2639e+00
1.6078e+00, 7.1836e+00
1.6260e+00, 6.3154e+00
1.6442e+00, 5.6090e+00
1.6604e+00, 5.0872e+00
1.6766e+00, 4.6448e+00
1.6927e+00, 4.2666e+00
1.7089e+00, 3.9411e+00
1.7251e+00, 3.6596e+00
1.7413e+00, 3.4151e+00
1.7736e+00, 3.0097e+00
1.8059e+00, 2.6875e+00
1.8383e+00, 2.4287e+00
1.8706e+00, 2.2174e+00
1.9030e+00, 2.0422e+00
1.9515e+00, 1.8298e+00
2.0000e+00, 1.6622e+00
2.0469e+00, 1.5307e+00
2.0938e+00, 1.4208e+00
2.1406e+00, 1.3281e+00
2.1875e+00, 1.2486e+00
2.2344e+00, 1.1796e+00
2.2812e+00, 1.1197e+00
2.3750e+00, 1.0185e+00
2.4688e+00, 9.3600e-01
2.5625e+00, 8.6733e-01
2.6562e+00, 8.0896e-01
2.7500e+00, 7.5847e-01
2.8438e+00, 7.1420e-01
2.9375e+00, 6.7509e-01
3.1250e+00, 6.0825e-01
3.3125e+00, 5.5288e-01
3.5000e+00, 5.0616e-01
3.6875e+00, 4.6610e-01
3.8750e+00, 4.3132e-01
4.0625e+00, 4.0081e-01
4.2500e+00, 3.7392e-01
4.6250e+00, 3.2847e-01
5.0000e+00, 2.9160e-01
5.3125e+00, 2.6594e-01
5.6250e+00, 2.4395e-01
5.9375e+00, 2.2494e-01
6.2500e+00, 2.0843e-01
6.8750e+00, 1.8122e-01
7.5000e+00, 1.5992e-01
8.1250e+00, 1.4301e-01
