ebin, xs
1.2500e+03, 1.7249e+01
1.5000e+03, 1.5339e+01
1.7500e+03, 1.3430e+01
2.0000e+03, 1.1522e+01
2.7500e+03, 1.0084e+01
3.5000e+03, 8.6483e+00
4.2500e+03, 7.2122e+00
5.0000e+03, 5.7767e+00
6.2500e+03, 5.1881e+00
7.5000e+03, 4.6002e+00
8.7500e+03, 4.0122e+00
1.0000e+04, 3.4245e+00
1.2500e+04, 3.0894e+00
1.5000e+04, 2.7546e+00
1.7500e+04, 2.4197e+00
2.0000e+04, 2.0850e+00
2.9946e+04, 1.7502e+00
3.9892e+04, 1.4155e+00
4.4946e+04, 1.2454e+00
5.0000e+04, 1.0754e+00
5.6883e+04, 1.0408e+00
6.3766e+04, 1.0062e+00
7.0649e+04, 9.7159e-01
7.7532e+04, 9.3699e-01
8.8766e+04, 8.8053e-01
1.0000e+05, 8.2407e-01
1.0846e+05, 7.9817e-01
1.1149e+05, 7.8887e-01
1.1149e+05, 7.8887e-01
1.2139e+05, 7.5855e-01
1.3128e+05, 7.2823e-01
1.5176e+05, 6.6549e-01
1.7224e+05, 6.0275e-01
1.7224e+05, 6.0275e-01
1.7865e+05, 5.8313e-01
1.8607e+05, 5.6039e-01
1.8607e+05, 5.6039e-01
2.0000e+05, 5.1770e-01
2.1790e+05, 5.0091e-01
2.3579e+05, 4.8411e-01
2.3579e+05, 4.8411e-01
2.5945e+05, 4.6191e-01
2.5945e+05, 4.6191e-01
2.8160e+05, 4.4112e-01
3.1271e+05, 4.1192e-01
3.1271e+05, 4.1192e-01
3.2013e+05, 4.0495e-01
3.2013e+05, 4.0495e-01
3.2226e+05, 4.0296e-01
3.2226e+05, 4.0296e-01
3.5868e+05, 3.6878e-01
3.5868e+05, 3.6878e-01
3.7306e+05, 3.5528e-01
3.7306e+05, 3.5528e-01
3.7582e+05, 3.5270e-01
4.0000e+05, 3.3000e-01
4.0000e+05, 3.3000e-01
4.1873e+05, 3.2107e-01
4.1873e+05, 3.2107e-01
4.2235e+05, 3.1935e-01
4.2235e+05, 3.1935e-01
4.2598e+05, 3.1762e-01
4.2598e+05, 3.1762e-01
4.6949e+05, 2.9690e-01
5.1299e+05, 2.7618e-01
5.5650e+05, 2.5546e-01
6.0000e+05, 2.3475e-01
6.5000e+05, 2.2118e-01
7.0000e+05, 2.0762e-01
8.0000e+05, 1.8050e-01
9.0000e+05, 1.6317e-01
1.0000e+06, 1.4584e-01
1.2000e+06, 1.2126e-01
1.4000e+06, 1.0260e-01
1.6000e+06, 8.7601e-02
1.8000e+06, 7.5234e-02
2.0000e+06, 6.4715e-02
2.2000e+06, 5.5635e-02
2.4000e+06, 4.7520e-02
2.6000e+06, 4.0464e-02
2.8000e+06, 3.4315e-02
3.0000e+06, 2.8952e-02
3.2000e+06, 2.4284e-02
3.3893e+06, 2.0582e-02
3.3893e+06, 2.0582e-02
3.4000e+06, 2.0373e-02
3.5484e+06, 1.7942e-02
3.6000e+06, 1.7097e-02
3.8000e+06, 1.4425e-02
4.0000e+06, 1.2200e-02
4.2000e+06, 1.0412e-02
4.4000e+06, 8.9103e-03
4.6000e+06, 7.6651e-03
4.8000e+06, 6.6481e-03
5.0000e+06, 5.7614e-03
5.2000e+06, 5.0548e-03
5.4000e+06, 4.4539e-03
5.6000e+06, 3.9221e-03
5.7855e+06, 3.5397e-03
5.7855e+06, 3.5397e-03
5.8000e+06, 3.5098e-03
6.0000e+06, 3.1219e-03
6.2000e+06, 2.8325e-03
6.4000e+06, 2.6061e-03
6.6000e+06, 2.3995e-03
6.6784e+06, 2.3529e-03
6.6784e+06, 2.3529e-03
6.8000e+06, 2.2807e-03
7.0000e+06, 2.1409e-03
7.2000e+06, 2.0652e-03
7.4000e+06, 2.0138e-03
7.6000e+06, 1.9498e-03
7.8000e+06, 1.9566e-03
8.0000e+06, 1.9147e-03
8.2000e+06, 1.9092e-03
8.4000e+06, 1.9279e-03
8.6000e+06, 1.9075e-03
8.8000e+06, 1.9436e-03
9.0000e+06, 1.9323e-03
9.2000e+06, 1.9447e-03
9.4000e+06, 1.9729e-03
9.6000e+06, 1.9628e-03
9.8000e+06, 1.9940e-03
1.0000e+07, 1.9900e-03
1.0200e+07, 1.9979e-03
1.0400e+07, 2.0179e-03
1.0600e+07, 2.0044e-03
1.0800e+07, 2.0205e-03
1.1000e+07, 2.0071e-03
1.1200e+07, 1.9982e-03
1.1400e+07, 1.9974e-03
1.1600e+07, 1.9683e-03
1.1800e+07, 1.9582e-03
1.2000e+07, 1.9265e-03
1.2200e+07, 1.8967e-03
1.2400e+07, 1.8730e-03
1.2600e+07, 1.8266e-03
1.2800e+07, 1.7992e-03
1.3000e+07, 1.7576e-03
1.3200e+07, 1.7128e-03
1.3400e+07, 1.6789e-03
1.3600e+07, 1.6547e-03
1.3800e+07, 1.6023e-03
1.4000e+07, 1.5503e-03
1.4200e+07, 1.5094e-03
1.4400e+07, 1.4718e-03
1.4600e+07, 1.4402e-03
1.4653e+07, 1.4256e-03
1.4653e+07, 1.4255e-03
1.4800e+07, 1.3851e-03
1.5000e+07, 1.3319e-03
1.5200e+07, 1.2890e-03
1.5400e+07, 1.2481e-03
1.5600e+07, 1.2113e-03
1.5800e+07, 1.1592e-03
1.6000e+07, 1.1089e-03
1.6200e+07, 1.0656e-03
1.6400e+07, 1.0314e-03
1.6600e+07, 1.0047e-03
1.6800e+07, 9.6512e-04
1.7000e+07, 9.2524e-04
1.7200e+07, 8.9301e-04
1.7400e+07, 8.6701e-04
1.7600e+07, 8.5054e-04
1.7800e+07, 8.2072e-04
1.8000e+07, 7.8748e-04
1.8200e+07, 7.6059e-04
1.8400e+07, 7.4100e-04
1.8600e+07, 7.2785e-04
1.8800e+07, 7.0871e-04
1.9000e+07, 6.8570e-04
1.9200e+07, 6.6766e-04
1.9400e+07, 6.5335e-04
1.9600e+07, 6.4217e-04
1.9800e+07, 6.2559e-04
2.0000e+07, 6.0650e-04
