ebin, xs
4.3438e+01, 9.8137e-03
4.4375e+01, 9.8051e-03
4.6250e+01, 9.7879e-03
5.0000e+01, 9.7535e-03
6.2500e+01, 9.6387e-03
6.8750e+01, 9.5815e-03
6.9001e+01, 9.5795e-03
7.5000e+01, 9.5460e-03
8.7500e+01, 9.4772e-03
1.0000e+02, 9.4084e-03
1.1193e+02, 9.3431e-03
1.1250e+02, 9.3408e-03
1.2500e+02, 9.2979e-03
1.5000e+02, 9.2121e-03
1.7018e+02, 9.1432e-03
1.7500e+02, 9.1339e-03
2.0000e+02, 9.0878e-03
2.7500e+02, 8.9494e-03
3.5000e+02, 8.8110e-03
3.5426e+02, 8.8034e-03
3.6310e+02, 8.7949e-03
3.7194e+02, 8.7868e-03
3.8963e+02, 8.7705e-03
4.2500e+02, 8.7378e-03
5.0000e+02, 8.6687e-03
6.2500e+02, 8.5533e-03
7.5000e+02, 8.4813e-03
8.7500e+02, 8.4173e-03
1.0000e+03, 8.3533e-03
1.2500e+03, 8.2575e-03
1.5000e+03, 8.1809e-03
1.7217e+03, 8.1131e-03
1.7500e+03, 8.1085e-03
2.0000e+03, 8.0685e-03
2.7500e+03, 7.9485e-03
3.5000e+03, 7.8286e-03
4.2500e+03, 7.7584e-03
5.0000e+03, 7.7013e-03
5.5000e+03, 7.6632e-03
6.0000e+03, 7.6252e-03
6.5000e+03, 7.5871e-03
7.0000e+03, 7.5490e-03
8.0000e+03, 7.5040e-03
8.4000e+03, 7.4879e-03
8.9000e+03, 7.4678e-03
9.2000e+03, 7.4557e-03
9.6000e+03, 7.4396e-03
9.9000e+03, 7.4275e-03
1.0000e+04, 7.4235e-03
1.0500e+04, 7.4034e-03
1.0900e+04, 7.3873e-03
1.1300e+04, 7.3711e-03
1.1900e+04, 7.3470e-03
1.2409e+04, 7.3265e-03
1.2500e+04, 7.3244e-03
1.4000e+04, 7.2890e-03
1.5100e+04, 7.2631e-03
1.5200e+04, 7.2608e-03
1.5500e+04, 7.2537e-03
1.5800e+04, 7.2467e-03
1.6300e+04, 7.2349e-03
1.6800e+04, 7.2231e-03
1.8000e+04, 7.1948e-03
1.9500e+04, 7.1595e-03
1.9930e+04, 7.1494e-03
2.0000e+04, 7.1484e-03
2.2500e+04, 7.1113e-03
2.5000e+04, 7.0742e-03
3.0000e+04, 7.0000e-03
3.2500e+04, 6.9537e-03
4.0000e+04, 6.8148e-03
4.5000e+04, 6.7222e-03
5.0000e+04, 6.6296e-03
5.5000e+04, 6.5370e-03
6.0000e+04, 6.4444e-03
6.7500e+04, 6.3056e-03
7.5000e+04, 6.1667e-03
8.2500e+04, 6.0278e-03
9.0000e+04, 5.8889e-03
1.0000e+05, 5.7037e-03
1.2500e+05, 5.2407e-03
1.3700e+05, 5.0185e-03
1.4300e+05, 4.9074e-03
1.4700e+05, 4.8333e-03
1.5100e+05, 4.7593e-03
1.5500e+05, 4.6852e-03
1.6300e+05, 4.5370e-03
1.7300e+05, 4.3519e-03
1.8100e+05, 4.2037e-03
1.8300e+05, 4.1667e-03
1.9500e+05, 3.9444e-03
2.0100e+05, 3.8333e-03
2.0700e+05, 3.7222e-03
2.1900e+05, 3.5000e-03
2.3100e+05, 3.2778e-03
2.4000e+05, 3.1111e-03
2.4900e+05, 2.9444e-03
2.5500e+05, 2.8333e-03
2.6900e+05, 2.5741e-03
2.7700e+05, 2.4259e-03
2.8500e+05, 2.2778e-03
2.8900e+05, 2.2037e-03
3.0000e+05, 2.0002e-03
3.1100e+05, 1.9947e-03
3.1900e+05, 1.9909e-03
3.2900e+05, 1.9860e-03
3.4000e+05, 1.9807e-03
3.6100e+05, 1.9706e-03
3.6900e+05, 1.9668e-03
3.9500e+05, 1.9543e-03
4.1700e+05, 1.9437e-03
4.2500e+05, 1.9398e-03
4.3000e+05, 1.9374e-03
4.3700e+05, 1.9340e-03
4.5300e+05, 1.9263e-03
4.5600e+05, 1.9249e-03
4.6500e+05, 1.9206e-03
4.6900e+05, 1.9186e-03
4.7100e+05, 1.9177e-03
4.7500e+05, 1.9157e-03
4.9100e+05, 1.9080e-03
5.2500e+05, 1.8917e-03
5.2900e+05, 1.8897e-03
5.5000e+05, 1.8796e-03
5.6100e+05, 1.8743e-03
5.8500e+05, 1.8628e-03
6.5125e+05, 1.8309e-03
7.1750e+05, 1.7990e-03
8.5000e+05, 1.7352e-03
8.6900e+05, 1.7260e-03
9.0000e+05, 1.7111e-03
9.3000e+05, 1.6967e-03
9.3600e+05, 1.6938e-03
9.4800e+05, 1.6880e-03
9.6800e+05, 1.6784e-03
9.9500e+05, 1.6654e-03
1.0100e+06, 1.6581e-03
1.0150e+06, 1.6557e-03
1.0156e+06, 1.6554e-03
1.0159e+06, 1.6553e-03
1.0162e+06, 1.6551e-03
1.0175e+06, 1.6545e-03
1.0200e+06, 1.6533e-03
1.0212e+06, 1.6527e-03
1.0219e+06, 1.6524e-03
1.0225e+06, 1.6521e-03
1.0250e+06, 1.6509e-03
1.0300e+06, 1.6485e-03
1.0560e+06, 1.6360e-03
1.0600e+06, 1.6341e-03
1.0760e+06, 1.6264e-03
1.0820e+06, 1.6235e-03
1.0902e+06, 1.6195e-03
1.0923e+06, 1.6185e-03
1.0944e+06, 1.6175e-03
1.0985e+06, 1.6155e-03
1.1150e+06, 1.6076e-03
1.1238e+06, 1.6034e-03
1.1281e+06, 1.6013e-03
1.1325e+06, 1.5992e-03
1.1500e+06, 1.5907e-03
1.2000e+06, 1.5667e-03
1.3100e+06, 1.5137e-03
1.3100e+06, 1.5137e-03
1.5000e+06, 1.4222e-03
1.5900e+06, 1.3789e-03
1.6500e+06, 1.3500e-03
1.7500e+06, 1.3019e-03
2.0000e+06, 1.1815e-03
2.2000e+06, 1.0852e-03
2.2500e+06, 1.0611e-03
2.3060e+06, 1.0341e-03
2.3500e+06, 1.0130e-03
2.5000e+06, 9.4074e-04
2.6500e+06, 8.6852e-04
2.7300e+06, 8.3000e-04
2.7500e+06, 8.2037e-04
2.7800e+06, 8.0593e-04
2.8400e+06, 7.7704e-04
2.9400e+06, 7.2889e-04
2.9500e+06, 7.2407e-04
3.0000e+06, 7.0000e-04
3.0500e+06, 6.9818e-04
3.1250e+06, 6.9545e-04
3.2000e+06, 6.9273e-04
3.2100e+06, 6.9236e-04
3.3000e+06, 6.8909e-04
3.3500e+06, 6.8727e-04
3.4600e+06, 6.8327e-04
3.5000e+06, 6.8182e-04
3.6000e+06, 6.7818e-04
3.6100e+06, 6.7782e-04
3.7200e+06, 6.7382e-04
3.7500e+06, 6.7273e-04
3.8200e+06, 6.7018e-04
3.8500e+06, 6.6909e-04
4.1000e+06, 6.6000e-04
4.1400e+06, 6.5855e-04
4.2200e+06, 6.5564e-04
4.2500e+06, 6.5455e-04
4.3500e+06, 6.5091e-04
4.4000e+06, 6.4909e-04
4.4250e+06, 6.4818e-04
4.5000e+06, 6.4545e-04
4.5400e+06, 6.4400e-04
4.7500e+06, 6.3636e-04
4.8000e+06, 6.3455e-04
4.8500e+06, 6.3273e-04
5.0000e+06, 6.2727e-04
5.0500e+06, 6.2545e-04
5.5000e+06, 6.0909e-04
6.0000e+06, 5.9091e-04
6.3000e+06, 5.8000e-04
6.7500e+06, 5.6364e-04
7.1000e+06, 5.5091e-04
7.5377e+06, 5.3499e-04
8.0000e+06, 5.1818e-04
9.0000e+06, 4.8182e-04
1.0000e+07, 4.4545e-04
1.1000e+07, 4.0909e-04
1.2000e+07, 3.7273e-04
1.2711e+07, 3.4687e-04
1.3000e+07, 3.3636e-04
1.3500e+07, 3.1818e-04
1.4000e+07, 3.0000e-04
1.4500e+07, 2.9167e-04
1.5000e+07, 2.8333e-04
1.7000e+07, 2.5000e-04
1.8000e+07, 2.3333e-04
2.0000e+07, 2.0000e-04
2.0000e+07, 0.0000e+00
2.0402e+07, 0.0000e+00
2.1000e+07, 0.0000e+00
2.2000e+07, 0.0000e+00
2.3000e+07, 0.0000e+00
2.3467e+07, 0.0000e+00
2.4000e+07, 0.0000e+00
2.4113e+07, 0.0000e+00
2.4397e+07, 0.0000e+00
2.4402e+07, 0.0000e+00
2.4942e+07, 0.0000e+00
2.5000e+07, 0.0000e+00
2.6000e+07, 0.0000e+00
2.7000e+07, 0.0000e+00
2.7186e+07, 0.0000e+00
2.7331e+07, 0.0000e+00
2.7682e+07, 0.0000e+00
2.8000e+07, 0.0000e+00
2.9000e+07, 0.0000e+00
3.0000e+07, 0.0000e+00
3.0011e+07, 0.0000e+00
3.0832e+07, 0.0000e+00
3.1000e+07, 0.0000e+00
3.1213e+07, 0.0000e+00
3.2000e+07, 0.0000e+00
3.2786e+07, 0.0000e+00
3.3000e+07, 0.0000e+00
3.3225e+07, 0.0000e+00
3.4000e+07, 0.0000e+00
3.5000e+07, 0.0000e+00
3.5203e+07, 0.0000e+00
3.5252e+07, 0.0000e+00
3.5357e+07, 0.0000e+00
3.5382e+07, 0.0000e+00
3.6000e+07, 0.0000e+00
3.7000e+07, 0.0000e+00
3.7170e+07, 0.0000e+00
3.7884e+07, 0.0000e+00
3.8000e+07, 0.0000e+00
3.9000e+07, 0.0000e+00
3.9886e+07, 0.0000e+00
4.0000e+07, 0.0000e+00
4.1000e+07, 0.0000e+00
4.1879e+07, 0.0000e+00
4.1985e+07, 0.0000e+00
4.2000e+07, 0.0000e+00
4.2680e+07, 0.0000e+00
4.2846e+07, 0.0000e+00
4.2952e+07, 0.0000e+00
4.3000e+07, 0.0000e+00
4.3227e+07, 0.0000e+00
4.3600e+07, 0.0000e+00
4.4000e+07, 0.0000e+00
4.4640e+07, 0.0000e+00
4.4652e+07, 0.0000e+00
4.4865e+07, 0.0000e+00
4.5000e+07, 0.0000e+00
4.5477e+07, 0.0000e+00
4.6000e+07, 0.0000e+00
4.6544e+07, 0.0000e+00
4.6707e+07, 0.0000e+00
4.7000e+07, 0.0000e+00
4.8000e+07, 0.0000e+00
4.9000e+07, 0.0000e+00
4.9755e+07, 0.0000e+00
5.0000e+07, 0.0000e+00
5.1000e+07, 0.0000e+00
5.1433e+07, 0.0000e+00
5.2000e+07, 0.0000e+00
5.2043e+07, 0.0000e+00
5.2321e+07, 0.0000e+00
5.2687e+07, 0.0000e+00
5.3000e+07, 0.0000e+00
5.3632e+07, 0.0000e+00
5.4000e+07, 0.0000e+00
5.4448e+07, 0.0000e+00
5.5000e+07, 0.0000e+00
5.6000e+07, 0.0000e+00
5.6426e+07, 0.0000e+00
5.7000e+07, 0.0000e+00
5.7150e+07, 0.0000e+00
5.7441e+07, 0.0000e+00
5.8000e+07, 0.0000e+00
5.8534e+07, 0.0000e+00
5.9000e+07, 0.0000e+00
6.0000e+07, 0.0000e+00
6.1000e+07, 0.0000e+00
6.2000e+07, 0.0000e+00
6.2285e+07, 0.0000e+00
6.2309e+07, 0.0000e+00
6.3000e+07, 0.0000e+00
6.3037e+07, 0.0000e+00
6.4000e+07, 0.0000e+00
6.4757e+07, 0.0000e+00
6.5000e+07, 0.0000e+00
6.5897e+07, 0.0000e+00
6.5929e+07, 0.0000e+00
6.6000e+07, 0.0000e+00
6.7000e+07, 0.0000e+00
6.7245e+07, 0.0000e+00
6.8000e+07, 0.0000e+00
6.9000e+07, 0.0000e+00
7.0000e+07, 0.0000e+00
7.1000e+07, 0.0000e+00
7.2000e+07, 0.0000e+00
7.3000e+07, 0.0000e+00
7.4000e+07, 0.0000e+00
7.4303e+07, 0.0000e+00
7.5000e+07, 0.0000e+00
7.6000e+07, 0.0000e+00
7.6482e+07, 0.0000e+00
7.7000e+07, 0.0000e+00
7.8000e+07, 0.0000e+00
7.9000e+07, 0.0000e+00
7.9582e+07, 0.0000e+00
8.0000e+07, 0.0000e+00
8.1000e+07, 0.0000e+00
8.2000e+07, 0.0000e+00
8.3000e+07, 0.0000e+00
8.4000e+07, 0.0000e+00
8.5000e+07, 0.0000e+00
8.6000e+07, 0.0000e+00
8.7000e+07, 0.0000e+00
8.8000e+07, 0.0000e+00
8.9000e+07, 0.0000e+00
9.0000e+07, 0.0000e+00
9.1000e+07, 0.0000e+00
9.2000e+07, 0.0000e+00
9.3000e+07, 0.0000e+00
9.4000e+07, 0.0000e+00
9.5000e+07, 0.0000e+00
9.6000e+07, 0.0000e+00
9.7000e+07, 0.0000e+00
9.8000e+07, 0.0000e+00
9.9000e+07, 0.0000e+00
1.0000e+08, 0.0000e+00
1.0200e+08, 0.0000e+00
1.0400e+08, 0.0000e+00
1.0600e+08, 0.0000e+00
1.0800e+08, 0.0000e+00
1.1000e+08, 0.0000e+00
1.1200e+08, 0.0000e+00
1.1400e+08, 0.0000e+00
1.1600e+08, 0.0000e+00
1.1800e+08, 0.0000e+00
1.2000e+08, 0.0000e+00
1.2200e+08, 0.0000e+00
1.2400e+08, 0.0000e+00
1.2600e+08, 0.0000e+00
1.2800e+08, 0.0000e+00
1.3000e+08, 0.0000e+00
1.3200e+08, 0.0000e+00
1.3400e+08, 0.0000e+00
1.3600e+08, 0.0000e+00
1.3800e+08, 0.0000e+00
1.4000e+08, 0.0000e+00
1.4200e+08, 0.0000e+00
1.4400e+08, 0.0000e+00
1.4600e+08, 0.0000e+00
1.4800e+08, 0.0000e+00
1.5000e+08, 0.0000e+00
