ebin, xs
2.3750e+02, 4.0949e-03
2.7500e+02, 3.7846e-03
3.1250e+02, 3.5307e-03
3.5000e+02, 3.3180e-03
4.2500e+02, 2.9784e-03
5.0000e+02, 2.7164e-03
5.6250e+02, 2.5383e-03
6.2500e+02, 2.3868e-03
7.5000e+02, 2.1409e-03
8.7500e+02, 1.9481e-03
1.0000e+03, 1.7915e-03
1.0020e+03, 1.7892e-03
1.0093e+03, 1.7809e-03
1.0166e+03, 1.7727e-03
1.0313e+03, 1.7566e-03
1.0859e+03, 1.6999e-03
1.1406e+03, 1.6469e-03
1.2500e+03, 1.5497e-03
1.5000e+03, 1.3694e-03
1.7500e+03, 1.2283e-03
2.0000e+03, 1.1142e-03
2.3750e+03, 9.7788e-04
2.7500e+03, 8.7073e-04
3.1250e+03, 7.8401e-04
3.5000e+03, 7.1228e-04
3.8750e+03, 6.5194e-04
4.2500e+03, 6.0050e-04
5.0000e+03, 5.1763e-04
5.6250e+03, 4.6362e-04
6.2500e+03, 4.1962e-04
6.8750e+03, 3.8339e-04
7.5000e+03, 3.5339e-04
8.7500e+03, 3.0906e-04
9.3750e+03, 2.9770e-04
9.6875e+03, 3.0352e-04
9.8438e+03, 3.2054e-04
1.0000e+04, 3.8347e-04
1.0092e+04, 5.2971e-04
1.0139e+04, 7.5040e-04
1.0162e+04, 9.8245e-04
1.0185e+04, 1.4061e-03
1.0203e+04, 2.0948e-03
1.0212e+04, 2.7101e-03
1.0220e+04, 3.7136e-03
1.0229e+04, 5.5031e-03
1.0238e+04, 8.9608e-03
1.0243e+04, 1.2322e-02
1.0247e+04, 1.8144e-02
1.0252e+04, 2.9501e-02
1.0254e+04, 4.0197e-02
1.0256e+04, 6.0061e-02
1.0257e+04, 8.0932e-02
1.0259e+04, 1.1971e-01
1.0259e+04, 1.5240e-01
1.0260e+04, 1.9973e-01
1.0260e+04, 2.6815e-01
1.0261e+04, 3.6414e-01
1.0262e+04, 5.0089e-01
1.0262e+04, 6.8834e-01
1.0263e+04, 9.3767e-01
1.0263e+04, 1.0859e+00
1.0263e+04, 1.2522e+00
1.0264e+04, 1.4434e+00
1.0264e+04, 1.6471e+00
1.0265e+04, 2.1154e+00
1.0265e+04, 2.6452e+00
1.0266e+04, 3.2042e+00
1.0267e+04, 4.1738e+00
1.0267e+04, 4.5948e+00
1.0268e+04, 4.9402e+00
1.0268e+04, 5.1516e+00
1.0269e+04, 5.2824e+00
1.0269e+04, 5.3323e+00
1.0270e+04, 5.2942e+00
1.0270e+04, 5.1856e+00
1.0271e+04, 4.8675e+00
1.0271e+04, 4.4152e+00
1.0274e+04, 2.3255e+00
1.0274e+04, 1.8531e+00
1.0275e+04, 1.4497e+00
1.0275e+04, 1.1124e+00
1.0276e+04, 8.4014e-01
1.0276e+04, 6.4716e-01
1.0277e+04, 4.9596e-01
1.0278e+04, 3.7989e-01
1.0278e+04, 2.9235e-01
1.0279e+04, 2.2722e-01
1.0279e+04, 1.7922e-01
1.0280e+04, 1.1812e-01
1.0281e+04, 8.4584e-02
1.0282e+04, 6.5014e-02
1.0284e+04, 4.3957e-02
1.0286e+04, 3.2580e-02
1.0290e+04, 2.0322e-02
1.0296e+04, 1.2322e-02
1.0301e+04, 8.3676e-03
1.0307e+04, 6.1545e-03
1.0313e+04, 4.6862e-03
1.0324e+04, 3.0246e-03
1.0335e+04, 2.1601e-03
1.0350e+04, 1.5168e-03
1.0366e+04, 1.1485e-03
1.0396e+04, 7.8163e-04
1.0427e+04, 5.9848e-04
1.0457e+04, 4.9768e-04
1.0518e+04, 3.9953e-04
1.0579e+04, 3.5684e-04
1.0824e+04, 2.8643e-04
1.1313e+04, 2.6082e-04
1.2356e+04, 2.5280e-04
1.3138e+04, 2.7620e-04
1.3529e+04, 3.2646e-04
1.3725e+04, 3.8937e-04
1.3920e+04, 5.3716e-04
1.4018e+04, 6.9810e-04
1.4116e+04, 1.0248e-03
1.4161e+04, 1.2978e-03
1.4205e+04, 1.7410e-03
1.4250e+04, 2.5248e-03
1.4295e+04, 4.1024e-03
1.4312e+04, 5.1868e-03
1.4330e+04, 6.7976e-03
1.4347e+04, 9.3233e-03
1.4356e+04, 1.1178e-02
1.4364e+04, 1.3666e-02
1.4374e+04, 1.7608e-02
1.4379e+04, 2.0264e-02
1.4384e+04, 2.3574e-02
1.4388e+04, 2.7789e-02
1.4393e+04, 3.3247e-02
1.4398e+04, 4.0475e-02
1.4403e+04, 5.0392e-02
1.4406e+04, 5.7208e-02
1.4408e+04, 6.5530e-02
1.4411e+04, 7.5837e-02
1.4413e+04, 8.8762e-02
1.4416e+04, 1.0542e-01
1.4418e+04, 1.2720e-01
1.4420e+04, 1.4088e-01
1.4421e+04, 1.5680e-01
1.4422e+04, 1.7565e-01
1.4423e+04, 1.9824e-01
1.4425e+04, 2.2734e-01
1.4426e+04, 2.6360e-01
1.4427e+04, 3.0968e-01
1.4428e+04, 3.3756e-01
1.4429e+04, 3.6900e-01
1.4429e+04, 4.0576e-01
1.4430e+04, 4.4839e-01
1.4431e+04, 4.9815e-01
1.4431e+04, 5.5558e-01
1.4432e+04, 6.2421e-01
1.4433e+04, 7.0536e-01
1.4433e+04, 8.0148e-01
1.4434e+04, 9.1342e-01
1.4435e+04, 1.0540e+00
1.4435e+04, 1.2201e+00
1.4436e+04, 1.4148e+00
1.4437e+04, 1.6402e+00
1.4438e+04, 1.8970e+00
1.4438e+04, 2.1840e+00
1.4440e+04, 2.8314e+00
1.4441e+04, 3.5034e+00
1.4442e+04, 4.1083e+00
1.4443e+04, 4.3542e+00
1.4444e+04, 4.5380e+00
1.4444e+04, 4.6529e+00
1.4445e+04, 4.6918e+00
1.4446e+04, 4.6591e+00
1.4446e+04, 4.5650e+00
1.4447e+04, 4.4141e+00
1.4448e+04, 4.2135e+00
1.4449e+04, 3.6964e+00
1.4450e+04, 3.1056e+00
1.4451e+04, 2.4051e+00
1.4452e+04, 2.0862e+00
1.4453e+04, 1.7979e+00
1.4454e+04, 1.5432e+00
1.4454e+04, 1.3224e+00
1.4455e+04, 1.1340e+00
1.4456e+04, 9.7515e-01
1.4456e+04, 8.5732e-01
1.4457e+04, 7.5691e-01
1.4458e+04, 6.7148e-01
1.4458e+04, 5.9876e-01
1.4459e+04, 5.3673e-01
1.4460e+04, 4.8365e-01
1.4460e+04, 4.3802e-01
1.4461e+04, 3.9917e-01
1.4462e+04, 3.6485e-01
1.4462e+04, 3.3487e-01
1.4463e+04, 2.8528e-01
1.4465e+04, 2.4620e-01
1.4466e+04, 2.1503e-01
1.4467e+04, 1.9268e-01
1.4468e+04, 1.7371e-01
1.4469e+04, 1.5746e-01
1.4470e+04, 1.4354e-01
1.4473e+04, 1.2069e-01
1.4475e+04, 1.0297e-01
1.4477e+04, 8.8940e-02
1.4479e+04, 7.7638e-02
1.4481e+04, 6.8394e-02
1.4484e+04, 6.0725e-02
1.4488e+04, 4.9651e-02
1.4492e+04, 4.1359e-02
1.4496e+04, 3.4997e-02
1.4500e+04, 3.0021e-02
1.4504e+04, 2.6036e-02
1.4508e+04, 2.2811e-02
1.4516e+04, 1.7946e-02
1.4523e+04, 1.4652e-02
1.4531e+04, 1.2185e-02
1.4546e+04, 8.8292e-03
1.4562e+04, 6.7143e-03
1.4577e+04, 5.3024e-03
1.4615e+04, 3.2993e-03
1.4653e+04, 2.2948e-03
1.4691e+04, 1.7393e-03
1.4729e+04, 1.4174e-03
1.4752e+04, 1.3345e-03
1.4768e+04, 1.3773e-03
1.4784e+04, 1.5850e-03
1.4792e+04, 1.9142e-03
1.4796e+04, 2.2456e-03
1.4800e+04, 2.8070e-03
1.4805e+04, 3.8849e-03
1.4807e+04, 4.9760e-03
1.4808e+04, 5.9231e-03
1.4809e+04, 7.4896e-03
1.4810e+04, 1.0327e-02
1.4811e+04, 1.5570e-02
1.4812e+04, 2.5473e-02
1.4813e+04, 4.3273e-02
1.4814e+04, 7.4347e-02
1.4815e+04, 1.2427e-01
1.4816e+04, 1.9953e-01
1.4817e+04, 3.0431e-01
1.4817e+04, 4.1347e-01
1.4818e+04, 5.3698e-01
1.4820e+04, 7.9603e-01
1.4820e+04, 8.7977e-01
1.4821e+04, 9.4837e-01
1.4822e+04, 9.9886e-01
1.4822e+04, 1.0278e+00
1.4823e+04, 1.0342e+00
1.4823e+04, 1.0341e+00
1.4823e+04, 1.0335e+00
1.4823e+04, 1.0323e+00
1.4823e+04, 1.0281e+00
1.4823e+04, 1.0127e+00
1.4824e+04, 9.6842e-01
1.4825e+04, 9.0454e-01
1.4826e+04, 7.3463e-01
1.4827e+04, 5.4145e-01
1.4828e+04, 3.6501e-01
1.4829e+04, 2.4698e-01
1.4830e+04, 1.5835e-01
1.4831e+04, 9.6995e-02
1.4832e+04, 5.7859e-02
1.4833e+04, 3.3983e-02
1.4834e+04, 2.0378e-02
1.4835e+04, 1.2930e-02
1.4836e+04, 8.9479e-03
1.4837e+04, 6.7367e-03
1.4838e+04, 5.4544e-03
1.4840e+04, 4.0806e-03
1.4844e+04, 2.8016e-03
1.4848e+04, 2.1631e-03
1.4852e+04, 1.7929e-03
1.4860e+04, 1.3836e-03
1.4876e+04, 1.0109e-03
1.4891e+04, 8.4996e-04
1.4956e+04, 6.1423e-04
1.5020e+04, 5.1863e-04
