ebin, xs
2.5625e-01, 2.3270e-01
2.7500e-01, 2.2464e-01
2.9375e-01, 2.1735e-01
3.1250e-01, 2.1072e-01
3.1273e-01, 2.1064e-01
3.1331e-01, 2.1045e-01
3.1389e-01, 2.1025e-01
3.1506e-01, 2.0986e-01
3.1739e-01, 2.0909e-01
3.2205e-01, 2.0757e-01
3.3136e-01, 2.0463e-01
3.5000e-01, 1.9911e-01
3.8750e-01, 1.8924e-01
4.2500e-01, 1.8069e-01
5.0000e-01, 1.6658e-01
6.2500e-01, 1.4901e-01
7.5000e-01, 1.3602e-01
8.7500e-01, 1.2592e-01
1.0000e+00, 1.1782e-01
1.1596e+00, 1.0938e-01
1.3192e+00, 1.0255e-01
1.6384e+00, 9.2011e-02
2.0000e+00, 8.3296e-02
2.3750e+00, 7.6407e-02
2.7500e+00, 7.1056e-02
3.1250e+00, 6.6611e-02
3.5000e+00, 6.2969e-02
4.2500e+00, 5.7110e-02
5.0000e+00, 5.2659e-02
6.2500e+00, 4.7120e-02
7.5000e+00, 4.2998e-02
8.7500e+00, 3.9819e-02
1.0000e+01, 3.7226e-02
1.1231e+01, 3.5128e-02
1.1250e+01, 3.5098e-02
1.1328e+01, 3.4978e-02
1.1406e+01, 3.4861e-02
1.1562e+01, 3.4630e-02
1.1875e+01, 3.4169e-02
1.2500e+01, 3.3301e-02
1.5000e+01, 3.0403e-02
1.7500e+01, 2.8159e-02
2.0000e+01, 2.6329e-02
2.3750e+01, 2.4167e-02
2.7500e+01, 2.2464e-02
3.1250e+01, 2.1076e-02
3.5000e+01, 1.9915e-02
4.2500e+01, 1.8066e-02
5.0000e+01, 1.6657e-02
6.2500e+01, 1.4905e-02
7.5000e+01, 1.3603e-02
8.1250e+01, 1.3062e-02
8.1327e+01, 1.3055e-02
8.7500e+01, 1.2592e-02
1.0000e+02, 1.1785e-02
1.1250e+02, 1.1103e-02
1.2500e+02, 1.0536e-02
1.5000e+02, 9.6194e-03
1.6250e+02, 9.2356e-03
1.6274e+02, 9.2287e-03
1.7500e+02, 8.9076e-03
2.0000e+02, 8.3257e-03
2.3750e+02, 7.6432e-03
2.7500e+02, 7.1044e-03
3.1250e+02, 6.6596e-03
3.5000e+02, 6.2951e-03
4.2500e+02, 5.7157e-03
5.0000e+02, 5.2662e-03
5.9953e+02, 4.8090e-03
6.9906e+02, 4.4554e-03
7.9859e+02, 4.1658e-03
8.9812e+02, 3.9298e-03
9.4693e+02, 3.8257e-03
9.7133e+02, 3.7772e-03
9.8353e+02, 3.7533e-03
9.8963e+02, 3.7413e-03
9.9268e+02, 3.7353e-03
9.9421e+02, 3.7327e-03
9.9497e+02, 3.7335e-03
9.9535e+02, 3.7365e-03
9.9573e+02, 3.7440e-03
9.9594e+02, 3.7511e-03
9.9615e+02, 3.7614e-03
9.9635e+02, 3.7759e-03
9.9656e+02, 3.7958e-03
9.9676e+02, 3.8223e-03
9.9697e+02, 3.8566e-03
9.9718e+02, 3.8996e-03
9.9738e+02, 3.9517e-03
9.9755e+02, 3.9994e-03
9.9771e+02, 4.0520e-03
9.9787e+02, 4.1085e-03
9.9804e+02, 4.1673e-03
9.9818e+02, 4.2176e-03
9.9832e+02, 4.2666e-03
9.9859e+02, 4.3538e-03
9.9886e+02, 4.4130e-03
9.9913e+02, 4.4377e-03
9.9971e+02, 4.3496e-03
1.0000e+03, 4.2416e-03
1.0002e+03, 4.1428e-03
1.0012e+03, 3.7254e-03
1.0017e+03, 3.6076e-03
1.0022e+03, 3.5493e-03
1.0041e+03, 3.5143e-03
1.0080e+03, 3.5080e-03
1.0158e+03, 3.4954e-03
1.0315e+03, 3.4702e-03
1.0627e+03, 3.4199e-03
1.1252e+03, 3.3194e-03
1.2502e+03, 3.1491e-03
1.5001e+03, 2.8748e-03
1.7501e+03, 2.6616e-03
2.0000e+03, 2.4898e-03
2.2500e+03, 2.3473e-03
2.5000e+03, 2.2269e-03
2.7500e+03, 2.1232e-03
3.0000e+03, 2.0328e-03
3.2500e+03, 1.9531e-03
3.5000e+03, 1.8820e-03
3.7623e+03, 1.8155e-03
4.0000e+03, 1.8445e-03
4.5000e+03, 1.9022e-03
5.0000e+03, 1.9553e-03
5.5000e+03, 2.0046e-03
6.0000e+03, 2.0507e-03
6.5000e+03, 2.0941e-03
7.0000e+03, 2.1350e-03
8.0000e+03, 2.2108e-03
9.0000e+03, 2.2800e-03
1.0000e+04, 2.3436e-03
1.2500e+04, 2.4843e-03
1.5000e+04, 2.6056e-03
1.7500e+04, 2.7127e-03
1.8812e+04, 2.7642e-03
2.0000e+04, 2.6722e-03
2.2500e+04, 2.4967e-03
2.5000e+04, 2.3495e-03
2.7500e+04, 2.2238e-03
3.0000e+04, 2.1149e-03
3.2500e+04, 2.0195e-03
3.5000e+04, 1.9350e-03
4.0000e+04, 1.7916e-03
4.5000e+04, 1.6739e-03
5.0000e+04, 1.5752e-03
5.5000e+04, 1.4880e-03
6.0000e+04, 1.4126e-03
6.5000e+04, 1.3466e-03
7.0000e+04, 1.2882e-03
8.0000e+04, 1.1894e-03
9.0000e+04, 1.1086e-03
1.0000e+05, 1.0409e-03
1.2500e+05, 9.5892e-04
1.5000e+05, 8.9673e-04
1.7500e+05, 8.4731e-04
2.0000e+05, 8.0671e-04
2.2500e+05, 7.8832e-04
2.5000e+05, 7.7223e-04
2.7500e+05, 7.5796e-04
3.0000e+05, 7.4516e-04
3.2500e+05, 7.3700e-04
3.5000e+05, 7.2952e-04
4.0000e+05, 7.1624e-04
4.5000e+05, 7.0966e-04
5.0000e+05, 7.0383e-04
5.5000e+05, 7.0271e-04
6.0000e+05, 7.0169e-04
6.5000e+05, 7.0420e-04
7.0000e+05, 7.0652e-04
7.5000e+05, 7.1168e-04
8.0000e+05, 7.1654e-04
8.5000e+05, 7.2400e-04
9.0000e+05, 7.3111e-04
9.5000e+05, 7.4068e-04
1.0000e+06, 7.4988e-04
1.1000e+06, 7.7552e-04
1.2000e+06, 7.9967e-04
1.3000e+06, 7.1661e-04
1.3755e+06, 6.6324e-04
1.3755e+06, 6.6323e-04
1.4000e+06, 6.4741e-04
1.4500e+06, 5.6664e-04
1.5000e+06, 4.9819e-04
1.5500e+06, 4.3987e-04
1.6000e+06, 3.8991e-04
1.7000e+06, 3.6943e-04
1.8000e+06, 3.5112e-04
1.9000e+06, 3.4834e-04
2.0000e+06, 3.4572e-04
2.1000e+06, 3.5007e-04
2.2000e+06, 3.5427e-04
2.3000e+06, 3.6260e-04
2.4000e+06, 3.7077e-04
2.4763e+06, 3.7590e-04
2.5000e+06, 3.7747e-04
2.6000e+06, 3.8403e-04
2.6312e+06, 3.7396e-04
2.6312e+06, 3.7396e-04
2.7000e+06, 3.5307e-04
2.8000e+06, 3.2559e-04
2.9000e+06, 3.2674e-04
3.0000e+06, 3.2786e-04
3.0392e+06, 3.2463e-04
3.0889e+06, 3.2063e-04
3.0889e+06, 3.2063e-04
3.1000e+06, 3.1975e-04
3.2000e+06, 3.1210e-04
3.3000e+06, 3.1171e-04
3.4000e+06, 3.1134e-04
3.5000e+06, 3.1615e-04
3.6000e+06, 3.2090e-04
3.6933e+06, 3.0831e-04
3.7000e+06, 3.0744e-04
3.7188e+06, 3.0502e-04
3.7188e+06, 3.0502e-04
3.8000e+06, 2.9489e-04
3.9000e+06, 2.9239e-04
3.9444e+06, 2.9131e-04
4.0000e+06, 2.8998e-04
4.0387e+06, 2.8487e-04
4.0387e+06, 2.8487e-04
4.0755e+06, 2.8013e-04
4.0755e+06, 2.8013e-04
4.2000e+06, 2.6499e-04
4.2764e+06, 2.6273e-04
4.3545e+06, 2.6047e-04
4.4000e+06, 2.5919e-04
4.5037e+06, 2.5291e-04
4.5037e+06, 2.5291e-04
4.5274e+06, 2.5152e-04
4.5274e+06, 2.5152e-04
4.5879e+06, 2.4803e-04
4.5879e+06, 2.4803e-04
4.6000e+06, 2.4734e-04
4.8000e+06, 2.4480e-04
4.8326e+06, 2.4459e-04
4.8490e+06, 2.4449e-04
4.8624e+06, 2.4440e-04
5.0000e+06, 2.4355e-04
5.1043e+06, 2.6020e-04
5.1043e+06, 2.6020e-04
5.1236e+06, 2.6337e-04
5.2000e+06, 2.7614e-04
5.4000e+06, 2.7797e-04
5.6000e+06, 2.7255e-04
5.6319e+06, 2.7197e-04
5.8000e+06, 2.6901e-04
6.0000e+06, 2.7457e-04
6.2000e+06, 2.7193e-04
6.4000e+06, 2.8013e-04
6.6000e+06, 2.7548e-04
6.8000e+06, 2.7365e-04
7.0000e+06, 2.8570e-04
7.0858e+06, 2.8484e-04
7.2000e+06, 2.8371e-04
7.4000e+06, 3.0096e-04
7.4101e+06, 3.0071e-04
7.4101e+06, 3.0071e-04
7.6000e+06, 2.9619e-04
7.6861e+06, 2.9643e-04
7.7919e+06, 2.9673e-04
7.8000e+06, 2.9675e-04
7.9908e+06, 3.1961e-04
8.0000e+06, 3.2075e-04
8.2379e+06, 3.3533e-04
8.4858e+06, 3.5075e-04
8.5000e+06, 3.5164e-04
8.8624e+06, 3.8089e-04
8.8624e+06, 3.8089e-04
9.0000e+06, 3.9229e-04
9.0728e+06, 3.9988e-04
9.2701e+06, 4.2087e-04
9.3566e+06, 4.3027e-04
9.3566e+06, 4.3027e-04
9.5000e+06, 4.4613e-04
9.9370e+06, 5.0900e-04
9.9371e+06, 5.0900e-04
1.0000e+07, 5.1851e-04
1.0120e+07, 5.3911e-04
1.0476e+07, 6.0358e-04
1.0500e+07, 6.0811e-04
1.0543e+07, 6.1662e-04
1.0622e+07, 6.3237e-04
1.0622e+07, 6.3238e-04
1.1000e+07, 7.1204e-04
1.1382e+07, 7.9805e-04
1.1500e+07, 8.2596e-04
1.1846e+07, 9.0648e-04
1.2000e+07, 9.4409e-04
1.2331e+07, 9.9849e-04
1.2500e+07, 1.0270e-03
1.2888e+07, 1.1277e-03
1.2888e+07, 1.1277e-03
1.2951e+07, 1.1445e-03
1.3000e+07, 1.1579e-03
1.3301e+07, 1.2318e-03
1.3352e+07, 1.2445e-03
1.3500e+07, 1.2821e-03
1.4000e+07, 1.3997e-03
1.4119e+07, 1.4185e-03
1.4119e+07, 1.4185e-03
1.4500e+07, 1.4793e-03
1.4515e+07, 1.4821e-03
1.4515e+07, 1.4821e-03
1.4702e+07, 1.5176e-03
1.4906e+07, 1.5569e-03
1.5000e+07, 1.5751e-03
1.5046e+07, 1.5790e-03
1.5046e+07, 1.5790e-03
1.5344e+07, 1.6041e-03
1.5344e+07, 1.6041e-03
1.5500e+07, 1.6171e-03
1.5505e+07, 1.6175e-03
1.5505e+07, 1.6175e-03
1.6000e+07, 1.6589e-03
1.6500e+07, 1.6490e-03
1.7000e+07, 1.6395e-03
1.7120e+07, 1.6272e-03
