ebin, xs
5.7189e-01, 2.9240e+03
5.7485e-01, 3.1049e+03
5.7781e-01, 3.3025e+03
5.8076e-01, 3.5185e+03
5.8372e-01, 3.7547e+03
5.8736e-01, 4.0762e+03
5.9100e-01, 4.4356e+03
5.9344e-01, 4.7002e+03
5.9589e-01, 4.9849e+03
5.9833e-01, 5.2910e+03
6.0077e-01, 5.6195e+03
6.0322e-01, 5.9712e+03
6.0566e-01, 6.3466e+03
6.0811e-01, 6.7461e+03
6.1055e-01, 7.1691e+03
6.1544e-01, 8.0814e+03
6.2033e-01, 9.0658e+03
6.2521e-01, 1.0089e+04
6.3010e-01, 1.1101e+04
6.3577e-01, 1.2174e+04
6.4145e-01, 1.3028e+04
6.4712e-01, 1.3557e+04
6.5280e-01, 1.3687e+04
6.5734e-01, 1.3489e+04
6.6188e-01, 1.3040e+04
6.6540e-01, 1.2543e+04
6.6893e-01, 1.1941e+04
6.7598e-01, 1.0537e+04
6.8302e-01, 9.0377e+03
6.9007e-01, 7.6075e+03
6.9712e-01, 6.3408e+03
7.0417e-01, 5.2720e+03
7.1122e-01, 4.3961e+03
7.1827e-01, 3.6886e+03
7.2252e-01, 3.3310e+03
7.2677e-01, 3.0174e+03
7.3102e-01, 2.7422e+03
7.3527e-01, 2.5002e+03
7.3952e-01, 2.2868e+03
7.4377e-01, 2.0981e+03
7.5227e-01, 1.7820e+03
7.6077e-01, 1.5301e+03
7.6927e-01, 1.3268e+03
7.7777e-01, 1.1604e+03
7.8627e-01, 1.0229e+03
7.9356e-01, 9.2326e+02
8.0084e-01, 8.3737e+02
8.0813e-01, 7.6289e+02
8.1542e-01, 6.9791e+02
8.2270e-01, 6.4091e+02
8.2999e-01, 5.9066e+02
8.4456e-01, 5.0653e+02
8.5913e-01, 4.3943e+02
8.7370e-01, 3.8518e+02
8.8828e-01, 3.4075e+02
9.0285e-01, 3.0376e+02
9.1499e-01, 2.7740e+02
9.2714e-01, 2.5442e+02
9.3928e-01, 2.3428e+02
9.5142e-01, 2.1656e+02
9.7571e-01, 1.8693e+02
1.0000e+00, 1.6328e+02
1.0156e+00, 1.5055e+02
1.0312e+00, 1.3943e+02
1.0625e+00, 1.2084e+02
1.0938e+00, 1.0592e+02
1.1250e+00, 9.3845e+01
1.1562e+00, 8.3928e+01
1.1875e+00, 7.5679e+01
1.2188e+00, 6.8738e+01
1.2500e+00, 6.2838e+01
1.2812e+00, 5.7779e+01
1.3125e+00, 5.3451e+01
1.3750e+00, 4.6330e+01
1.4375e+00, 4.0739e+01
1.5000e+00, 3.6300e+01
1.5625e+00, 3.2714e+01
1.6250e+00, 2.9774e+01
1.6875e+00, 2.7334e+01
1.7500e+00, 2.5288e+01
1.8125e+00, 2.3558e+01
1.8750e+00, 2.2097e+01
2.0000e+00, 1.9757e+01
2.0938e+00, 1.8397e+01
2.1875e+00, 1.7313e+01
2.2812e+00, 1.6448e+01
2.3750e+00, 1.5772e+01
2.5625e+00, 1.4861e+01
2.7500e+00, 1.4435e+01
2.9375e+00, 1.4442e+01
3.1250e+00, 1.4872e+01
3.3125e+00, 1.5768e+01
3.5000e+00, 1.7216e+01
3.5938e+00, 1.8199e+01
3.6875e+00, 1.9413e+01
3.7812e+00, 2.0893e+01
3.8750e+00, 2.2703e+01
3.9688e+00, 2.4928e+01
4.0625e+00, 2.7683e+01
4.1562e+00, 3.1135e+01
4.2500e+00, 3.5521e+01
4.3203e+00, 3.9607e+01
4.3906e+00, 4.4550e+01
4.4609e+00, 5.0780e+01
4.5312e+00, 5.8666e+01
4.5664e+00, 6.3416e+01
4.6016e+00, 6.8840e+01
4.6367e+00, 7.5072e+01
4.6719e+00, 8.2281e+01
4.7070e+00, 9.0685e+01
4.7422e+00, 1.0056e+02
4.7773e+00, 1.1223e+02
4.8125e+00, 1.2616e+02
4.8359e+00, 1.3703e+02
4.8594e+00, 1.4950e+02
4.8828e+00, 1.6389e+02
4.9062e+00, 1.8059e+02
4.9297e+00, 2.0009e+02
4.9414e+00, 2.1110e+02
4.9531e+00, 2.2307e+02
4.9648e+00, 2.3614e+02
4.9766e+00, 2.5045e+02
4.9883e+00, 2.6615e+02
5.0000e+00, 2.8345e+02
5.0136e+00, 3.0581e+02
5.0272e+00, 3.3103e+02
5.0408e+00, 3.5963e+02
5.0544e+00, 3.9225e+02
5.0680e+00, 4.2967e+02
