ebin, xs
9.2866e+00, 4.9230e+02
9.2959e+00, 5.3067e+02
9.3053e+00, 5.7386e+02
9.3147e+00, 6.2271e+02
9.3240e+00, 6.7818e+02
9.3334e+00, 7.4143e+02
9.3427e+00, 8.1381e+02
9.3521e+00, 8.9690e+02
9.3615e+00, 9.9250e+02
9.3708e+00, 1.1027e+03
9.3802e+00, 1.2296e+03
9.3923e+00, 1.4226e+03
9.4044e+00, 1.6530e+03
9.4166e+00, 1.9255e+03
9.4287e+00, 2.2441e+03
9.4408e+00, 2.6106e+03
9.4529e+00, 3.0241e+03
9.4650e+00, 3.4796e+03
9.4771e+00, 3.9673e+03
9.5004e+00, 4.9342e+03
9.5236e+00, 5.8137e+03
9.5352e+00, 6.1658e+03
9.5468e+00, 6.4315e+03
9.5584e+00, 6.5948e+03
9.5700e+00, 6.6454e+03
9.5801e+00, 6.5951e+03
9.5902e+00, 6.4593e+03
9.6003e+00, 6.2446e+03
9.6104e+00, 5.9612e+03
9.6307e+00, 5.2406e+03
9.6509e+00, 4.4120e+03
9.6771e+00, 3.3515e+03
9.6902e+00, 2.8742e+03
9.7032e+00, 2.4478e+03
9.7163e+00, 2.0764e+03
9.7294e+00, 1.7597e+03
9.7425e+00, 1.4937e+03
9.7556e+00, 1.2730e+03
9.7665e+00, 1.1191e+03
9.7774e+00, 9.8836e+02
9.7883e+00, 8.7744e+02
9.7993e+00, 7.8317e+02
9.8102e+00, 7.0281e+02
9.8211e+00, 6.3401e+02
9.8320e+00, 5.7483e+02
9.8429e+00, 5.2362e+02
9.8538e+00, 4.7907e+02
9.8647e+00, 4.4009e+02
9.8865e+00, 3.7541e+02
9.9084e+00, 3.2428e+02
9.9302e+00, 2.8310e+02
9.9476e+00, 2.5563e+02
9.9651e+00, 2.3204e+02
9.9825e+00, 2.1161e+02
1.0000e+01, 1.9380e+02
1.0024e+01, 1.7247e+02
1.0049e+01, 1.5453e+02
1.0073e+01, 1.3926e+02
1.0098e+01, 1.2617e+02
1.0122e+01, 1.1483e+02
1.0146e+01, 1.0496e+02
1.0171e+01, 9.6303e+01
1.0195e+01, 8.8676e+01
1.0244e+01, 7.5904e+01
1.0293e+01, 6.5706e+01
1.0342e+01, 5.7433e+01
1.0391e+01, 5.0629e+01
1.0435e+01, 4.5489e+01
1.0479e+01, 4.1099e+01
1.0522e+01, 3.7322e+01
1.0566e+01, 3.4050e+01
1.0610e+01, 3.1186e+01
1.0654e+01, 2.8661e+01
1.0742e+01, 2.4439e+01
1.0830e+01, 2.1081e+01
1.0918e+01, 1.8369e+01
1.1006e+01, 1.6149e+01
1.1094e+01, 1.4308e+01
1.1172e+01, 1.2924e+01
1.1250e+01, 1.1731e+01
1.1328e+01, 1.0697e+01
1.1406e+01, 9.7939e+00
1.1484e+01, 9.0025e+00
1.1562e+01, 8.3092e+00
1.1719e+01, 7.1412e+00
1.1875e+01, 6.1981e+00
1.2031e+01, 5.4320e+00
1.2188e+01, 4.8014e+00
1.2344e+01, 4.2763e+00
1.2500e+01, 3.8345e+00
1.2656e+01, 3.4593e+00
1.2812e+01, 3.1380e+00
1.2969e+01, 2.8607e+00
1.3125e+01, 2.6199e+00
1.3281e+01, 2.4094e+00
1.3438e+01, 2.2259e+00
1.3750e+01, 1.9183e+00
1.4062e+01, 1.6718e+00
1.4375e+01, 1.4725e+00
1.4688e+01, 1.3092e+00
1.5000e+01, 1.1735e+00
1.5312e+01, 1.0596e+00
1.5625e+01, 9.6304e-01
1.5938e+01, 8.8040e-01
1.6250e+01, 8.0912e-01
1.6562e+01, 7.4719e-01
1.6875e+01, 6.9330e-01
1.7500e+01, 6.0362e-01
1.8125e+01, 5.3237e-01
1.8750e+01, 4.7494e-01
1.9375e+01, 4.2790e-01
2.0000e+01, 3.8890e-01
2.0938e+01, 3.4157e-01
2.1875e+01, 3.0412e-01
2.2812e+01, 2.7396e-01
2.3750e+01, 2.4926e-01
2.4688e+01, 2.2874e-01
2.5625e+01, 2.1147e-01
2.6562e+01, 1.9680e-01
2.7500e+01, 1.8424e-01
2.9375e+01, 1.6392e-01
3.1250e+01, 1.4835e-01
3.3125e+01, 1.3625e-01
3.5000e+01, 1.2673e-01
3.6875e+01, 1.1923e-01
3.8750e+01, 1.1334e-01
4.0625e+01, 1.0877e-01
4.2500e+01, 1.0533e-01
4.6250e+01, 1.0129e-01
5.0000e+01, 1.0056e-01
5.2845e+01, 1.0220e-01
5.5689e+01, 1.0583e-01
5.8534e+01, 1.1173e-01
5.9957e+01, 1.1546e-01
6.1379e+01, 1.2044e-01
6.2801e+01, 1.2582e-01
6.4224e+01, 1.3283e-01
6.5646e+01, 1.4072e-01
6.7068e+01, 1.5033e-01
6.8491e+01, 1.6138e-01
6.9913e+01, 1.7509e-01
7.1335e+01, 1.9173e-01
7.2758e+01, 2.1225e-01
7.3943e+01, 2.3318e-01
7.5128e+01, 2.5865e-01
7.6314e+01, 2.9004e-01
7.7499e+01, 3.2931e-01
7.8092e+01, 3.5189e-01
7.8684e+01, 3.7820e-01
7.9277e+01, 4.0819e-01
7.9870e+01, 4.4256e-01
8.0462e+01, 4.8223e-01
8.1055e+01, 5.2835e-01
8.1648e+01, 5.8243e-01
8.2240e+01, 6.4645e-01
8.2833e+01, 7.2304e-01
8.3426e+01, 8.1576e-01
8.4018e+01, 9.2959e-01
8.4611e+01, 1.0711e+00
8.4907e+01, 1.1534e+00
8.5204e+01, 1.2482e+00
8.5500e+01, 1.3564e+00
8.5796e+01, 1.4805e+00
8.6093e+01, 1.6236e+00
8.6389e+01, 1.7900e+00
8.6685e+01, 1.9852e+00
8.6982e+01, 2.2161e+00
8.7298e+01, 2.5111e+00
8.7505e+01, 2.7399e+00
8.7712e+01, 3.0053e+00
8.7920e+01, 3.3146e+00
8.8127e+01, 3.6785e+00
8.8231e+01, 3.8852e+00
8.8335e+01, 4.1116e+00
8.8438e+01, 4.3602e+00
8.8542e+01, 4.6345e+00
8.8646e+01, 4.9382e+00
8.8750e+01, 5.2764e+00
8.8853e+01, 5.6554e+00
8.8957e+01, 6.0837e+00
8.9066e+01, 6.5979e+00
8.9174e+01, 7.1961e+00
8.9283e+01, 7.9032e+00
8.9392e+01, 8.7562e+00
8.9500e+01, 9.8152e+00
8.9609e+01, 1.1187e+01
8.9663e+01, 1.2052e+01
8.9718e+01, 1.3097e+01
8.9772e+01, 1.4402e+01
8.9826e+01, 1.6101e+01
8.9852e+01, 1.7111e+01
8.9878e+01, 1.8292e+01
8.9904e+01, 1.9686e+01
8.9930e+01, 2.1344e+01
8.9956e+01, 2.3325e+01
8.9982e+01, 2.5701e+01
9.0008e+01, 2.8552e+01
9.0034e+01, 3.1964e+01
9.0060e+01, 3.6037e+01
9.0086e+01, 4.0863e+01
9.0111e+01, 4.6533e+01
9.0137e+01, 5.3126e+01
9.0163e+01, 6.0694e+01
9.0189e+01, 6.9262e+01
9.0215e+01, 7.8806e+01
9.0241e+01, 8.9249e+01
9.0320e+01, 1.2491e+02
9.0360e+01, 1.4318e+02
9.0399e+01, 1.6006e+02
9.0451e+01, 1.7786e+02
9.0477e+01, 1.8409e+02
9.0503e+01, 1.8817e+02
9.0530e+01, 1.8997e+02
9.0566e+01, 1.8848e+02
9.0602e+01, 1.8275e+02
9.0632e+01, 1.7502e+02
9.0662e+01, 1.6516e+02
9.0707e+01, 1.4768e+02
9.0753e+01, 1.2882e+02
9.0798e+01, 1.1050e+02
9.0843e+01, 9.4165e+01
9.0880e+01, 8.3140e+01
9.0916e+01, 7.4156e+01
9.0952e+01, 6.7224e+01
9.0989e+01, 6.2223e+01
9.1022e+01, 5.9170e+01
9.1055e+01, 5.7402e+01
9.1088e+01, 5.6751e+01
9.1121e+01, 5.7068e+01
9.1155e+01, 5.8236e+01
9.1188e+01, 6.0171e+01
9.1221e+01, 6.2825e+01
9.1254e+01, 6.6187e+01
9.1288e+01, 7.0283e+01
9.1321e+01, 7.5174e+01
9.1354e+01, 8.0964e+01
9.1388e+01, 8.7806e+01
9.1421e+01, 9.5909e+01
9.1454e+01, 1.0556e+02
9.1487e+01, 1.1714e+02
9.1520e+01, 1.3116e+02
9.1540e+01, 1.4085e+02
9.1560e+01, 1.5180e+02
9.1579e+01, 1.6418e+02
9.1599e+01, 1.7823e+02
9.1619e+01, 1.9421e+02
9.1638e+01, 2.1241e+02
9.1658e+01, 2.3314e+02
9.1678e+01, 2.5675e+02
9.1697e+01, 2.8366e+02
9.1717e+01, 3.1428e+02
9.1737e+01, 3.4902e+02
9.1756e+01, 3.8834e+02
9.1776e+01, 4.3270e+02
9.1796e+01, 4.8254e+02
9.1815e+01, 5.3823e+02
9.1835e+01, 6.0008e+02
9.1861e+01, 6.9078e+02
9.1886e+01, 7.9274e+02
9.1912e+01, 9.0583e+02
9.1938e+01, 1.0294e+03
9.1989e+01, 1.3023e+03
9.2040e+01, 1.5933e+03
9.2107e+01, 1.9536e+03
9.2141e+01, 2.1044e+03
9.2174e+01, 2.2234e+03
9.2212e+01, 2.3099e+03
9.2250e+01, 2.3390e+03
9.2290e+01, 2.3042e+03
9.2330e+01, 2.2052e+03
9.2370e+01, 2.0515e+03
9.2411e+01, 1.8569e+03
9.2493e+01, 1.3990e+03
9.2534e+01, 1.1722e+03
9.2575e+01, 9.6336e+02
9.2614e+01, 7.8735e+02
9.2653e+01, 6.3709e+02
9.2673e+01, 5.7173e+02
9.2693e+01, 5.1266e+02
9.2712e+01, 4.5960e+02
9.2732e+01, 4.1221e+02
9.2751e+01, 3.7004e+02
9.2771e+01, 3.3268e+02
9.2791e+01, 2.9968e+02
9.2810e+01, 2.7060e+02
9.2830e+01, 2.4502e+02
9.2849e+01, 2.2255e+02
9.2869e+01, 2.0280e+02
9.2889e+01, 1.8544e+02
9.2926e+01, 1.5790e+02
9.2963e+01, 1.3613e+02
9.3001e+01, 1.1874e+02
9.3038e+01, 1.0468e+02
9.3075e+01, 9.3152e+01
9.3113e+01, 8.3567e+01
9.3150e+01, 7.5496e+01
9.3187e+01, 6.8619e+01
9.3225e+01, 6.2700e+01
9.3262e+01, 5.7556e+01
9.3299e+01, 5.3053e+01
9.3337e+01, 4.9081e+01
9.3412e+01, 4.2415e+01
9.3486e+01, 3.7064e+01
9.3557e+01, 3.2891e+01
9.3628e+01, 2.9405e+01
9.3699e+01, 2.6459e+01
9.3770e+01, 2.3943e+01
9.3841e+01, 2.1775e+01
9.3912e+01, 1.9892e+01
9.3983e+01, 1.8246e+01
9.4054e+01, 1.6798e+01
9.4196e+01, 1.4379e+01
9.4338e+01, 1.2453e+01
9.4480e+01, 1.0893e+01
9.4622e+01, 9.6124e+00
9.4749e+01, 8.6510e+00
9.4876e+01, 7.8288e+00
9.5003e+01, 7.1207e+00
9.5130e+01, 6.5071e+00
9.5257e+01, 5.9718e+00
9.5384e+01, 5.5007e+00
9.5638e+01, 4.7108e+00
9.5892e+01, 4.0802e+00
9.6146e+01, 3.5702e+00
9.6400e+01, 3.1520e+00
9.6653e+01, 2.8048e+00
9.6863e+01, 2.5613e+00
9.7072e+01, 2.3492e+00
9.7281e+01, 2.1632e+00
9.7490e+01, 1.9993e+00
9.7908e+01, 1.7254e+00
9.8327e+01, 1.5090e+00
9.8745e+01, 1.3310e+00
9.9163e+01, 1.1847e+00
9.9582e+01, 1.0633e+00
1.0000e+02, 9.6140e-01
1.0045e+02, 8.6916e-01
1.0090e+02, 7.9174e-01
1.0135e+02, 7.2617e-01
1.0180e+02, 6.7139e-01
1.0225e+02, 6.2327e-01
1.0270e+02, 5.8183e-01
1.0315e+02, 5.4555e-01
1.0360e+02, 5.1475e-01
1.0451e+02, 4.6418e-01
1.0541e+02, 4.2616e-01
1.0631e+02, 3.9803e-01
1.0721e+02, 3.7799e-01
1.0841e+02, 3.6196e-01
1.0961e+02, 3.5630e-01
1.1101e+02, 3.6282e-01
1.1172e+02, 3.7161e-01
1.1242e+02, 3.8448e-01
1.1312e+02, 4.0195e-01
1.1382e+02, 4.2477e-01
1.1452e+02, 4.5401e-01
1.1522e+02, 4.9120e-01
1.1587e+02, 5.3475e-01
1.1652e+02, 5.8936e-01
1.1717e+02, 6.5618e-01
1.1782e+02, 7.4292e-01
1.1847e+02, 8.5501e-01
1.1880e+02, 9.2352e-01
1.1912e+02, 1.0025e+00
1.1945e+02, 1.0942e+00
1.1978e+02, 1.2014e+00
1.2010e+02, 1.3277e+00
1.2043e+02, 1.4778e+00
1.2073e+02, 1.6417e+00
1.2103e+02, 1.8367e+00
1.2133e+02, 2.0738e+00
1.2163e+02, 2.3647e+00
1.2193e+02, 2.7259e+00
1.2208e+02, 2.9402e+00
1.2223e+02, 3.1822e+00
1.2238e+02, 3.4568e+00
1.2253e+02, 3.7701e+00
1.2268e+02, 4.1299e+00
1.2283e+02, 4.5453e+00
1.2299e+02, 5.0724e+00
1.2316e+02, 5.6983e+00
1.2332e+02, 6.4510e+00
1.2348e+02, 7.3699e+00
1.2364e+02, 8.5087e+00
1.2372e+02, 9.1833e+00
1.2381e+02, 9.9426e+00
1.2389e+02, 1.0804e+01
1.2397e+02, 1.1784e+01
1.2405e+02, 1.2908e+01
1.2413e+02, 1.4203e+01
1.2423e+02, 1.5963e+01
1.2432e+02, 1.8080e+01
1.2441e+02, 2.0661e+01
1.2451e+02, 2.3852e+01
1.2455e+02, 2.5746e+01
1.2460e+02, 2.7880e+01
1.2465e+02, 3.0302e+01
1.2469e+02, 3.3067e+01
1.2474e+02, 3.6254e+01
1.2479e+02, 3.9935e+01
1.2484e+02, 4.4232e+01
1.2488e+02, 4.9285e+01
1.2494e+02, 5.7077e+01
1.2497e+02, 6.1697e+01
1.2500e+02, 6.6875e+01
1.2503e+02, 7.2732e+01
1.2506e+02, 7.9328e+01
1.2509e+02, 8.6789e+01
1.2512e+02, 9.5236e+01
1.2515e+02, 1.0483e+02
1.2518e+02, 1.1565e+02
1.2521e+02, 1.2787e+02
1.2524e+02, 1.4162e+02
1.2527e+02, 1.5709e+02
1.2530e+02, 1.7429e+02
1.2533e+02, 1.9335e+02
1.2536e+02, 2.1432e+02
1.2539e+02, 2.4098e+02
1.2543e+02, 2.7007e+02
1.2550e+02, 3.3429e+02
1.2563e+02, 4.6948e+02
1.2568e+02, 5.1326e+02
1.2574e+02, 5.4756e+02
1.2579e+02, 5.6947e+02
1.2584e+02, 5.7683e+02
1.2588e+02, 5.7113e+02
1.2593e+02, 5.5485e+02
1.2597e+02, 5.2911e+02
1.2602e+02, 4.9562e+02
1.2610e+02, 4.1380e+02
1.2619e+02, 3.2646e+02
1.2624e+02, 2.8030e+02
1.2629e+02, 2.3836e+02
1.2634e+02, 2.0136e+02
1.2639e+02, 1.6957e+02
1.2644e+02, 1.4276e+02
1.2649e+02, 1.2060e+02
1.2654e+02, 1.0242e+02
1.2659e+02, 8.7595e+01
1.2663e+02, 7.6012e+01
1.2668e+02, 6.6473e+01
1.2673e+02, 5.8579e+01
1.2677e+02, 5.2005e+01
1.2682e+02, 4.6488e+01
1.2687e+02, 4.1819e+01
1.2691e+02, 3.7835e+01
1.2696e+02, 3.4408e+01
1.2701e+02, 3.1439e+01
1.2706e+02, 2.8847e+01
1.2715e+02, 2.4560e+01
1.2724e+02, 2.1181e+01
1.2734e+02, 1.8470e+01
1.2742e+02, 1.6546e+01
1.2750e+02, 1.4914e+01
1.2758e+02, 1.3516e+01
1.2766e+02, 1.2311e+01
1.2774e+02, 1.1261e+01
1.2782e+02, 1.0343e+01
1.2798e+02, 8.8154e+00
1.2814e+02, 7.6050e+00
1.2830e+02, 6.6301e+00
1.2846e+02, 5.8334e+00
1.2863e+02, 5.1741e+00
1.2879e+02, 4.6220e+00
1.2895e+02, 4.1560e+00
1.2911e+02, 3.7593e+00
1.2927e+02, 3.4187e+00
1.2943e+02, 3.1230e+00
1.2959e+02, 2.8641e+00
1.2975e+02, 2.6363e+00
1.2991e+02, 2.4351e+00
1.3024e+02, 2.0977e+00
1.3056e+02, 1.8280e+00
1.3088e+02, 1.6089e+00
1.3120e+02, 1.4285e+00
1.3153e+02, 1.2782e+00
1.3185e+02, 1.1518e+00
1.3217e+02, 1.0448e+00
1.3249e+02, 9.5418e-01
1.3281e+02, 8.7510e-01
1.3314e+02, 8.0591e-01
1.3346e+02, 7.4539e-01
1.3378e+02, 6.9235e-01
1.3443e+02, 6.0393e-01
1.3507e+02, 5.3389e-01
1.3571e+02, 4.7762e-01
1.3636e+02, 4.3188e-01
1.3693e+02, 3.9816e-01
1.3750e+02, 3.6971e-01
1.3808e+02, 3.4559e-01
1.3865e+02, 3.2530e-01
1.3980e+02, 2.9314e-01
1.4094e+02, 2.6980e-01
1.4209e+02, 2.5351e-01
1.4323e+02, 2.4297e-01
1.4438e+02, 2.3743e-01
1.4552e+02, 2.3653e-01
1.4667e+02, 2.4028e-01
1.4782e+02, 2.4906e-01
1.4896e+02, 2.6369e-01
1.5011e+02, 2.8560e-01
1.5125e+02, 3.1681e-01
1.5183e+02, 3.3697e-01
1.5240e+02, 3.6134e-01
1.5297e+02, 3.9061e-01
1.5354e+02, 4.2595e-01
1.5412e+02, 4.6896e-01
1.5469e+02, 5.2184e-01
1.5519e+02, 5.7859e-01
1.5569e+02, 6.4808e-01
1.5619e+02, 7.3397e-01
1.5670e+02, 8.4077e-01
1.5695e+02, 9.0549e-01
1.5720e+02, 9.7929e-01
1.5745e+02, 1.0638e+00
1.5770e+02, 1.1612e+00
1.5795e+02, 1.2743e+00
1.5820e+02, 1.4065e+00
1.5845e+02, 1.5625e+00
1.5870e+02, 1.7483e+00
1.5899e+02, 2.0073e+00
1.5927e+02, 2.3312e+00
1.5942e+02, 2.5252e+00
1.5956e+02, 2.7464e+00
1.5970e+02, 3.0001e+00
1.5985e+02, 3.2928e+00
1.6001e+02, 3.6794e+00
1.6017e+02, 4.1413e+00
1.6033e+02, 4.6999e+00
1.6049e+02, 5.3842e+00
1.6065e+02, 6.2352e+00
1.6073e+02, 6.7415e+00
1.6081e+02, 7.3136e+00
1.6089e+02, 7.9658e+00
1.6097e+02, 8.7123e+00
1.6105e+02, 9.5754e+00
1.6113e+02, 1.0579e+01
1.6122e+02, 1.1901e+01
1.6131e+02, 1.3504e+01
1.6136e+02, 1.4438e+01
1.6140e+02, 1.5476e+01
1.6145e+02, 1.6641e+01
1.6149e+02, 1.7951e+01
1.6154e+02, 1.9439e+01
1.6158e+02, 2.1136e+01
1.6163e+02, 2.3097e+01
1.6167e+02, 2.5377e+01
1.6172e+02, 2.8072e+01
1.6176e+02, 3.1284e+01
1.6181e+02, 3.5186e+01
1.6185e+02, 3.9975e+01
1.6188e+02, 4.3108e+01
1.6190e+02, 4.6647e+01
1.6192e+02, 5.0674e+01
1.6195e+02, 5.5272e+01
1.6197e+02, 6.0535e+01
1.6200e+02, 6.6571e+01
1.6202e+02, 7.3502e+01
1.6205e+02, 8.1465e+01
1.6207e+02, 9.0652e+01
1.6210e+02, 1.0115e+02
1.6212e+02, 1.1318e+02
1.6215e+02, 1.2692e+02
1.6217e+02, 1.4256e+02
1.6220e+02, 1.6030e+02
1.6222e+02, 1.8033e+02
1.6224e+02, 2.0281e+02
1.6228e+02, 2.3532e+02
1.6231e+02, 2.7220e+02
1.6234e+02, 3.1365e+02
1.6237e+02, 3.5966e+02
1.6240e+02, 4.1017e+02
1.6243e+02, 4.6443e+02
1.6250e+02, 5.8174e+02
1.6259e+02, 7.7119e+02
1.6264e+02, 8.5578e+02
1.6269e+02, 9.2529e+02
1.6275e+02, 9.8091e+02
1.6281e+02, 9.9997e+02
1.6285e+02, 9.9239e+02
1.6288e+02, 9.7050e+02
1.6292e+02, 9.3534e+02
1.6295e+02, 8.8869e+02
1.6300e+02, 8.1853e+02
1.6304e+02, 7.3849e+02
1.6313e+02, 5.6730e+02
1.6321e+02, 4.2549e+02
1.6325e+02, 3.6231e+02
1.6329e+02, 3.0588e+02
1.6333e+02, 2.5627e+02
1.6336e+02, 2.1372e+02
1.6340e+02, 1.7774e+02
1.6344e+02, 1.4776e+02
1.6347e+02, 1.2630e+02
1.6351e+02, 1.0828e+02
1.6354e+02, 9.3241e+01
1.6357e+02, 8.0732e+01
1.6361e+02, 7.0350e+01
1.6364e+02, 6.1736e+01
1.6367e+02, 5.4577e+01
1.6371e+02, 4.8607e+01
1.6374e+02, 4.3604e+01
1.6377e+02, 3.9384e+01
1.6381e+02, 3.5801e+01
1.6384e+02, 3.2733e+01
1.6387e+02, 3.0086e+01
