ebin, xs
1.8750e-03, 1.5453e+02
2.0000e-03, 1.4962e+02
2.1875e-03, 1.4307e+02
2.3750e-03, 1.3730e+02
2.5625e-03, 1.3218e+02
2.7500e-03, 1.2760e+02
2.9375e-03, 1.2346e+02
3.1250e-03, 1.1969e+02
3.3125e-03, 1.1625e+02
3.5000e-03, 1.1310e+02
3.8750e-03, 1.0748e+02
4.2500e-03, 1.0263e+02
4.6250e-03, 9.8379e+01
5.0000e-03, 9.4615e+01
5.3125e-03, 9.1788e+01
5.6250e-03, 8.9201e+01
5.9375e-03, 8.6820e+01
6.2500e-03, 8.4620e+01
6.8750e-03, 8.0678e+01
7.5000e-03, 7.7240e+01
8.1250e-03, 7.4207e+01
8.7500e-03, 7.1504e+01
9.3750e-03, 6.9077e+01
1.0000e-02, 6.6881e+01
1.0625e-02, 6.4882e+01
1.1250e-02, 6.3052e+01
1.1875e-02, 6.1369e+01
1.2500e-02, 5.9813e+01
1.3750e-02, 5.7026e+01
1.5000e-02, 5.4594e+01
1.6250e-02, 5.2448e+01
1.7500e-02, 5.0536e+01
1.8750e-02, 4.8817e+01
2.0000e-02, 4.7263e+01
2.1325e-02, 4.5766e+01
2.2650e-02, 4.4404e+01
2.3975e-02, 4.3156e+01
2.5300e-02, 4.2008e+01
2.6844e-02, 4.0779e+01
2.8387e-02, 3.9652e+01
2.9931e-02, 3.8614e+01
3.1475e-02, 3.7653e+01
3.4563e-02, 3.5927e+01
3.7650e-02, 3.4416e+01
4.0738e-02, 3.3080e+01
4.3825e-02, 3.1886e+01
4.6913e-02, 3.0813e+01
5.0000e-02, 2.9840e+01
5.3125e-02, 2.8944e+01
5.6250e-02, 2.8124e+01
5.9375e-02, 2.7370e+01
6.2500e-02, 2.6674e+01
6.8750e-02, 2.5426e+01
7.5000e-02, 2.4334e+01
8.1250e-02, 2.3370e+01
8.7500e-02, 2.2511e+01
9.3750e-02, 2.1739e+01
1.0000e-01, 2.1040e+01
1.0625e-01, 2.0405e+01
1.1250e-01, 1.9823e+01
1.1875e-01, 1.9288e+01
1.2500e-01, 1.8795e+01
1.3750e-01, 1.7910e+01
1.5000e-01, 1.7134e+01
1.6250e-01, 1.6449e+01
1.7500e-01, 1.5839e+01
1.8750e-01, 1.5291e+01
2.0000e-01, 1.4796e+01
2.1875e-01, 1.4134e+01
2.3750e-01, 1.3549e+01
2.5625e-01, 1.3030e+01
2.7500e-01, 1.2564e+01
2.9375e-01, 1.2143e+01
3.1250e-01, 1.1760e+01
3.3125e-01, 1.1411e+01
3.5000e-01, 1.1091e+01
3.8750e-01, 1.0520e+01
4.2500e-01, 1.0024e+01
5.0000e-01, 9.2036e+00
6.2500e-01, 8.1748e+00
7.5000e-01, 7.4097e+00
8.7500e-01, 6.8139e+00
1.0000e+00, 6.3311e+00
1.1250e+00, 5.9274e+00
1.2500e+00, 5.5844e+00
1.5000e+00, 5.0283e+00
1.7500e+00, 4.5935e+00
2.0000e+00, 4.2399e+00
2.3750e+00, 3.8141e+00
2.7500e+00, 3.4760e+00
3.1250e+00, 3.1976e+00
3.5000e+00, 2.9637e+00
4.2500e+00, 2.5894e+00
5.0000e+00, 2.3007e+00
5.6250e+00, 2.1047e+00
6.2500e+00, 1.9382e+00
6.8750e+00, 1.7947e+00
7.5000e+00, 1.6697e+00
8.7500e+00, 1.4619e+00
1.0000e+01, 1.2957e+00
1.1250e+01, 1.1593e+00
1.2500e+01, 1.0455e+00
1.3750e+01, 9.4912e-01
1.5000e+01, 8.6655e-01
1.6250e+01, 7.9509e-01
1.7500e+01, 7.3283e-01
2.0000e+01, 6.2952e-01
2.1875e+01, 5.6644e-01
2.3750e+01, 5.1297e-01
2.5625e+01, 4.6718e-01
2.7500e+01, 4.2766e-01
2.9375e+01, 3.9329e-01
3.1250e+01, 3.6327e-01
3.5000e+01, 3.1347e-01
3.8750e+01, 2.7418e-01
4.2500e+01, 2.4273e-01
4.6250e+01, 2.1725e-01
5.0000e+01, 1.9641e-01
5.3125e+01, 1.8187e-01
5.6250e+01, 1.6947e-01
6.2500e+01, 1.4975e-01
6.8750e+01, 1.3533e-01
7.5000e+01, 1.2511e-01
8.1250e+01, 1.1856e-01
8.7500e+01, 1.1587e-01
9.0625e+01, 1.1644e-01
9.3750e+01, 1.1903e-01
9.6875e+01, 1.2490e-01
9.8438e+01, 1.2995e-01
1.0000e+02, 1.3743e-01
1.0182e+02, 1.5100e-01
1.0273e+02, 1.6114e-01
1.0364e+02, 1.7486e-01
1.0455e+02, 1.9399e-01
1.0501e+02, 2.0647e-01
1.0546e+02, 2.2169e-01
1.0592e+02, 2.3994e-01
1.0637e+02, 2.6309e-01
1.0683e+02, 2.9284e-01
1.0728e+02, 3.3165e-01
1.0758e+02, 3.6355e-01
1.0787e+02, 4.0238e-01
1.0817e+02, 4.5039e-01
1.0846e+02, 5.1125e-01
1.0876e+02, 5.8994e-01
1.0891e+02, 6.3814e-01
1.0906e+02, 6.9390e-01
1.0920e+02, 7.5889e-01
1.0935e+02, 8.3526e-01
1.0950e+02, 9.2582e-01
1.0965e+02, 1.0342e+00
1.0979e+02, 1.1655e+00
1.0994e+02, 1.3267e+00
1.1009e+02, 1.5280e+00
1.1024e+02, 1.7844e+00
1.1031e+02, 1.9399e+00
1.1039e+02, 2.1181e+00
1.1046e+02, 2.3241e+00
1.1053e+02, 2.5633e+00
1.1061e+02, 2.8440e+00
1.1068e+02, 3.1751e+00
1.1076e+02, 3.5694e+00
1.1083e+02, 4.0432e+00
1.1090e+02, 4.6180e+00
1.1098e+02, 5.3180e+00
1.1105e+02, 6.1770e+00
1.1113e+02, 7.2289e+00
1.1120e+02, 8.5160e+00
1.1127e+02, 1.0072e+01
1.1135e+02, 1.1924e+01
1.1142e+02, 1.4077e+01
1.1151e+02, 1.7096e+01
1.1160e+02, 2.0374e+01
1.1170e+02, 2.3927e+01
1.1180e+02, 2.6995e+01
1.1185e+02, 2.8192e+01
1.1190e+02, 2.9086e+01
1.1195e+02, 2.9637e+01
1.1200e+02, 2.9816e+01
1.1209e+02, 2.9205e+01
1.1218e+02, 2.7507e+01
1.1226e+02, 2.4969e+01
1.1235e+02, 2.1932e+01
1.1247e+02, 1.7779e+01
1.1258e+02, 1.3953e+01
1.1264e+02, 1.2270e+01
1.1269e+02, 1.0769e+01
1.1275e+02, 9.4488e+00
1.1281e+02, 8.3012e+00
1.1286e+02, 7.3878e+00
1.1291e+02, 6.5963e+00
1.1297e+02, 5.9094e+00
1.1302e+02, 5.3162e+00
1.1307e+02, 4.8015e+00
1.1312e+02, 4.3558e+00
1.1318e+02, 3.9673e+00
1.1323e+02, 3.6287e+00
1.1328e+02, 3.3313e+00
1.1333e+02, 3.0700e+00
1.1344e+02, 2.6336e+00
1.1354e+02, 2.2869e+00
1.1365e+02, 2.0075e+00
1.1375e+02, 1.7880e+00
1.1385e+02, 1.6047e+00
1.1395e+02, 1.4497e+00
1.1405e+02, 1.3177e+00
1.1415e+02, 1.2041e+00
1.1425e+02, 1.1057e+00
1.1435e+02, 1.0199e+00
1.1445e+02, 9.4473e-01
1.1465e+02, 8.1958e-01
1.1485e+02, 7.2049e-01
1.1505e+02, 6.4067e-01
1.1525e+02, 5.7556e-01
1.1549e+02, 5.1253e-01
1.1573e+02, 4.6130e-01
1.1597e+02, 4.1898e-01
1.1620e+02, 3.8368e-01
1.1644e+02, 3.5398e-01
1.1668e+02, 3.2878e-01
1.1716e+02, 2.8864e-01
1.1763e+02, 2.5851e-01
1.1811e+02, 2.3553e-01
1.1859e+02, 2.1719e-01
1.1906e+02, 2.0248e-01
1.1987e+02, 1.8373e-01
1.2067e+02, 1.7021e-01
1.2147e+02, 1.6054e-01
1.2227e+02, 1.5271e-01
1.2387e+02, 1.4237e-01
1.2547e+02, 1.3657e-01
1.2707e+02, 1.3248e-01
1.2868e+02, 1.3063e-01
1.3188e+02, 1.2968e-01
1.3600e+02, 1.3301e-01
1.4012e+02, 1.4005e-01
1.4218e+02, 1.4522e-01
1.4424e+02, 1.5204e-01
1.4527e+02, 1.5672e-01
1.4630e+02, 1.6297e-01
1.4733e+02, 1.7211e-01
1.4784e+02, 1.7902e-01
1.4836e+02, 1.8865e-01
1.4863e+02, 1.9547e-01
1.4889e+02, 2.0434e-01
1.4916e+02, 2.1619e-01
1.4943e+02, 2.3265e-01
1.4956e+02, 2.4349e-01
1.4969e+02, 2.5687e-01
1.4983e+02, 2.7374e-01
1.4996e+02, 2.9558e-01
1.5009e+02, 3.2475e-01
1.5016e+02, 3.4329e-01
1.5023e+02, 3.6539e-01
1.5029e+02, 3.9218e-01
1.5036e+02, 4.2501e-01
1.5043e+02, 4.6594e-01
1.5049e+02, 5.1749e-01
1.5057e+02, 5.9399e-01
1.5061e+02, 6.4125e-01
1.5065e+02, 6.9562e-01
1.5069e+02, 7.5846e-01
1.5072e+02, 8.3060e-01
1.5076e+02, 9.1337e-01
1.5080e+02, 1.0080e+00
1.5084e+02, 1.1159e+00
1.5088e+02, 1.2376e+00
1.5091e+02, 1.3745e+00
1.5095e+02, 1.5266e+00
1.5103e+02, 1.8778e+00
1.5110e+02, 2.2859e+00
1.5126e+02, 3.2047e+00
1.5133e+02, 3.6529e+00
1.5141e+02, 4.0396e+00
1.5146e+02, 4.2315e+00
1.5150e+02, 4.3752e+00
1.5155e+02, 4.4639e+00
1.5160e+02, 4.4936e+00
1.5167e+02, 4.4247e+00
1.5174e+02, 4.2276e+00
1.5181e+02, 3.9227e+00
1.5189e+02, 3.5406e+00
1.5205e+02, 2.5344e+00
1.5214e+02, 2.0632e+00
1.5222e+02, 1.6543e+00
1.5226e+02, 1.4645e+00
1.5231e+02, 1.2966e+00
1.5235e+02, 1.1493e+00
1.5240e+02, 1.0215e+00
1.5244e+02, 9.1132e-01
1.5249e+02, 8.1740e-01
1.5253e+02, 7.3755e-01
1.5258e+02, 6.6990e-01
1.5262e+02, 6.1255e-01
1.5267e+02, 5.6414e-01
1.5271e+02, 5.2312e-01
1.5276e+02, 4.8825e-01
1.5285e+02, 4.3294e-01
1.5293e+02, 3.9178e-01
1.5301e+02, 3.6603e-01
1.5308e+02, 3.4500e-01
1.5322e+02, 3.1291e-01
1.5336e+02, 2.8980e-01
1.5351e+02, 2.7255e-01
1.5365e+02, 2.5931e-01
1.5379e+02, 2.4895e-01
1.5408e+02, 2.3412e-01
1.5437e+02, 2.2433e-01
1.5465e+02, 2.1767e-01
1.5522e+02, 2.0998e-01
1.5580e+02, 2.0614e-01
1.5637e+02, 2.0478e-01
1.5828e+02, 2.0802e-01
1.6018e+02, 2.1677e-01
1.6400e+02, 2.4299e-01
1.6782e+02, 2.8053e-01
1.6972e+02, 3.0618e-01
1.7163e+02, 3.4191e-01
1.7251e+02, 3.6662e-01
1.7295e+02, 3.8323e-01
1.7340e+02, 4.0483e-01
1.7384e+02, 4.3604e-01
1.7406e+02, 4.5762e-01
1.7428e+02, 4.8571e-01
1.7450e+02, 5.2417e-01
1.7461e+02, 5.4937e-01
1.7472e+02, 5.8044e-01
1.7483e+02, 6.1968e-01
1.7494e+02, 6.7075e-01
1.7505e+02, 7.3958e-01
1.7511e+02, 7.8343e-01
1.7516e+02, 8.3572e-01
1.7525e+02, 9.4429e-01
1.7529e+02, 1.0126e+00
1.7534e+02, 1.0927e+00
1.7538e+02, 1.1866e+00
1.7543e+02, 1.2968e+00
1.7547e+02, 1.4256e+00
1.7552e+02, 1.5758e+00
1.7556e+02, 1.7502e+00
1.7561e+02, 1.9507e+00
1.7565e+02, 2.1796e+00
1.7570e+02, 2.4384e+00
1.7574e+02, 2.7280e+00
1.7579e+02, 3.0478e+00
1.7588e+02, 3.7703e+00
1.7603e+02, 5.1825e+00
1.7611e+02, 5.8754e+00
1.7619e+02, 6.4848e+00
1.7624e+02, 6.8263e+00
1.7629e+02, 7.0830e+00
1.7635e+02, 7.2429e+00
1.7640e+02, 7.2968e+00
1.7647e+02, 7.2028e+00
1.7654e+02, 6.9301e+00
1.7661e+02, 6.5036e+00
1.7668e+02, 5.9609e+00
1.7686e+02, 4.3110e+00
1.7696e+02, 3.5183e+00
1.7705e+02, 2.8264e+00
1.7710e+02, 2.4904e+00
1.7715e+02, 2.1955e+00
1.7720e+02, 1.9393e+00
1.7725e+02, 1.7205e+00
1.7730e+02, 1.5348e+00
1.7736e+02, 1.3792e+00
1.7741e+02, 1.2494e+00
1.7746e+02, 1.1414e+00
1.7751e+02, 1.0517e+00
1.7756e+02, 9.7736e-01
1.7761e+02, 9.1544e-01
1.7766e+02, 8.6385e-01
1.7777e+02, 7.8392e-01
1.7787e+02, 7.2622e-01
1.7797e+02, 6.8334e-01
1.7808e+02, 6.5066e-01
1.7828e+02, 6.0511e-01
1.7849e+02, 5.7585e-01
1.7869e+02, 5.5637e-01
1.7910e+02, 5.3432e-01
1.7952e+02, 5.2537e-01
1.8043e+02, 5.2685e-01
1.8135e+02, 5.4330e-01
1.8226e+02, 5.6647e-01
1.8317e+02, 5.9541e-01
1.8500e+02, 6.6674e-01
1.8683e+02, 7.5772e-01
1.8866e+02, 8.7337e-01
1.8958e+02, 9.4204e-01
1.9049e+02, 1.0211e+00
1.9140e+02, 1.1096e+00
1.9232e+02, 1.2121e+00
1.9323e+02, 1.3308e+00
1.9415e+02, 1.4646e+00
1.9488e+02, 1.5889e+00
1.9561e+02, 1.7318e+00
1.9634e+02, 1.8957e+00
1.9707e+02, 2.0848e+00
1.9781e+02, 2.3047e+00
1.9854e+02, 2.5622e+00
1.9927e+02, 2.8666e+00
2.0000e+02, 3.2294e+00
2.0067e+02, 3.6251e+00
2.0133e+02, 4.1003e+00
2.0200e+02, 4.6773e+00
2.0267e+02, 5.3866e+00
2.0333e+02, 6.2654e+00
2.0367e+02, 6.7878e+00
2.0400e+02, 7.3823e+00
2.0433e+02, 8.0613e+00
2.0467e+02, 8.8393e+00
2.0500e+02, 9.7364e+00
2.0534e+02, 1.0778e+01
2.0571e+02, 1.2164e+01
2.0609e+02, 1.3837e+01
2.0646e+02, 1.5880e+01
2.0684e+02, 1.8410e+01
2.0702e+02, 1.9906e+01
2.0721e+02, 2.1589e+01
2.0740e+02, 2.3490e+01
2.0759e+02, 2.5648e+01
2.0777e+02, 2.8116e+01
2.0796e+02, 3.0956e+01
2.0815e+02, 3.4249e+01
2.0834e+02, 3.8090e+01
2.0857e+02, 4.3718e+01
2.0879e+02, 5.0650e+01
2.0902e+02, 5.9307e+01
2.0914e+02, 6.4451e+01
2.0925e+02, 7.0258e+01
2.0937e+02, 7.6840e+01
2.0948e+02, 8.4312e+01
2.0960e+02, 9.2827e+01
2.0971e+02, 1.0255e+02
2.0983e+02, 1.1368e+02
2.0994e+02, 1.2643e+02
2.1006e+02, 1.4100e+02
2.1017e+02, 1.5762e+02
2.1035e+02, 1.8805e+02
2.1053e+02, 2.2420e+02
2.1071e+02, 2.6545e+02
2.1088e+02, 3.0972e+02
2.1106e+02, 3.5319e+02
2.1124e+02, 3.9043e+02
2.1142e+02, 4.1568e+02
2.1151e+02, 4.2228e+02
2.1160e+02, 4.2437e+02
2.1170e+02, 4.2144e+02
2.1179e+02, 4.1328e+02
2.1189e+02, 4.0034e+02
2.1199e+02, 3.8336e+02
2.1218e+02, 3.4073e+02
2.1237e+02, 2.9279e+02
2.1257e+02, 2.4576e+02
2.1276e+02, 2.0363e+02
2.1295e+02, 1.6802e+02
2.1305e+02, 1.5271e+02
2.1315e+02, 1.3899e+02
2.1325e+02, 1.2577e+02
2.1336e+02, 1.1407e+02
2.1346e+02, 1.0374e+02
2.1357e+02, 9.4618e+01
2.1367e+02, 8.6535e+01
2.1378e+02, 7.9374e+01
2.1398e+02, 6.7334e+01
2.1419e+02, 5.7725e+01
2.1440e+02, 4.9969e+01
2.1461e+02, 4.3640e+01
2.1482e+02, 3.8421e+01
2.1502e+02, 3.4255e+01
2.1522e+02, 3.0720e+01
2.1542e+02, 2.7695e+01
2.1562e+02, 2.5086e+01
2.1582e+02, 2.2821e+01
2.1602e+02, 2.0845e+01
2.1622e+02, 1.9112e+01
2.1642e+02, 1.7584e+01
2.1682e+02, 1.5027e+01
2.1722e+02, 1.2987e+01
2.1762e+02, 1.1332e+01
2.1801e+02, 9.9738e+00
2.1836e+02, 8.9937e+00
2.1870e+02, 8.1514e+00
2.1904e+02, 7.4240e+00
2.1938e+02, 6.7921e+00
2.1973e+02, 6.2359e+00
2.2007e+02, 5.7428e+00
2.2075e+02, 4.9148e+00
2.2144e+02, 4.2532e+00
2.2212e+02, 3.7166e+00
2.2281e+02, 3.2752e+00
2.2349e+02, 2.9080e+00
2.2417e+02, 2.5992e+00
2.2486e+02, 2.3371e+00
2.2554e+02, 2.1132e+00
2.2623e+02, 1.9231e+00
2.2691e+02, 1.7553e+00
2.2760e+02, 1.6081e+00
2.2828e+02, 1.4781e+00
2.2896e+02, 1.3641e+00
2.3033e+02, 1.1720e+00
2.3170e+02, 1.0180e+00
2.3307e+02, 8.9276e-01
2.3444e+02, 7.8967e-01
2.3566e+02, 7.1262e-01
2.3687e+02, 6.4658e-01
2.3809e+02, 5.8956e-01
2.3931e+02, 5.4001e-01
2.4052e+02, 4.9669e-01
2.4174e+02, 4.5888e-01
2.4417e+02, 3.9564e-01
2.4661e+02, 3.4525e-01
2.4904e+02, 3.0476e-01
2.5147e+02, 2.7186e-01
2.5391e+02, 2.4492e-01
2.5634e+02, 2.2273e-01
2.5877e+02, 2.0444e-01
2.6121e+02, 1.8942e-01
2.6364e+02, 1.7726e-01
2.6607e+02, 1.6770e-01
2.6850e+02, 1.6069e-01
2.7094e+02, 1.5641e-01
2.7337e+02, 1.5543e-01
2.7611e+02, 1.5969e-01
2.7748e+02, 1.6520e-01
2.7885e+02, 1.7423e-01
2.8021e+02, 1.8846e-01
2.8090e+02, 1.9816e-01
2.8158e+02, 2.1073e-01
2.8227e+02, 2.2701e-01
2.8295e+02, 2.4826e-01
2.8364e+02, 2.7652e-01
2.8398e+02, 2.9413e-01
2.8432e+02, 3.1472e-01
2.8470e+02, 3.4214e-01
2.8508e+02, 3.7581e-01
2.8546e+02, 4.1765e-01
2.8584e+02, 4.7041e-01
2.8622e+02, 5.3817e-01
2.8641e+02, 5.7950e-01
2.8660e+02, 6.2712e-01
2.8679e+02, 6.8240e-01
2.8698e+02, 7.4713e-01
2.8717e+02, 8.2372e-01
2.8736e+02, 9.1537e-01
2.8755e+02, 1.0264e+00
2.8774e+02, 1.1630e+00
2.8793e+02, 1.3338e+00
2.8812e+02, 1.5517e+00
2.8822e+02, 1.6844e+00
2.8831e+02, 1.8374e+00
2.8841e+02, 2.0158e+00
2.8850e+02, 2.2256e+00
2.8860e+02, 2.4763e+00
2.8869e+02, 2.7800e+00
2.8879e+02, 3.1551e+00
2.8888e+02, 3.6265e+00
2.8894e+02, 3.9401e+00
2.8899e+02, 4.3019e+00
2.8904e+02, 4.7216e+00
2.8909e+02, 5.2096e+00
2.8914e+02, 5.7816e+00
2.8920e+02, 6.4528e+00
2.8925e+02, 7.2418e+00
2.8930e+02, 8.1676e+00
2.8935e+02, 9.2574e+00
2.8941e+02, 1.0535e+01
2.8946e+02, 1.2028e+01
2.8951e+02, 1.3761e+01
2.8956e+02, 1.5768e+01
2.8962e+02, 1.8071e+01
2.8967e+02, 2.0692e+01
2.8972e+02, 2.3642e+01
2.8977e+02, 2.6940e+01
2.8982e+02, 3.0578e+01
2.8993e+02, 3.8802e+01
2.9003e+02, 4.8015e+01
2.9014e+02, 5.7652e+01
2.9025e+02, 6.7738e+01
2.9038e+02, 7.6908e+01
2.9044e+02, 8.0289e+01
2.9050e+02, 8.2656e+01
2.9060e+02, 8.4083e+01
2.9066e+02, 8.3493e+01
2.9072e+02, 8.1790e+01
2.9079e+02, 7.8740e+01
2.9086e+02, 7.4614e+01
2.9099e+02, 6.3972e+01
2.9110e+02, 5.4036e+01
2.9121e+02, 4.4066e+01
2.9132e+02, 3.4853e+01
2.9137e+02, 3.0704e+01
2.9143e+02, 2.6907e+01
2.9147e+02, 2.4019e+01
2.9152e+02, 2.1397e+01
2.9156e+02, 1.9029e+01
2.9161e+02, 1.6906e+01
2.9166e+02, 1.5012e+01
2.9170e+02, 1.3340e+01
2.9175e+02, 1.1867e+01
2.9179e+02, 1.0576e+01
2.9184e+02, 9.4450e+00
2.9188e+02, 8.4621e+00
2.9193e+02, 7.6072e+00
2.9197e+02, 6.8645e+00
2.9202e+02, 6.2193e+00
2.9206e+02, 5.6583e+00
2.9211e+02, 5.1699e+00
2.9216e+02, 4.7437e+00
2.9224e+02, 4.0839e+00
2.9233e+02, 3.5630e+00
2.9241e+02, 3.1456e+00
2.9250e+02, 2.8057e+00
2.9258e+02, 2.5248e+00
2.9267e+02, 2.2891e+00
2.9275e+02, 2.0889e+00
2.9284e+02, 1.9171e+00
2.9292e+02, 1.7678e+00
2.9301e+02, 1.6372e+00
2.9318e+02, 1.4202e+00
2.9335e+02, 1.2475e+00
2.9352e+02, 1.1075e+00
2.9369e+02, 9.9217e-01
2.9386e+02, 8.9596e-01
2.9403e+02, 8.1472e-01
2.9420e+02, 7.4556e-01
2.9437e+02, 6.8612e-01
2.9454e+02, 6.3470e-01
2.9488e+02, 5.5063e-01
2.9521e+02, 4.8531e-01
2.9555e+02, 4.3340e-01
2.9589e+02, 3.9137e-01
2.9623e+02, 3.5691e-01
2.9677e+02, 3.1415e-01
2.9730e+02, 2.8160e-01
2.9784e+02, 2.5643e-01
2.9837e+02, 2.3646e-01
2.9891e+02, 2.2023e-01
2.9944e+02, 2.0700e-01
3.0051e+02, 1.8721e-01
3.0158e+02, 1.7373e-01
3.0264e+02, 1.6460e-01
3.0371e+02, 1.5798e-01
3.0478e+02, 1.5363e-01
3.0633e+02, 1.5040e-01
3.0789e+02, 1.5001e-01
3.0993e+02, 1.5309e-01
3.1197e+02, 1.5992e-01
3.1401e+02, 1.7066e-01
3.1605e+02, 1.8611e-01
3.1809e+02, 2.0746e-01
3.1911e+02, 2.2091e-01
3.2013e+02, 2.3668e-01
3.2115e+02, 2.5542e-01
3.2217e+02, 2.7740e-01
3.2318e+02, 3.0339e-01
3.2420e+02, 3.3426e-01
3.2518e+02, 3.7020e-01
3.2615e+02, 4.1377e-01
3.2712e+02, 4.6719e-01
3.2809e+02, 5.3358e-01
3.2906e+02, 6.1744e-01
3.2955e+02, 6.6788e-01
3.3003e+02, 7.2539e-01
3.3052e+02, 7.9124e-01
3.3100e+02, 8.6677e-01
3.3149e+02, 9.5425e-01
3.3197e+02, 1.0572e+00
3.3251e+02, 1.1927e+00
3.3304e+02, 1.3577e+00
3.3358e+02, 1.5613e+00
3.3411e+02, 1.8165e+00
3.3438e+02, 1.9693e+00
3.3464e+02, 2.1428e+00
3.3491e+02, 2.3411e+00
3.3518e+02, 2.5690e+00
3.3545e+02, 2.8327e+00
3.3571e+02, 3.1399e+00
3.3598e+02, 3.5008e+00
3.3625e+02, 3.9290e+00
3.3651e+02, 4.4438e+00
3.3678e+02, 5.0711e+00
3.3705e+02, 5.8469e+00
3.3732e+02, 6.8221e+00
3.3745e+02, 7.4072e+00
3.3758e+02, 8.0729e+00
3.3772e+02, 8.8363e+00
3.3785e+02, 9.7167e+00
3.3798e+02, 1.0742e+01
3.3812e+02, 1.1946e+01
3.3825e+02, 1.3377e+01
3.3838e+02, 1.5100e+01
3.3853e+02, 1.7423e+01
3.3860e+02, 1.8808e+01
3.3867e+02, 2.0380e+01
3.3878e+02, 2.3006e+01
3.3883e+02, 2.4532e+01
3.3888e+02, 2.6228e+01
3.3893e+02, 2.8122e+01
3.3898e+02, 3.0244e+01
3.3904e+02, 3.2629e+01
3.3909e+02, 3.5320e+01
3.3914e+02, 3.8365e+01
3.3919e+02, 4.1820e+01
3.3924e+02, 4.5746e+01
3.3929e+02, 5.0215e+01
3.3935e+02, 5.5306e+01
3.3940e+02, 6.1103e+01
3.3945e+02, 6.7699e+01
3.3950e+02, 7.5177e+01
3.3953e+02, 8.0550e+01
3.3957e+02, 8.6368e+01
3.3963e+02, 9.9443e+01
3.3970e+02, 1.1460e+02
3.3977e+02, 1.3199e+02
3.3983e+02, 1.5176e+02
3.3990e+02, 1.7390e+02
3.3997e+02, 1.9840e+02
3.4003e+02, 2.2501e+02
3.4012e+02, 2.6149e+02
3.4020e+02, 2.9989e+02
3.4037e+02, 3.7643e+02
3.4045e+02, 4.0914e+02
3.4053e+02, 4.3738e+02
3.4061e+02, 4.5966e+02
3.4069e+02, 4.7465e+02
3.4080e+02, 4.8188e+02
3.4083e+02, 4.8101e+02
3.4093e+02, 4.7047e+02
3.4103e+02, 4.4883e+02
3.4112e+02, 4.1788e+02
3.4122e+02, 3.8004e+02
3.4136e+02, 3.1653e+02
3.4150e+02, 2.5237e+02
3.4164e+02, 1.9418e+02
3.4171e+02, 1.6861e+02
3.4178e+02, 1.4573e+02
3.4184e+02, 1.2916e+02
3.4190e+02, 1.1436e+02
3.4196e+02, 1.0120e+02
3.4201e+02, 8.9615e+01
3.4207e+02, 7.9450e+01
3.4213e+02, 7.0602e+01
3.4219e+02, 6.2902e+01
3.4224e+02, 5.6241e+01
3.4230e+02, 5.0466e+01
3.4236e+02, 4.5479e+01
3.4242e+02, 4.1153e+01
3.4247e+02, 3.7408e+01
