ebin, xs
2.3750e+02, 2.2938e-03
2.7500e+02, 2.1170e-03
3.1250e+02, 1.9726e-03
3.5000e+02, 1.8518e-03
4.2500e+02, 1.6598e-03
5.0000e+02, 1.5126e-03
5.6250e+02, 1.4132e-03
6.2500e+02, 1.3291e-03
7.5000e+02, 1.1942e-03
8.7500e+02, 1.0900e-03
1.0000e+03, 1.0068e-03
1.1250e+03, 9.3866e-04
1.2500e+03, 8.8175e-04
1.5000e+03, 7.9208e-04
1.7500e+03, 7.2481e-04
2.0000e+03, 6.7279e-04
2.3750e+03, 6.1455e-04
2.7500e+03, 5.7321e-04
3.1250e+03, 5.4473e-04
3.5000e+03, 5.2776e-04
3.8750e+03, 5.2368e-04
4.2500e+03, 5.3882e-04
4.4375e+03, 5.5862e-04
4.6250e+03, 5.9267e-04
4.8125e+03, 6.5111e-04
5.0000e+03, 7.5577e-04
5.1190e+03, 8.6852e-04
5.2380e+03, 1.0511e-03
5.3570e+03, 1.3650e-03
5.4165e+03, 1.6177e-03
5.4760e+03, 1.9848e-03
5.5285e+03, 2.4671e-03
5.5810e+03, 3.2087e-03
5.6073e+03, 3.7251e-03
5.6335e+03, 4.4089e-03
5.6598e+03, 5.3251e-03
5.6860e+03, 6.5929e-03
5.7123e+03, 8.4191e-03
5.7254e+03, 9.6502e-03
5.7385e+03, 1.1185e-02
5.7517e+03, 1.3099e-02
5.7648e+03, 1.5609e-02
5.7779e+03, 1.8939e-02
5.7910e+03, 2.3490e-02
5.7976e+03, 2.6418e-02
5.8042e+03, 2.9938e-02
5.8107e+03, 3.4220e-02
5.8173e+03, 3.9469e-02
5.8238e+03, 4.5996e-02
5.8304e+03, 5.4383e-02
5.8370e+03, 6.5309e-02
5.8402e+03, 7.2052e-02
5.8435e+03, 7.9896e-02
5.8472e+03, 9.0441e-02
5.8510e+03, 1.0322e-01
5.8547e+03, 1.1889e-01
5.8584e+03, 1.3839e-01
5.8621e+03, 1.6300e-01
5.8640e+03, 1.7777e-01
5.8658e+03, 1.9462e-01
5.8677e+03, 2.1401e-01
5.8696e+03, 2.3643e-01
5.8714e+03, 2.6254e-01
5.8733e+03, 2.9316e-01
5.8755e+03, 3.3643e-01
5.8777e+03, 3.8970e-01
5.8798e+03, 4.5622e-01
5.8809e+03, 4.9578e-01
5.8820e+03, 5.4038e-01
5.8831e+03, 5.9096e-01
5.8842e+03, 6.4845e-01
5.8853e+03, 7.1402e-01
5.8864e+03, 7.8897e-01
5.8875e+03, 8.7504e-01
5.8886e+03, 9.7399e-01
5.8897e+03, 1.0879e+00
5.8908e+03, 1.2187e+00
5.8922e+03, 1.4248e+00
5.8937e+03, 1.6689e+00
5.8952e+03, 1.9518e+00
5.8966e+03, 2.2679e+00
5.8996e+03, 2.9353e+00
5.9011e+03, 3.2300e+00
5.9025e+03, 3.4517e+00
5.9036e+03, 3.5497e+00
5.9047e+03, 3.5825e+00
5.9063e+03, 3.5086e+00
5.9078e+03, 3.3041e+00
5.9094e+03, 3.0036e+00
5.9110e+03, 2.6516e+00
5.9142e+03, 1.9490e+00
5.9157e+03, 1.6468e+00
5.9173e+03, 1.3893e+00
5.9191e+03, 1.1551e+00
5.9208e+03, 9.6722e-01
5.9226e+03, 8.1705e-01
5.9243e+03, 6.9676e-01
5.9261e+03, 5.9973e-01
