ebin, xs
4.2785e+00, 4.2228e+02
4.3006e+00, 4.5275e+02
4.3227e+00, 4.8675e+02
4.3448e+00, 5.2485e+02
4.3753e+00, 5.8520e+02
4.4057e+00, 6.5689e+02
4.4361e+00, 7.4295e+02
4.4665e+00, 8.4751e+02
4.4817e+00, 9.0843e+02
4.4969e+00, 9.7628e+02
4.5121e+00, 1.0521e+03
4.5273e+00, 1.1373e+03
4.5425e+00, 1.2334e+03
4.5578e+00, 1.3423e+03
4.5730e+00, 1.4662e+03
4.5882e+00, 1.6082e+03
4.6048e+00, 1.7881e+03
4.6214e+00, 2.0001e+03
4.6379e+00, 2.2524e+03
4.6545e+00, 2.5558e+03
4.6711e+00, 2.9247e+03
4.6877e+00, 3.3785e+03
4.6960e+00, 3.6453e+03
4.7043e+00, 3.9439e+03
4.7126e+00, 4.2794e+03
4.7209e+00, 4.6575e+03
4.7283e+00, 5.0386e+03
4.7358e+00, 5.4650e+03
4.7432e+00, 5.9428e+03
4.7507e+00, 6.4790e+03
4.7581e+00, 7.0812e+03
4.7656e+00, 7.7572e+03
4.7730e+00, 8.5154e+03
4.7805e+00, 9.3635e+03
4.7879e+00, 1.0308e+04
4.7954e+00, 1.1355e+04
4.8102e+00, 1.3759e+04
4.8251e+00, 1.6532e+04
4.8400e+00, 1.9528e+04
4.8549e+00, 2.2478e+04
4.8699e+00, 2.4999e+04
4.8848e+00, 2.6689e+04
4.8922e+00, 2.7121e+04
4.8997e+00, 2.7245e+04
4.9122e+00, 2.6749e+04
4.9248e+00, 2.5440e+04
4.9373e+00, 2.3489e+04
4.9498e+00, 2.1126e+04
4.9749e+00, 1.6084e+04
4.9875e+00, 1.3758e+04
5.0000e+00, 1.1693e+04
5.0134e+00, 9.8055e+03
5.0269e+00, 8.2413e+03
5.0403e+00, 6.9639e+03
5.0537e+00, 5.9272e+03
5.0671e+00, 5.0859e+03
5.0806e+00, 4.4004e+03
5.0940e+00, 3.8381e+03
5.1074e+00, 3.3733e+03
5.1202e+00, 3.0018e+03
5.1331e+00, 2.6870e+03
5.1459e+00, 2.4182e+03
5.1587e+00, 2.1869e+03
5.1715e+00, 1.9866e+03
5.1843e+00, 1.8120e+03
5.1971e+00, 1.6590e+03
5.2100e+00, 1.5244e+03
5.2356e+00, 1.2993e+03
5.2612e+00, 1.1200e+03
5.2869e+00, 9.7510e+02
5.3125e+00, 8.5629e+02
5.3345e+00, 7.7078e+02
5.3564e+00, 6.9740e+02
5.3784e+00, 6.3402e+02
5.4004e+00, 5.7889e+02
5.4224e+00, 5.3054e+02
5.4443e+00, 4.8784e+02
5.4883e+00, 4.1623e+02
5.5322e+00, 3.5905e+02
5.5762e+00, 3.1275e+02
5.6201e+00, 2.7474e+02
5.6641e+00, 2.4317e+02
5.7007e+00, 2.2078e+02
5.7373e+00, 2.0129e+02
5.7739e+00, 1.8424e+02
5.8105e+00, 1.6926e+02
5.8838e+00, 1.4439e+02
5.9570e+00, 1.2443e+02
6.0303e+00, 1.0821e+02
6.1035e+00, 9.4907e+01
6.1768e+00, 8.3873e+01
6.2500e+00, 7.4623e+01
6.3184e+00, 6.7277e+01
6.3867e+00, 6.0944e+01
6.4551e+00, 5.5447e+01
6.5234e+00, 5.0646e+01
6.5918e+00, 4.6430e+01
6.6602e+00, 4.2708e+01
6.7969e+00, 3.6467e+01
6.9336e+00, 3.1553e+01
7.0703e+00, 2.7477e+01
7.2070e+00, 2.4127e+01
7.3438e+00, 2.1347e+01
7.5000e+00, 1.8710e+01
7.6562e+00, 1.6525e+01
7.8125e+00, 1.4695e+01
7.9688e+00, 1.3148e+01
8.1250e+00, 1.1830e+01
8.2812e+00, 1.0697e+01
8.4375e+00, 9.7178e+00
8.5938e+00, 8.8655e+00
8.7500e+00, 8.1195e+00
8.9062e+00, 7.4631e+00
9.0625e+00, 6.8861e+00
9.3750e+00, 5.9134e+00
9.6875e+00, 5.1301e+00
1.0000e+01, 4.4927e+00
1.0265e+01, 4.0419e+00
1.0529e+01, 3.6577e+00
1.0794e+01, 3.3268e+00
1.1059e+01, 3.0460e+00
1.1324e+01, 2.7944e+00
1.1588e+01, 2.5757e+00
1.1853e+01, 2.3770e+00
1.2118e+01, 2.2073e+00
1.2647e+01, 1.9156e+00
1.3177e+01, 1.6822e+00
1.3706e+01, 1.4958e+00
1.4236e+01, 1.3360e+00
1.4956e+01, 1.1629e+00
1.5677e+01, 1.0261e+00
1.6397e+01, 9.1491e-01
1.7118e+01, 8.2321e-01
1.7838e+01, 7.4744e-01
1.8559e+01, 6.8380e-01
1.9279e+01, 6.3006e-01
2.0000e+01, 5.8438e-01
2.0910e+01, 5.3586e-01
2.1820e+01, 4.9546e-01
2.2730e+01, 4.6158e-01
2.3640e+01, 4.3300e-01
2.5460e+01, 3.8805e-01
2.7280e+01, 3.5580e-01
2.9099e+01, 3.3295e-01
3.0919e+01, 3.1802e-01
3.2739e+01, 3.0815e-01
3.4559e+01, 3.0380e-01
3.5919e+01, 3.0478e-01
3.7280e+01, 3.0924e-01
3.8640e+01, 3.1756e-01
4.0000e+01, 3.3051e-01
4.1445e+01, 3.5113e-01
4.2167e+01, 3.6450e-01
4.2890e+01, 3.8154e-01
4.3612e+01, 4.0365e-01
4.4335e+01, 4.3327e-01
4.4696e+01, 4.5543e-01
4.5057e+01, 4.8580e-01
4.5238e+01, 5.0792e-01
4.5419e+01, 5.3803e-01
4.5599e+01, 5.8103e-01
4.5689e+01, 6.1104e-01
4.5780e+01, 6.5029e-01
4.5844e+01, 6.8636e-01
4.5909e+01, 7.3208e-01
4.5973e+01, 7.9179e-01
4.6038e+01, 8.7250e-01
4.6070e+01, 9.2425e-01
4.6102e+01, 9.8652e-01
4.6135e+01, 1.0627e+00
4.6167e+01, 1.1579e+00
4.6199e+01, 1.2796e+00
4.6231e+01, 1.4395e+00
4.6247e+01, 1.5392e+00
4.6264e+01, 1.6559e+00
4.6280e+01, 1.7934e+00
4.6296e+01, 1.9562e+00
4.6320e+01, 2.2604e+00
4.6332e+01, 2.4456e+00
4.6344e+01, 2.6569e+00
4.6356e+01, 2.8982e+00
4.6368e+01, 3.1728e+00
4.6380e+01, 3.4850e+00
4.6393e+01, 3.8381e+00
4.6405e+01, 4.2365e+00
4.6417e+01, 4.6828e+00
4.6429e+01, 5.1806e+00
4.6441e+01, 5.7311e+00
4.6465e+01, 6.9950e+00
4.6489e+01, 8.4653e+00
4.6586e+01, 1.5196e+01
4.6607e+01, 1.6377e+01
4.6628e+01, 1.7286e+01
4.6648e+01, 1.7857e+01
4.6669e+01, 1.8048e+01
4.6687e+01, 1.7901e+01
