ebin, xs
6.6348e+00, 3.6740e+01
6.6508e+00, 3.7645e+01
6.6669e+00, 3.8587e+01
6.6749e+00, 3.9071e+01
6.6829e+00, 3.9565e+01
6.6975e+00, 4.0493e+01
6.7121e+00, 4.1456e+01
6.7195e+00, 4.1951e+01
6.7268e+00, 4.2456e+01
6.7341e+00, 4.2970e+01
6.7414e+00, 4.3494e+01
6.7484e+00, 4.4002e+01
6.7553e+00, 4.4519e+01
6.7637e+00, 4.5153e+01
6.7720e+00, 4.5801e+01
6.7804e+00, 4.6464e+01
6.7888e+00, 4.7142e+01
6.7978e+00, 4.7894e+01
6.8069e+00, 4.8664e+01
6.8159e+00, 4.9455e+01
6.8250e+00, 5.0265e+01
6.8340e+00, 5.1097e+01
6.8431e+00, 5.1950e+01
6.8521e+00, 5.2825e+01
6.8612e+00, 5.3724e+01
6.8689e+00, 5.4503e+01
6.8765e+00, 5.5300e+01
6.8919e+00, 5.6949e+01
6.9072e+00, 5.8675e+01
6.9225e+00, 6.0485e+01
6.9378e+00, 6.2383e+01
6.9531e+00, 6.4375e+01
6.9685e+00, 6.6468e+01
6.9838e+00, 6.8669e+01
6.9991e+00, 7.0984e+01
7.0144e+00, 7.3422e+01
7.0298e+00, 7.5992e+01
7.0451e+00, 7.8702e+01
7.0604e+00, 8.1565e+01
7.0757e+00, 8.4591e+01
7.0911e+00, 8.7793e+01
7.1064e+00, 9.1186e+01
7.1217e+00, 9.4786e+01
7.1370e+00, 9.8609e+01
7.1524e+00, 1.0268e+02
7.1677e+00, 1.0700e+02
7.1830e+00, 1.1162e+02
7.1983e+00, 1.1655e+02
7.2137e+00, 1.2183e+02
7.2290e+00, 1.2747e+02
7.2443e+00, 1.3354e+02
7.2596e+00, 1.4005e+02
7.2750e+00, 1.4707e+02
7.2903e+00, 1.5464e+02
7.3056e+00, 1.6283e+02
7.3209e+00, 1.7170e+02
7.3363e+00, 1.8133e+02
7.3516e+00, 1.9181e+02
7.3669e+00, 2.0326e+02
7.3822e+00, 2.1579e+02
7.3976e+00, 2.2954e+02
7.4129e+00, 2.4468e+02
7.4282e+00, 2.6140e+02
7.4435e+00, 2.7994e+02
7.4588e+00, 3.0057e+02
7.4742e+00, 3.2362e+02
7.4937e+00, 3.5708e+02
7.5132e+00, 3.9615e+02
7.5327e+00, 4.4219e+02
7.5522e+00, 4.9703e+02
7.5717e+00, 5.6316e+02
7.5814e+00, 6.0148e+02
7.5912e+00, 6.4401e+02
7.6009e+00, 6.9142e+02
7.6107e+00, 7.4450e+02
7.6205e+00, 8.0423e+02
7.6302e+00, 8.7182e+02
7.6379e+00, 9.3142e+02
7.6455e+00, 9.9768e+02
7.6532e+00, 1.0717e+03
7.6609e+00, 1.1548e+03
7.6685e+00, 1.2486e+03
7.6762e+00, 1.3550e+03
7.6838e+00, 1.4766e+03
7.6915e+00, 1.6163e+03
7.6992e+00, 1.7779e+03
7.7068e+00, 1.9660e+03
7.7145e+00, 2.1861e+03
7.7221e+00, 2.4451e+03
7.7298e+00, 2.7510e+03
7.7375e+00, 3.1131e+03
7.7451e+00, 3.5420e+03
7.7528e+00, 4.0495e+03
7.7605e+00, 4.6480e+03
7.7681e+00, 5.3493e+03
7.7758e+00, 6.1648e+03
7.7834e+00, 7.1032e+03
7.7911e+00, 8.1692e+03
7.7988e+00, 9.3622e+03
7.8064e+00, 1.0674e+04
7.8141e+00, 1.2089e+04
