ebin, xs
1.3351e+00, 3.8728e+03
1.3396e+00, 4.1726e+03
1.3441e+00, 4.5078e+03
1.3486e+00, 4.8838e+03
1.3531e+00, 5.3065e+03
1.3576e+00, 5.7826e+03
1.3621e+00, 6.3196e+03
1.3667e+00, 6.9259e+03
1.3712e+00, 7.6098e+03
1.3757e+00, 8.3804e+03
1.3802e+00, 9.2461e+03
1.3844e+00, 1.0149e+04
1.3886e+00, 1.1147e+04
1.3970e+00, 1.3434e+04
1.4055e+00, 1.6088e+04
1.4139e+00, 1.9017e+04
1.4308e+00, 2.4882e+04
1.4392e+00, 2.7233e+04
1.4476e+00, 2.8784e+04
1.4523e+00, 2.9215e+04
1.4570e+00, 2.9308e+04
1.4637e+00, 2.8855e+04
1.4703e+00, 2.7759e+04
1.4770e+00, 2.6120e+04
1.4836e+00, 2.4077e+04
1.5103e+00, 1.4844e+04
1.5182e+00, 1.2483e+04
1.5261e+00, 1.0452e+04
1.5340e+00, 8.7512e+03
1.5419e+00, 7.3542e+03
1.5498e+00, 6.2183e+03
1.5577e+00, 5.2985e+03
1.5656e+00, 4.5525e+03
1.5735e+00, 3.9448e+03
1.5794e+00, 3.5618e+03
1.5853e+00, 3.2300e+03
1.5913e+00, 2.9413e+03
1.5972e+00, 2.6887e+03
1.6031e+00, 2.4666e+03
1.6090e+00, 2.2706e+03
1.6209e+00, 1.9418e+03
1.6327e+00, 1.6789e+03
1.6446e+00, 1.4655e+03
1.6564e+00, 1.2901e+03
1.6683e+00, 1.1440e+03
1.6791e+00, 1.0305e+03
1.6900e+00, 9.3285e+02
1.7008e+00, 8.4816e+02
1.7117e+00, 7.7429e+02
1.7226e+00, 7.0949e+02
1.7334e+00, 6.5236e+02
1.7551e+00, 5.5670e+02
1.7769e+00, 4.8032e+02
1.7986e+00, 4.1843e+02
1.8203e+00, 3.6765e+02
1.8420e+00, 3.2554e+02
1.8618e+00, 2.9313e+02
1.8815e+00, 2.6519e+02
1.9013e+00, 2.4091e+02
1.9210e+00, 2.1972e+02
1.9408e+00, 2.0114e+02
1.9605e+00, 1.8476e+02
2.0000e+00, 1.5737e+02
2.0283e+00, 1.4126e+02
2.0565e+00, 1.2746e+02
2.0848e+00, 1.1556e+02
2.1131e+00, 1.0523e+02
2.1414e+00, 9.6223e+01
2.1696e+00, 8.8352e+01
2.2262e+00, 7.5201e+01
2.2827e+00, 6.4688e+01
2.3392e+00, 5.6231e+01
2.3958e+00, 4.9345e+01
2.4523e+00, 4.3678e+01
2.5301e+00, 3.7415e+01
2.6078e+00, 3.2501e+01
2.6856e+00, 2.8612e+01
2.7633e+00, 2.5526e+01
2.8410e+00, 2.3087e+01
2.9188e+00, 2.1195e+01
2.9965e+00, 1.9790e+01
3.0743e+00, 1.8852e+01
3.1308e+00, 1.8477e+01
3.1874e+00, 1.8394e+01
3.2351e+00, 1.8592e+01
3.2828e+00, 1.9094e+01
3.3305e+00, 1.9977e+01
3.3782e+00, 2.1375e+01
3.4020e+00, 2.2342e+01
3.4259e+00, 2.3542e+01
3.4497e+00, 2.5028e+01
3.4736e+00, 2.6872e+01
3.4974e+00, 2.9172e+01
3.5213e+00, 3.2065e+01
3.5452e+00, 3.5752e+01
3.5690e+00, 4.0536e+01
3.5867e+00, 4.5054e+01
3.6043e+00, 5.0706e+01
3.6220e+00, 5.7894e+01
3.6308e+00, 6.2244e+01
3.6397e+00, 6.7226e+01
3.6485e+00, 7.2973e+01
3.6573e+00, 7.9645e+01
3.6662e+00, 8.7453e+01
3.6750e+00, 9.6662e+01
3.6839e+00, 1.0761e+02
3.6927e+00, 1.2072e+02
3.7015e+00, 1.3653e+02
3.7104e+00, 1.5567e+02
3.7165e+00, 1.7146e+02
3.7227e+00, 1.8954e+02
3.7289e+00, 2.1020e+02
3.7351e+00, 2.3376e+02
3.7413e+00, 2.6051e+02
3.7475e+00, 2.9069e+02
3.7536e+00, 3.2450e+02
3.7598e+00, 3.6203e+02
3.7686e+00, 4.2124e+02
3.7773e+00, 4.8711e+02
3.7860e+00, 5.5817e+02
3.7947e+00, 6.3208e+02
3.8122e+00, 7.7511e+02
3.8209e+00, 8.3619e+02
3.8296e+00, 8.8483e+02
3.8398e+00, 9.2121e+02
3.8500e+00, 9.3225e+02
3.8602e+00, 9.1681e+02
3.8704e+00, 8.7657e+02
3.8841e+00, 7.9038e+02
3.8979e+00, 6.8128e+02
3.9116e+00, 5.6509e+02
3.9254e+00, 4.5492e+02
3.9362e+00, 3.7799e+02
3.9470e+00, 3.1191e+02
3.9579e+00, 2.5693e+02
3.9633e+00, 2.3339e+02
3.9687e+00, 2.1228e+02
3.9741e+00, 1.9341e+02
3.9795e+00, 1.7659e+02
3.9849e+00, 1.6161e+02
3.9904e+00, 1.4829e+02
4.0012e+00, 1.2590e+02
4.0120e+00, 1.0812e+02
4.0218e+00, 9.5185e+01
4.0315e+00, 8.4511e+01
4.0413e+00, 7.5625e+01
4.0510e+00, 6.8157e+01
4.0608e+00, 6.1820e+01
4.0705e+00, 5.6397e+01
4.0803e+00, 5.1715e+01
4.0900e+00, 4.7644e+01
4.1095e+00, 4.0936e+01
4.1290e+00, 3.5672e+01
4.1485e+00, 3.1458e+01
4.1680e+00, 2.8028e+01
4.1875e+00, 2.5198e+01
4.2070e+00, 2.2833e+01
4.2265e+00, 2.0835e+01
4.2460e+00, 1.9130e+01
4.2655e+00, 1.7659e+01
4.2850e+00, 1.6381e+01
4.3240e+00, 1.4272e+01
4.3630e+00, 1.2615e+01
4.4020e+00, 1.1287e+01
4.4410e+00, 1.0204e+01
4.4800e+00, 9.3098e+00
4.5450e+00, 8.1260e+00
4.6100e+00, 7.2055e+00
4.6750e+00, 6.4720e+00
4.7400e+00, 5.8776e+00
4.8050e+00, 5.3871e+00
4.8700e+00, 4.9760e+00
4.9350e+00, 4.6271e+00
5.0000e+00, 4.3292e+00
5.0896e+00, 3.9816e+00
5.1792e+00, 3.6893e+00
5.2687e+00, 3.4427e+00
5.3583e+00, 3.2328e+00
5.5375e+00, 2.8982e+00
5.7166e+00, 2.6549e+00
5.8958e+00, 2.4697e+00
6.0749e+00, 2.3390e+00
6.2541e+00, 2.2564e+00
6.4333e+00, 2.2169e+00
6.5382e+00, 2.2274e+00
6.6431e+00, 2.2828e+00
6.8530e+00, 2.6444e+00
6.9079e+00, 2.6166e+00
6.9627e+00, 2.5389e+00
7.0176e+00, 2.4871e+00
7.0724e+00, 2.4800e+00
7.2029e+00, 2.5656e+00
7.3334e+00, 2.7324e+00
7.4638e+00, 2.9725e+00
7.5942e+00, 3.3007e+00
7.7247e+00, 3.7418e+00
7.7899e+00, 4.0193e+00
7.8552e+00, 4.3497e+00
7.9204e+00, 4.7427e+00
7.9856e+00, 5.2131e+00
8.0508e+00, 5.7811e+00
8.1160e+00, 6.4746e+00
8.1731e+00, 7.2142e+00
8.2302e+00, 8.1133e+00
8.2873e+00, 9.2178e+00
8.3443e+00, 1.0599e+01
8.4014e+00, 1.2365e+01
8.4299e+00, 1.3440e+01
8.4585e+00, 1.4675e+01
8.4870e+00, 1.6104e+01
8.5156e+00, 1.7771e+01
8.5441e+00, 1.9731e+01
8.5726e+00, 2.2058e+01
8.6012e+00, 2.4850e+01
8.6297e+00, 2.8244e+01
8.6582e+00, 3.2435e+01
8.6868e+00, 3.7704e+01
8.7010e+00, 4.0871e+01
8.7153e+00, 4.4483e+01
8.7296e+00, 4.8636e+01
8.7438e+00, 5.3447e+01
8.7581e+00, 5.9075e+01
8.7724e+00, 6.5726e+01
8.7866e+00, 7.3684e+01
8.8009e+00, 8.3333e+01
8.8121e+00, 9.2441e+01
8.8233e+00, 1.0326e+02
8.8345e+00, 1.1623e+02
8.8458e+00, 1.3191e+02
8.8570e+00, 1.5098e+02
8.8682e+00, 1.7431e+02
8.8794e+00, 2.0289e+02
8.8906e+00, 2.3788e+02
8.9008e+00, 2.7631e+02
8.9110e+00, 3.2203e+02
8.9212e+00, 3.7596e+02
8.9314e+00, 4.3883e+02
8.9416e+00, 5.1112e+02
8.9517e+00, 5.9289e+02
8.9619e+00, 6.8365e+02
8.9721e+00, 7.8226e+02
8.9833e+00, 8.9752e+02
8.9946e+00, 1.0164e+03
9.0170e+00, 1.2459e+03
9.0302e+00, 1.3620e+03
9.0435e+00, 1.4521e+03
9.0567e+00, 1.5087e+03
9.0700e+00, 1.5268e+03
9.0802e+00, 1.5134e+03
9.0892e+00, 1.4821e+03
9.0983e+00, 1.4341e+03
9.1163e+00, 1.2961e+03
9.1344e+00, 1.1203e+03
9.1525e+00, 9.2995e+02
9.1733e+00, 7.1904e+02
9.1837e+00, 6.2368e+02
9.1942e+00, 5.3726e+02
9.2046e+00, 4.6051e+02
