ebin, xs
1.8750e+02, 1.4736e-02
2.0000e+02, 1.4727e-02
2.0538e+02, 1.5011e-02
2.0808e+02, 1.5284e-02
2.1077e+02, 1.5726e-02
2.1346e+02, 1.6448e-02
2.1481e+02, 1.6987e-02
2.1615e+02, 1.7723e-02
2.1750e+02, 1.8669e-02
2.1884e+02, 2.0045e-02
2.2019e+02, 2.2054e-02
2.2086e+02, 2.3416e-02
2.2154e+02, 2.5100e-02
2.2209e+02, 2.6835e-02
2.2265e+02, 2.9008e-02
2.2320e+02, 3.1754e-02
2.2376e+02, 3.5286e-02
2.2432e+02, 3.9936e-02
2.2459e+02, 4.2828e-02
2.2487e+02, 4.6208e-02
2.2515e+02, 5.0191e-02
2.2543e+02, 5.4945e-02
2.2571e+02, 6.0700e-02
2.2598e+02, 6.7762e-02
2.2623e+02, 7.5541e-02
2.2648e+02, 8.5136e-02
2.2673e+02, 9.7167e-02
2.2698e+02, 1.1256e-01
2.2710e+02, 1.2193e-01
2.2723e+02, 1.3275e-01
2.2735e+02, 1.4534e-01
2.2748e+02, 1.6013e-01
2.2760e+02, 1.7774e-01
2.2773e+02, 1.9900e-01
2.2785e+02, 2.2523e-01
2.2797e+02, 2.5847e-01
2.2804e+02, 2.7877e-01
2.2810e+02, 3.0239e-01
2.2816e+02, 3.3026e-01
2.2822e+02, 3.6367e-01
2.2829e+02, 4.0443e-01
2.2835e+02, 4.5499e-01
2.2841e+02, 5.1871e-01
2.2847e+02, 5.9996e-01
2.2850e+02, 6.4907e-01
2.2853e+02, 7.0497e-01
2.2857e+02, 7.6870e-01
2.2860e+02, 8.4144e-01
2.2863e+02, 9.2448e-01
2.2866e+02, 1.0193e+00
2.2869e+02, 1.1275e+00
2.2872e+02, 1.2506e+00
2.2875e+02, 1.3911e+00
2.2878e+02, 1.5509e+00
2.2881e+02, 1.7323e+00
2.2884e+02, 1.9376e+00
2.2888e+02, 2.1696e+00
2.2891e+02, 2.4307e+00
2.2894e+02, 2.7239e+00
2.2897e+02, 3.0507e+00
2.2900e+02, 3.4161e+00
2.2903e+02, 3.8217e+00
2.2906e+02, 4.2703e+00
2.2909e+02, 4.7642e+00
2.2916e+02, 5.8964e+00
2.2922e+02, 7.2312e+00
2.2928e+02, 8.7733e+00
2.2934e+02, 1.0517e+01
2.2940e+02, 1.2443e+01
2.2947e+02, 1.4516e+01
2.2961e+02, 1.9424e+01
2.2974e+02, 2.4046e+01
2.2983e+02, 2.6222e+01
2.2991e+02, 2.7822e+01
2.3000e+02, 2.8795e+01
2.3004e+02, 2.8875e+01
2.3009e+02, 2.8696e+01
2.3014e+02, 2.8180e+01
2.3021e+02, 2.7151e+01
2.3027e+02, 2.5725e+01
2.3038e+02, 2.2487e+01
2.3049e+02, 1.8703e+01
2.3052e+02, 1.7587e+01
2.3062e+02, 1.4017e+01
2.3072e+02, 1.0751e+01
2.3078e+02, 9.2884e+00
2.3083e+02, 7.9612e+00
2.3088e+02, 6.7698e+00
2.3093e+02, 5.7194e+00
2.3098e+02, 4.8019e+00
2.3103e+02, 4.0135e+00
2.3108e+02, 3.3413e+00
2.3113e+02, 2.7766e+00
2.3118e+02, 2.3050e+00
2.3124e+02, 1.9163e+00
2.3129e+02, 1.5971e+00
2.3134e+02, 1.3378e+00
2.3139e+02, 1.1274e+00
2.3144e+02, 9.5801e-01
2.3149e+02, 8.2127e-01
2.3154e+02, 7.1134e-01
2.3159e+02, 6.2242e-01
2.3164e+02, 5.5048e-01
2.3169e+02, 4.9169e-01
2.3175e+02, 4.4343e-01
2.3180e+02, 4.0329e-01
2.3185e+02, 3.6967e-01
2.3190e+02, 3.4108e-01
2.3195e+02, 3.1660e-01
2.3205e+02, 2.7666e-01
2.3215e+02, 2.4540e-01
2.3226e+02, 2.2013e-01
2.3236e+02, 1.9920e-01
2.3246e+02, 1.8155e-01
2.3256e+02, 1.6645e-01
2.3266e+02, 1.5341e-01
2.3277e+02, 1.4204e-01
2.3297e+02, 1.2322e-01
2.3318e+02, 1.0835e-01
2.3338e+02, 9.6351e-02
2.3362e+02, 8.5158e-02
2.3385e+02, 7.6104e-02
2.3409e+02, 6.8668e-02
2.3432e+02, 6.2487e-02
2.3456e+02, 5.7292e-02
2.3479e+02, 5.2888e-02
2.3503e+02, 4.9120e-02
2.3526e+02, 4.5869e-02
2.3574e+02, 4.0551e-02
2.3621e+02, 3.6408e-02
2.3668e+02, 3.3123e-02
2.3715e+02, 3.0478e-02
2.3756e+02, 2.8584e-02
2.3797e+02, 2.6990e-02
2.3878e+02, 2.4460e-02
2.3960e+02, 2.2514e-02
2.4042e+02, 2.1005e-02
2.4123e+02, 1.9814e-02
2.4205e+02, 1.8857e-02
2.4368e+02, 1.7427e-02
2.4532e+02, 1.6452e-02
2.4695e+02, 1.5703e-02
2.5022e+02, 1.4705e-02
2.5323e+02, 1.4138e-02
2.5625e+02, 1.3724e-02
2.6228e+02, 1.3187e-02
2.7435e+02, 1.2717e-02
2.8641e+02, 1.2600e-02
2.9847e+02, 1.2875e-02
3.0451e+02, 1.3194e-02
3.1054e+02, 1.3683e-02
3.1418e+02, 1.4138e-02
3.1783e+02, 1.4756e-02
3.2147e+02, 1.5599e-02
3.2511e+02, 1.6768e-02
3.2694e+02, 1.7462e-02
3.2876e+02, 1.8343e-02
3.3058e+02, 1.9415e-02
3.3240e+02, 2.0729e-02
3.3422e+02, 2.2358e-02
3.3605e+02, 2.4408e-02
3.3787e+02, 2.7031e-02
3.3969e+02, 3.0363e-02
3.4088e+02, 3.3178e-02
3.4208e+02, 3.6625e-02
3.4327e+02, 4.0905e-02
3.4447e+02, 4.6307e-02
3.4566e+02, 5.3259e-02
3.4626e+02, 5.7507e-02
3.4685e+02, 6.2404e-02
3.4745e+02, 6.8054e-02
3.4805e+02, 7.4635e-02
3.4864e+02, 8.2457e-02
3.4924e+02, 9.1831e-02
3.4981e+02, 1.0250e-01
3.5037e+02, 1.1540e-01
3.5094e+02, 1.3121e-01
3.5150e+02, 1.5085e-01
3.5207e+02, 1.7565e-01
3.5235e+02, 1.9056e-01
3.5263e+02, 2.0755e-01
3.5292e+02, 2.2708e-01
3.5320e+02, 2.4970e-01
3.5348e+02, 2.7612e-01
3.5377e+02, 3.0726e-01
3.5406e+02, 3.4657e-01
3.5436e+02, 3.9436e-01
3.5466e+02, 4.5331e-01
3.5496e+02, 5.2721e-01
3.5511e+02, 5.7149e-01
3.5526e+02, 6.2182e-01
3.5541e+02, 6.7947e-01
3.5556e+02, 7.4601e-01
3.5571e+02, 8.2356e-01
3.5585e+02, 9.1475e-01
3.5600e+02, 1.0234e+00
3.5615e+02, 1.1549e+00
3.5632e+02, 1.3367e+00
3.5640e+02, 1.4468e+00
3.5648e+02, 1.5736e+00
3.5657e+02, 1.7215e+00
3.5665e+02, 1.8960e+00
3.5673e+02, 2.1049e+00
3.5681e+02, 2.3580e+00
3.5690e+02, 2.6695e+00
3.5698e+02, 3.0573e+00
3.5706e+02, 3.5447e+00
3.5714e+02, 4.1611e+00
3.5718e+02, 4.5303e+00
3.5723e+02, 4.9459e+00
3.5727e+02, 5.4147e+00
3.5731e+02, 5.9434e+00
3.5735e+02, 6.5406e+00
3.5739e+02, 7.2110e+00
3.5743e+02, 7.9643e+00
3.5747e+02, 8.8088e+00
3.5752e+02, 9.8020e+00
3.5756e+02, 1.0916e+01
3.5760e+02, 1.2160e+01
3.5765e+02, 1.3546e+01
3.5769e+02, 1.5084e+01
3.5773e+02, 1.6782e+01
3.5782e+02, 2.0690e+01
3.5790e+02, 2.5318e+01
3.5799e+02, 3.0680e+01
3.5808e+02, 3.6742e+01
3.5816e+02, 4.3415e+01
3.5835e+02, 5.9286e+01
3.5854e+02, 7.4749e+01
3.5866e+02, 8.2751e+01
3.5878e+02, 8.8514e+01
3.5886e+02, 9.0918e+01
3.5894e+02, 9.1719e+01
3.5906e+02, 9.0274e+01
3.5917e+02, 8.6137e+01
3.5930e+02, 7.7876e+01
3.5944e+02, 6.7240e+01
3.5965e+02, 4.9702e+01
3.5975e+02, 4.1299e+01
3.5985e+02, 3.3627e+01
3.5993e+02, 2.8483e+01
3.6001e+02, 2.3915e+01
3.6009e+02, 1.9934e+01
3.6016e+02, 1.6524e+01
3.6024e+02, 1.3647e+01
3.6032e+02, 1.1255e+01
3.6040e+02, 9.2900e+00
3.6047e+02, 7.6925e+00
3.6054e+02, 6.5341e+00
3.6061e+02, 5.5822e+00
3.6068e+02, 4.8023e+00
3.6075e+02, 4.1641e+00
3.6082e+02, 3.6415e+00
3.6089e+02, 3.2123e+00
3.6093e+02, 2.9618e+00
3.6098e+02, 2.7417e+00
3.6108e+02, 2.3760e+00
3.6117e+02, 2.0874e+00
3.6127e+02, 1.8556e+00
3.6136e+02, 1.6660e+00
3.6145e+02, 1.5083e+00
3.6155e+02, 1.3751e+00
3.6164e+02, 1.2609e+00
3.6174e+02, 1.1620e+00
3.6183e+02, 1.0753e+00
3.6202e+02, 9.3089e-01
3.6221e+02, 8.1545e-01
3.6240e+02, 7.2133e-01
3.6259e+02, 6.4337e-01
3.6278e+02, 5.7792e-01
3.6297e+02, 5.2235e-01
3.6316e+02, 4.7471e-01
3.6335e+02, 4.3352e-01
3.6354e+02, 3.9766e-01
3.6372e+02, 3.6622e-01
3.6391e+02, 3.3851e-01
3.6429e+02, 2.9207e-01
3.6467e+02, 2.5494e-01
3.6505e+02, 2.2477e-01
3.6543e+02, 1.9993e-01
3.6579e+02, 1.8010e-01
3.6615e+02, 1.6324e-01
3.6651e+02, 1.4875e-01
3.6687e+02, 1.3621e-01
3.6723e+02, 1.2528e-01
3.6759e+02, 1.1572e-01
3.6832e+02, 9.9844e-02
3.6904e+02, 8.7296e-02
3.6976e+02, 7.7202e-02
3.7048e+02, 6.8969e-02
3.7121e+02, 6.2201e-02
3.7210e+02, 5.5318e-02
3.7300e+02, 4.9651e-02
3.7389e+02, 4.4968e-02
3.7478e+02, 4.1058e-02
3.7568e+02, 3.7758e-02
3.7657e+02, 3.4947e-02
3.7836e+02, 3.0442e-02
3.8015e+02, 2.7023e-02
3.8194e+02, 2.4417e-02
3.8373e+02, 2.2285e-02
3.8552e+02, 2.0570e-02
3.8717e+02, 1.9270e-02
3.8882e+02, 1.8172e-02
3.9212e+02, 1.6427e-02
3.9542e+02, 1.5158e-02
3.9873e+02, 1.4132e-02
4.0203e+02, 1.3349e-02
4.0533e+02, 1.2708e-02
4.1194e+02, 1.1727e-02
4.2294e+02, 1.0684e-02
4.3395e+02, 9.9944e-03
4.4496e+02, 9.4978e-03
4.5597e+02, 9.1402e-03
4.6698e+02, 8.8271e-03
4.7798e+02, 8.6028e-03
5.0000e+02, 8.1558e-03
5.3125e+02, 7.7000e-03
5.6250e+02, 7.3302e-03
6.2500e+02, 6.7341e-03
6.8750e+02, 6.2539e-03
7.5000e+02, 5.8494e-03
8.7500e+02, 5.1947e-03
1.0000e+03, 4.6874e-03
1.0954e+03, 4.4397e-03
1.1097e+03, 4.4789e-03
1.1240e+03, 4.6295e-03
1.1303e+03, 4.8570e-03
1.1365e+03, 5.4377e-03
1.1396e+03, 6.0434e-03
1.1428e+03, 7.4108e-03
