ebin, xs
1.0000e+01, 4.3809e-01
1.0276e+01, 4.4197e-01
1.0413e+01, 4.4722e-01
1.0482e+01, 4.5353e-01
1.0551e+01, 4.6773e-01
1.0626e+01, 4.9477e-01
1.0663e+01, 5.0702e-01
1.0700e+01, 5.1206e-01
1.0739e+01, 5.0727e-01
1.0778e+01, 4.9498e-01
1.0855e+01, 4.6914e-01
1.0919e+01, 4.5787e-01
1.0983e+01, 4.5322e-01
1.1111e+01, 4.5057e-01
1.1410e+01, 4.5221e-01
1.1708e+01, 4.5654e-01
1.2306e+01, 4.6768e-01
1.3500e+01, 4.9817e-01
1.4182e+01, 5.2315e-01
1.4865e+01, 5.5575e-01
1.5547e+01, 5.9931e-01
1.5889e+01, 6.2843e-01
1.6059e+01, 6.5082e-01
1.6145e+01, 6.7188e-01
1.6230e+01, 7.0121e-01
1.6300e+01, 7.1745e-01
1.6370e+01, 7.1635e-01
1.6483e+01, 7.0352e-01
1.6625e+01, 7.0889e-01
1.6767e+01, 7.2576e-01
1.7051e+01, 7.7147e-01
1.7334e+01, 8.2433e-01
1.7618e+01, 8.9428e-01
1.7901e+01, 9.8581e-01
1.8185e+01, 1.1099e+00
1.8327e+01, 1.1895e+00
1.8469e+01, 1.2836e+00
1.8610e+01, 1.4006e+00
1.8752e+01, 1.5474e+00
1.8859e+01, 1.6834e+00
1.8965e+01, 1.8490e+00
1.9071e+01, 2.0536e+00
1.9178e+01, 2.3099e+00
1.9284e+01, 2.6392e+00
1.9337e+01, 2.8415e+00
1.9390e+01, 3.0761e+00
1.9443e+01, 3.3503e+00
1.9497e+01, 3.6732e+00
1.9550e+01, 4.0576e+00
1.9603e+01, 4.5203e+00
1.9653e+01, 5.0430e+00
1.9702e+01, 5.6798e+00
1.9752e+01, 6.4678e+00
1.9801e+01, 7.4620e+00
1.9826e+01, 8.0610e+00
1.9851e+01, 8.7454e+00
1.9876e+01, 9.5336e+00
1.9901e+01, 1.0448e+01
1.9926e+01, 1.1518e+01
1.9950e+01, 1.2785e+01
1.9975e+01, 1.4301e+01
2.0000e+01, 1.6142e+01
2.0027e+01, 1.8591e+01
2.0040e+01, 2.0058e+01
2.0053e+01, 2.1728e+01
2.0066e+01, 2.3641e+01
2.0080e+01, 2.5846e+01
2.0093e+01, 2.8406e+01
2.0106e+01, 3.1392e+01
2.0119e+01, 3.4896e+01
2.0133e+01, 3.9023e+01
2.0146e+01, 4.3899e+01
2.0159e+01, 4.9668e+01
2.0172e+01, 5.6491e+01
2.0186e+01, 6.4543e+01
2.0199e+01, 7.4006e+01
2.0212e+01, 8.5062e+01
2.0225e+01, 9.7120e+01
2.0237e+01, 1.1085e+02
2.0250e+01, 1.2634e+02
2.0262e+01, 1.4360e+02
2.0275e+01, 1.6258e+02
2.0287e+01, 1.8312e+02
2.0300e+01, 2.0501e+02
2.0312e+01, 2.2787e+02
2.0328e+01, 2.5820e+02
2.0345e+01, 2.8821e+02
2.0361e+01, 3.1652e+02
2.0377e+01, 3.4164e+02
2.0391e+01, 3.6027e+02
2.0406e+01, 3.7422e+02
2.0420e+01, 3.8281e+02
2.0435e+01, 3.8556e+02
2.0450e+01, 3.8233e+02
2.0464e+01, 3.7330e+02
2.0490e+01, 3.4506e+02
2.0515e+01, 3.0495e+02
2.0540e+01, 2.5854e+02
2.0566e+01, 2.1130e+02
2.0595e+01, 1.6256e+02
2.0609e+01, 1.4107e+02
2.0623e+01, 1.2181e+02
2.0638e+01, 1.0484e+02
2.0652e+01, 9.0127e+01
2.0666e+01, 7.7510e+01
2.0680e+01, 6.6803e+01
2.0695e+01, 5.7780e+01
2.0709e+01, 5.0227e+01
2.0723e+01, 4.3920e+01
2.0738e+01, 3.8656e+01
2.0752e+01, 3.4254e+01
2.0766e+01, 3.0566e+01
2.0781e+01, 2.7459e+01
2.0795e+01, 2.4825e+01
2.0809e+01, 2.2576e+01
2.0824e+01, 2.0645e+01
2.0838e+01, 1.8974e+01
2.0852e+01, 1.7517e+01
2.0881e+01, 1.5107e+01
2.0909e+01, 1.3207e+01
2.0941e+01, 1.1552e+01
2.0972e+01, 1.0217e+01
2.1003e+01, 9.1232e+00
2.1034e+01, 8.2138e+00
2.1066e+01, 7.4483e+00
2.1097e+01, 6.7977e+00
2.1128e+01, 6.2398e+00
2.1159e+01, 5.7581e+00
2.1222e+01, 4.9722e+00
2.1284e+01, 4.3644e+00
2.1347e+01, 3.8846e+00
2.1409e+01, 3.4987e+00
2.1487e+01, 3.1134e+00
2.1565e+01, 2.8086e+00
2.1643e+01, 2.5643e+00
2.1721e+01, 2.3662e+00
2.1799e+01, 2.2037e+00
2.1878e+01, 2.0696e+00
2.2034e+01, 1.8657e+00
2.2190e+01, 1.7200e+00
2.2346e+01, 1.6143e+00
2.2502e+01, 1.5382e+00
2.2658e+01, 1.4842e+00
2.2908e+01, 1.4334e+00
2.3158e+01, 1.4091e+00
2.3574e+01, 1.4148e+00
2.3991e+01, 1.4629e+00
2.4407e+01, 1.5454e+00
2.4823e+01, 1.6611e+00
2.5240e+01, 1.8131e+00
2.5656e+01, 2.0074e+00
2.6072e+01, 2.2543e+00
2.6489e+01, 2.5709e+00
2.6780e+01, 2.8475e+00
2.7072e+01, 3.1838e+00
2.7363e+01, 3.5969e+00
2.7654e+01, 4.1022e+00
2.7946e+01, 4.7535e+00
2.8092e+01, 5.1476e+00
2.8237e+01, 5.5992e+00
2.8383e+01, 6.1203e+00
2.8529e+01, 6.7262e+00
2.8675e+01, 7.4366e+00
2.8820e+01, 8.2774e+00
2.8966e+01, 9.2832e+00
2.9112e+01, 1.0500e+01
2.9257e+01, 1.1985e+01
2.9403e+01, 1.3826e+01
2.9549e+01, 1.6173e+01
2.9622e+01, 1.7595e+01
2.9695e+01, 1.9224e+01
2.9768e+01, 2.1103e+01
2.9840e+01, 2.3285e+01
2.9913e+01, 2.5842e+01
2.9986e+01, 2.8863e+01
3.0059e+01, 3.2469e+01
3.0132e+01, 3.6818e+01
3.0205e+01, 4.2132e+01
3.0278e+01, 4.8736e+01
3.0350e+01, 5.7107e+01
3.0387e+01, 6.2164e+01
3.0423e+01, 6.7954e+01
3.0460e+01, 7.4627e+01
3.0496e+01, 8.2375e+01
3.0533e+01, 9.1449e+01
3.0569e+01, 1.0218e+02
3.0611e+01, 1.1703e+02
3.0652e+01, 1.3555e+02
3.0673e+01, 1.4660e+02
3.0694e+01, 1.5913e+02
3.0715e+01, 1.7343e+02
3.0736e+01, 1.8986e+02
3.0756e+01, 2.0889e+02
3.0777e+01, 2.3108e+02
3.0798e+01, 2.5715e+02
3.0819e+01, 2.8801e+02
3.0840e+01, 3.2478e+02
3.0860e+01, 3.6883e+02
3.0881e+01, 4.2179e+02
3.0902e+01, 4.8551e+02
3.0926e+01, 5.7272e+02
3.0949e+01, 6.7939e+02
3.0972e+01, 8.0849e+02
3.0996e+01, 9.6243e+02
3.1019e+01, 1.1424e+03
3.1043e+01, 1.3475e+03
3.1066e+01, 1.5745e+03
3.1089e+01, 1.8169e+03
3.1123e+01, 2.1661e+03
3.1156e+01, 2.4900e+03
3.1189e+01, 2.7472e+03
3.1205e+01, 2.8386e+03
3.1222e+01, 2.9001e+03
3.1245e+01, 2.9314e+03
3.1263e+01, 2.9103e+03
3.1281e+01, 2.8510e+03
3.1298e+01, 2.7565e+03
3.1316e+01, 2.6312e+03
3.1352e+01, 2.3108e+03
3.1388e+01, 1.9410e+03
3.1425e+01, 1.5553e+03
3.1462e+01, 1.2088e+03
3.1480e+01, 1.0574e+03
3.1499e+01, 9.2218e+02
3.1517e+01, 8.0315e+02
3.1536e+01, 6.9965e+02
3.1553e+01, 6.1731e+02
3.1570e+01, 5.4598e+02
3.1587e+01, 4.8441e+02
3.1604e+01, 4.3141e+02
3.1621e+01, 3.8584e+02
3.1638e+01, 3.4664e+02
3.1655e+01, 3.1288e+02
3.1672e+01, 2.8371e+02
3.1689e+01, 2.5840e+02
3.1706e+01, 2.3639e+02
3.1723e+01, 2.1713e+02
3.1740e+01, 2.0021e+02
3.1774e+01, 1.7198e+02
3.1808e+01, 1.4955e+02
3.1841e+01, 1.3214e+02
3.1873e+01, 1.1772e+02
3.1906e+01, 1.0562e+02
3.1938e+01, 9.5357e+01
3.1971e+01, 8.6563e+01
3.2003e+01, 7.8969e+01
3.2036e+01, 7.2359e+01
3.2068e+01, 6.6572e+01
3.2133e+01, 5.6958e+01
3.2198e+01, 4.9350e+01
3.2263e+01, 4.3226e+01
3.2328e+01, 3.8225e+01
3.2390e+01, 3.4271e+01
3.2452e+01, 3.0938e+01
3.2513e+01, 2.8098e+01
3.2575e+01, 2.5657e+01
3.2637e+01, 2.3543e+01
3.2699e+01, 2.1702e+01
3.2823e+01, 1.8677e+01
3.2946e+01, 1.6321e+01
3.3070e+01, 1.4458e+01
3.3194e+01, 1.2966e+01
3.3318e+01, 1.1762e+01
3.3466e+01, 1.0616e+01
3.3614e+01, 9.7228e+00
3.3763e+01, 9.0187e+00
3.3911e+01, 8.4713e+00
3.4060e+01, 8.0582e+00
3.4208e+01, 7.7608e+00
3.4357e+01, 7.5667e+00
3.4505e+01, 7.4680e+00
3.4703e+01, 7.4794e+00
3.4876e+01, 7.6256e+00
3.5050e+01, 7.9089e+00
3.5223e+01, 8.3446e+00
3.5396e+01, 8.9611e+00
3.5483e+01, 9.3552e+00
3.5569e+01, 9.8168e+00
3.5656e+01, 1.0355e+01
3.5742e+01, 1.0981e+01
3.5829e+01, 1.1712e+01
3.5916e+01, 1.2565e+01
3.6002e+01, 1.3565e+01
3.6089e+01, 1.4743e+01
3.6169e+01, 1.6029e+01
3.6250e+01, 1.7543e+01
3.6330e+01, 1.9341e+01
3.6410e+01, 2.1497e+01
3.6491e+01, 2.4112e+01
3.6571e+01, 2.7322e+01
3.6611e+01, 2.9207e+01
3.6652e+01, 3.1317e+01
3.6692e+01, 3.3692e+01
3.6732e+01, 3.6376e+01
3.6788e+01, 4.0712e+01
3.6843e+01, 4.5949e+01
3.6899e+01, 5.2359e+01
3.6927e+01, 5.6119e+01
3.6955e+01, 6.0330e+01
3.6983e+01, 6.5071e+01
3.7010e+01, 7.0437e+01
3.7038e+01, 7.6553e+01
3.7066e+01, 8.3569e+01
3.7094e+01, 9.1691e+01
3.7122e+01, 1.0118e+02
3.7150e+01, 1.1238e+02
3.7177e+01, 1.2579e+02
3.7194e+01, 1.3534e+02
3.7211e+01, 1.4615e+02
3.7228e+01, 1.5848e+02
3.7245e+01, 1.7261e+02
3.7263e+01, 1.8893e+02
3.7280e+01, 2.0790e+02
3.7297e+01, 2.3008e+02
3.7314e+01, 2.5615e+02
3.7331e+01, 2.8694e+02
3.7348e+01, 3.2342e+02
3.7365e+01, 3.6671e+02
3.7382e+01, 4.1808e+02
3.7399e+01, 4.7893e+02
3.7416e+01, 5.5077e+02
3.7433e+01, 6.3511e+02
3.7450e+01, 7.3344e+02
3.7467e+01, 8.4713e+02
3.7484e+01, 9.7706e+02
3.7501e+01, 1.1238e+03
3.7518e+01, 1.2873e+03
3.7535e+01, 1.4667e+03
3.7552e+01, 1.6602e+03
3.7586e+01, 2.0774e+03
3.7618e+01, 2.4823e+03
3.7650e+01, 2.8559e+03
3.7682e+01, 3.1536e+03
3.7699e+01, 3.2610e+03
3.7715e+01, 3.3354e+03
3.7740e+01, 3.3793e+03
3.7764e+01, 3.3348e+03
3.7789e+01, 3.2097e+03
3.7813e+01, 3.0144e+03
3.7837e+01, 2.7643e+03
3.7896e+01, 2.0470e+03
3.7925e+01, 1.6883e+03
3.7954e+01, 1.3611e+03
3.7980e+01, 1.1111e+03
3.8006e+01, 8.9889e+02
3.8018e+01, 8.0685e+02
3.8031e+01, 7.2391e+02
3.8044e+01, 6.4954e+02
3.8057e+01, 5.8319e+02
3.8070e+01, 5.2420e+02
3.8082e+01, 4.7203e+02
3.8095e+01, 4.2598e+02
3.8108e+01, 3.8541e+02
3.8121e+01, 3.4969e+02
3.8134e+01, 3.1831e+02
3.8147e+01, 2.9071e+02
3.8159e+01, 2.6641e+02
3.8181e+01, 2.3122e+02
3.8203e+01, 2.0270e+02
3.8225e+01, 1.7936e+02
3.8247e+01, 1.6006e+02
3.8269e+01, 1.4394e+02
3.8291e+01, 1.3032e+02
3.8313e+01, 1.1869e+02
3.8335e+01, 1.0867e+02
3.8357e+01, 9.9953e+01
3.8379e+01, 9.2320e+01
3.8423e+01, 7.9605e+01
3.8467e+01, 6.9476e+01
3.8511e+01, 6.1250e+01
3.8555e+01, 5.4462e+01
3.8599e+01, 4.8786e+01
3.8643e+01, 4.3985e+01
3.8687e+01, 3.9886e+01
3.8731e+01, 3.6355e+01
3.8775e+01, 3.3293e+01
3.8819e+01, 3.0619e+01
3.8863e+01, 2.8270e+01
3.8951e+01, 2.4353e+01
3.9039e+01, 2.1244e+01
3.9127e+01, 1.8731e+01
3.9215e+01, 1.6669e+01
3.9302e+01, 1.4951e+01
3.9390e+01, 1.3506e+01
3.9478e+01, 1.2281e+01
3.9566e+01, 1.1235e+01
3.9654e+01, 1.0336e+01
3.9742e+01, 9.5574e+00
3.9918e+01, 8.2875e+00
4.0094e+01, 7.3086e+00
4.0270e+01, 6.5454e+00
4.0445e+01, 5.9487e+00
4.0621e+01, 5.4735e+00
4.0768e+01, 5.1519e+00
