ebin, xs
7.5000e-01, 4.5115e+00
8.1250e-01, 4.1642e+00
8.7500e-01, 3.8610e+00
1.0000e+00, 3.3528e+00
1.1250e+00, 2.9444e+00
1.2500e+00, 2.6114e+00
1.3750e+00, 2.3356e+00
1.5000e+00, 2.1042e+00
1.6250e+00, 1.9080e+00
1.7500e+00, 1.7401e+00
1.8750e+00, 1.5952e+00
2.0000e+00, 1.4694e+00
2.1875e+00, 1.3094e+00
2.3750e+00, 1.1764e+00
2.5625e+00, 1.0650e+00
2.7500e+00, 9.7069e-01
2.9375e+00, 8.9018e-01
3.1250e+00, 8.2093e-01
3.3125e+00, 7.6094e-01
3.5000e+00, 7.0885e-01
3.8750e+00, 6.2280e-01
4.2500e+00, 5.5520e-01
4.6250e+00, 5.0136e-01
5.0000e+00, 4.5786e-01
5.3125e+00, 4.2776e-01
5.6250e+00, 4.0224e-01
6.2500e+00, 3.6146e-01
6.8750e+00, 3.3086e-01
7.5000e+00, 3.0762e-01
8.1250e+00, 2.8982e-01
8.7500e+00, 2.7617e-01
1.0000e+01, 2.5776e-01
1.1250e+01, 2.4769e-01
1.2500e+01, 2.4353e-01
1.3750e+01, 2.4395e-01
1.5000e+01, 2.4821e-01
1.6250e+01, 2.5603e-01
1.7500e+01, 2.6740e-01
1.8750e+01, 2.8258e-01
2.0000e+01, 3.0208e-01
2.1192e+01, 3.2552e-01
2.2383e+01, 3.5482e-01
2.3575e+01, 3.9155e-01
2.4766e+01, 4.3800e-01
2.5958e+01, 4.9768e-01
2.6554e+01, 5.3299e-01
2.7150e+01, 5.7372e-01
2.7745e+01, 6.2174e-01
2.8341e+01, 6.7791e-01
2.8937e+01, 7.4431e-01
2.9533e+01, 8.2370e-01
3.0093e+01, 9.1366e-01
3.0654e+01, 1.0228e+00
3.1215e+01, 1.1575e+00
3.1776e+01, 1.3267e+00
3.2337e+01, 1.5428e+00
3.2617e+01, 1.6745e+00
3.2897e+01, 1.8280e+00
3.3178e+01, 2.0073e+00
3.3458e+01, 2.2187e+00
3.3738e+01, 2.4709e+00
3.4019e+01, 2.7754e+00
3.4264e+01, 3.0974e+00
3.4509e+01, 3.4870e+00
3.4755e+01, 3.9639e+00
3.5000e+01, 4.5496e+00
3.5245e+01, 5.3033e+00
3.5368e+01, 5.7602e+00
3.5491e+01, 6.2845e+00
3.5613e+01, 6.8907e+00
3.5736e+01, 7.5968e+00
3.5859e+01, 8.4266e+00
3.5981e+01, 9.4095e+00
3.6091e+01, 1.0446e+01
3.6146e+01, 1.1032e+01
3.6200e+01, 1.1673e+01
3.6255e+01, 1.2376e+01
3.6283e+01, 1.2754e+01
3.6310e+01, 1.3150e+01
3.6337e+01, 1.3567e+01
3.6365e+01, 1.4005e+01
3.6392e+01, 1.4466e+01
3.6419e+01, 1.4952e+01
3.6446e+01, 1.5443e+01
3.6472e+01, 1.5959e+01
3.6498e+01, 1.6504e+01
3.6525e+01, 1.7078e+01
3.6533e+01, 1.7276e+01
3.6557e+01, 1.7841e+01
3.6582e+01, 1.8435e+01
3.6606e+01, 1.9061e+01
3.6630e+01, 1.9721e+01
3.6647e+01, 2.0223e+01
3.6665e+01, 2.0746e+01
3.6682e+01, 2.1290e+01
3.6700e+01, 2.1857e+01
3.6717e+01, 2.2448e+01
3.6735e+01, 2.3064e+01
3.6752e+01, 2.3706e+01
3.6770e+01, 2.4378e+01
3.6794e+01, 2.5351e+01
3.6818e+01, 2.6385e+01
3.6842e+01, 2.7487e+01
3.6866e+01, 2.8662e+01
3.6890e+01, 2.9918e+01
3.6915e+01, 3.1262e+01
3.6939e+01, 3.2701e+01
3.6963e+01, 3.4246e+01
3.6987e+01, 3.5909e+01
3.7011e+01, 3.7699e+01
3.7035e+01, 3.9633e+01
3.7059e+01, 4.1724e+01
3.7083e+01, 4.3993e+01
3.7107e+01, 4.6457e+01
3.7131e+01, 4.9145e+01
3.7155e+01, 5.2080e+01
3.7180e+01, 5.5298e+01
3.7204e+01, 5.8835e+01
3.7228e+01, 6.2738e+01
3.7252e+01, 6.7059e+01
3.7276e+01, 7.1864e+01
3.7300e+01, 7.7228e+01
3.7324e+01, 8.3250e+01
3.7348e+01, 9.0043e+01
3.7374e+01, 9.8512e+01
3.7401e+01, 1.0832e+02
3.7427e+01, 1.1979e+02
3.7453e+01, 1.3335e+02
3.7480e+01, 1.4961e+02
3.7493e+01, 1.5899e+02
3.7506e+01, 1.6939e+02
3.7519e+01, 1.8097e+02
3.7532e+01, 1.9392e+02
3.7545e+01, 2.0848e+02
3.7558e+01, 2.2494e+02
3.7571e+01, 2.4199e+02
3.7583e+01, 2.6126e+02
3.7595e+01, 2.8311e+02
3.7607e+01, 3.0799e+02
3.7619e+01, 3.3642e+02
3.7631e+01, 3.6899e+02
3.7643e+01, 4.0639e+02
3.7655e+01, 4.4937e+02
3.7667e+01, 4.9886e+02
3.7679e+01, 5.5578e+02
3.7691e+01, 6.2118e+02
3.7703e+01, 6.9607e+02
3.7715e+01, 7.8171e+02
3.7727e+01, 8.7917e+02
3.7739e+01, 9.8953e+02
3.7751e+01, 1.1137e+03
3.7764e+01, 1.2661e+03
3.7778e+01, 1.4366e+03
3.7791e+01, 1.6256e+03
3.7804e+01, 1.8329e+03
3.7830e+01, 2.2977e+03
3.7856e+01, 2.8137e+03
3.7904e+01, 3.7670e+03
3.7927e+01, 4.1875e+03
3.7951e+01, 4.5229e+03
3.7975e+01, 4.7471e+03
3.8000e+01, 4.8225e+03
3.8021e+01, 4.7605e+03
3.8043e+01, 4.5848e+03
3.8064e+01, 4.3096e+03
3.8085e+01, 3.9566e+03
3.8129e+01, 3.0949e+03
3.8173e+01, 2.2294e+03
3.8193e+01, 1.8758e+03
3.8213e+01, 1.5616e+03
3.8233e+01, 1.2900e+03
3.8253e+01, 1.0609e+03
3.8273e+01, 8.7134e+02
3.8283e+01, 7.9010e+02
3.8293e+01, 7.1716e+02
3.8303e+01, 6.5175e+02
3.8313e+01, 5.9334e+02
3.8324e+01, 5.4123e+02
3.8334e+01, 4.9480e+02
3.8353e+01, 4.1979e+02
3.8372e+01, 3.5974e+02
3.8391e+01, 3.1147e+02
3.8410e+01, 2.7246e+02
3.8429e+01, 2.4063e+02
3.8449e+01, 2.1443e+02
3.8468e+01, 1.9260e+02
3.8487e+01, 1.7421e+02
3.8506e+01, 1.5855e+02
3.8525e+01, 1.4508e+02
3.8544e+01, 1.3339e+02
3.8564e+01, 1.2316e+02
3.8602e+01, 1.0614e+02
3.8640e+01, 9.2594e+01
3.8677e+01, 8.2078e+01
3.8713e+01, 7.3336e+01
3.8750e+01, 6.5977e+01
3.8786e+01, 5.9714e+01
3.8823e+01, 5.4335e+01
3.8859e+01, 4.9677e+01
3.8896e+01, 4.5615e+01
3.8933e+01, 4.2051e+01
3.9006e+01, 3.6115e+01
3.9079e+01, 3.1407e+01
3.9152e+01, 2.7611e+01
3.9225e+01, 2.4508e+01
3.9298e+01, 2.1941e+01
3.9371e+01, 1.9795e+01
3.9444e+01, 1.7979e+01
3.9517e+01, 1.6427e+01
3.9590e+01, 1.5090e+01
3.9663e+01, 1.3934e+01
3.9809e+01, 1.2053e+01
3.9955e+01, 1.0607e+01
4.0101e+01, 9.4813e+00
4.0247e+01, 8.5953e+00
4.0393e+01, 7.8944e+00
4.0539e+01, 7.3417e+00
4.0686e+01, 6.9114e+00
4.0832e+01, 6.5733e+00
4.0978e+01, 6.3136e+00
4.1124e+01, 6.1246e+00
4.1270e+01, 5.9992e+00
4.1562e+01, 5.9182e+00
4.1810e+01, 6.0163e+00
4.2059e+01, 6.2694e+00
4.2307e+01, 6.6936e+00
4.2555e+01, 7.3214e+00
4.2804e+01, 8.2058e+00
4.2928e+01, 8.7635e+00
4.3052e+01, 9.4186e+00
4.3176e+01, 1.0199e+01
4.3300e+01, 1.1128e+01
4.3425e+01, 1.2235e+01
4.3549e+01, 1.3560e+01
4.3636e+01, 1.4659e+01
4.3680e+01, 1.5269e+01
4.3724e+01, 1.5925e+01
4.3768e+01, 1.6631e+01
4.3790e+01, 1.7004e+01
4.3812e+01, 1.7392e+01
4.3834e+01, 1.7795e+01
4.3856e+01, 1.8213e+01
4.3877e+01, 1.8649e+01
4.3899e+01, 1.9102e+01
4.3925e+01, 1.9654e+01
4.3951e+01, 2.0233e+01
4.3976e+01, 2.0841e+01
4.4002e+01, 2.1479e+01
4.4016e+01, 2.1859e+01
4.4031e+01, 2.2249e+01
4.4045e+01, 2.2651e+01
4.4060e+01, 2.3064e+01
4.4075e+01, 2.3490e+01
4.4089e+01, 2.3929e+01
4.4104e+01, 2.4381e+01
4.4118e+01, 2.4847e+01
4.4139e+01, 2.5511e+01
4.4159e+01, 2.6205e+01
4.4179e+01, 2.6930e+01
4.4199e+01, 2.7687e+01
4.4219e+01, 2.8478e+01
4.4239e+01, 2.9306e+01
4.4259e+01, 3.0173e+01
4.4279e+01, 3.1082e+01
4.4297e+01, 3.1946e+01
4.4316e+01, 3.2849e+01
4.4334e+01, 3.3793e+01
4.4352e+01, 3.4780e+01
4.4370e+01, 3.5813e+01
4.4389e+01, 3.6895e+01
4.4425e+01, 3.9220e+01
4.4462e+01, 4.1783e+01
4.4498e+01, 4.4619e+01
4.4535e+01, 4.7766e+01
4.4571e+01, 5.1275e+01
4.4591e+01, 5.3380e+01
4.4612e+01, 5.5623e+01
4.4632e+01, 5.8016e+01
4.4652e+01, 6.0572e+01
4.4672e+01, 6.3310e+01
4.4692e+01, 6.6245e+01
4.4712e+01, 6.9398e+01
4.4732e+01, 7.2790e+01
4.4752e+01, 7.6450e+01
4.4772e+01, 8.0405e+01
4.4792e+01, 8.4689e+01
4.4812e+01, 8.9339e+01
4.4833e+01, 9.4403e+01
4.4853e+01, 9.9930e+01
4.4873e+01, 1.0598e+02
4.4893e+01, 1.1263e+02
4.4911e+01, 1.1927e+02
4.4929e+01, 1.2655e+02
4.4948e+01, 1.3456e+02
4.4966e+01, 1.4341e+02
4.4984e+01, 1.5323e+02
4.5002e+01, 1.6418e+02
4.5021e+01, 1.7645e+02
4.5039e+01, 1.9029e+02
4.5057e+01, 2.0601e+02
4.5075e+01, 2.2397e+02
4.5094e+01, 2.4467e+02
4.5112e+01, 2.6872e+02
4.5130e+01, 2.9687e+02
4.5148e+01, 3.3011e+02
4.5167e+01, 3.6964e+02
4.5185e+01, 4.1697e+02
4.5195e+01, 4.4699e+02
4.5205e+01, 4.8023e+02
4.5215e+01, 5.1714e+02
4.5225e+01, 5.5807e+02
4.5235e+01, 6.0355e+02
4.5245e+01, 6.5396e+02
4.5255e+01, 7.0987e+02
4.5265e+01, 7.7179e+02
4.5275e+01, 8.4035e+02
4.5285e+01, 9.1597e+02
4.5295e+01, 9.9927e+02
4.5305e+01, 1.0908e+03
4.5326e+01, 1.3005e+03
4.5346e+01, 1.5483e+03
4.5361e+01, 1.7675e+03
4.5377e+01, 2.0107e+03
4.5392e+01, 2.2772e+03
4.5408e+01, 2.5650e+03
4.5439e+01, 3.1913e+03
4.5470e+01, 3.8491e+03
4.5511e+01, 4.6646e+03
4.5531e+01, 5.0056e+03
4.5552e+01, 5.2761e+03
4.5576e+01, 5.4836e+03
4.5600e+01, 5.5528e+03
4.5625e+01, 5.4754e+03
4.5649e+01, 5.2562e+03
4.5674e+01, 4.9143e+03
4.5698e+01, 4.4790e+03
4.5749e+01, 3.4298e+03
4.5775e+01, 2.9011e+03
4.5800e+01, 2.4077e+03
4.5823e+01, 2.0017e+03
4.5847e+01, 1.6478e+03
4.5870e+01, 1.3479e+03
4.5882e+01, 1.2177e+03
4.5893e+01, 1.0998e+03
4.5905e+01, 9.9358e+02
4.5916e+01, 8.9837e+02
4.5928e+01, 8.1320e+02
4.5940e+01, 7.3736e+02
4.5951e+01, 6.6985e+02
4.5963e+01, 6.0997e+02
4.5975e+01, 5.5686e+02
4.5986e+01, 5.0978e+02
4.6009e+01, 4.3417e+02
4.6031e+01, 3.7386e+02
4.6053e+01, 3.2544e+02
4.6075e+01, 2.8622e+02
4.6097e+01, 2.5407e+02
4.6120e+01, 2.2741e+02
4.6142e+01, 2.0504e+02
4.6164e+01, 1.8606e+02
4.6186e+01, 1.6977e+02
4.6209e+01, 1.5567e+02
4.6231e+01, 1.4336e+02
4.6253e+01, 1.3254e+02
4.6297e+01, 1.1442e+02
4.6342e+01, 9.9907e+01
4.6384e+01, 8.8592e+01
4.6427e+01, 7.9151e+01
4.6469e+01, 7.1180e+01
4.6511e+01, 6.4379e+01
4.6554e+01, 5.8525e+01
4.6596e+01, 5.3445e+01
4.6638e+01, 4.9008e+01
4.6681e+01, 4.5108e+01
4.6765e+01, 3.8600e+01
4.6850e+01, 3.3422e+01
4.6935e+01, 2.9232e+01
4.7019e+01, 2.5795e+01
4.7096e+01, 2.3201e+01
4.7172e+01, 2.0988e+01
4.7248e+01, 1.9085e+01
4.7324e+01, 1.7435e+01
4.7400e+01, 1.5993e+01
4.7477e+01, 1.4722e+01
4.7629e+01, 1.2597e+01
4.7781e+01, 1.0905e+01
4.7934e+01, 9.5369e+00
4.8086e+01, 8.4153e+00
4.8239e+01, 7.4839e+00
4.8459e+01, 6.3940e+00
4.8679e+01, 5.5306e+00
4.8899e+01, 4.8384e+00
4.9119e+01, 4.2734e+00
4.9340e+01, 3.8000e+00
4.9560e+01, 3.4029e+00
4.9780e+01, 3.0668e+00
5.0000e+01, 2.7800e+00
5.0246e+01, 2.5069e+00
5.0491e+01, 2.2735e+00
5.0737e+01, 2.0726e+00
5.0982e+01, 1.8984e+00
5.1228e+01, 1.7463e+00
5.1473e+01, 1.6128e+00
5.1964e+01, 1.3903e+00
5.2455e+01, 1.2167e+00
5.2946e+01, 1.0729e+00
5.3437e+01, 9.5526e-01
5.3928e+01, 8.5809e-01
5.4454e+01, 7.7155e-01
5.4980e+01, 6.9930e-01
5.5506e+01, 6.3842e-01
5.6033e+01, 5.8673e-01
5.6559e+01, 5.4255e-01
5.7085e+01, 5.0460e-01
5.7611e+01, 4.7185e-01
5.8137e+01, 4.4448e-01
5.9189e+01, 3.9811e-01
6.0241e+01, 3.6326e-01
6.1293e+01, 3.3730e-01
6.2346e+01, 3.1848e-01
6.3187e+01, 3.0802e-01
6.4029e+01, 3.0079e-01
6.5713e+01, 2.9485e-01
6.6975e+01, 2.9849e-01
6.8238e+01, 3.0910e-01
6.9500e+01, 3.2741e-01
7.0132e+01, 3.3934e-01
7.0763e+01, 3.5492e-01
7.1394e+01, 3.7219e-01
7.2026e+01, 3.9409e-01
7.2657e+01, 4.1895e-01
7.3288e+01, 4.4887e-01
7.3920e+01, 4.8309e-01
7.4551e+01, 5.2496e-01
7.5182e+01, 5.7505e-01
7.5814e+01, 6.3543e-01
7.6410e+01, 7.0437e-01
7.7006e+01, 7.8803e-01
7.7602e+01, 8.9072e-01
7.8199e+01, 1.0184e+00
7.8795e+01, 1.1797e+00
7.9391e+01, 1.3833e+00
7.9689e+01, 1.5090e+00
7.9987e+01, 1.6542e+00
8.0285e+01, 1.8228e+00
8.0583e+01, 2.0202e+00
8.0882e+01, 2.2532e+00
8.1180e+01, 2.5309e+00
8.1478e+01, 2.8658e+00
8.1776e+01, 3.2744e+00
8.2074e+01, 3.7804e+00
8.2372e+01, 4.4155e+00
8.2521e+01, 4.7932e+00
8.2670e+01, 5.2222e+00
8.2819e+01, 5.7147e+00
8.2894e+01, 5.9887e+00
8.2968e+01, 6.2836e+00
8.3025e+01, 6.5245e+00
8.3082e+01, 6.7799e+00
8.3139e+01, 7.0509e+00
8.3196e+01, 7.3389e+00
8.3253e+01, 7.6453e+00
8.3310e+01, 7.9716e+00
8.3339e+01, 8.1428e+00
8.3367e+01, 8.3196e+00
8.3396e+01, 8.5024e+00
8.3424e+01, 8.6914e+00
8.3451e+01, 8.8716e+00
8.3477e+01, 9.0575e+00
8.3525e+01, 9.4142e+00
8.3549e+01, 9.6006e+00
8.3573e+01, 9.7926e+00
8.3598e+01, 9.9906e+00
8.3622e+01, 1.0195e+01
8.3646e+01, 1.0405e+01
8.3670e+01, 1.0623e+01
8.3701e+01, 1.0909e+01
8.3731e+01, 1.1208e+01
8.3762e+01, 1.1519e+01
8.3793e+01, 1.1844e+01
8.3823e+01, 1.2183e+01
8.3854e+01, 1.2536e+01
8.3885e+01, 1.2906e+01
8.3915e+01, 1.3292e+01
8.3964e+01, 1.3936e+01
8.4012e+01, 1.4628e+01
8.4060e+01, 1.5374e+01
8.4108e+01, 1.6179e+01
8.4156e+01, 1.7050e+01
8.4205e+01, 1.7994e+01
8.4253e+01, 1.9021e+01
8.4301e+01, 2.0139e+01
8.4349e+01, 2.1361e+01
8.4398e+01, 2.2699e+01
8.4446e+01, 2.4170e+01
8.4494e+01, 2.5791e+01
8.4542e+01, 2.7584e+01
8.4591e+01, 2.9574e+01
8.4639e+01, 3.1794e+01
8.4687e+01, 3.4278e+01
8.4735e+01, 3.7073e+01
8.4783e+01, 4.0234e+01
8.4832e+01, 4.3831e+01
8.4880e+01, 4.7947e+01
8.4928e+01, 5.2694e+01
8.4976e+01, 5.8211e+01
8.5025e+01, 6.4685e+01
8.5073e+01, 7.2362e+01
8.5097e+01, 7.6755e+01
8.5121e+01, 8.1584e+01
8.5145e+01, 8.6916e+01
8.5169e+01, 9.2829e+01
8.5193e+01, 9.9420e+01
8.5217e+01, 1.0680e+02
8.5242e+01, 1.1512e+02
8.5266e+01, 1.2455e+02
8.5290e+01, 1.3533e+02
8.5314e+01, 1.4774e+02
8.5338e+01, 1.6212e+02
8.5362e+01, 1.7894e+02
8.5386e+01, 1.9875e+02
8.5410e+01, 2.2224e+02
8.5434e+01, 2.5026e+02
8.5459e+01, 2.8385e+02
8.5473e+01, 3.0681e+02
8.5487e+01, 3.3243e+02
8.5501e+01, 3.6101e+02
8.5516e+01, 3.9288e+02
8.5530e+01, 4.2840e+02
8.5544e+01, 4.6793e+02
8.5558e+01, 5.1185e+02
8.5573e+01, 5.6051e+02
8.5587e+01, 6.1435e+02
8.5601e+01, 6.7371e+02
8.5630e+01, 8.1031e+02
8.5658e+01, 9.7246e+02
8.5687e+01, 1.1612e+03
8.5707e+01, 1.3158e+03
8.5728e+01, 1.4833e+03
8.5770e+01, 1.8508e+03
8.5853e+01, 2.6242e+03
8.5882e+01, 2.8616e+03
8.5911e+01, 3.0616e+03
8.5939e+01, 3.2115e+03
8.5968e+01, 3.3009e+03
8.6000e+01, 3.3206e+03
8.6036e+01, 3.2399e+03
8.6071e+01, 3.0571e+03
8.6107e+01, 2.7889e+03
8.6143e+01, 2.4595e+03
8.6200e+01, 5.6147e+01
1.0000e+02, 5.0887e+01
1.2500e+02, 4.3825e+01
1.5000e+02, 3.8732e+01
1.7000e+02, 3.5557e+01
2.0000e+02, 3.1790e+01
2.5000e+02, 2.7214e+01
3.0000e+02, 2.3936e+01
3.5000e+02, 2.1455e+01
4.0000e+02, 1.9501e+01
5.0000e+02, 1.6603e+01
6.0000e+02, 1.4541e+01
7.2000e+02, 1.2724e+01
8.5000e+02, 1.1260e+01
1.0000e+03, 9.9845e+00
1.2500e+03, 8.4601e+00
1.5000e+03, 7.3872e+00
1.7000e+03, 6.7307e+00
2.0000e+03, 5.9658e+00
2.5000e+03, 5.0595e+00
3.0000e+03, 4.4278e+00
3.5000e+03, 3.9606e+00
4.0000e+03, 3.6003e+00
5.0000e+03, 3.0795e+00
6.0000e+03, 2.7200e+00
7.0000e+03, 2.4560e+00
8.0000e+03, 2.2535e+00
9.0000e+03, 2.0927e+00
1.0000e+04, 1.9617e+00
1.1000e+04, 1.8527e+00
1.2500e+04, 1.7191e+00
1.5000e+04, 1.5506e+00
1.7000e+04, 1.4479e+00
1.9000e+04, 1.3643e+00
2.0000e+04, 1.3320e+00
2.0000e+04, 1.3320e+00
2.0000e+04, 1.3320e+00
2.3000e+04, 1.2350e+00
2.7000e+04, 1.1385e+00
3.0000e+04, 1.0817e+00
3.1000e+04, 1.0627e+00
3.5000e+04, 1.0012e+00
3.9000e+04, 9.4994e-01
4.0000e+04, 9.3906e-01
4.3000e+04, 9.0642e-01
4.7000e+04, 8.6892e-01
5.0000e+04, 8.4442e-01
5.1000e+04, 8.3625e-01
5.5000e+04, 8.0750e-01
5.9000e+04, 7.8203e-01
6.0000e+04, 7.7636e-01
6.3000e+04, 7.5932e-01
6.7000e+04, 7.3897e-01
7.1000e+04, 7.2065e-01
7.5000e+04, 7.0410e-01
7.9000e+04, 6.8910e-01
8.0000e+04, 6.8570e-01
8.3000e+04, 6.7548e-01
8.7000e+04, 6.6307e-01
9.0000e+04, 6.5458e-01
9.1000e+04, 6.5175e-01
9.5000e+04, 6.4140e-01
9.9000e+04, 6.3193e-01
9.9552e+04, 6.3069e-01
9.9552e+04, 6.3064e-01
1.0000e+05, 6.2963e-01
1.2000e+05, 5.3731e-01
1.5000e+05, 4.6657e-01
1.5599e+05, 4.5890e-01
2.0000e+05, 4.0254e-01
2.1138e+05, 3.9674e-01
2.3640e+05, 3.8400e-01
2.6700e+05, 3.6841e-01
2.7223e+05, 3.6575e-01
2.8511e+05, 3.5918e-01
2.9700e+05, 3.5313e-01
3.0000e+05, 3.5160e-01
3.1917e+05, 3.4771e-01
3.1917e+05, 3.4771e-01
3.2446e+05, 3.4663e-01
3.3603e+05, 3.4429e-01
3.6512e+05, 3.3838e-01
3.7468e+05, 3.3644e-01
3.9954e+05, 3.3140e-01
4.0000e+05, 3.3130e-01
4.3838e+05, 3.2817e-01
4.5640e+05, 3.2669e-01
4.8065e+05, 3.2471e-01
4.8206e+05, 3.2459e-01
4.9625e+05, 3.2343e-01
5.0000e+05, 3.2313e-01
5.1809e+05, 3.2333e-01
5.2956e+05, 3.2346e-01
5.3952e+05, 3.2358e-01
5.4687e+05, 3.2366e-01
5.6458e+05, 3.2386e-01
5.6670e+05, 3.2389e-01
5.7797e+05, 3.2401e-01
5.9779e+05, 3.2424e-01
6.0000e+05, 3.2426e-01
6.4178e+05, 3.2789e-01
6.4178e+05, 3.2789e-01
7.0000e+05, 3.3294e-01
8.0000e+05, 3.4754e-01
9.0000e+05, 3.6769e-01
9.5236e+05, 3.6990e-01
9.5236e+05, 3.6990e-01
9.9686e+05, 3.7178e-01
9.9686e+05, 3.7178e-01
1.0000e+06, 3.7191e-01
1.0506e+06, 3.6765e-01
1.0506e+06, 3.6765e-01
1.0513e+06, 3.6759e-01
1.0513e+06, 3.6759e-01
