ebin, xs
8.7500e-02, 2.2764e+01
9.3750e-02, 2.1968e+01
1.0000e-01, 2.1246e+01
1.0625e-01, 2.0590e+01
1.1250e-01, 1.9988e+01
1.1875e-01, 1.9435e+01
1.2500e-01, 1.8926e+01
1.3750e-01, 1.8010e+01
1.5000e-01, 1.7206e+01
1.6250e-01, 1.6496e+01
1.7500e-01, 1.5863e+01
1.8750e-01, 1.5294e+01
2.0000e-01, 1.4780e+01
2.1875e-01, 1.4092e+01
2.3750e-01, 1.3484e+01
2.5625e-01, 1.2944e+01
2.7500e-01, 1.2459e+01
2.9375e-01, 1.2021e+01
3.1250e-01, 1.1622e+01
3.3125e-01, 1.1258e+01
3.5000e-01, 1.0923e+01
3.6875e-01, 1.0614e+01
3.8750e-01, 1.0330e+01
4.2500e-01, 9.8158e+00
5.0000e-01, 8.9658e+00
5.6250e-01, 8.3928e+00
6.2500e-01, 7.9080e+00
7.5000e-01, 7.1330e+00
8.7500e-01, 6.5413e+00
1.0000e+00, 6.0748e+00
1.1250e+00, 5.6983e+00
1.2500e+00, 5.3919e+00
1.5000e+00, 4.9355e+00
1.7500e+00, 4.6353e+00
2.0000e+00, 4.4539e+00
2.1875e+00, 4.3843e+00
2.3750e+00, 4.3699e+00
2.5625e+00, 4.4108e+00
2.7500e+00, 4.5111e+00
2.9375e+00, 4.6786e+00
3.1250e+00, 4.9257e+00
3.3125e+00, 5.2717e+00
3.5000e+00, 5.7457e+00
3.6875e+00, 6.3870e+00
3.7812e+00, 6.7899e+00
3.8750e+00, 7.2676e+00
3.9688e+00, 7.8321e+00
4.0625e+00, 8.5033e+00
4.1562e+00, 9.3077e+00
4.2500e+00, 1.0281e+01
4.3379e+00, 1.1388e+01
4.4258e+00, 1.2741e+01
4.5137e+00, 1.4415e+01
4.6016e+00, 1.6506e+01
4.6455e+00, 1.7738e+01
4.6895e+00, 1.9153e+01
4.7334e+00, 2.0778e+01
4.7773e+00, 2.2647e+01
4.8213e+00, 2.4811e+01
4.8652e+00, 2.7336e+01
4.9092e+00, 3.0305e+01
4.9531e+00, 3.3829e+01
5.0000e+00, 3.8362e+01
5.0403e+00, 4.3090e+01
5.0806e+00, 4.8817e+01
5.1210e+00, 5.5841e+01
5.1613e+00, 6.4566e+01
5.1877e+00, 7.1483e+01
5.2142e+00, 7.9621e+01
5.2407e+00, 8.9315e+01
5.2671e+00, 1.0100e+02
5.2803e+00, 1.0775e+02
5.2936e+00, 1.1523e+02
5.3068e+00, 1.2355e+02
5.3200e+00, 1.3282e+02
5.3333e+00, 1.4321e+02
5.3465e+00, 1.5492e+02
5.3597e+00, 1.6818e+02
5.3729e+00, 1.8328e+02
5.3868e+00, 2.0148e+02
5.4007e+00, 2.2265e+02
5.4145e+00, 2.4747e+02
5.4284e+00, 2.7688e+02
5.4353e+00, 2.9366e+02
5.4422e+00, 3.1209e+02
5.4492e+00, 3.3238e+02
5.4561e+00, 3.5480e+02
5.4630e+00, 3.7968e+02
5.4700e+00, 4.0739e+02
5.4769e+00, 4.3841e+02
5.4838e+00, 4.7329e+02
5.4939e+00, 5.3238e+02
5.4989e+00, 5.6639e+02
5.5040e+00, 6.0391e+02
5.5090e+00, 6.4546e+02
5.5141e+00, 6.9161e+02
5.5191e+00, 7.4304e+02
5.5241e+00, 8.0053e+02
5.5292e+00, 8.6500e+02
5.5342e+00, 9.3747e+02
5.5393e+00, 1.0191e+03
5.5443e+00, 1.1112e+03
5.5493e+00, 1.2153e+03
5.5544e+00, 1.3329e+03
5.5594e+00, 1.4658e+03
5.5645e+00, 1.6156e+03
5.5714e+00, 1.8527e+03
5.5783e+00, 2.1298e+03
5.5853e+00, 2.4508e+03
5.5922e+00, 2.8181e+03
5.5991e+00, 3.2326e+03
5.6060e+00, 3.6923e+03
5.6130e+00, 4.1921e+03
5.6199e+00, 4.7230e+03
5.6338e+00, 5.8291e+03
5.6478e+00, 6.8597e+03
5.6547e+00, 7.2917e+03
5.6617e+00, 7.6394e+03
5.6687e+00, 7.8846e+03
5.6756e+00, 8.0141e+03
5.6800e+00, 8.0328e+03
5.6844e+00, 8.0028e+03
5.6908e+00, 7.8715e+03
5.6972e+00, 7.6423e+03
5.7037e+00, 7.3261e+03
5.7101e+00, 6.9370e+03
5.7230e+00, 6.0072e+03
5.7358e+00, 4.9908e+03
5.7515e+00, 3.8062e+03
5.7594e+00, 3.2794e+03
5.7672e+00, 2.8092e+03
5.7751e+00, 2.3986e+03
5.7829e+00, 2.0463e+03
5.7907e+00, 1.7484e+03
5.7986e+00, 1.4990e+03
5.8049e+00, 1.3301e+03
5.8111e+00, 1.1847e+03
5.8174e+00, 1.0598e+03
5.8237e+00, 9.5228e+02
5.8300e+00, 8.5963e+02
5.8363e+00, 7.7954e+02
5.8425e+00, 7.1005e+02
5.8488e+00, 6.4950e+02
5.8551e+00, 5.9649e+02
5.8614e+00, 5.4985e+02
5.8739e+00, 4.7199e+02
5.8865e+00, 4.0999e+02
5.8990e+00, 3.5977e+02
5.9105e+00, 3.2160e+02
5.9220e+00, 2.8933e+02
5.9336e+00, 2.6177e+02
5.9451e+00, 2.3802e+02
5.9566e+00, 2.1740e+02
5.9681e+00, 1.9938e+02
5.9796e+00, 1.8353e+02
5.9911e+00, 1.6952e+02
6.0141e+00, 1.4595e+02
6.0371e+00, 1.2703e+02
6.0601e+00, 1.1160e+02
6.0832e+00, 9.8849e+01
6.1062e+00, 8.8183e+01
6.1292e+00, 7.9155e+01
6.1522e+00, 7.1439e+01
6.1752e+00, 6.4793e+01
6.1982e+00, 5.9032e+01
6.2212e+00, 5.4009e+01
6.2443e+00, 4.9602e+01
6.2673e+00, 4.5717e+01
6.3133e+00, 3.9205e+01
6.3593e+00, 3.3999e+01
6.4054e+00, 2.9771e+01
6.4514e+00, 2.6293e+01
6.4932e+00, 2.3647e+01
6.5351e+00, 2.1394e+01
6.5769e+00, 1.9449e+01
6.6188e+00, 1.7753e+01
6.6606e+00, 1.6270e+01
6.7025e+00, 1.4968e+01
6.7862e+00, 1.2801e+01
6.8699e+00, 1.1083e+01
6.9536e+00, 9.6977e+00
7.0373e+00, 8.5648e+00
7.1209e+00, 7.6266e+00
7.2005e+00, 6.8773e+00
7.2800e+00, 6.2401e+00
7.3595e+00, 5.7003e+00
7.4390e+00, 5.2254e+00
7.5185e+00, 4.8109e+00
7.5980e+00, 4.4458e+00
7.7570e+00, 3.8417e+00
7.9160e+00, 3.3638e+00
8.0751e+00, 2.9790e+00
8.2341e+00, 2.6648e+00
8.3931e+00, 2.4050e+00
8.5940e+00, 2.1370e+00
8.7948e+00, 1.9254e+00
8.9957e+00, 1.7442e+00
9.1965e+00, 1.5945e+00
9.3974e+00, 1.4709e+00
9.5983e+00, 1.3659e+00
9.7991e+00, 1.2754e+00
1.0000e+01, 1.1980e+00
1.0357e+01, 1.0868e+00
1.0714e+01, 1.0035e+00
1.1071e+01, 9.3453e-01
1.1428e+01, 8.8108e-01
1.1785e+01, 8.4208e-01
1.2142e+01, 8.1312e-01
1.2499e+01, 7.9274e-01
1.2856e+01, 7.8121e-01
1.3228e+01, 7.8021e-01
1.3600e+01, 7.9024e-01
1.3972e+01, 8.1250e-01
1.4343e+01, 8.4848e-01
1.4715e+01, 9.0927e-01
1.4901e+01, 9.5191e-01
1.5087e+01, 1.0052e+00
1.5273e+01, 1.0721e+00
1.5459e+01, 1.1567e+00
1.5645e+01, 1.2662e+00
1.5831e+01, 1.4128e+00
1.5950e+01, 1.5328e+00
1.6069e+01, 1.6809e+00
1.6188e+01, 1.8666e+00
1.6307e+01, 2.1035e+00
1.6426e+01, 2.4095e+00
1.6485e+01, 2.5983e+00
1.6545e+01, 2.8197e+00
1.6604e+01, 3.0809e+00
1.6664e+01, 3.3913e+00
1.6723e+01, 3.7643e+00
1.6783e+01, 4.2179e+00
1.6835e+01, 4.7006e+00
1.6887e+01, 5.2868e+00
1.6939e+01, 6.0084e+00
1.6991e+01, 6.9137e+00
1.7017e+01, 7.4567e+00
1.7043e+01, 8.0752e+00
1.7069e+01, 8.7841e+00
1.7095e+01, 9.6022e+00
1.7121e+01, 1.0553e+01
1.7147e+01, 1.1668e+01
1.7173e+01, 1.2988e+01
1.7199e+01, 1.4568e+01
1.7224e+01, 1.6336e+01
1.7248e+01, 1.8479e+01
1.7272e+01, 2.1122e+01
1.7296e+01, 2.4451e+01
1.7308e+01, 2.6457e+01
1.7320e+01, 2.8753e+01
1.7332e+01, 3.1407e+01
1.7344e+01, 3.4501e+01
1.7356e+01, 3.8152e+01
1.7369e+01, 4.2502e+01
1.7381e+01, 4.7753e+01
1.7393e+01, 5.4153e+01
1.7401e+01, 5.9124e+01
1.7409e+01, 6.4837e+01
1.7416e+01, 7.1428e+01
1.7424e+01, 7.9050e+01
1.7432e+01, 8.7887e+01
1.7440e+01, 9.8109e+01
1.7448e+01, 1.0994e+02
1.7456e+01, 1.2361e+02
1.7464e+01, 1.3938e+02
1.7472e+01, 1.5745e+02
1.7480e+01, 1.7809e+02
1.7488e+01, 2.0153e+02
1.7495e+01, 2.2800e+02
1.7503e+01, 2.5759e+02
1.7511e+01, 2.9043e+02
1.7519e+01, 3.2653e+02
1.7527e+01, 3.6588e+02
1.7535e+01, 4.0817e+02
1.7551e+01, 5.0038e+02
1.7567e+01, 5.9914e+02
1.7582e+01, 6.9820e+02
1.7603e+01, 8.1707e+02
1.7614e+01, 8.6555e+02
1.7624e+01, 9.0373e+02
1.7637e+01, 9.3380e+02
1.7650e+01, 9.4364e+02
1.7654e+01, 9.4225e+02
1.7669e+01, 9.2074e+02
1.7683e+01, 8.7510e+02
1.7697e+01, 8.0944e+02
1.7712e+01, 7.2933e+02
1.7742e+01, 5.4052e+02
1.7757e+01, 4.4894e+02
1.7773e+01, 3.6569e+02
1.7788e+01, 2.9327e+02
1.7795e+01, 2.6151e+02
1.7803e+01, 2.3273e+02
1.7810e+01, 2.0684e+02
1.7818e+01, 1.8374e+02
1.7826e+01, 1.6324e+02
1.7833e+01, 1.4517e+02
1.7841e+01, 1.2929e+02
1.7848e+01, 1.1539e+02
1.7856e+01, 1.0327e+02
1.7864e+01, 9.2740e+01
1.7871e+01, 8.3571e+01
1.7879e+01, 7.5603e+01
1.7886e+01, 6.8675e+01
1.7894e+01, 6.2651e+01
1.7901e+01, 5.7608e+01
1.7908e+01, 5.3175e+01
1.7923e+01, 4.5790e+01
1.7937e+01, 3.9951e+01
1.7952e+01, 3.5263e+01
1.7966e+01, 3.1432e+01
1.7981e+01, 2.8258e+01
1.7995e+01, 2.5586e+01
1.8010e+01, 2.3313e+01
1.8024e+01, 2.1356e+01
1.8039e+01, 1.9658e+01
1.8068e+01, 1.6861e+01
1.8097e+01, 1.4666e+01
1.8126e+01, 1.2907e+01
1.8153e+01, 1.1537e+01
1.8181e+01, 1.0396e+01
1.8208e+01, 9.4349e+00
1.8236e+01, 8.6178e+00
1.8264e+01, 7.9174e+00
1.8291e+01, 7.3129e+00
1.8346e+01, 6.3314e+00
1.8402e+01, 5.5818e+00
1.8457e+01, 5.0054e+00
1.8512e+01, 4.5643e+00
1.8567e+01, 4.2355e+00
1.8633e+01, 3.9753e+00
1.8666e+01, 3.9015e+00
1.8700e+01, 3.8705e+00
1.8731e+01, 3.8893e+00
1.8763e+01, 3.9702e+00
1.8795e+01, 4.1403e+00
1.8811e+01, 4.2737e+00
1.8827e+01, 4.4525e+00
1.8842e+01, 4.6923e+00
1.8858e+01, 5.0150e+00
1.8874e+01, 5.4524e+00
1.8890e+01, 6.0474e+00
1.8906e+01, 6.8590e+00
1.8914e+01, 7.3681e+00
1.8922e+01, 7.9602e+00
1.8930e+01, 8.6476e+00
1.8938e+01, 9.4409e+00
1.8946e+01, 1.0353e+01
1.8953e+01, 1.1396e+01
1.8965e+01, 1.3204e+01
1.8977e+01, 1.5356e+01
1.8989e+01, 1.7871e+01
1.9000e+01, 2.0748e+01
1.9012e+01, 2.3974e+01
1.9024e+01, 2.7493e+01
1.9047e+01, 3.5078e+01
1.9069e+01, 4.2117e+01
1.9091e+01, 4.7973e+01
1.9101e+01, 4.9889e+01
1.9111e+01, 5.1300e+01
1.9120e+01, 5.2154e+01
1.9130e+01, 5.2417e+01
1.9144e+01, 5.1684e+01
1.9159e+01, 4.9666e+01
1.9171e+01, 4.7027e+01
1.9184e+01, 4.3723e+01
1.9209e+01, 3.5904e+01
1.9230e+01, 2.8928e+01
1.9251e+01, 2.2492e+01
1.9262e+01, 1.9636e+01
1.9273e+01, 1.7070e+01
1.9283e+01, 1.4799e+01
1.9294e+01, 1.2825e+01
1.9307e+01, 1.0777e+01
1.9320e+01, 9.1088e+00
1.9333e+01, 7.7700e+00
1.9346e+01, 6.7066e+00
1.9359e+01, 5.8655e+00
1.9372e+01, 5.2022e+00
1.9385e+01, 4.6768e+00
1.9398e+01, 4.2585e+00
1.9412e+01, 3.9216e+00
1.9425e+01, 3.6473e+00
1.9438e+01, 3.4209e+00
1.9451e+01, 3.2316e+00
1.9477e+01, 2.9335e+00
1.9503e+01, 2.7095e+00
1.9534e+01, 2.5066e+00
1.9565e+01, 2.3498e+00
1.9596e+01, 2.2252e+00
1.9627e+01, 2.1241e+00
1.9689e+01, 1.9704e+00
1.9752e+01, 1.8611e+00
1.9814e+01, 1.7808e+00
1.9876e+01, 1.7203e+00
2.0000e+01, 1.6389e+00
2.0114e+01, 1.5964e+00
2.0229e+01, 1.5769e+00
2.0458e+01, 1.5843e+00
2.0687e+01, 1.6413e+00
2.0916e+01, 1.7469e+00
2.1145e+01, 1.9068e+00
2.1374e+01, 2.1317e+00
2.1488e+01, 2.2756e+00
2.1603e+01, 2.4488e+00
2.1717e+01, 2.6556e+00
2.1832e+01, 2.9041e+00
2.1946e+01, 3.2050e+00
2.2061e+01, 3.5733e+00
2.2161e+01, 3.9671e+00
2.2261e+01, 4.4473e+00
2.2361e+01, 5.0379e+00
2.2461e+01, 5.7763e+00
2.2561e+01, 6.7260e+00
2.2611e+01, 7.3053e+00
2.2662e+01, 7.9725e+00
2.2712e+01, 8.7464e+00
2.2762e+01, 9.6510e+00
2.2812e+01, 1.0718e+01
2.2862e+01, 1.1988e+01
2.2919e+01, 1.3761e+01
2.2976e+01, 1.5987e+01
2.3005e+01, 1.7321e+01
2.3034e+01, 1.8842e+01
2.3062e+01, 2.0585e+01
2.3091e+01, 2.2600e+01
2.3123e+01, 2.5269e+01
2.3155e+01, 2.8475e+01
2.3187e+01, 3.2378e+01
2.3204e+01, 3.4658e+01
2.3220e+01, 3.7203e+01
2.3236e+01, 4.0062e+01
2.3252e+01, 4.3290e+01
2.3268e+01, 4.6960e+01
2.3284e+01, 5.1160e+01
2.3300e+01, 5.6016e+01
2.3316e+01, 6.1685e+01
2.3332e+01, 6.8380e+01
2.3348e+01, 7.6390e+01
2.3358e+01, 8.1836e+01
2.3367e+01, 8.7963e+01
2.3377e+01, 9.4904e+01
2.3386e+01, 1.0281e+02
2.3395e+01, 1.1187e+02
2.3405e+01, 1.2229e+02
2.3414e+01, 1.3434e+02
2.3424e+01, 1.4834e+02
2.3433e+01, 1.6464e+02
2.3442e+01, 1.8366e+02
2.3452e+01, 2.0588e+02
2.3461e+01, 2.3183e+02
2.3470e+01, 2.6211e+02
2.3480e+01, 2.9735e+02
2.3489e+01, 3.3821e+02
2.3499e+01, 3.8536e+02
2.3508e+01, 4.4224e+02
2.3518e+01, 5.0742e+02
2.3528e+01, 5.8147e+02
2.3538e+01, 6.6470e+02
2.3548e+01, 7.5741e+02
2.3558e+01, 8.5937e+02
2.3568e+01, 9.7003e+02
2.3577e+01, 1.0883e+03
2.3593e+01, 1.2951e+03
2.3610e+01, 1.5100e+03
2.3642e+01, 1.9165e+03
2.3654e+01, 2.0448e+03
2.3666e+01, 2.1491e+03
2.3679e+01, 2.2245e+03
2.3691e+01, 2.2671e+03
2.3700e+01, 2.2762e+03
2.3715e+01, 2.2501e+03
2.3729e+01, 2.1763e+03
2.3744e+01, 2.0602e+03
2.3758e+01, 1.9096e+03
2.3773e+01, 1.7327e+03
2.3787e+01, 1.5413e+03
2.3817e+01, 1.1550e+03
2.3831e+01, 9.8391e+02
2.3845e+01, 8.2821e+02
2.3859e+01, 6.9023e+02
2.3873e+01, 5.7114e+02
2.3887e+01, 4.7044e+02
2.3901e+01, 3.8699e+02
2.3908e+01, 3.5112e+02
2.3915e+01, 3.1883e+02
2.3922e+01, 2.8984e+02
2.3929e+01, 2.6391e+02
2.3942e+01, 2.2187e+02
2.3955e+01, 1.8807e+02
2.3969e+01, 1.6094e+02
2.3982e+01, 1.3913e+02
2.3995e+01, 1.2150e+02
2.4009e+01, 1.0714e+02
2.4022e+01, 9.5353e+01
2.4035e+01, 8.5573e+01
2.4049e+01, 7.7359e+01
2.4062e+01, 7.0390e+01
2.4075e+01, 6.4414e+01
2.4089e+01, 5.9245e+01
2.4115e+01, 5.0749e+01
2.4142e+01, 4.4084e+01
2.4167e+01, 3.8970e+01
2.4193e+01, 3.4750e+01
2.4218e+01, 3.1216e+01
2.4243e+01, 2.8223e+01
2.4269e+01, 2.5662e+01
2.4294e+01, 2.3452e+01
2.4319e+01, 2.1529e+01
2.4345e+01, 1.9846e+01
2.4395e+01, 1.7050e+01
2.4446e+01, 1.4839e+01
2.4496e+01, 1.3061e+01
2.4547e+01, 1.1610e+01
2.4598e+01, 1.0414e+01
2.4648e+01, 9.4163e+00
2.4699e+01, 8.5769e+00
2.4750e+01, 7.8637e+00
2.4800e+01, 7.2525e+00
2.4851e+01, 6.7263e+00
2.4952e+01, 5.8790e+00
2.5054e+01, 5.2441e+00
2.5155e+01, 4.7707e+00
2.5256e+01, 4.4268e+00
2.5357e+01, 4.1938e+00
2.5443e+01, 4.0784e+00
2.5528e+01, 4.0390e+00
2.5600e+01, 4.0716e+00
2.5672e+01, 4.1760e+00
2.5744e+01, 4.3708e+00
2.5816e+01, 4.6900e+00
2.5852e+01, 4.9139e+00
2.5888e+01, 5.1947e+00
2.5924e+01, 5.5479e+00
2.5960e+01, 5.9949e+00
2.5996e+01, 6.5673e+00
2.6032e+01, 7.3132e+00
2.6068e+01, 8.3113e+00
2.6086e+01, 8.9440e+00
2.6104e+01, 9.6985e+00
2.6128e+01, 1.0960e+01
2.6140e+01, 1.1738e+01
2.6152e+01, 1.2641e+01
2.6164e+01, 1.3703e+01
2.6176e+01, 1.4961e+01
2.6188e+01, 1.6465e+01
2.6200e+01, 1.8275e+01
2.6212e+01, 2.0471e+01
2.6224e+01, 2.3141e+01
2.6236e+01, 2.6403e+01
2.6248e+01, 3.0382e+01
2.6260e+01, 3.5236e+01
2.6272e+01, 4.1120e+01
2.6284e+01, 4.8215e+01
2.6296e+01, 5.6698e+01
2.6305e+01, 6.4367e+01
2.6314e+01, 7.3048e+01
2.6324e+01, 8.2795e+01
2.6333e+01, 9.3645e+01
2.6342e+01, 1.0561e+02
2.6352e+01, 1.1866e+02
2.6370e+01, 1.4776e+02
2.6386e+01, 1.7527e+02
2.6402e+01, 2.0405e+02
2.6434e+01, 2.5979e+02
2.6459e+01, 2.9387e+02
2.6471e+01, 3.0609e+02
2.6483e+01, 3.1432e+02
2.6500e+01, 3.1848e+02
2.6508e+01, 3.1730e+02
2.6524e+01, 3.0957e+02
2.6539e+01, 2.9519e+02
2.6555e+01, 2.7522e+02
2.6570e+01, 2.5105e+02
2.6589e+01, 2.1911e+02
2.6607e+01, 1.8604e+02
2.6625e+01, 1.5405e+02
2.6644e+01, 1.2483e+02
2.6661e+01, 1.0134e+02
2.6677e+01, 8.1410e+01
2.6686e+01, 7.2769e+01
2.6694e+01, 6.4998e+01
2.6703e+01, 5.8044e+01
2.6711e+01, 5.1860e+01
2.6720e+01, 4.6383e+01
2.6728e+01, 4.1566e+01
2.6736e+01, 3.7342e+01
2.6745e+01, 3.3652e+01
2.6753e+01, 3.0432e+01
2.6762e+01, 2.7636e+01
2.6770e+01, 2.5208e+01
2.6778e+01, 2.3101e+01
2.6792e+01, 2.0236e+01
2.6806e+01, 1.7962e+01
2.6820e+01, 1.6147e+01
2.6833e+01, 1.4692e+01
2.6847e+01, 1.3516e+01
2.6861e+01, 1.2563e+01
2.6875e+01, 1.1784e+01
2.6889e+01, 1.1148e+01
2.6916e+01, 1.0214e+01
2.6944e+01, 9.6391e+00
2.6971e+01, 9.3741e+00
2.6999e+01, 9.4297e+00
2.7023e+01, 9.8084e+00
2.7035e+01, 1.0148e+01
2.7048e+01, 1.0613e+01
2.7060e+01, 1.1231e+01
2.7072e+01, 1.2036e+01
2.7084e+01, 1.3067e+01
2.7097e+01, 1.4370e+01
2.7109e+01, 1.6003e+01
2.7121e+01, 1.8022e+01
2.7133e+01, 2.0491e+01
2.7146e+01, 2.3471e+01
2.7158e+01, 2.7025e+01
2.7170e+01, 3.1194e+01
2.7182e+01, 3.6018e+01
2.7194e+01, 4.1494e+01
2.7214e+01, 5.1724e+01
2.7234e+01, 6.3281e+01
2.7254e+01, 7.5551e+01
2.7274e+01, 8.7638e+01
2.7298e+01, 1.0066e+02
2.7311e+01, 1.0605e+02
2.7324e+01, 1.1007e+02
2.7337e+01, 1.1253e+02
2.7350e+01, 1.1330e+02
2.7371e+01, 1.1092e+02
2.7392e+01, 1.0438e+02
2.7412e+01, 9.4516e+01
2.7449e+01, 7.2784e+01
2.7467e+01, 6.1504e+01
2.7485e+01, 5.0865e+01
2.7503e+01, 4.1321e+01
2.7521e+01, 3.3134e+01
2.7530e+01, 2.9575e+01
2.7539e+01, 2.6370e+01
2.7548e+01, 2.3504e+01
2.7558e+01, 2.0962e+01
2.7567e+01, 1.8717e+01
2.7576e+01, 1.6752e+01
2.7585e+01, 1.5037e+01
2.7594e+01, 1.3548e+01
2.7603e+01, 1.2258e+01
2.7612e+01, 1.1143e+01
2.7621e+01, 1.0181e+01
2.7630e+01, 9.3519e+00
2.7642e+01, 8.4094e+00
2.7655e+01, 7.6347e+00
2.7667e+01, 6.9948e+00
2.7679e+01, 6.4627e+00
2.7692e+01, 6.0166e+00
2.7704e+01, 5.6391e+00
2.7728e+01, 5.0386e+00
2.7753e+01, 4.5840e+00
2.7777e+01, 4.2282e+00
2.7802e+01, 3.9421e+00
2.7826e+01, 3.7071e+00
2.7875e+01, 3.3442e+00
2.7924e+01, 3.0787e+00
2.7973e+01, 2.8778e+00
2.8023e+01, 2.7224e+00
2.8088e+01, 2.5657e+00
2.8153e+01, 2.4500e+00
2.8284e+01, 2.2989e+00
2.8415e+01, 2.2204e+00
2.8546e+01, 2.1921e+00
2.8705e+01, 2.2096e+00
2.8865e+01, 2.2768e+00
2.9025e+01, 2.3931e+00
2.9185e+01, 2.5646e+00
2.9345e+01, 2.8039e+00
2.9505e+01, 3.1331e+00
2.9584e+01, 3.3420e+00
2.9664e+01, 3.5888e+00
2.9744e+01, 3.8818e+00
2.9824e+01, 4.2316e+00
2.9908e+01, 4.6733e+00
2.9991e+01, 5.2171e+00
3.0075e+01, 5.9005e+00
3.0158e+01, 6.7748e+00
3.0200e+01, 7.3059e+00
3.0242e+01, 7.9161e+00
3.0284e+01, 8.6217e+00
3.0325e+01, 9.4439e+00
3.0367e+01, 1.0410e+01
3.0409e+01, 1.1557e+01
3.0451e+01, 1.2934e+01
3.0493e+01, 1.4611e+01
3.0522e+01, 1.6005e+01
3.0556e+01, 1.7974e+01
3.0591e+01, 2.0382e+01
3.0625e+01, 2.3378e+01
