ebin, xs
4.2500e+01, 1.1083e-03
5.0000e+01, 1.0215e-03
6.2500e+01, 9.1377e-04
7.5000e+01, 8.3423e-04
8.0000e+01, 8.0749e-04
8.7500e+01, 7.7243e-04
1.0000e+02, 7.2211e-04
1.2500e+02, 6.3774e-04
1.5000e+02, 5.7634e-04
1.7500e+02, 5.2876e-04
2.0000e+02, 4.9070e-04
2.3750e+02, 4.4590e-04
2.7500e+02, 4.1091e-04
3.1250e+02, 3.8270e-04
3.5000e+02, 3.5927e-04
4.0000e+02, 3.3339e-04
4.2500e+02, 3.2250e-04
5.0000e+02, 2.9440e-04
6.2500e+02, 2.6002e-04
6.8750e+02, 2.4648e-04
6.8858e+02, 2.4627e-04
6.9242e+02, 2.4553e-04
6.9625e+02, 2.4481e-04
7.0393e+02, 2.4336e-04
7.1929e+02, 2.4048e-04
7.5000e+02, 2.3486e-04
8.0000e+02, 2.2651e-04
8.7500e+02, 2.1562e-04
1.0000e+03, 2.0007e-04
1.2500e+03, 1.8717e-04
1.5000e+03, 1.7704e-04
1.7500e+03, 1.6906e-04
2.0000e+03, 1.6234e-04
2.1810e+03, 1.5816e-04
2.1875e+03, 1.5802e-04
2.2051e+03, 1.5766e-04
2.2227e+03, 1.5729e-04
2.2578e+03, 1.5656e-04
2.3281e+03, 1.5510e-04
2.4688e+03, 1.5248e-04
2.7500e+03, 1.4755e-04
3.5000e+03, 1.3722e-04
4.0000e+03, 1.3177e-04
4.2500e+03, 1.2942e-04
5.0000e+03, 1.2331e-04
6.2500e+03, 1.1523e-04
7.5000e+03, 1.0911e-04
8.0000e+03, 1.0695e-04
8.7500e+03, 1.0414e-04
1.0000e+04, 9.9991e-05
1.2500e+04, 8.6974e-05
1.5000e+04, 7.7626e-05
1.7500e+04, 7.0506e-05
1.8325e+04, 6.8437e-05
2.0000e+04, 6.4789e-05
2.1810e+04, 6.1367e-05
2.1875e+04, 6.1258e-05
2.3528e+04, 5.8521e-05
2.5142e+04, 5.6140e-05
2.6644e+04, 5.4136e-05
2.7500e+04, 5.3091e-05
2.9306e+04, 5.1002e-05
3.1250e+04, 4.9013e-05
3.1676e+04, 4.8578e-05
3.3338e+04, 4.7055e-05
3.5000e+04, 4.5679e-05
3.8750e+04, 4.2856e-05
4.0000e+04, 4.1974e-05
4.2295e+04, 4.0533e-05
4.2500e+04, 4.0418e-05
4.5986e+04, 3.8464e-05
4.6250e+04, 3.8335e-05
5.0000e+04, 3.6501e-05
5.5000e+04, 3.4598e-05
5.5823e+04, 3.4301e-05
6.0000e+04, 3.2952e-05
6.5000e+04, 3.1484e-05
6.5341e+04, 3.1387e-05
6.6505e+04, 3.1083e-05
6.7670e+04, 3.0780e-05
7.0000e+04, 3.0204e-05
7.5000e+04, 2.9047e-05
8.0000e+04, 2.8000e-05
9.0000e+04, 2.6388e-05
1.0000e+05, 2.5000e-05
1.0878e+05, 2.4075e-05
1.1000e+05, 2.3959e-05
1.1500e+05, 2.3485e-05
1.2000e+05, 2.3054e-05
1.3000e+05, 2.2237e-05
1.4000e+05, 2.1501e-05
1.5000e+05, 2.1764e-05
1.6000e+05, 2.2024e-05
1.8000e+05, 2.2502e-05
2.0000e+05, 2.5501e-05
2.1000e+05, 2.7924e-05
2.2000e+05, 3.0429e-05
2.3000e+05, 3.2998e-05
2.4000e+05, 3.4500e-05
2.5000e+05, 3.6000e-05
2.6000e+05, 3.7491e-05
2.7000e+05, 3.3704e-05
2.8000e+05, 3.0405e-05
2.9000e+05, 2.7542e-05
3.0000e+05, 2.5000e-05
3.1000e+05, 2.2433e-05
3.2000e+05, 2.0189e-05
3.3000e+05, 1.8239e-05
3.4000e+05, 1.6523e-05
3.5000e+05, 1.5001e-05
3.6000e+05, 1.4061e-05
3.8000e+05, 1.2393e-05
4.0000e+05, 1.1001e-05
4.5000e+05, 9.3015e-06
