ebin, xs
1.0433e+02, 1.4524e+00
1.0867e+02, 1.5699e+00
1.1300e+02, 1.7209e+00
1.1733e+02, 1.9169e+00
1.1950e+02, 2.0353e+00
1.2167e+02, 2.1756e+00
1.2383e+02, 2.3312e+00
1.2600e+02, 2.5133e+00
1.2816e+02, 2.7310e+00
1.3033e+02, 2.9892e+00
1.3250e+02, 3.2983e+00
1.3466e+02, 3.6724e+00
1.3658e+02, 4.0718e+00
1.3849e+02, 4.5553e+00
1.4040e+02, 5.1481e+00
1.4231e+02, 5.8851e+00
1.4327e+02, 6.3085e+00
1.4422e+02, 6.7988e+00
1.4518e+02, 7.3558e+00
1.4613e+02, 7.9914e+00
1.4709e+02, 8.7211e+00
1.4805e+02, 9.5645e+00
1.4900e+02, 1.0547e+01
1.4996e+02, 1.1700e+01
1.5091e+02, 1.3066e+01
1.5187e+02, 1.4701e+01
1.5282e+02, 1.6680e+01
1.5378e+02, 1.9098e+01
1.5426e+02, 2.0497e+01
1.5474e+02, 2.2078e+01
1.5521e+02, 2.3865e+01
1.5569e+02, 2.5886e+01
1.5617e+02, 2.8182e+01
1.5665e+02, 3.0805e+01
1.5713e+02, 3.3821e+01
1.5760e+02, 3.7310e+01
1.5799e+02, 4.0513e+01
1.5837e+02, 4.4151e+01
1.5875e+02, 4.8309e+01
1.5913e+02, 5.3088e+01
1.5952e+02, 5.8619e+01
1.5990e+02, 6.5058e+01
1.6028e+02, 7.2597e+01
1.6066e+02, 8.1485e+01
1.6101e+02, 9.1150e+01
1.6136e+02, 1.0267e+02
1.6171e+02, 1.1650e+02
1.6206e+02, 1.3328e+02
1.6241e+02, 1.5385e+02
1.6276e+02, 1.7939e+02
1.6294e+02, 1.9452e+02
1.6312e+02, 2.1153e+02
1.6329e+02, 2.3074e+02
1.6347e+02, 2.5251e+02
1.6373e+02, 2.9180e+02
1.6400e+02, 3.3995e+02
1.6427e+02, 3.9925e+02
1.6454e+02, 4.7236e+02
1.6481e+02, 5.6209e+02
1.6508e+02, 6.7047e+02
1.6534e+02, 7.9755e+02
1.6561e+02, 9.3898e+02
1.6597e+02, 1.1318e+03
1.6616e+02, 1.2164e+03
1.6634e+02, 1.2830e+03
1.6652e+02, 1.3249e+03
1.6671e+02, 1.3376e+03
1.6675e+02, 1.3363e+03
