ebin, xs
2.2910e-01, 2.4119e+03
2.3228e-01, 2.4739e+03
2.3547e-01, 2.5412e+03
2.3865e-01, 2.6144e+03
2.4183e-01, 2.6938e+03
2.4502e-01, 2.7801e+03
2.4820e-01, 2.8738e+03
2.5139e-01, 2.9757e+03
2.5457e-01, 3.0863e+03
2.5790e-01, 3.2123e+03
2.6123e-01, 3.3497e+03
2.6456e-01, 3.4994e+03
2.6789e-01, 3.6622e+03
2.7122e-01, 3.8389e+03
2.7455e-01, 4.0300e+03
2.7788e-01, 4.2357e+03
2.8121e-01, 4.4556e+03
2.8570e-01, 4.7730e+03
2.9019e-01, 5.1097e+03
2.9468e-01, 5.4578e+03
2.9917e-01, 5.8056e+03
3.0366e-01, 6.1386e+03
3.0590e-01, 6.2944e+03
3.0815e-01, 6.4404e+03
3.1039e-01, 6.5746e+03
3.1264e-01, 6.6954e+03
3.1488e-01, 6.8014e+03
3.1713e-01, 6.8916e+03
3.2000e-01, 6.9829e+03
3.2100e-01, 7.0084e+03
3.2250e-01, 7.0405e+03
3.2362e-01, 7.0600e+03
3.2722e-01, 7.0972e+03
3.3141e-01, 7.0988e+03
3.3561e-01, 7.0680e+03
3.3981e-01, 7.0200e+03
3.4191e-01, 6.9945e+03
3.4400e-01, 6.9707e+03
3.4640e-01, 6.9476e+03
3.4880e-01, 6.9315e+03
3.5120e-01, 6.9245e+03
3.5360e-01, 6.9287e+03
3.5616e-01, 6.9473e+03
3.5872e-01, 6.9823e+03
3.6128e-01, 7.0353e+03
3.6384e-01, 7.1076e+03
3.6640e-01, 7.2003e+03
3.6897e-01, 7.3144e+03
3.7153e-01, 7.4510e+03
3.7409e-01, 7.6108e+03
3.7638e-01, 7.7740e+03
3.7866e-01, 7.9570e+03
3.8095e-01, 8.1608e+03
3.8323e-01, 8.3859e+03
3.8552e-01, 8.6332e+03
3.8781e-01, 8.9035e+03
3.9009e-01, 9.1975e+03
3.9238e-01, 9.5163e+03
3.9466e-01, 9.8605e+03
3.9695e-01, 1.0231e+04
3.9924e-01, 1.0629e+04
4.0152e-01, 1.1054e+04
4.0381e-01, 1.1508e+04
4.0609e-01, 1.1991e+04
4.0838e-01, 1.2502e+04
4.1067e-01, 1.3042e+04
4.1236e-01, 1.3461e+04
4.1406e-01, 1.3895e+04
4.1638e-01, 1.4511e+04
4.1870e-01, 1.5152e+04
4.2101e-01, 1.5814e+04
4.2333e-01, 1.6494e+04
4.2565e-01, 1.7187e+04
4.2797e-01, 1.7888e+04
4.3261e-01, 1.9285e+04
4.3603e-01, 2.0282e+04
4.3945e-01, 2.1217e+04
4.4288e-01, 2.2058e+04
4.4630e-01, 2.2774e+04
4.4973e-01, 2.3336e+04
4.5144e-01, 2.3551e+04
4.5315e-01, 2.3718e+04
4.5486e-01, 2.3836e+04
4.5658e-01, 2.3904e+04
4.5829e-01, 2.3919e+04
4.6000e-01, 2.3882e+04
4.6250e-01, 2.3736e+04
4.6500e-01, 2.3481e+04
4.6750e-01, 2.3124e+04
4.7000e-01, 2.2672e+04
4.7250e-01, 2.2134e+04
4.7500e-01, 2.1523e+04
4.7750e-01, 2.0848e+04
4.8000e-01, 2.0123e+04
4.8250e-01, 1.9360e+04
4.8500e-01, 1.8569e+04
4.9000e-01, 1.6953e+04
5.0000e-01, 1.3811e+04
5.0789e-01, 1.1608e+04
5.1579e-01, 9.7278e+03
5.2368e-01, 8.1699e+03
5.3158e-01, 6.8984e+03
5.3158e-01, 6.8984e+03
5.3158e-01, 6.8983e+03
5.3158e-01, 6.8982e+03
5.3158e-01, 6.8981e+03
5.3158e-01, 6.8978e+03
5.3159e-01, 6.8972e+03
5.3160e-01, 6.8960e+03
5.3161e-01, 6.8935e+03
5.3165e-01, 6.8887e+03
5.3173e-01, 6.8768e+03
5.3181e-01, 6.8650e+03
5.3197e-01, 6.8415e+03
5.3230e-01, 6.7947e+03
5.3296e-01, 6.7024e+03
5.3427e-01, 6.5224e+03
5.3689e-01, 6.1808e+03
5.4214e-01, 5.5649e+03
5.4738e-01, 5.0281e+03
5.5263e-01, 4.5590e+03
5.5787e-01, 4.1479e+03
5.6311e-01, 3.7863e+03
5.6836e-01, 3.4674e+03
5.7360e-01, 3.1852e+03
5.8041e-01, 2.8654e+03
5.8722e-01, 2.5902e+03
5.9403e-01, 2.3519e+03
6.0084e-01, 2.1446e+03
6.0765e-01, 1.9634e+03
6.1446e-01, 1.8043e+03
6.2808e-01, 1.5398e+03
6.4170e-01, 1.3305e+03
6.5532e-01, 1.1621e+03
6.6894e-01, 1.0250e+03
6.8256e-01, 9.1249e+02
6.8256e-01, 9.1249e+02
6.8256e-01, 9.1248e+02
6.8256e-01, 9.1248e+02
6.8256e-01, 9.1247e+02
6.8256e-01, 9.1246e+02
6.8257e-01, 9.1243e+02
6.8257e-01, 9.1238e+02
6.8259e-01, 9.1227e+02
6.8262e-01, 9.1206e+02
6.8267e-01, 9.1163e+02
6.8279e-01, 9.1077e+02
6.8312e-01, 9.0831e+02
6.8345e-01, 9.0586e+02
6.8411e-01, 9.0099e+02
6.8543e-01, 8.9139e+02
6.8808e-01, 8.7273e+02
6.9337e-01, 8.3741e+02
7.0395e-01, 7.7410e+02
7.2510e-01, 6.7139e+02
7.4626e-01, 5.9320e+02
7.6742e-01, 5.3411e+02
7.8680e-01, 4.9368e+02
8.0618e-01, 4.6456e+02
8.2557e-01, 4.4590e+02
8.4495e-01, 4.3769e+02
8.6068e-01, 4.3929e+02
8.7642e-01, 4.4954e+02
8.7666e-01, 4.4977e+02
8.7720e-01, 4.5031e+02
8.7774e-01, 4.5086e+02
8.7883e-01, 4.5199e+02
8.8099e-01, 4.5442e+02
8.8532e-01, 4.5993e+02
8.9398e-01, 4.7379e+02
9.0264e-01, 4.9192e+02
9.1130e-01, 5.1503e+02
9.1996e-01, 5.4414e+02
9.2862e-01, 5.8063e+02
9.3727e-01, 6.2631e+02
