ebin, xs
8.1250e+01, 1.0851e-02
8.4375e+01, 1.1977e-02
8.5938e+01, 1.2697e-02
8.7500e+01, 1.3558e-02
8.9062e+01, 1.4591e-02
9.0625e+01, 1.5839e-02
9.2188e+01, 1.7364e-02
9.3750e+01, 1.9248e-02
9.5312e+01, 2.1609e-02
9.6875e+01, 2.4604e-02
9.7656e+01, 2.6412e-02
9.8438e+01, 2.8495e-02
9.9219e+01, 3.0898e-02
1.0000e+02, 3.3693e-02
1.0087e+02, 3.7381e-02
1.0174e+02, 4.1824e-02
1.0262e+02, 4.7250e-02
1.0349e+02, 5.3962e-02
1.0393e+02, 5.7815e-02
1.0436e+02, 6.2255e-02
1.0480e+02, 6.7289e-02
1.0523e+02, 7.3015e-02
1.0567e+02, 7.9570e-02
1.0611e+02, 8.7117e-02
1.0654e+02, 9.5871e-02
1.0698e+02, 1.0610e-01
1.0744e+02, 1.1906e-01
1.0791e+02, 1.3467e-01
1.0837e+02, 1.5373e-01
1.0884e+02, 1.7733e-01
1.0930e+02, 2.0678e-01
1.0954e+02, 2.2438e-01
1.0977e+02, 2.4457e-01
1.1000e+02, 2.6774e-01
1.1023e+02, 2.9447e-01
1.1047e+02, 3.2551e-01
1.1070e+02, 3.6186e-01
1.1095e+02, 4.0776e-01
1.1119e+02, 4.6316e-01
1.1144e+02, 5.3095e-01
1.1169e+02, 6.1503e-01
1.1194e+02, 7.2088e-01
1.1206e+02, 7.8431e-01
1.1218e+02, 8.5659e-01
1.1231e+02, 9.3977e-01
1.1243e+02, 1.0361e+00
1.1255e+02, 1.1485e+00
1.1268e+02, 1.2806e+00
1.1281e+02, 1.4476e+00
1.1294e+02, 1.6501e+00
1.1307e+02, 1.8994e+00
1.1320e+02, 2.2106e+00
1.1327e+02, 2.3967e+00
1.1333e+02, 2.6074e+00
1.1340e+02, 2.8479e+00
1.1346e+02, 3.1245e+00
1.1353e+02, 3.4450e+00
1.1359e+02, 3.8197e+00
1.1366e+02, 4.2623e+00
1.1372e+02, 4.7913e+00
1.1378e+02, 5.3556e+00
1.1384e+02, 6.0337e+00
1.1390e+02, 6.8666e+00
1.1396e+02, 7.9125e+00
1.1399e+02, 8.5464e+00
1.1401e+02, 9.2775e+00
1.1404e+02, 1.0131e+01
1.1406e+02, 1.0613e+01
1.1407e+02, 1.1139e+01
1.1409e+02, 1.1719e+01
1.1410e+02, 1.2353e+01
1.1412e+02, 1.3057e+01
1.1413e+02, 1.3833e+01
1.1415e+02, 1.4702e+01
1.1416e+02, 1.5666e+01
1.1417e+02, 1.6744e+01
1.1419e+02, 1.7953e+01
1.1420e+02, 1.9058e+01
1.1421e+02, 2.0266e+01
1.1422e+02, 2.1599e+01
1.1424e+02, 2.3072e+01
1.1425e+02, 2.4714e+01
1.1426e+02, 2.6515e+01
1.1427e+02, 2.8509e+01
1.1428e+02, 3.0714e+01
1.1430e+02, 3.3748e+01
1.1431e+02, 3.6070e+01
1.1432e+02, 3.8597e+01
1.1433e+02, 4.1347e+01
1.1434e+02, 4.4336e+01
1.1435e+02, 4.7583e+01
1.1436e+02, 5.1107e+01
1.1437e+02, 5.4928e+01
1.1438e+02, 5.9066e+01
1.1440e+02, 6.8380e+01
1.1442e+02, 7.9222e+01
1.1444e+02, 9.1767e+01
1.1446e+02, 1.0611e+02
1.1448e+02, 1.2177e+02
1.1450e+02, 1.3942e+02
1.1452e+02, 1.5916e+02
1.1453e+02, 1.8106e+02
1.1455e+02, 2.0517e+02
1.1457e+02, 2.3148e+02
1.1459e+02, 2.5993e+02
1.1461e+02, 2.9024e+02
1.1464e+02, 3.4012e+02
