ebin, xs
6.1809e+01, 1.3565e-01
6.2794e+01, 1.4599e-01
6.3778e+01, 1.5836e-01
6.4762e+01, 1.7329e-01
6.5746e+01, 1.9156e-01
6.6614e+01, 2.1125e-01
6.7483e+01, 2.3535e-01
6.8351e+01, 2.6526e-01
6.9219e+01, 3.0296e-01
6.9654e+01, 3.2475e-01
7.0088e+01, 3.5028e-01
7.0522e+01, 3.7953e-01
7.0956e+01, 4.1322e-01
7.1390e+01, 4.5232e-01
7.1824e+01, 4.9804e-01
7.2259e+01, 5.5197e-01
7.2693e+01, 6.1623e-01
7.3098e+01, 6.8802e-01
7.3503e+01, 7.7442e-01
7.3908e+01, 8.7946e-01
7.4314e+01, 1.0068e+00
7.4719e+01, 1.1686e+00
7.4922e+01, 1.2654e+00
7.5124e+01, 1.3753e+00
7.5327e+01, 1.5010e+00
7.5529e+01, 1.6454e+00
7.5732e+01, 1.8126e+00
7.5935e+01, 2.0077e+00
7.6152e+01, 2.2551e+00
7.6369e+01, 2.5528e+00
7.6586e+01, 2.9153e+00
7.6803e+01, 3.3603e+00
7.7020e+01, 3.9171e+00
7.7129e+01, 4.2519e+00
7.7237e+01, 4.6331e+00
7.7346e+01, 5.0694e+00
7.7454e+01, 5.5716e+00
7.7563e+01, 6.1537e+00
7.7671e+01, 6.8332e+00
7.7809e+01, 7.8699e+00
7.7946e+01, 9.1643e+00
7.8015e+01, 9.9373e+00
7.8049e+01, 1.0362e+01
7.8084e+01, 1.0815e+01
7.8118e+01, 1.1299e+01
7.8152e+01, 1.1817e+01
7.8187e+01, 1.2373e+01
7.8221e+01, 1.2969e+01
7.8254e+01, 1.3577e+01
7.8286e+01, 1.4228e+01
7.8319e+01, 1.4929e+01
7.8335e+01, 1.5299e+01
7.8351e+01, 1.5684e+01
7.8371e+01, 1.6175e+01
7.8391e+01, 1.6689e+01
7.8411e+01, 1.7229e+01
7.8431e+01, 1.7797e+01
7.8451e+01, 1.8394e+01
7.8471e+01, 1.9022e+01
7.8491e+01, 1.9683e+01
7.8511e+01, 2.0381e+01
7.8531e+01, 2.1117e+01
7.8550e+01, 2.1896e+01
7.8570e+01, 2.2719e+01
7.8590e+01, 2.3591e+01
7.8610e+01, 2.4516e+01
7.8630e+01, 2.5498e+01
7.8650e+01, 2.6542e+01
7.8670e+01, 2.7654e+01
7.8689e+01, 2.8785e+01
7.8708e+01, 2.9988e+01
7.8727e+01, 3.1273e+01
7.8746e+01, 3.2644e+01
7.8765e+01, 3.4113e+01
7.8784e+01, 3.5687e+01
7.8803e+01, 3.7380e+01
7.8822e+01, 3.9201e+01
7.8841e+01, 4.1168e+01
7.8860e+01, 4.3295e+01
7.8879e+01, 4.5604e+01
7.8898e+01, 4.8116e+01
7.8917e+01, 5.0861e+01
7.8936e+01, 5.3868e+01
7.8955e+01, 5.7180e+01
7.8974e+01, 6.0840e+01
7.8992e+01, 6.4707e+01
7.9010e+01, 6.9002e+01
7.9028e+01, 7.3803e+01
7.9046e+01, 7.9199e+01
7.9064e+01, 8.5302e+01
7.9082e+01, 9.2252e+01
7.9100e+01, 1.0022e+02
7.9119e+01, 1.0940e+02
7.9137e+01, 1.2006e+02
7.9155e+01, 1.3250e+02
7.9173e+01, 1.4709e+02
7.9191e+01, 1.6426e+02
7.9209e+01, 1.8453e+02
7.9227e+01, 2.0850e+02
7.9245e+01, 2.3684e+02
7.9263e+01, 2.7031e+02
7.9283e+01, 3.1404e+02
7.9303e+01, 3.6615e+02
7.9323e+01, 4.2786e+02
7.9343e+01, 5.0035e+02
7.9363e+01, 5.8469e+02
7.9383e+01, 6.8176e+02
7.9403e+01, 7.9213e+02
7.9422e+01, 9.1595e+02
7.9439e+01, 1.0271e+03
7.9455e+01, 1.1463e+03
7.9488e+01, 1.4057e+03
7.9553e+01, 1.9631e+03
7.9592e+01, 2.2786e+03
7.9632e+01, 2.5279e+03
7.9666e+01, 2.6614e+03
7.9700e+01, 2.7069e+03
7.9725e+01, 2.6806e+03
7.9750e+01, 2.6050e+03
7.9775e+01, 2.4846e+03
7.9800e+01, 2.3266e+03
7.9827e+01, 2.1227e+03
7.9854e+01, 1.8974e+03
7.9909e+01, 1.4317e+03
7.9935e+01, 1.2215e+03
7.9961e+01, 1.0283e+03
7.9987e+01, 8.5564e+02
8.0013e+01, 7.0548e+02
8.0038e+01, 5.7789e+02
8.0064e+01, 4.7171e+02
8.0077e+01, 4.2603e+02
8.0090e+01, 3.8490e+02
8.0103e+01, 3.4798e+02
8.0116e+01, 3.1496e+02
8.0139e+01, 2.6643e+02
8.0161e+01, 2.2673e+02
8.0183e+01, 1.9437e+02
8.0205e+01, 1.6804e+02
8.0227e+01, 1.4655e+02
8.0250e+01, 1.2896e+02
8.0272e+01, 1.1447e+02
8.0294e+01, 1.0246e+02
8.0316e+01, 9.2395e+01
8.0339e+01, 8.3895e+01
8.0361e+01, 7.6637e+01
8.0383e+01, 7.0386e+01
8.0405e+01, 6.4948e+01
8.0428e+01, 6.0181e+01
8.0472e+01, 5.2220e+01
8.0517e+01, 4.5843e+01
8.0561e+01, 4.0632e+01
8.0605e+01, 3.6302e+01
8.0650e+01, 3.2656e+01
8.0694e+01, 2.9551e+01
8.0739e+01, 2.6881e+01
8.0783e+01, 2.4565e+01
8.0828e+01, 2.2542e+01
8.0917e+01, 1.9189e+01
8.1006e+01, 1.6541e+01
8.1095e+01, 1.4411e+01
8.1184e+01, 1.2671e+01
8.1263e+01, 1.1379e+01
8.1342e+01, 1.0277e+01
8.1421e+01, 9.3293e+00
8.1500e+01, 8.5088e+00
8.1579e+01, 7.7938e+00
8.1658e+01, 7.1669e+00
8.1816e+01, 6.1218e+00
8.1974e+01, 5.2884e+00
8.2132e+01, 4.6139e+00
8.2290e+01, 4.0611e+00
8.2449e+01, 3.6026e+00
8.2597e+01, 3.2402e+00
8.2745e+01, 2.9303e+00
8.2893e+01, 2.6631e+00
8.3042e+01, 2.4311e+00
8.3190e+01, 2.2285e+00
8.3338e+01, 2.0506e+00
8.3634e+01, 1.7560e+00
8.3931e+01, 1.5201e+00
8.4227e+01, 1.3285e+00
8.4524e+01, 1.1714e+00
8.4820e+01, 1.0411e+00
8.5097e+01, 9.3852e-01
8.5374e+01, 8.5074e-01
8.5651e+01, 7.7505e-01
8.5927e+01, 7.0931e-01
8.6204e+01, 6.5185e-01
8.6481e+01, 6.0136e-01
8.7034e+01, 5.1714e-01
8.7588e+01, 4.5126e-01
8.8141e+01, 3.9678e-01
8.8694e+01, 3.5217e-01
8.9248e+01, 3.1525e-01
8.9841e+01, 2.8231e-01
9.0434e+01, 2.5474e-01
9.1027e+01, 2.3144e-01
9.1620e+01, 2.1156e-01
9.2213e+01, 1.9447e-01
9.2805e+01, 1.7968e-01
9.3398e+01, 1.6679e-01
9.3991e+01, 1.5583e-01
9.5177e+01, 1.3689e-01
9.6363e+01, 1.2194e-01
9.7549e+01, 1.0995e-01
9.8735e+01, 1.0020e-01
1.0000e+02, 9.1661e-02
1.0185e+02, 8.1829e-02
1.0371e+02, 7.4462e-02
1.0556e+02, 6.8330e-02
1.0742e+02, 6.3452e-02
1.0927e+02, 5.9727e-02
1.1113e+02, 5.6648e-02
1.1483e+02, 5.1996e-02
1.1854e+02, 4.9039e-02
1.2225e+02, 4.7279e-02
1.2596e+02, 4.6200e-02
1.2967e+02, 4.5867e-02
1.3168e+02, 4.6174e-02
1.3369e+02, 4.7072e-02
1.3469e+02, 4.7707e-02
1.3569e+02, 4.9037e-02
1.3620e+02, 5.0099e-02
1.3670e+02, 5.1791e-02
1.3720e+02, 5.4446e-02
1.3745e+02, 5.6550e-02
1.3770e+02, 5.9540e-02
1.3786e+02, 6.2082e-02
1.3801e+02, 6.5461e-02
1.3817e+02, 7.0091e-02
1.3832e+02, 7.6684e-02
1.3840e+02, 8.1110e-02
1.3848e+02, 8.6651e-02
1.3855e+02, 9.3774e-02
1.3863e+02, 1.0326e-01
1.3871e+02, 1.1663e-01
1.3875e+02, 1.2564e-01
1.3878e+02, 1.3705e-01
1.3882e+02, 1.5193e-01
1.3886e+02, 1.7174e-01
1.3890e+02, 1.9875e-01
1.3894e+02, 2.3619e-01
1.3896e+02, 2.6356e-01
1.3898e+02, 2.9646e-01
1.3900e+02, 3.3634e-01
1.3903e+02, 3.8414e-01
1.3905e+02, 4.4173e-01
1.3907e+02, 5.1016e-01
1.3909e+02, 5.9133e-01
1.3911e+02, 6.8697e-01
1.3913e+02, 7.9933e-01
1.3916e+02, 9.2903e-01
1.3918e+02, 1.0780e+00
1.3920e+02, 1.2474e+00
1.3922e+02, 1.4389e+00
1.3924e+02, 1.6511e+00
1.3926e+02, 1.8844e+00
1.3929e+02, 2.1377e+00
1.3933e+02, 2.6325e+00
1.3936e+02, 3.1650e+00
1.3944e+02, 4.2340e+00
1.3948e+02, 4.7530e+00
1.3953e+02, 5.1450e+00
1.3956e+02, 5.3227e+00
1.3959e+02, 5.4056e+00
1.3960e+02, 5.4113e+00
1.3963e+02, 5.3516e+00
1.3967e+02, 5.1788e+00
1.3970e+02, 4.8852e+00
1.3974e+02, 4.5003e+00
1.3980e+02, 3.6433e+00
1.3987e+02, 2.7400e+00
1.3990e+02, 2.2613e+00
1.3994e+02, 1.8303e+00
1.3998e+02, 1.4570e+00
1.3999e+02, 1.2928e+00
1.4001e+02, 1.1446e+00
1.4003e+02, 1.0105e+00
1.4005e+02, 8.9125e-01
1.4007e+02, 7.8484e-01
1.4009e+02, 6.9149e-01
1.4010e+02, 6.0922e-01
1.4012e+02, 5.3787e-01
1.4014e+02, 4.7564e-01
1.4016e+02, 4.2219e-01
1.4019e+02, 3.6103e-01
1.4021e+02, 3.1148e-01
1.4024e+02, 2.7149e-01
1.4026e+02, 2.3940e-01
1.4028e+02, 2.1343e-01
1.4031e+02, 1.9252e-01
1.4033e+02, 1.7549e-01
1.4036e+02, 1.6162e-01
1.4041e+02, 1.4060e-01
1.4046e+02, 1.2576e-01
1.4051e+02, 1.1480e-01
1.4056e+02, 1.0635e-01
1.4066e+02, 9.4116e-02
1.4076e+02, 8.5668e-02
1.4086e+02, 7.9504e-02
1.4096e+02, 7.4847e-02
1.4106e+02, 7.1045e-02
1.4117e+02, 6.8073e-02
1.4138e+02, 6.3804e-02
1.4159e+02, 6.0997e-02
1.4180e+02, 5.9068e-02
1.4223e+02, 5.6768e-02
1.4265e+02, 5.5818e-02
1.4312e+02, 5.5882e-02
1.4359e+02, 5.7192e-02
1.4382e+02, 5.8521e-02
1.4406e+02, 6.0665e-02
1.4429e+02, 6.4233e-02
1.4441e+02, 6.6920e-02
1.4453e+02, 7.0613e-02
1.4462e+02, 7.4709e-02
1.4472e+02, 8.0479e-02
1.4481e+02, 8.9282e-02
1.4486e+02, 9.5729e-02
1.4491e+02, 1.0449e-01
1.4495e+02, 1.1688e-01
1.4500e+02, 1.3495e-01
1.4505e+02, 1.6179e-01
1.4507e+02, 1.7985e-01
1.4509e+02, 2.0179e-01
1.4512e+02, 2.2862e-01
1.4514e+02, 2.6115e-01
1.4516e+02, 3.0037e-01
1.4519e+02, 3.4733e-01
1.4521e+02, 4.0312e-01
1.4523e+02, 4.6878e-01
1.4526e+02, 5.4531e-01
1.4528e+02, 6.3314e-01
1.4531e+02, 7.5385e-01
1.4534e+02, 8.9238e-01
1.4536e+02, 1.0484e+00
1.4539e+02, 1.2205e+00
1.4545e+02, 1.6025e+00
1.4550e+02, 2.0051e+00
1.4555e+02, 2.3437e+00
1.4560e+02, 2.6197e+00
1.4564e+02, 2.7462e+00
1.4567e+02, 2.8251e+00
1.4570e+02, 2.8521e+00
1.4574e+02, 2.8181e+00
1.4577e+02, 2.7202e+00
1.4581e+02, 2.5506e+00
1.4585e+02, 2.3285e+00
1.4593e+02, 1.7214e+00
1.4598e+02, 1.4133e+00
1.4602e+02, 1.1291e+00
1.4606e+02, 9.0883e-01
1.4608e+02, 8.1051e-01
1.4610e+02, 7.2104e-01
1.4612e+02, 6.3947e-01
1.4614e+02, 5.6648e-01
1.4616e+02, 5.0097e-01
1.4617e+02, 4.4323e-01
1.4619e+02, 3.9214e-01
1.4621e+02, 3.4770e-01
1.4623e+02, 3.0886e-01
1.4625e+02, 2.7545e-01
1.4627e+02, 2.4654e-01
1.4629e+02, 2.2189e-01
1.4633e+02, 1.8289e-01
1.4637e+02, 1.5459e-01
1.4640e+02, 1.3417e-01
1.4644e+02, 1.1936e-01
1.4648e+02, 1.0848e-01
1.4656e+02, 9.4096e-02
1.4663e+02, 8.5250e-02
1.4675e+02, 7.7120e-02
1.4686e+02, 7.1864e-02
1.4697e+02, 6.8198e-02
1.4708e+02, 6.5525e-02
1.4722e+02, 6.3084e-02
1.4736e+02, 6.1308e-02
1.4764e+02, 5.8978e-02
1.4819e+02, 5.6630e-02
1.4931e+02, 5.5416e-02
1.5064e+02, 5.5792e-02
1.5198e+02, 5.6759e-02
1.5465e+02, 5.9990e-02
1.5733e+02, 6.4164e-02
1.6000e+02, 6.9475e-02
1.6159e+02, 7.3510e-02
1.6317e+02, 7.8326e-02
1.6476e+02, 8.4101e-02
1.6635e+02, 9.1120e-02
1.6794e+02, 9.9836e-02
1.6952e+02, 1.1063e-01
1.7032e+02, 1.1763e-01
1.7111e+02, 1.2630e-01
1.7190e+02, 1.3768e-01
1.7230e+02, 1.4595e-01
1.7270e+02, 1.5802e-01
1.7284e+02, 1.6413e-01
1.7298e+02, 1.7198e-01
1.7312e+02, 1.8263e-01
1.7325e+02, 1.9853e-01
1.7332e+02, 2.1030e-01
1.7339e+02, 2.2694e-01
1.7343e+02, 2.3820e-01
1.7346e+02, 2.5239e-01
1.7350e+02, 2.7058e-01
1.7353e+02, 2.9420e-01
1.7357e+02, 3.2517e-01
1.7360e+02, 3.6597e-01
1.7364e+02, 4.1971e-01
1.7367e+02, 4.9014e-01
1.7369e+02, 5.3298e-01
1.7371e+02, 5.8169e-01
1.7372e+02, 6.3691e-01
1.7374e+02, 6.9927e-01
1.7376e+02, 7.6944e-01
1.7378e+02, 8.4806e-01
1.7379e+02, 9.3576e-01
1.7381e+02, 1.0331e+00
1.7384e+02, 1.2349e+00
1.7387e+02, 1.4712e+00
1.7391e+02, 1.7447e+00
1.7394e+02, 2.0529e+00
1.7397e+02, 2.3949e+00
1.7400e+02, 2.7633e+00
1.7406e+02, 3.5487e+00
1.7412e+02, 4.2812e+00
1.7418e+02, 4.9069e+00
1.7422e+02, 5.2090e+00
1.7426e+02, 5.4060e+00
1.7430e+02, 5.4849e+00
1.7432e+02, 5.4647e+00
1.7433e+02, 5.4397e+00
1.7434e+02, 5.4052e+00
1.7435e+02, 5.3772e+00
1.7437e+02, 5.2796e+00
1.7439e+02, 5.1539e+00
1.7443e+02, 4.8261e+00
1.7449e+02, 4.1273e+00
1.7456e+02, 3.3314e+00
1.7462e+02, 2.5924e+00
1.7465e+02, 2.2512e+00
1.7468e+02, 1.9387e+00
1.7471e+02, 1.6565e+00
1.7474e+02, 1.4083e+00
1.7477e+02, 1.1931e+00
1.7480e+02, 1.0097e+00
1.7481e+02, 9.1547e-01
1.7483e+02, 8.3096e-01
1.7485e+02, 7.5554e-01
1.7487e+02, 6.8887e-01
1.7488e+02, 6.2954e-01
1.7490e+02, 5.7727e-01
1.7492e+02, 5.3137e-01
1.7494e+02, 4.9142e-01
1.7497e+02, 4.2584e-01
1.7501e+02, 3.7648e-01
1.7504e+02, 3.3931e-01
1.7508e+02, 3.1153e-01
1.7511e+02, 2.9058e-01
1.7515e+02, 2.7474e-01
1.7518e+02, 2.6258e-01
1.7522e+02, 2.5315e-01
1.7529e+02, 2.3971e-01
1.7536e+02, 2.3081e-01
1.7550e+02, 2.2011e-01
1.7564e+02, 2.1444e-01
1.7593e+02, 2.1034e-01
1.7628e+02, 2.1193e-01
1.7663e+02, 2.1710e-01
1.7734e+02, 2.3405e-01
1.7805e+02, 2.5644e-01
1.7875e+02, 2.8479e-01
1.7946e+02, 3.1999e-01
1.8017e+02, 3.6482e-01
1.8087e+02, 4.2212e-01
1.8123e+02, 4.5689e-01
1.8158e+02, 4.9681e-01
1.8201e+02, 5.5309e-01
1.8243e+02, 6.2078e-01
1.8285e+02, 7.0323e-01
1.8328e+02, 8.0446e-01
1.8370e+02, 9.3080e-01
1.8391e+02, 1.0070e+00
1.8413e+02, 1.0936e+00
1.8434e+02, 1.1928e+00
1.8455e+02, 1.3070e+00
1.8476e+02, 1.4394e+00
1.8497e+02, 1.5940e+00
1.8517e+02, 1.7633e+00
1.8537e+02, 1.9622e+00
1.8557e+02, 2.1983e+00
1.8577e+02, 2.4812e+00
1.8596e+02, 2.8235e+00
1.8616e+02, 3.2434e+00
1.8626e+02, 3.4909e+00
1.8636e+02, 3.7687e+00
1.8641e+02, 3.9209e+00
