ebin, xs
1.2197e+01, 3.1919e+00
1.2380e+01, 3.4865e+00
1.2563e+01, 3.8310e+00
1.2746e+01, 4.2374e+00
1.2929e+01, 4.7210e+00
1.3101e+01, 5.2633e+00
1.3273e+01, 5.9150e+00
1.3444e+01, 6.7081e+00
1.3616e+01, 7.6826e+00
1.3788e+01, 8.8892e+00
1.3873e+01, 9.6178e+00
1.3959e+01, 1.0445e+01
1.4045e+01, 1.1390e+01
1.4131e+01, 1.2475e+01
1.4217e+01, 1.3730e+01
1.4303e+01, 1.5192e+01
1.4381e+01, 1.6757e+01
1.4460e+01, 1.8586e+01
1.4539e+01, 2.0743e+01
1.4617e+01, 2.3310e+01
1.4696e+01, 2.6390e+01
1.4775e+01, 3.0117e+01
1.4814e+01, 3.2291e+01
1.4853e+01, 3.4721e+01
1.4873e+01, 3.6045e+01
1.4893e+01, 3.7449e+01
1.4912e+01, 3.8940e+01
1.4932e+01, 4.0523e+01
1.4943e+01, 4.1430e+01
1.4953e+01, 4.2368e+01
1.4964e+01, 4.3339e+01
1.4975e+01, 4.4344e+01
1.4986e+01, 4.5386e+01
1.4996e+01, 4.6466e+01
1.5007e+01, 4.7586e+01
1.5018e+01, 4.8746e+01
1.5029e+01, 5.0035e+01
1.5041e+01, 5.1375e+01
1.5049e+01, 5.2416e+01
1.5058e+01, 5.3490e+01
1.5066e+01, 5.4599e+01
1.5075e+01, 5.5742e+01
1.5083e+01, 5.6824e+01
1.5091e+01, 5.7938e+01
1.5099e+01, 5.9085e+01
1.5106e+01, 6.0267e+01
1.5114e+01, 6.1486e+01
1.5122e+01, 6.2743e+01
1.5130e+01, 6.4040e+01
1.5138e+01, 6.5377e+01
1.5146e+01, 6.6759e+01
1.5154e+01, 6.8186e+01
1.5162e+01, 6.9660e+01
1.5169e+01, 7.1181e+01
1.5185e+01, 7.4383e+01
1.5201e+01, 7.7809e+01
1.5217e+01, 8.1485e+01
1.5232e+01, 8.5429e+01
1.5248e+01, 8.9673e+01
1.5264e+01, 9.4249e+01
1.5280e+01, 9.9194e+01
1.5295e+01, 1.0454e+02
1.5311e+01, 1.1035e+02
1.5327e+01, 1.1667e+02
1.5342e+01, 1.2356e+02
1.5358e+01, 1.3109e+02
1.5374e+01, 1.3935e+02
1.5390e+01, 1.4844e+02
1.5405e+01, 1.5847e+02
1.5421e+01, 1.6958e+02
1.5437e+01, 1.8196e+02
1.5453e+01, 1.9577e+02
1.5468e+01, 2.1129e+02
1.5484e+01, 2.2879e+02
1.5500e+01, 2.4866e+02
1.5516e+01, 2.7136e+02
1.5531e+01, 2.9751e+02
1.5547e+01, 3.2785e+02
1.5563e+01, 3.6343e+02
1.5578e+01, 4.0558e+02
1.5586e+01, 4.2969e+02
1.5594e+01, 4.5621e+02
1.5602e+01, 4.8547e+02
1.5610e+01, 5.1784e+02
1.5618e+01, 5.5391e+02
1.5626e+01, 5.9420e+02
1.5634e+01, 6.3940e+02
1.5641e+01, 6.9028e+02
1.5649e+01, 7.4511e+02
