ebin, xs
1.7500e+02, 5.8249e-03
2.0000e+02, 5.2348e-03
2.3750e+02, 4.5313e-03
2.7500e+02, 3.9799e-03
3.1250e+02, 3.5349e-03
3.5000e+02, 3.1679e-03
3.8750e+02, 2.8601e-03
4.2500e+02, 2.5985e-03
4.6250e+02, 2.3735e-03
5.0000e+02, 2.1783e-03
5.6250e+02, 1.9050e-03
6.2500e+02, 1.6821e-03
6.8750e+02, 1.4975e-03
7.5000e+02, 1.3428e-03
8.1250e+02, 1.2115e-03
8.7500e+02, 1.0992e-03
9.3750e+02, 1.0024e-03
1.0000e+03, 9.1814e-04
1.0625e+03, 8.4447e-04
1.1250e+03, 7.7968e-04
1.2500e+03, 6.7139e-04
1.3750e+03, 5.8507e-04
1.5000e+03, 5.1518e-04
1.6250e+03, 4.5782e-04
1.7500e+03, 4.1018e-04
2.0000e+03, 3.3630e-04
2.1875e+03, 2.9442e-04
2.3750e+03, 2.6078e-04
2.7500e+03, 2.1074e-04
3.1250e+03, 1.7592e-04
3.5000e+03, 1.5074e-04
4.2500e+03, 1.1751e-04
5.0000e+03, 9.7184e-05
6.2500e+03, 7.7319e-05
7.5000e+03, 6.6084e-05
8.7500e+03, 5.9169e-05
1.0000e+04, 5.5021e-05
1.0517e+04, 5.5190e-05
1.0775e+04, 5.9391e-05
1.0904e+04, 6.3777e-05
1.0969e+04, 7.2151e-05
1.1033e+04, 9.2059e-05
1.1066e+04, 1.1831e-04
1.1082e+04, 1.4140e-04
1.1098e+04, 1.8144e-04
1.1114e+04, 2.4815e-04
1.1122e+04, 3.0724e-04
1.1130e+04, 3.9812e-04
1.1138e+04, 5.4775e-04
1.1146e+04, 8.0735e-04
1.1150e+04, 1.0311e-03
1.1154e+04, 1.3774e-03
1.1158e+04, 1.9516e-03
1.1162e+04, 3.0394e-03
1.1164e+04, 4.1128e-03
1.1165e+04, 5.0873e-03
1.1166e+04, 6.7592e-03
1.1167e+04, 9.9507e-03
1.1168e+04, 1.6156e-02
1.1169e+04, 2.8275e-02
1.1170e+04, 5.1210e-02
1.1171e+04, 6.9195e-02
1.1171e+04, 9.3086e-02
1.1172e+04, 1.2432e-01
1.1172e+04, 1.6355e-01
1.1173e+04, 2.1403e-01
1.1173e+04, 2.7666e-01
1.1174e+04, 3.5289e-01
1.1174e+04, 4.4187e-01
1.1175e+04, 5.4793e-01
1.1175e+04, 6.6938e-01
1.1176e+04, 8.0537e-01
1.1176e+04, 9.5096e-01
1.1178e+04, 1.5950e+00
1.1179e+04, 1.7675e+00
1.1179e+04, 1.9177e+00
1.1180e+04, 2.0372e+00
1.1180e+04, 2.1178e+00
1.1181e+04, 2.1552e+00
1.1181e+04, 2.1602e+00
1.1181e+04, 2.1605e+00
1.1181e+04, 2.1581e+00
1.1181e+04, 2.1429e+00
1.1182e+04, 2.0675e+00
1.1183e+04, 1.9410e+00
1.1183e+04, 1.8068e+00
1.1184e+04, 1.6516e+00
1.1185e+04, 1.3073e+00
1.1186e+04, 9.6310e-01
1.1186e+04, 8.0501e-01
1.1187e+04, 6.6387e-01
1.1187e+04, 5.3624e-01
1.1188e+04, 4.2595e-01
1.1188e+04, 3.3289e-01
1.1189e+04, 2.5615e-01
1.1190e+04, 1.9423e-01
1.1190e+04, 1.4532e-01
1.1191e+04, 1.0747e-01
1.1191e+04, 7.9201e-02
1.1192e+04, 4.4515e-02
1.1193e+04, 2.5293e-02
1.1194e+04, 1.4861e-02
1.1195e+04, 9.4623e-03
1.1196e+04, 6.5995e-03
1.1197e+04, 5.0528e-03
1.1199e+04, 3.5276e-03
1.1202e+04, 2.2246e-03
1.1206e+04, 1.5715e-03
1.1210e+04, 1.1848e-03
1.1213e+04, 9.3019e-04
1.1221e+04, 6.2059e-04
1.1232e+04, 3.9933e-04
1.1242e+04, 2.9049e-04
1.1253e+04, 2.2253e-04
1.1264e+04, 1.8169e-04
1.1286e+04, 1.3316e-04
1.1307e+04, 1.0762e-04
1.1350e+04, 8.2682e-05
1.1393e+04, 7.0676e-05
1.1546e+04, 5.7702e-05
1.1699e+04, 5.4502e-05
1.2004e+04, 5.1332e-05
1.2614e+04, 4.9556e-05
1.3834e+04, 4.7794e-05
1.6276e+04, 4.6470e-05
1.6965e+04, 4.8197e-05
1.7310e+04, 5.2873e-05
1.7483e+04, 5.6844e-05
1.7655e+04, 6.8810e-05
1.7725e+04, 8.4897e-05
1.7760e+04, 9.7881e-05
1.7795e+04, 1.2366e-04
1.7829e+04, 1.6234e-04
1.7864e+04, 2.4826e-04
1.7882e+04, 3.3121e-04
1.7899e+04, 4.8464e-04
1.7908e+04, 6.1214e-04
1.7916e+04, 8.0146e-04
1.7925e+04, 1.0945e-03
1.7934e+04, 1.6298e-03
1.7942e+04, 2.6868e-03
1.7947e+04, 3.6687e-03
1.7951e+04, 5.4258e-03
1.7953e+04, 7.0290e-03
1.7955e+04, 1.0093e-02
1.7956e+04, 1.2988e-02
1.7957e+04, 1.7718e-02
1.7958e+04, 2.5693e-02
1.7959e+04, 3.9153e-02
1.7960e+04, 6.1753e-02
1.7962e+04, 9.7879e-02
1.7962e+04, 1.2295e-01
1.7963e+04, 1.5383e-01
1.7963e+04, 1.9142e-01
1.7964e+04, 2.3664e-01
1.7964e+04, 2.9033e-01
1.7965e+04, 3.5323e-01
1.7965e+04, 4.2592e-01
1.7966e+04, 5.0870e-01
1.7966e+04, 6.0158e-01
1.7967e+04, 7.0416e-01
1.7968e+04, 9.3463e-01
1.7970e+04, 1.4573e+00
1.7971e+04, 1.6941e+00
1.7972e+04, 1.8763e+00
1.7973e+04, 1.9394e+00
1.7973e+04, 1.9793e+00
1.7974e+04, 1.9960e+00
1.7974e+04, 1.9965e+00
1.7974e+04, 1.9893e+00
1.7975e+04, 1.9420e+00
1.7976e+04, 1.8664e+00
1.7976e+04, 1.7630e+00
1.7977e+04, 1.6369e+00
1.7978e+04, 1.4939e+00
1.7980e+04, 1.0043e+00
1.7981e+04, 7.7447e-01
1.7981e+04, 6.7006e-01
1.7982e+04, 5.7416e-01
1.7982e+04, 4.8738e-01
1.7983e+04, 4.0997e-01
1.7983e+04, 3.4188e-01
1.7984e+04, 2.8275e-01
1.7984e+04, 2.3207e-01
1.7985e+04, 1.8916e-01
1.7985e+04, 1.5325e-01
1.7986e+04, 1.2355e-01
1.7987e+04, 7.9532e-02
1.7988e+04, 5.1143e-02
1.7989e+04, 3.3423e-02
1.7990e+04, 2.2619e-02
1.7991e+04, 1.6101e-02
1.7992e+04, 1.2141e-02
1.7994e+04, 8.0432e-03
1.7996e+04, 5.8527e-03
1.7999e+04, 4.5890e-03
1.8003e+04, 3.1087e-03
1.8008e+04, 2.2760e-03
1.8013e+04, 1.7471e-03
1.8022e+04, 1.1236e-03
1.8032e+04, 7.9115e-04
1.8041e+04, 5.9898e-04
1.8050e+04, 4.7105e-04
1.8069e+04, 3.1582e-04
1.8085e+04, 2.4312e-04
1.8101e+04, 1.9689e-04
1.8133e+04, 1.4244e-04
1.8164e+04, 1.1266e-04
1.8222e+04, 8.5491e-05
1.8279e+04, 7.4229e-05
1.8394e+04, 5.9577e-05
1.8623e+04, 5.2549e-05
1.9082e+04, 4.7194e-05
2.0000e+04, 4.5687e-05
