ebin, xs
3.6627e+01, 9.2672e-01
3.7413e+01, 1.0610e+00
3.7807e+01, 1.1387e+00
3.8200e+01, 1.2293e+00
3.8594e+01, 1.3329e+00
3.8987e+01, 1.4521e+00
3.9380e+01, 1.5900e+00
3.9774e+01, 1.7510e+00
4.0167e+01, 1.9403e+00
4.0560e+01, 2.1652e+00
4.0928e+01, 2.4156e+00
4.1295e+01, 2.7158e+00
4.1662e+01, 3.0787e+00
4.2029e+01, 3.5189e+00
4.2396e+01, 4.0742e+00
4.2763e+01, 4.7804e+00
4.2947e+01, 5.2077e+00
4.3130e+01, 5.6972e+00
4.3314e+01, 6.2619e+00
4.3498e+01, 6.9180e+00
4.3668e+01, 7.6274e+00
4.3839e+01, 8.4555e+00
4.4009e+01, 9.4303e+00
4.4179e+01, 1.0589e+01
4.4350e+01, 1.1976e+01
4.4520e+01, 1.3656e+01
4.4691e+01, 1.5724e+01
4.4861e+01, 1.8324e+01
4.4986e+01, 2.0670e+01
4.5110e+01, 2.3508e+01
4.5235e+01, 2.6988e+01
4.5360e+01, 3.1320e+01
4.5484e+01, 3.6806e+01
4.5546e+01, 4.0115e+01
4.5609e+01, 4.3899e+01
4.5671e+01, 4.8260e+01
4.5733e+01, 5.3323e+01
4.5796e+01, 5.9255e+01
4.5858e+01, 6.6274e+01
4.5920e+01, 7.4672e+01
4.5982e+01, 8.4844e+01
4.6014e+01, 9.0762e+01
4.6045e+01, 9.7349e+01
4.6076e+01, 1.0471e+02
4.6107e+01, 1.1299e+02
4.6138e+01, 1.2234e+02
4.6169e+01, 1.3297e+02
4.6200e+01, 1.4513e+02
4.6232e+01, 1.5912e+02
4.6263e+01, 1.7534e+02
4.6294e+01, 1.9426e+02
4.6325e+01, 2.1649e+02
4.6356e+01, 2.4275e+02
4.6392e+01, 2.7936e+02
4.6410e+01, 3.0063e+02
4.6428e+01, 3.2419e+02
4.6446e+01, 3.5027e+02
4.6464e+01, 3.7914e+02
4.6482e+01, 4.1106e+02
4.6500e+01, 4.4633e+02
4.6518e+01, 4.8520e+02
4.6536e+01, 5.2794e+02
4.6554e+01, 5.7482e+02
4.6572e+01, 6.2603e+02
4.6609e+01, 7.4213e+02
4.6645e+01, 8.7686e+02
4.6669e+01, 9.7917e+02
4.6694e+01, 1.0892e+03
4.6743e+01, 1.3273e+03
4.6841e+01, 1.8158e+03
4.6881e+01, 1.9840e+03
4.6921e+01, 2.1154e+03
4.6960e+01, 2.1986e+03
4.7000e+01, 2.2261e+03
4.7018e+01, 2.2192e+03
4.7048e+01, 2.1815e+03
4.7078e+01, 2.1131e+03
4.7108e+01, 2.0175e+03
4.7138e+01, 1.8996e+03
4.7197e+01, 1.6190e+03
4.7257e+01, 1.3173e+03
4.7318e+01, 1.0255e+03
4.7349e+01, 8.9517e+02
4.7380e+01, 7.7759e+02
4.7410e+01, 6.7338e+02
4.7441e+01, 5.8245e+02
4.7472e+01, 5.0408e+02
4.7502e+01, 4.3719e+02
4.7533e+01, 3.8048e+02
4.7564e+01, 3.3267e+02
4.7594e+01, 2.9242e+02
4.7625e+01, 2.5854e+02
4.7656e+01, 2.2996e+02
4.7686e+01, 2.0578e+02
4.7717e+01, 1.8521e+02
4.7748e+01, 1.6762e+02
4.7778e+01, 1.5246e+02
4.7809e+01, 1.3934e+02
4.7840e+01, 1.2790e+02
4.7870e+01, 1.1786e+02
4.7932e+01, 1.0113e+02
4.7993e+01, 8.7833e+01
4.8052e+01, 7.7509e+01
4.8110e+01, 6.8946e+01
4.8169e+01, 6.1754e+01
4.8227e+01, 5.5650e+01
4.8286e+01, 5.0418e+01
4.8344e+01, 4.5898e+01
4.8403e+01, 4.1964e+01
4.8461e+01, 3.8519e+01
4.8578e+01, 3.2797e+01
4.8695e+01, 2.8270e+01
4.8813e+01, 2.4625e+01
4.8930e+01, 2.1649e+01
4.9063e+01, 1.8872e+01
4.9197e+01, 1.6602e+01
4.9331e+01, 1.4717e+01
4.9465e+01, 1.3133e+01
4.9599e+01, 1.1789e+01
4.9732e+01, 1.0641e+01
4.9866e+01, 9.6531e+00
5.0000e+01, 8.7966e+00
5.0165e+01, 7.8885e+00
5.0330e+01, 7.1146e+00
5.0495e+01, 6.4498e+00
5.0660e+01, 5.8745e+00
5.0825e+01, 5.3745e+00
5.0991e+01, 4.9382e+00
5.1321e+01, 4.2107e+00
5.1651e+01, 3.6295e+00
5.1981e+01, 3.1614e+00
5.2311e+01, 2.7790e+00
5.2641e+01, 2.4628e+00
5.2930e+01, 2.2288e+00
5.3219e+01, 2.0272e+00
5.3508e+01, 1.8523e+00
5.3797e+01, 1.6995e+00
5.4086e+01, 1.5653e+00
5.4375e+01, 1.4467e+00
5.4953e+01, 1.2479e+00
5.5530e+01, 1.0911e+00
5.6108e+01, 9.6103e-01
5.6686e+01, 8.5399e-01
5.7264e+01, 7.6501e-01
5.7883e+01, 6.8535e-01
5.8502e+01, 6.1852e-01
5.9121e+01, 5.6195e-01
5.9740e+01, 5.1366e-01
6.0359e+01, 4.7215e-01
6.0978e+01, 4.3623e-01
6.1597e+01, 4.0499e-01
6.2216e+01, 3.7848e-01
6.3455e+01, 3.3295e-01
6.4693e+01, 2.9739e-01
6.5931e+01, 2.6932e-01
6.7169e+01, 2.4703e-01
6.8160e+01, 2.3269e-01
6.9150e+01, 2.2073e-01
7.1131e+01, 2.0265e-01
7.3112e+01, 1.9195e-01
7.5093e+01, 1.8736e-01
7.6331e+01, 1.8802e-01
7.7570e+01, 1.9174e-01
7.8808e+01, 1.9920e-01
8.0046e+01, 2.1152e-01
8.0665e+01, 2.1954e-01
8.1284e+01, 2.2992e-01
8.1903e+01, 2.4273e-01
8.2522e+01, 2.5853e-01
8.3141e+01, 2.7813e-01
8.3760e+01, 3.0260e-01
8.4379e+01, 3.3348e-01
8.4998e+01, 3.7299e-01
8.5473e+01, 4.1091e-01
8.5948e+01, 4.5704e-01
