ebin, xs
1.0000e+00, 5.5402e+01
1.0000e+00, 5.5402e+01
1.0000e+00, 5.5402e+01
1.0004e+00, 5.5391e+01
1.0008e+00, 5.5379e+01
1.0016e+00, 5.5357e+01
1.0032e+00, 5.5312e+01
1.0065e+00, 5.5223e+01
1.0129e+00, 5.5048e+01
1.0259e+00, 5.4709e+01
1.0518e+00, 5.4042e+01
1.1036e+00, 5.2730e+01
1.2071e+00, 5.0413e+01
1.4142e+00, 4.6571e+01
1.7071e+00, 4.2383e+01
2.0000e+00, 3.9154e+01
2.2500e+00, 3.6913e+01
2.5000e+00, 3.5014e+01
2.7500e+00, 3.3381e+01
3.0000e+00, 3.1957e+01
3.2500e+00, 3.0701e+01
3.5000e+00, 2.9584e+01
4.0000e+00, 2.7671e+01
4.5000e+00, 2.6085e+01
5.0000e+00, 2.4743e+01
5.5000e+00, 2.3589e+01
6.0000e+00, 2.2582e+01
6.5000e+00, 2.1694e+01
7.0000e+00, 2.0903e+01
7.7500e+00, 1.9864e+01
8.5000e+00, 1.8965e+01
9.2500e+00, 1.8177e+01
1.0000e+01, 1.7481e+01
1.2071e+01, 1.5906e+01
1.4142e+01, 1.4692e+01
1.7071e+01, 1.3368e+01
2.0000e+01, 1.2347e+01
2.2500e+01, 1.1639e+01
2.5000e+01, 1.1039e+01
2.7500e+01, 1.0523e+01
3.0000e+01, 1.0074e+01
3.2500e+01, 9.6765e+00
3.5000e+01, 9.3231e+00
4.0000e+01, 8.7184e+00
4.5000e+01, 8.2175e+00
5.0000e+01, 7.7939e+00
5.5000e+01, 7.4293e+00
6.0000e+01, 7.1113e+00
6.5000e+01, 6.8309e+00
7.0000e+01, 6.5812e+00
7.7500e+01, 6.2528e+00
8.5000e+01, 5.9690e+00
9.2500e+01, 5.7205e+00
1.0000e+02, 5.5006e+00
1.2071e+02, 5.0036e+00
1.4142e+02, 4.6205e+00
1.7071e+02, 4.2030e+00
2.0000e+02, 3.8812e+00
2.2500e+02, 3.6579e+00
2.5000e+02, 3.4691e+00
2.7500e+02, 3.3067e+00
3.0000e+02, 3.1651e+00
3.2500e+02, 3.0404e+00
3.5000e+02, 2.9293e+00
4.0000e+02, 2.7393e+00
4.5000e+02, 2.5820e+00
5.0000e+02, 2.4489e+00
5.5000e+02, 2.3347e+00
6.0000e+02, 2.2352e+00
6.5000e+02, 2.1474e+00
7.0000e+02, 2.0692e+00
7.7500e+02, 1.9668e+00
8.5000e+02, 1.8783e+00
9.2500e+02, 1.8008e+00
1.0000e+03, 1.7322e+00
1.2500e+03, 1.5522e+00
1.3750e+03, 1.4811e+00
1.5000e+03, 1.4191e+00
1.7500e+03, 1.3155e+00
2.0000e+03, 1.2319e+00
2.2500e+03, 1.1644e+00
2.5000e+03, 1.1071e+00
2.7500e+03, 1.0577e+00
3.0000e+03, 1.0145e+00
3.2500e+03, 9.7780e-01
3.5000e+03, 9.4502e-01
4.0000e+03, 8.8869e-01
4.5000e+03, 8.4180e-01
5.0000e+03, 8.0196e-01
5.5000e+03, 7.6944e-01
6.0000e+03, 7.4090e-01
6.5000e+03, 7.1559e-01
7.0000e+03, 6.9292e-01
7.7500e+03, 6.6494e-01
8.5000e+03, 6.4053e-01
9.2500e+03, 6.1897e-01
1.0000e+04, 5.9974e-01
1.2500e+04, 5.5529e-01
1.5000e+04, 5.2142e-01
1.7500e+04, 4.9441e-01
2.0000e+04, 4.7215e-01
2.2500e+04, 4.5730e-01
2.5000e+04, 4.4442e-01
2.7500e+04, 4.3308e-01
3.0000e+04, 4.2298e-01
3.2500e+04, 4.1567e-01
3.5000e+04, 4.0902e-01
4.0000e+04, 3.9731e-01
4.5000e+04, 3.8726e-01
5.0000e+04, 3.7848e-01
6.0240e+04, 3.6472e-01
7.0000e+04, 3.5351e-01
8.1184e+04, 3.4212e-01
9.2368e+04, 3.3251e-01
9.2368e+04, 3.3251e-01
1.0000e+05, 3.2727e-01
1.1088e+05, 3.1590e-01
1.2000e+05, 3.0747e-01
1.3052e+05, 2.9921e-01
1.3052e+05, 2.9921e-01
1.4000e+05, 2.9249e-01
1.5763e+05, 2.8191e-01
1.5763e+05, 2.8191e-01
1.7000e+05, 2.7525e-01
1.8500e+05, 2.6882e-01
2.0000e+05, 2.6303e-01
2.1084e+05, 2.5586e-01
2.1084e+05, 2.5586e-01
2.3494e+05, 2.4220e-01
2.3494e+05, 2.4220e-01
2.5000e+05, 2.3493e-01
2.7500e+05, 2.2516e-01
3.0000e+05, 2.1661e-01
3.2500e+05, 2.0407e-01
3.5000e+05, 1.9311e-01
4.0000e+05, 1.7483e-01
4.5000e+05, 1.5941e-01
5.0000e+05, 1.4677e-01
5.5000e+05, 1.3160e-01
6.0000e+05, 1.1914e-01
6.5000e+05, 1.0850e-01
7.0000e+05, 9.9502e-02
7.5000e+05, 9.0625e-02
8.0000e+05, 8.3039e-02
8.5000e+05, 7.6202e-02
9.0000e+05, 7.0272e-02
9.5000e+05, 6.4771e-02
1.0000e+06, 5.9952e-02
1.1000e+06, 5.1356e-02
1.2000e+06, 4.4070e-02
1.3000e+06, 3.7789e-02
1.4000e+06, 3.2412e-02
1.5000e+06, 2.7698e-02
1.6000e+06, 2.3673e-02
1.7000e+06, 2.0160e-02
1.8000e+06, 1.7174e-02
1.9000e+06, 1.4601e-02
2.0000e+06, 1.2422e-02
2.1000e+06, 1.0571e-02
2.2000e+06, 8.9861e-03
2.3000e+06, 7.6939e-03
2.4000e+06, 6.5728e-03
2.5000e+06, 5.6513e-03
2.6000e+06, 4.8579e-03
2.7000e+06, 4.1998e-03
2.7750e+06, 3.7658e-03
2.8500e+06, 3.3866e-03
2.9250e+06, 3.0539e-03
3.0000e+06, 2.7611e-03
3.1250e+06, 2.3351e-03
3.2500e+06, 1.9878e-03
3.3750e+06, 1.7025e-03
3.5000e+06, 1.4663e-03
3.6250e+06, 1.2720e-03
3.7500e+06, 1.1088e-03
3.8750e+06, 9.7083e-04
4.0000e+06, 8.5365e-04
4.1250e+06, 7.6462e-04
4.2500e+06, 6.8712e-04
4.3750e+06, 6.1940e-04
4.5000e+06, 5.5998e-04
4.7500e+06, 4.9236e-04
5.0000e+06, 4.3577e-04
5.3107e+06, 4.1982e-04
5.5000e+06, 4.1082e-04
6.0000e+06, 4.3894e-04
6.5000e+06, 4.9538e-04
7.0000e+06, 5.7591e-04
7.5000e+06, 6.8148e-04
8.0000e+06, 8.0757e-04
8.5000e+06, 9.3947e-04
9.0000e+06, 1.0562e-03
9.5000e+06, 1.1430e-03
1.0000e+07, 1.1942e-03
1.0500e+07, 1.2062e-03
1.1000e+07, 1.1887e-03
1.1500e+07, 1.1676e-03
1.2000e+07, 1.1268e-03
1.2124e+07, 1.1107e-03
1.2500e+07, 1.0639e-03
1.3000e+07, 9.7859e-04
1.3500e+07, 8.8968e-04
1.4000e+07, 7.8431e-04
1.4500e+07, 6.9836e-04
1.5000e+07, 6.1265e-04
1.5500e+07, 5.5166e-04
1.6000e+07, 5.0117e-04
1.6500e+07, 4.5957e-04
1.7000e+07, 4.2456e-04
1.7500e+07, 3.9492e-04
1.8000e+07, 3.6913e-04
1.8168e+07, 3.6128e-04
1.8168e+07, 3.6128e-04
1.8500e+07, 3.4651e-04
1.9000e+07, 3.2622e-04
1.9500e+07, 3.1792e-04
2.0000e+07, 3.0090e-04
