ebin, xs
3.2261e-01, 5.3281e+02
3.2450e-01, 5.5588e+02
3.2639e-01, 5.8054e+02
3.2897e-01, 6.1700e+02
3.3154e-01, 6.5712e+02
3.3412e-01, 7.0137e+02
3.3670e-01, 7.5031e+02
3.3927e-01, 8.0460e+02
3.4185e-01, 8.6496e+02
3.4314e-01, 8.9769e+02
3.4442e-01, 9.3227e+02
3.4571e-01, 9.6883e+02
3.4700e-01, 1.0075e+03
3.4889e-01, 1.0684e+03
3.5078e-01, 1.1346e+03
3.5267e-01, 1.2067e+03
3.5456e-01, 1.2852e+03
3.5644e-01, 1.3708e+03
3.5833e-01, 1.4641e+03
3.6022e-01, 1.5656e+03
3.6211e-01, 1.6761e+03
3.6402e-01, 1.7971e+03
3.6592e-01, 1.9283e+03
3.6783e-01, 2.0699e+03
3.6974e-01, 2.2220e+03
3.7164e-01, 2.3844e+03
3.7355e-01, 2.5566e+03
3.7545e-01, 2.7375e+03
3.7736e-01, 2.9255e+03
3.7943e-01, 3.1358e+03
3.8151e-01, 3.3484e+03
3.8359e-01, 3.5588e+03
3.8566e-01, 3.7617e+03
3.8774e-01, 3.9514e+03
3.8981e-01, 4.1220e+03
3.9189e-01, 4.2674e+03
3.9396e-01, 4.3824e+03
3.9547e-01, 4.4443e+03
3.9698e-01, 4.4863e+03
3.9849e-01, 4.5076e+03
4.0000e-01, 4.5076e+03
4.0151e-01, 4.4865e+03
4.0302e-01, 4.4447e+03
4.0415e-01, 4.4003e+03
4.0528e-01, 4.3453e+03
4.0641e-01, 4.2803e+03
4.0755e-01, 4.2062e+03
4.0981e-01, 4.0338e+03
4.1208e-01, 3.8355e+03
4.1443e-01, 3.6095e+03
4.1679e-01, 3.3723e+03
4.1915e-01, 3.1314e+03
4.2151e-01, 2.8937e+03
4.2387e-01, 2.6641e+03
4.2623e-01, 2.4468e+03
4.2858e-01, 2.2442e+03
4.3094e-01, 2.0577e+03
4.3307e-01, 1.9043e+03
4.3519e-01, 1.7644e+03
4.3731e-01, 1.6376e+03
4.3943e-01, 1.5234e+03
4.4156e-01, 1.4210e+03
4.4368e-01, 1.3298e+03
4.4580e-01, 1.2488e+03
4.4792e-01, 1.1775e+03
4.4909e-01, 1.1421e+03
4.5026e-01, 1.1093e+03
4.5143e-01, 1.0790e+03
4.5259e-01, 1.0512e+03
4.5376e-01, 1.0257e+03
4.5493e-01, 1.0025e+03
4.5610e-01, 9.8146e+02
4.5726e-01, 9.6263e+02
4.5843e-01, 9.4591e+02
4.5960e-01, 9.3128e+02
4.6077e-01, 9.1868e+02
4.6193e-01, 9.0808e+02
4.6310e-01, 8.9946e+02
4.6427e-01, 8.9278e+02
4.6544e-01, 8.8801e+02
4.6660e-01, 8.8511e+02
4.6830e-01, 8.8416e+02
4.6986e-01, 8.8657e+02
4.7143e-01, 8.9199e+02
4.7299e-01, 9.0020e+02
4.7455e-01, 9.1095e+02
4.7768e-01, 9.3875e+02
4.8080e-01, 9.7207e+02
4.8254e-01, 9.9138e+02
4.8427e-01, 1.0102e+03
4.8601e-01, 1.0277e+03
4.8775e-01, 1.0429e+03
4.8948e-01, 1.0549e+03
4.9122e-01, 1.0630e+03
4.9295e-01, 1.0664e+03
4.9469e-01, 1.0647e+03
4.9584e-01, 1.0606e+03
4.9700e-01, 1.0539e+03
5.0000e-01, 1.0251e+03
5.0388e-01, 9.6519e+02
5.0775e-01, 8.8545e+02
5.1619e-01, 6.8408e+02
5.2041e-01, 5.8814e+02
5.2463e-01, 5.0335e+02
5.2674e-01, 4.6582e+02
5.2885e-01, 4.3158e+02
5.3096e-01, 4.0051e+02
5.3307e-01, 3.7245e+02
5.3518e-01, 3.4715e+02
5.3729e-01, 3.2438e+02
5.3940e-01, 3.0389e+02
5.4151e-01, 2.8544e+02
5.4476e-01, 2.6049e+02
5.4801e-01, 2.3909e+02
5.5126e-01, 2.2064e+02
5.5451e-01, 2.0463e+02
5.5776e-01, 1.9063e+02
5.6101e-01, 1.7832e+02
5.6426e-01, 1.6742e+02
5.6751e-01, 1.5772e+02
5.7400e-01, 1.4122e+02
5.8050e-01, 1.2778e+02
5.8700e-01, 1.1667e+02
5.9350e-01, 1.0743e+02
6.0325e-01, 9.6295e+01
6.1300e-01, 8.7771e+01
6.2275e-01, 8.1350e+01
6.3250e-01, 7.6711e+01
6.4225e-01, 7.3728e+01
6.5200e-01, 7.2516e+01
6.5890e-01, 7.2914e+01
6.6581e-01, 7.4588e+01
6.7271e-01, 7.7876e+01
6.7962e-01, 8.3312e+01
6.8307e-01, 8.7085e+01
6.8652e-01, 9.1746e+01
6.8998e-01, 9.7476e+01
6.9343e-01, 1.0449e+02
6.9688e-01, 1.1305e+02
7.0034e-01, 1.2343e+02
7.0379e-01, 1.3592e+02
7.0724e-01, 1.5078e+02
7.1130e-01, 1.7151e+02
7.1537e-01, 1.9574e+02
