ebin, xs
1.1250e+02, 9.2012e-03
1.2500e+02, 8.1655e-03
1.3750e+02, 7.2993e-03
1.5000e+02, 6.5660e-03
1.6250e+02, 5.9389e-03
1.7500e+02, 5.3977e-03
1.8750e+02, 4.9271e-03
2.0000e+02, 4.5152e-03
2.1875e+02, 3.9870e-03
2.3750e+02, 3.5452e-03
2.5625e+02, 3.1720e-03
2.7500e+02, 2.8538e-03
2.9375e+02, 2.5804e-03
3.1250e+02, 2.3439e-03
3.3125e+02, 2.1379e-03
3.5000e+02, 1.9574e-03
3.6875e+02, 1.7986e-03
3.8750e+02, 1.6581e-03
4.2500e+02, 1.4219e-03
4.6250e+02, 1.2324e-03
5.0000e+02, 1.0785e-03
5.3125e+02, 9.7139e-04
5.6250e+02, 8.7978e-04
5.9375e+02, 8.0088e-04
6.2500e+02, 7.3256e-04
6.8750e+02, 6.2108e-04
7.5000e+02, 5.3515e-04
8.1250e+02, 4.6795e-04
8.7500e+02, 4.1488e-04
9.3750e+02, 3.7267e-04
1.0000e+03, 3.3901e-04
1.1250e+03, 2.9110e-04
1.2500e+03, 2.6259e-04
1.4375e+03, 2.4778e-04
1.5000e+03, 2.4979e-04
1.6250e+03, 2.6548e-04
1.7500e+03, 3.0113e-04
1.8750e+03, 3.6777e-04
1.9375e+03, 4.1955e-04
2.0000e+03, 4.9045e-04
2.0700e+03, 6.0458e-04
2.1400e+03, 7.7768e-04
2.1751e+03, 8.9616e-04
2.2101e+03, 1.0501e-03
2.2451e+03, 1.2516e-03
2.2801e+03, 1.5221e-03
2.3174e+03, 1.9281e-03
2.3361e+03, 2.1976e-03
2.3548e+03, 2.5297e-03
2.3734e+03, 2.9445e-03
2.3921e+03, 3.4728e-03
2.4108e+03, 4.1608e-03
2.4295e+03, 5.0785e-03
2.4400e+03, 5.7378e-03
2.4505e+03, 6.5374e-03
2.4610e+03, 7.5166e-03
2.4715e+03, 8.7318e-03
2.4820e+03, 1.0264e-02
2.4925e+03, 1.2232e-02
2.5030e+03, 1.4798e-02
2.5082e+03, 1.6418e-02
2.5135e+03, 1.8320e-02
2.5190e+03, 2.0717e-02
2.5246e+03, 2.3620e-02
2.5301e+03, 2.7174e-02
2.5357e+03, 3.1588e-02
2.5412e+03, 3.7179e-02
2.5467e+03, 4.4432e-02
2.5495e+03, 4.8884e-02
2.5523e+03, 5.3913e-02
2.5551e+03, 5.9907e-02
2.5578e+03, 6.6976e-02
2.5606e+03, 7.5395e-02
2.5634e+03, 8.5533e-02
2.5661e+03, 9.7903e-02
2.5689e+03, 1.1322e-01
2.5717e+03, 1.3256e-01
2.5731e+03, 1.4421e-01
2.5745e+03, 1.5748e-01
2.5758e+03, 1.7267e-01
2.5772e+03, 1.9016e-01
2.5786e+03, 2.1077e-01
2.5800e+03, 2.3522e-01
2.5812e+03, 2.6121e-01
2.5825e+03, 2.9212e-01
2.5837e+03, 3.2944e-01
2.5850e+03, 3.7525e-01
2.5862e+03, 4.3256e-01
2.5868e+03, 4.6695e-01
2.5874e+03, 5.0630e-01
2.5881e+03, 5.5187e-01
2.5887e+03, 6.0525e-01
2.5893e+03, 6.6866e-01
2.5899e+03, 7.4520e-01
2.5905e+03, 8.3345e-01
2.5911e+03, 9.4319e-01
2.5915e+03, 1.0409e+00
2.5919e+03, 1.1601e+00
2.5921e+03, 1.2306e+00
2.5923e+03, 1.3105e+00
2.5926e+03, 1.4017e+00
2.5928e+03, 1.5067e+00
2.5930e+03, 1.6301e+00
2.5932e+03, 1.7768e+00
2.5934e+03, 1.9535e+00
2.5935e+03, 2.0559e+00
2.5936e+03, 2.1684e+00
2.5937e+03, 2.2948e+00
2.5938e+03, 2.4358e+00
2.5939e+03, 2.5936e+00
2.5940e+03, 2.7689e+00
2.5941e+03, 2.9675e+00
2.5942e+03, 3.1909e+00
2.5943e+03, 3.4423e+00
2.5944e+03, 3.7224e+00
2.5945e+03, 4.0116e+00
2.5946e+03, 4.3335e+00
2.5947e+03, 4.6912e+00
2.5948e+03, 5.0837e+00
2.5949e+03, 5.5228e+00
2.5950e+03, 6.0077e+00
2.5951e+03, 6.5420e+00
2.5952e+03, 7.1222e+00
2.5953e+03, 7.7635e+00
2.5954e+03, 8.4626e+00
2.5955e+03, 9.2214e+00
2.5956e+03, 1.0033e+01
2.5958e+03, 1.1857e+01
2.5960e+03, 1.3912e+01
2.5962e+03, 1.6309e+01
2.5964e+03, 1.8884e+01
2.5968e+03, 2.4307e+01
2.5972e+03, 2.9291e+01
2.5974e+03, 3.1342e+01
2.5976e+03, 3.2939e+01
2.5978e+03, 3.4069e+01
2.5980e+03, 3.4486e+01
2.5981e+03, 3.4468e+01
2.5983e+03, 3.3990e+01
2.5985e+03, 3.2899e+01
2.5987e+03, 3.1269e+01
2.5989e+03, 2.9201e+01
2.5991e+03, 2.6303e+01
2.5993e+03, 2.3173e+01
2.5998e+03, 1.7029e+01
2.6001e+03, 1.4315e+01
2.6003e+03, 1.1980e+01
2.6006e+03, 1.0044e+01
2.6007e+03, 9.2242e+00
2.6008e+03, 8.4994e+00
2.6009e+03, 7.8645e+00
2.6010e+03, 7.3139e+00
2.6012e+03, 6.8413e+00
2.6013e+03, 6.4403e+00
2.6015e+03, 5.8276e+00
2.6018e+03, 5.4271e+00
2.6020e+03, 5.2364e+00
2.6021e+03, 5.1320e+00
2.6023e+03, 5.1005e+00
2.6025e+03, 5.1326e+00
2.6027e+03, 5.2226e+00
2.6029e+03, 5.3657e+00
2.6033e+03, 5.8087e+00
2.6036e+03, 6.4377e+00
2.6040e+03, 7.3097e+00
2.6041e+03, 7.8579e+00
2.6043e+03, 8.4966e+00
2.6045e+03, 9.2407e+00
2.6047e+03, 1.0108e+01
2.6049e+03, 1.1120e+01
2.6050e+03, 1.2301e+01
2.6052e+03, 1.3678e+01
2.6054e+03, 1.5281e+01
2.6056e+03, 1.7142e+01
2.6057e+03, 1.9294e+01
2.6059e+03, 2.1768e+01
2.6061e+03, 2.4594e+01
2.6063e+03, 2.8334e+01
2.6065e+03, 3.2593e+01
2.6067e+03, 3.7364e+01
2.6069e+03, 4.2609e+01
2.6077e+03, 6.6151e+01
2.6080e+03, 7.4699e+01
2.6084e+03, 8.1643e+01
2.6087e+03, 8.6181e+01
2.6090e+03, 8.7748e+01
2.6092e+03, 8.7282e+01
2.6093e+03, 8.5935e+01
2.6097e+03, 8.0801e+01
2.6100e+03, 7.3061e+01
2.6103e+03, 6.3734e+01
2.6108e+03, 4.9907e+01
2.6111e+03, 4.3338e+01
2.6113e+03, 3.7267e+01
2.6115e+03, 3.1793e+01
2.6118e+03, 2.7015e+01
2.6120e+03, 2.2911e+01
2.6122e+03, 1.9444e+01
2.6124e+03, 1.7076e+01
2.6126e+03, 1.5050e+01
2.6128e+03, 1.3316e+01
2.6130e+03, 1.1834e+01
2.6132e+03, 1.0561e+01
2.6134e+03, 9.4789e+00
2.6135e+03, 8.5511e+00
2.6137e+03, 7.7526e+00
2.6139e+03, 7.0590e+00
2.6141e+03, 6.4599e+00
2.6143e+03, 5.9367e+00
2.6145e+03, 5.4771e+00
2.6149e+03, 4.7111e+00
2.6152e+03, 4.1016e+00
2.6156e+03, 3.6630e+00
2.6159e+03, 3.2948e+00
2.6162e+03, 2.9805e+00
2.6166e+03, 2.7115e+00
2.6169e+03, 2.4777e+00
2.6172e+03, 2.2745e+00
2.6179e+03, 1.9385e+00
2.6185e+03, 1.6732e+00
2.6192e+03, 1.4602e+00
2.6199e+03, 1.2859e+00
2.6205e+03, 1.1415e+00
2.6212e+03, 1.0203e+00
2.6218e+03, 9.1767e-01
2.6225e+03, 8.2999e-01
2.6231e+03, 7.5459e-01
2.6238e+03, 6.8907e-01
2.6245e+03, 6.3195e-01
2.6251e+03, 5.8173e-01
2.6258e+03, 5.3749e-01
2.6271e+03, 4.6315e-01
2.6284e+03, 4.0332e-01
2.6297e+03, 3.5429e-01
2.6310e+03, 3.1373e-01
2.6322e+03, 2.8427e-01
2.6333e+03, 2.5884e-01
2.6344e+03, 2.3671e-01
2.6356e+03, 2.1732e-01
2.6378e+03, 1.8511e-01
2.6401e+03, 1.5961e-01
2.6423e+03, 1.3907e-01
2.6446e+03, 1.2230e-01
2.6469e+03, 1.0856e-01
2.6491e+03, 9.6930e-02
2.6512e+03, 8.7812e-02
2.6533e+03, 7.9922e-02
2.6553e+03, 7.3052e-02
2.6574e+03, 6.7046e-02
2.6615e+03, 5.7062e-02
2.6657e+03, 4.9170e-02
2.6698e+03, 4.2814e-02
2.6740e+03, 3.7624e-02
2.6781e+03, 3.3329e-02
2.6822e+03, 2.9754e-02
2.6864e+03, 2.6764e-02
2.6905e+03, 2.4158e-02
2.6947e+03, 2.1896e-02
2.6988e+03, 1.9973e-02
2.7071e+03, 1.6791e-02
2.7154e+03, 1.4336e-02
2.7236e+03, 1.2372e-02
2.7319e+03, 1.0796e-02
2.7402e+03, 9.5076e-03
2.7485e+03, 8.4338e-03
2.7643e+03, 6.8576e-03
2.7801e+03, 5.6748e-03
2.7959e+03, 4.7890e-03
2.8117e+03, 4.0913e-03
2.8275e+03, 3.5376e-03
2.8433e+03, 3.0980e-03
2.8749e+03, 2.4329e-03
2.9050e+03, 1.9945e-03
