ebin, xs
1.5071e+02, 9.8751e-03
1.5601e+02, 1.0537e-02
1.5867e+02, 1.1086e-02
1.6132e+02, 1.1962e-02
1.6242e+02, 1.2482e-02
1.6353e+02, 1.3151e-02
1.6464e+02, 1.4028e-02
1.6574e+02, 1.5206e-02
1.6629e+02, 1.5930e-02
1.6685e+02, 1.6816e-02
1.6740e+02, 1.7890e-02
1.6795e+02, 1.9203e-02
1.6850e+02, 2.0837e-02
1.6906e+02, 2.2903e-02
1.6961e+02, 2.5570e-02
1.7016e+02, 2.9057e-02
1.7049e+02, 3.1714e-02
1.7083e+02, 3.4976e-02
1.7116e+02, 3.9022e-02
1.7149e+02, 4.4110e-02
1.7182e+02, 5.0629e-02
1.7199e+02, 5.4592e-02
1.7215e+02, 5.9152e-02
1.7232e+02, 6.4450e-02
1.7248e+02, 7.0656e-02
1.7265e+02, 7.8004e-02
1.7282e+02, 8.6793e-02
1.7298e+02, 9.7432e-02
1.7315e+02, 1.1047e-01
1.7331e+02, 1.2671e-01
1.7348e+02, 1.4731e-01
1.7356e+02, 1.5980e-01
1.7365e+02, 1.7411e-01
1.7373e+02, 1.9066e-01
1.7381e+02, 2.0999e-01
1.7389e+02, 2.3281e-01
1.7398e+02, 2.6010e-01
1.7406e+02, 2.9326e-01
1.7414e+02, 3.3436e-01
1.7419e+02, 3.6028e-01
1.7423e+02, 3.8989e-01
1.7427e+02, 4.2399e-01
1.7432e+02, 4.6349e-01
1.7436e+02, 5.0986e-01
1.7441e+02, 5.6449e-01
1.7445e+02, 6.2965e-01
1.7449e+02, 7.0753e-01
1.7454e+02, 8.0155e-01
1.7458e+02, 9.1524e-01
1.7462e+02, 1.0530e+00
1.7467e+02, 1.2194e+00
1.7471e+02, 1.4209e+00
1.7476e+02, 1.6627e+00
1.7480e+02, 1.9525e+00
1.7484e+02, 2.2953e+00
1.7489e+02, 2.7448e+00
1.7494e+02, 3.2741e+00
1.7499e+02, 3.8871e+00
1.7504e+02, 4.5828e+00
1.7508e+02, 5.3595e+00
1.7513e+02, 6.2041e+00
1.7523e+02, 8.0310e+00
1.7533e+02, 9.9439e+00
1.7538e+02, 1.0804e+01
1.7543e+02, 1.1542e+01
1.7547e+02, 1.2036e+01
1.7552e+02, 1.2401e+01
1.7556e+02, 1.2626e+01
1.7560e+02, 1.2701e+01
1.7563e+02, 1.2652e+01
1.7568e+02, 1.2453e+01
1.7572e+02, 1.2108e+01
1.7580e+02, 1.1040e+01
1.7587e+02, 9.9583e+00
1.7593e+02, 8.7466e+00
1.7606e+02, 6.2731e+00
1.7612e+02, 5.3403e+00
1.7617e+02, 4.4936e+00
1.7622e+02, 3.7442e+00
1.7628e+02, 3.0965e+00
1.7633e+02, 2.5478e+00
1.7638e+02, 2.0932e+00
1.7641e+02, 1.8974e+00
1.7644e+02, 1.7217e+00
1.7646e+02, 1.5633e+00
1.7649e+02, 1.4220e+00
1.7654e+02, 1.2063e+00
1.7658e+02, 1.0305e+00
1.7663e+02, 8.8757e-01
1.7668e+02, 7.7127e-01
1.7673e+02, 6.7640e-01
1.7677e+02, 5.9862e-01
1.7682e+02, 5.3441e-01
1.7687e+02, 4.8094e-01
1.7692e+02, 4.3601e-01
1.7696e+02, 3.9787e-01
1.7701e+02, 3.6517e-01
1.7706e+02, 3.3688e-01
1.7715e+02, 2.9043e-01
1.7725e+02, 2.5395e-01
1.7734e+02, 2.2459e-01
1.7744e+02, 2.0049e-01
1.7753e+02, 1.8042e-01
1.7763e+02, 1.6348e-01
1.7772e+02, 1.4904e-01
1.7782e+02, 1.3661e-01
1.7791e+02, 1.2582e-01
1.7801e+02, 1.1639e-01
1.7820e+02, 1.0074e-01
1.7839e+02, 8.8356e-02
1.7858e+02, 7.8375e-02
1.7876e+02, 7.0214e-02
1.7898e+02, 6.2694e-02
1.7919e+02, 5.6531e-02
1.7940e+02, 5.1422e-02
1.7962e+02, 4.7136e-02
1.7983e+02, 4.3494e-02
1.8004e+02, 4.0366e-02
1.8047e+02, 3.5306e-02
1.8090e+02, 3.1442e-02
1.8132e+02, 2.8430e-02
1.8175e+02, 2.6039e-02
1.8218e+02, 2.4115e-02
1.8272e+02, 2.2179e-02
1.8327e+02, 2.0641e-02
1.8381e+02, 1.9400e-02
1.8436e+02, 1.8396e-02
1.8545e+02, 1.6903e-02
1.8654e+02, 1.5897e-02
1.8763e+02, 1.5187e-02
1.8872e+02, 1.4687e-02
1.9090e+02, 1.4105e-02
1.9393e+02, 1.3907e-02
1.9697e+02, 1.4156e-02
