ebin, xs
7.1875e+01, 2.8580e-01
7.3438e+01, 3.0906e-01
7.5000e+01, 3.3632e-01
7.6562e+01, 3.6849e-01
7.8125e+01, 4.0690e-01
7.9688e+01, 4.5332e-01
8.1250e+01, 5.1029e-01
8.2812e+01, 5.8143e-01
8.4375e+01, 6.7160e-01
8.5156e+01, 7.2616e-01
8.5938e+01, 7.8928e-01
8.6719e+01, 8.6243e-01
8.7500e+01, 9.4794e-01
8.8330e+01, 1.0558e+00
8.9160e+01, 1.1859e+00
8.9990e+01, 1.3452e+00
9.0820e+01, 1.5433e+00
9.1650e+01, 1.7942e+00
9.2065e+01, 1.9434e+00
9.2480e+01, 2.1129e+00
9.2896e+01, 2.3108e+00
9.3311e+01, 2.5407e+00
9.3726e+01, 2.8095e+00
9.4141e+01, 3.1267e+00
9.4434e+01, 3.3863e+00
9.4727e+01, 3.6818e+00
9.5020e+01, 4.0202e+00
9.5313e+01, 4.4102e+00
9.5605e+01, 4.8628e+00
9.5898e+01, 5.3903e+00
9.6191e+01, 6.0095e+00
9.6484e+01, 6.7501e+00
9.6667e+01, 7.2897e+00
9.6851e+01, 7.8994e+00
9.7034e+01, 8.5910e+00
9.7217e+01, 9.3798e+00
9.7400e+01, 1.0286e+01
9.7491e+01, 1.0791e+01
9.7583e+01, 1.1336e+01
9.7675e+01, 1.1925e+01
9.7766e+01, 1.2562e+01
9.7858e+01, 1.3253e+01
9.7949e+01, 1.4004e+01
9.8084e+01, 1.5231e+01
9.8218e+01, 1.6631e+01
9.8352e+01, 1.8238e+01
9.8486e+01, 2.0096e+01
9.8621e+01, 2.2261e+01
9.8688e+01, 2.3481e+01
9.8755e+01, 2.4805e+01
9.8822e+01, 2.6248e+01
9.8889e+01, 2.7824e+01
9.8956e+01, 2.9550e+01
9.9023e+01, 3.1445e+01
9.9133e+01, 3.4976e+01
9.9243e+01, 3.9152e+01
9.9298e+01, 4.1535e+01
9.9353e+01, 4.4146e+01
9.9408e+01, 4.7019e+01
9.9463e+01, 5.0190e+01
9.9518e+01, 5.3703e+01
9.9573e+01, 5.7611e+01
9.9628e+01, 6.1977e+01
9.9683e+01, 6.6880e+01
9.9738e+01, 7.2414e+01
9.9792e+01, 7.8699e+01
9.9847e+01, 8.5883e+01
9.9902e+01, 9.4154e+01
9.9951e+01, 1.0261e+02
1.0000e+02, 1.1234e+02
1.0003e+02, 1.1991e+02
1.0007e+02, 1.2832e+02
1.0010e+02, 1.3771e+02
1.0013e+02, 1.4820e+02
1.0017e+02, 1.6003e+02
1.0020e+02, 1.7341e+02
1.0024e+02, 1.8861e+02
1.0027e+02, 2.0587e+02
1.0030e+02, 2.2567e+02
1.0034e+02, 2.4839e+02
1.0037e+02, 2.7452e+02
1.0040e+02, 3.0450e+02
1.0044e+02, 3.3912e+02
1.0047e+02, 3.7883e+02
1.0050e+02, 4.2454e+02
1.0054e+02, 4.7667e+02
1.0058e+02, 5.5521e+02
1.0062e+02, 6.4692e+02
1.0067e+02, 7.5308e+02
1.0071e+02, 8.7344e+02
1.0075e+02, 1.0079e+03
1.0080e+02, 1.1543e+03
1.0088e+02, 1.4710e+03
1.0096e+02, 1.7584e+03
1.0104e+02, 2.0057e+03
1.0108e+02, 2.1019e+03
1.0112e+02, 2.1737e+03
1.0116e+02, 2.2178e+03
1.0120e+02, 2.2322e+03
1.0124e+02, 2.2155e+03
1.0128e+02, 2.1680e+03
1.0132e+02, 2.0920e+03
1.0136e+02, 1.9915e+03
1.0144e+02, 1.7353e+03
1.0152e+02, 1.4417e+03
1.0161e+02, 1.1137e+03
1.0166e+02, 9.6396e+02
1.0170e+02, 8.2855e+02
1.0175e+02, 7.0828e+02
1.0179e+02, 6.0400e+02
1.0184e+02, 5.1463e+02
1.0188e+02, 4.3938e+02
1.0192e+02, 3.8427e+02
1.0196e+02, 3.3733e+02
1.0200e+02, 2.9747e+02
1.0204e+02, 2.6374e+02
1.0208e+02, 2.3503e+02
1.0212e+02, 2.1067e+02
1.0216e+02, 1.8981e+02
1.0220e+02, 1.7197e+02
1.0224e+02, 1.5655e+02
1.0228e+02, 1.4321e+02
1.0232e+02, 1.3154e+02
1.0236e+02, 1.2133e+02
1.0243e+02, 1.0429e+02
1.0251e+02, 9.0743e+01
1.0258e+02, 8.0812e+01
1.0265e+02, 7.2494e+01
1.0272e+02, 6.5428e+01
1.0279e+02, 5.9386e+01
1.0286e+02, 5.4159e+01
1.0293e+02, 4.9616e+01
1.0300e+02, 4.5634e+01
1.0307e+02, 4.2121e+01
1.0322e+02, 3.6225e+01
1.0336e+02, 3.1500e+01
1.0350e+02, 2.7654e+01
1.0364e+02, 2.4483e+01
1.0378e+02, 2.1834e+01
1.0392e+02, 1.9602e+01
1.0406e+02, 1.7703e+01
1.0420e+02, 1.6075e+01
1.0434e+02, 1.4668e+01
1.0448e+02, 1.3442e+01
1.0462e+02, 1.2365e+01
1.0476e+02, 1.1414e+01
1.0504e+02, 9.8186e+00
1.0532e+02, 8.5442e+00
1.0560e+02, 7.5106e+00
1.0588e+02, 6.6616e+00
1.0617e+02, 5.9553e+00
1.0645e+02, 5.3620e+00
1.0673e+02, 4.8591e+00
1.0701e+02, 4.4310e+00
1.0729e+02, 4.0649e+00
1.0757e+02, 3.7465e+00
1.0813e+02, 3.2202e+00
1.0869e+02, 2.8121e+00
1.0926e+02, 2.4912e+00
1.0982e+02, 2.2354e+00
