ebin, xs
4.0588e+01, 7.8992e-03
4.0887e+01, 8.6883e-03
4.1186e+01, 9.6623e-03
4.1485e+01, 1.0967e-02
4.1784e+01, 1.2718e-02
4.1934e+01, 1.3827e-02
4.2084e+01, 1.5142e-02
4.2233e+01, 1.6717e-02
4.2383e+01, 1.8626e-02
4.2532e+01, 2.0951e-02
4.2682e+01, 2.3826e-02
4.2795e+01, 2.6530e-02
4.2909e+01, 2.9811e-02
4.3023e+01, 3.3837e-02
4.3136e+01, 3.8849e-02
4.3250e+01, 4.5194e-02
4.3307e+01, 4.9015e-02
4.3364e+01, 5.3373e-02
4.3420e+01, 5.8377e-02
4.3477e+01, 6.4167e-02
4.3534e+01, 7.0931e-02
4.3591e+01, 7.8905e-02
4.3654e+01, 8.9499e-02
4.3716e+01, 1.0250e-01
4.3779e+01, 1.1872e-01
4.3842e+01, 1.3928e-01
4.3873e+01, 1.5172e-01
4.3905e+01, 1.6595e-01
4.3936e+01, 1.8234e-01
4.3968e+01, 2.0138e-01
4.3999e+01, 2.2369e-01
4.4030e+01, 2.5005e-01
4.4062e+01, 2.8156e-01
4.4093e+01, 3.1968e-01
4.4126e+01, 3.6889e-01
4.4159e+01, 4.3073e-01
4.4176e+01, 4.6771e-01
4.4192e+01, 5.0965e-01
4.4208e+01, 5.5735e-01
4.4225e+01, 6.1173e-01
4.4241e+01, 6.7394e-01
4.4258e+01, 7.4515e-01
4.4274e+01, 8.2672e-01
4.4291e+01, 9.2006e-01
4.4307e+01, 1.0266e+00
4.4324e+01, 1.1479e+00
4.4340e+01, 1.2852e+00
4.4356e+01, 1.4394e+00
4.4374e+01, 1.6279e+00
4.4392e+01, 1.8373e+00
4.4428e+01, 2.3140e+00
4.4500e+01, 3.3766e+00
4.4528e+01, 3.7440e+00
4.4555e+01, 4.0382e+00
4.4583e+01, 4.2287e+00
4.4610e+01, 4.2942e+00
4.4634e+01, 4.2428e+00
4.4658e+01, 4.0946e+00
4.4682e+01, 3.8623e+00
4.4706e+01, 3.5651e+00
4.4803e+01, 2.1664e+00
4.4831e+01, 1.8019e+00
4.4859e+01, 1.4872e+00
4.4888e+01, 1.2246e+00
4.4902e+01, 1.1120e+00
4.4916e+01, 1.0108e+00
4.4930e+01, 9.2037e-01
4.4944e+01, 8.3964e-01
4.4958e+01, 7.6773e-01
4.4973e+01, 7.0371e-01
4.5001e+01, 5.9598e-01
4.5029e+01, 5.1028e-01
4.5054e+01, 4.5008e-01
4.5078e+01, 3.9999e-01
4.5103e+01, 3.5794e-01
4.5127e+01, 3.2233e-01
4.5152e+01, 2.9191e-01
4.5176e+01, 2.6573e-01
4.5201e+01, 2.4303e-01
4.5225e+01, 2.2320e-01
4.5274e+01, 1.9035e-01
4.5323e+01, 1.6445e-01
4.5372e+01, 1.4364e-01
4.5421e+01, 1.2667e-01
4.5470e+01, 1.1264e-01
4.5519e+01, 1.0092e-01
4.5568e+01, 9.1003e-02
4.5617e+01, 8.2541e-02
4.5666e+01, 7.5248e-02
4.5715e+01, 6.8917e-02
4.5764e+01, 6.3382e-02
4.5813e+01, 5.8520e-02
4.5911e+01, 5.0414e-02
4.6009e+01, 4.3976e-02
4.6107e+01, 3.8776e-02
4.6205e+01, 3.4518e-02
4.6329e+01, 3.0169e-02
4.6453e+01, 2.6683e-02
4.6576e+01, 2.3819e-02
4.6700e+01, 2.1437e-02
4.6865e+01, 1.8852e-02
4.7030e+01, 1.6778e-02
4.7195e+01, 1.5089e-02
4.7360e+01, 1.3694e-02
4.7525e+01, 1.2530e-02
4.7690e+01, 1.1559e-02
4.8020e+01, 1.0009e-02
4.8350e+01, 8.8347e-03
4.8680e+01, 7.9319e-03
4.9010e+01, 7.2222e-03
4.9340e+01, 6.6534e-03
4.9670e+01, 6.1902e-03
5.0000e+01, 5.8080e-03
5.0391e+01, 5.4349e-03
5.0781e+01, 5.1296e-03
5.1562e+01, 4.6582e-03
5.2344e+01, 4.3130e-03
5.3125e+01, 4.0526e-03
5.3906e+01, 3.8499e-03
5.4688e+01, 3.6886e-03
5.6250e+01, 3.4461e-03
5.7812e+01, 3.2715e-03
5.9375e+01, 3.1393e-03
6.2500e+01, 2.9478e-03
6.5625e+01, 2.8111e-03
6.8750e+01, 2.7051e-03
7.5000e+01, 2.5438e-03
8.7500e+01, 2.3193e-03
1.0000e+02, 2.1581e-03
1.1250e+02, 2.0314e-03
1.2500e+02, 1.9275e-03
1.5000e+02, 1.7644e-03
1.7500e+02, 1.6408e-03
2.0000e+02, 1.5430e-03
2.3750e+02, 1.4287e-03
2.7500e+02, 1.3408e-03
3.1250e+02, 1.2710e-03
3.5000e+02, 1.2144e-03
4.2500e+02, 1.1288e-03
5.0000e+02, 1.0685e-03
6.2500e+02, 1.0038e-03
7.5000e+02, 9.6933e-04
8.7500e+02, 9.5690e-04
1.0000e+03, 9.6293e-04
1.0973e+03, 9.8057e-04
1.1946e+03, 1.0094e-03
1.2919e+03, 1.0514e-03
1.3892e+03, 1.1132e-03
1.4164e+03, 1.1657e-03
1.4300e+03, 1.3061e-03
1.4334e+03, 1.4182e-03
1.4367e+03, 1.7350e-03
1.4384e+03, 2.0563e-03
1.4401e+03, 2.8173e-03
1.4410e+03, 3.6822e-03
1.4418e+03, 5.4555e-03
1.4423e+03, 7.2117e-03
1.4427e+03, 1.0729e-02
1.4429e+03, 1.4142e-02
1.4431e+03, 2.0020e-02
1.4433e+03, 3.0432e-02
1.4435e+03, 4.8572e-02
1.4437e+03, 7.0277e-02
1.4439e+03, 1.0058e-01
1.4440e+03, 1.4028e-01
1.4442e+03, 1.8819e-01
1.4445e+03, 2.9511e-01
1.4447e+03, 3.4110e-01
1.4448e+03, 3.7228e-01
1.4450e+03, 3.8358e-01
1.4451e+03, 3.7687e-01
1.4453e+03, 3.5756e-01
1.4454e+03, 3.2775e-01
1.4455e+03, 2.9047e-01
1.4458e+03, 2.0796e-01
1.4460e+03, 1.3319e-01
1.4463e+03, 7.8541e-02
1.4465e+03, 4.4774e-02
1.4468e+03, 2.6124e-02
1.4470e+03, 1.6532e-02
1.4473e+03, 1.1581e-02
1.4475e+03, 8.8435e-03
1.4480e+03, 6.0090e-03
1.4485e+03, 4.5767e-03
1.4495e+03, 3.1476e-03
1.4504e+03, 2.4742e-03
1.4514e+03, 2.0978e-03
1.4533e+03, 1.7195e-03
1.4571e+03, 1.4296e-03
1.4647e+03, 1.2651e-03
1.4798e+03, 1.1986e-03
1.5124e+03, 1.2035e-03
1.5449e+03, 1.2311e-03
1.6099e+03, 1.2963e-03
1.6749e+03, 1.3774e-03
1.7399e+03, 1.4748e-03
1.8049e+03, 1.5920e-03
1.8700e+03, 1.7336e-03
1.9350e+03, 1.9064e-03
2.0000e+03, 2.1197e-03
2.0525e+03, 2.3331e-03
2.1049e+03, 2.5931e-03
2.1574e+03, 2.9138e-03
2.2099e+03, 3.3162e-03
2.2624e+03, 3.8312e-03
2.2886e+03, 4.1354e-03
2.3148e+03, 4.4864e-03
2.3411e+03, 4.8999e-03
2.3673e+03, 5.3835e-03
2.3936e+03, 5.9543e-03
2.4198e+03, 6.6372e-03
2.4429e+03, 7.3622e-03
2.4661e+03, 8.2333e-03
2.4892e+03, 9.2924e-03
2.5124e+03, 1.0600e-02
2.5240e+03, 1.1346e-02
2.5355e+03, 1.2209e-02
2.5471e+03, 1.3186e-02
2.5587e+03, 1.4298e-02
2.5703e+03, 1.5573e-02
2.5818e+03, 1.7046e-02
2.5934e+03, 1.8763e-02
2.6050e+03, 2.0786e-02
2.6166e+03, 2.3202e-02
2.6281e+03, 2.6123e-02
2.6397e+03, 2.9699e-02
2.6513e+03, 3.4147e-02
2.6571e+03, 3.6690e-02
2.6629e+03, 3.9649e-02
2.6687e+03, 4.3012e-02
2.6744e+03, 4.6855e-02
2.6802e+03, 5.1280e-02
2.6860e+03, 5.6412e-02
2.6918e+03, 6.2421e-02
2.6976e+03, 6.9525e-02
2.7034e+03, 7.8021e-02
2.7092e+03, 8.8306e-02
2.7150e+03, 1.0093e-01
2.7208e+03, 1.1665e-01
2.7236e+03, 1.2566e-01
2.7265e+03, 1.3614e-01
2.7294e+03, 1.4805e-01
2.7323e+03, 1.6166e-01
2.7352e+03, 1.7733e-01
2.7381e+03, 1.9549e-01
2.7410e+03, 2.1670e-01
2.7439e+03, 2.4168e-01
2.7468e+03, 2.7143e-01
2.7497e+03, 3.0722e-01
2.7526e+03, 3.5082e-01
2.7555e+03, 4.0456e-01
2.7569e+03, 4.3551e-01
2.7584e+03, 4.7098e-01
2.7598e+03, 5.1117e-01
2.7613e+03, 5.5684e-01
2.7627e+03, 6.0900e-01
2.7642e+03, 6.6896e-01
2.7656e+03, 7.3834e-01
2.7671e+03, 8.1917e-01
2.7686e+03, 9.2120e-01
2.7701e+03, 1.0436e+00
2.7717e+03, 1.1924e+00
2.7732e+03, 1.3754e+00
2.7744e+03, 1.5407e+00
2.7755e+03, 1.7367e+00
2.7767e+03, 1.9746e+00
2.7779e+03, 2.2650e+00
2.7790e+03, 2.6244e+00
2.7802e+03, 3.0749e+00
2.7807e+03, 3.3445e+00
2.7813e+03, 3.6499e+00
2.7819e+03, 3.9989e+00
2.7825e+03, 4.3984e+00
2.7832e+03, 4.9439e+00
2.7838e+03, 5.5915e+00
2.7845e+03, 6.3673e+00
2.7852e+03, 7.3071e+00
2.7859e+03, 8.4616e+00
2.7862e+03, 9.1380e+00
2.7865e+03, 9.8903e+00
2.7869e+03, 1.0734e+01
2.7872e+03, 1.1676e+01
2.7875e+03, 1.2735e+01
2.7879e+03, 1.3923e+01
2.7882e+03, 1.4996e+01
2.7884e+03, 1.6177e+01
2.7887e+03, 1.7475e+01
2.7890e+03, 1.8895e+01
2.7893e+03, 2.0456e+01
2.7895e+03, 2.2154e+01
2.7898e+03, 2.4007e+01
2.7901e+03, 2.6001e+01
2.7906e+03, 3.0408e+01
2.7912e+03, 3.5219e+01
