ebin, xs
4.0000e+00, 2.3566e-03
4.2500e+00, 2.2856e-03
5.0000e+00, 2.1053e-03
6.2500e+00, 1.8799e-03
7.5000e+00, 1.7133e-03
8.0000e+00, 1.6577e-03
8.7500e+00, 1.5836e-03
1.0000e+01, 1.4790e-03
1.2500e+01, 1.3186e-03
1.5000e+01, 1.1998e-03
1.6000e+01, 1.1601e-03
1.7500e+01, 1.1072e-03
2.0000e+01, 1.0325e-03
2.3750e+01, 9.4297e-04
2.7500e+01, 8.7221e-04
3.2000e+01, 8.0397e-04
3.5000e+01, 7.6591e-04
4.2500e+01, 6.8867e-04
5.0000e+01, 6.2917e-04
5.6250e+01, 5.8876e-04
6.2500e+01, 5.5439e-04
6.4000e+01, 5.4688e-04
6.9500e+01, 5.2158e-04
7.5000e+01, 4.9875e-04
8.7500e+01, 4.5519e-04
1.0000e+02, 4.1987e-04
1.2500e+02, 3.6545e-04
1.2800e+02, 3.5999e-04
1.3900e+02, 3.4160e-04
1.5000e+02, 3.2501e-04
1.7500e+02, 2.9345e-04
2.0000e+02, 2.6797e-04
2.3750e+02, 2.3758e-04
2.7500e+02, 2.1375e-04
3.5000e+02, 1.7852e-04
4.0000e+02, 1.6107e-04
4.2500e+02, 1.5363e-04
5.0000e+02, 1.3507e-04
6.2500e+02, 1.1283e-04
7.5000e+02, 9.7283e-05
8.0000e+02, 9.2315e-05
8.1250e+02, 9.1162e-05
8.4375e+02, 8.8421e-05
8.7500e+02, 8.5864e-05
8.9443e+02, 8.4360e-05
9.1973e+02, 8.2492e-05
9.3917e+02, 8.1123e-05
1.0000e+03, 7.7172e-05
1.1250e+03, 7.0375e-05
1.1764e+03, 6.8002e-05
1.2500e+03, 6.4952e-05
1.2941e+03, 6.3298e-05
1.3665e+03, 6.0831e-05
1.4331e+03, 5.8802e-05
1.5000e+03, 5.6969e-05
1.5576e+03, 5.5538e-05
1.6250e+03, 5.4024e-05
1.6937e+03, 5.2640e-05
1.7500e+03, 5.1621e-05
1.8750e+03, 4.9695e-05
2.0000e+03, 4.8218e-05
2.3392e+03, 4.6740e-05
2.5512e+03, 4.8910e-05
2.7632e+03, 5.6785e-05
2.8745e+03, 6.7312e-05
2.9858e+03, 8.9777e-05
3.0415e+03, 1.1174e-04
3.0971e+03, 1.4856e-04
3.1528e+03, 2.2411e-04
3.1806e+03, 2.8864e-04
3.2084e+03, 3.8861e-04
3.2363e+03, 5.8441e-04
3.2502e+03, 7.2609e-04
3.2641e+03, 9.5495e-04
3.2780e+03, 1.3175e-03
3.2919e+03, 1.9195e-03
3.3058e+03, 3.0914e-03
3.3128e+03, 4.1383e-03
3.3197e+03, 5.8016e-03
3.3254e+03, 8.0471e-03
3.3310e+03, 1.1942e-02
3.3338e+03, 1.5054e-02
3.3366e+03, 1.9444e-02
3.3394e+03, 2.6249e-02
3.3409e+03, 3.1091e-02
3.3423e+03, 3.7412e-02
3.3443e+03, 5.0196e-02
3.3452e+03, 5.9132e-02
3.3462e+03, 7.0765e-02
3.3472e+03, 8.6349e-02
3.3482e+03, 1.0779e-01
3.3492e+03, 1.3838e-01
3.3497e+03, 1.5890e-01
3.3502e+03, 1.8443e-01
3.3506e+03, 2.0954e-01
3.3510e+03, 2.4028e-01
3.3514e+03, 2.7873e-01
3.3518e+03, 3.2758e-01
3.3522e+03, 3.9171e-01
3.3526e+03, 4.7889e-01
3.3528e+03, 5.3585e-01
3.3530e+03, 6.0600e-01
3.3532e+03, 6.9502e-01
3.3534e+03, 8.1139e-01
3.3535e+03, 8.9324e-01
3.3536e+03, 9.9169e-01
3.3537e+03, 1.1114e+00
3.3538e+03, 1.2571e+00
3.3539e+03, 1.4389e+00
3.3540e+03, 1.6653e+00
3.3541e+03, 1.9483e+00
3.3542e+03, 2.2989e+00
3.3543e+03, 2.7408e+00
3.3544e+03, 3.2914e+00
3.3546e+03, 3.9742e+00
3.3547e+03, 4.8063e+00
3.3548e+03, 5.8311e+00
3.3549e+03, 7.0580e+00
3.3550e+03, 8.5385e+00
3.3551e+03, 1.0272e+01
3.3552e+03, 1.2413e+01
3.3553e+03, 1.4892e+01
3.3554e+03, 1.7716e+01
3.3556e+03, 2.0878e+01
3.3557e+03, 2.4354e+01
3.3558e+03, 2.8101e+01
3.3560e+03, 3.6094e+01
3.3562e+03, 4.4193e+01
3.3565e+03, 5.1375e+01
3.3566e+03, 5.4816e+01
3.3567e+03, 5.7405e+01
3.3569e+03, 5.8889e+01
3.3570e+03, 5.9486e+01
3.3570e+03, 5.9498e+01
3.3571e+03, 5.9363e+01
3.3571e+03, 5.8970e+01
3.3573e+03, 5.7416e+01
3.3574e+03, 5.4765e+01
3.3575e+03, 5.1226e+01
3.3578e+03, 4.2731e+01
3.3581e+03, 3.3328e+01
3.3583e+03, 2.4768e+01
3.3584e+03, 2.0937e+01
