ebin, xs
1.7500e+00, 1.0141e+00
2.0000e+00, 9.5244e-01
2.3750e+00, 8.7931e-01
2.7500e+00, 8.2213e-01
3.1250e+00, 7.7598e-01
3.5000e+00, 7.3773e-01
4.2500e+00, 6.7774e-01
5.0000e+00, 6.3264e-01
6.2500e+00, 5.7776e-01
7.5000e+00, 5.3865e-01
8.1250e+00, 5.2303e-01
8.1419e+00, 5.2264e-01
8.1799e+00, 5.2176e-01
8.2179e+00, 5.2088e-01
8.2939e+00, 5.1917e-01
8.4459e+00, 5.1583e-01
8.7500e+00, 5.0943e-01
9.3750e+00, 4.9753e-01
1.0000e+01, 4.8692e-01
1.2500e+01, 4.5507e-01
1.5000e+01, 4.3454e-01
1.6250e+01, 4.2717e-01
1.6284e+01, 4.2699e-01
1.6360e+01, 4.2659e-01
1.6436e+01, 4.2620e-01
1.6588e+01, 4.2544e-01
1.6892e+01, 4.2399e-01
1.7500e+01, 4.2130e-01
1.8750e+01, 4.1674e-01
2.0000e+01, 4.1319e-01
2.1826e+01, 4.0975e-01
2.2344e+01, 4.0910e-01
2.3750e+01, 4.0800e-01
2.3779e+01, 4.0799e-01
2.3896e+01, 4.0794e-01
2.4012e+01, 4.0789e-01
2.4244e+01, 4.0783e-01
2.4709e+01, 4.0777e-01
2.5640e+01, 4.0795e-01
2.7500e+01, 4.0924e-01
3.1250e+01, 4.1568e-01
3.5000e+01, 4.2678e-01
3.8750e+01, 4.4239e-01
4.2500e+01, 4.6262e-01
4.6250e+01, 4.8785e-01
5.0000e+01, 5.1867e-01
5.6250e+01, 5.8496e-01
5.9375e+01, 6.2697e-01
6.2500e+01, 6.7546e-01
6.5625e+01, 7.3341e-01
6.8750e+01, 8.0007e-01
7.1875e+01, 8.7990e-01
7.5000e+01, 9.7498e-01
7.8125e+01, 1.0902e+00
8.1250e+01, 1.2268e+00
8.4375e+01, 1.3959e+00
8.7500e+01, 1.5998e+00
8.9062e+01, 1.7204e+00
9.0625e+01, 1.8559e+00
9.3750e+01, 2.1705e+00
9.5312e+01, 2.3538e+00
9.6875e+01, 2.5617e+00
1.0000e+02, 3.0336e+00
1.0209e+02, 3.4074e+00
1.0418e+02, 3.8144e+00
1.0836e+02, 4.6803e+00
1.1046e+02, 5.0930e+00
1.1255e+02, 5.4267e+00
1.1464e+02, 5.6374e+00
1.1673e+02, 5.6853e+00
1.1816e+02, 5.6096e+00
1.1960e+02, 5.4555e+00
1.2246e+02, 4.9683e+00
1.2820e+02, 3.7038e+00
1.3106e+02, 3.0950e+00
1.3250e+02, 2.8225e+00
1.3393e+02, 2.5797e+00
1.3680e+02, 2.1514e+00
1.3966e+02, 1.8027e+00
1.4124e+02, 1.6409e+00
1.4282e+02, 1.4971e+00
1.4440e+02, 1.3691e+00
1.4597e+02, 1.2552e+00
1.4755e+02, 1.1536e+00
1.4913e+02, 1.0669e+00
1.5071e+02, 9.8200e-01
1.5229e+02, 9.0890e-01
1.5544e+02, 7.8429e-01
1.5860e+02, 6.8194e-01
1.6176e+02, 5.9778e-01
1.6491e+02, 5.2802e-01
1.6711e+02, 4.8651e-01
1.6930e+02, 4.5085e-01
1.7149e+02, 4.1727e-01
1.7368e+02, 3.8827e-01
1.7807e+02, 3.3868e-01
1.8246e+02, 2.9827e-01
1.8684e+02, 2.6467e-01
1.9123e+02, 2.3788e-01
1.9561e+02, 2.1512e-01
2.0000e+02, 1.9622e-01
2.0652e+02, 1.7404e-01
2.1304e+02, 1.5655e-01
2.1957e+02, 1.4350e-01
2.2609e+02, 1.3352e-01
2.3261e+02, 1.2649e-01
2.3913e+02, 1.2189e-01
2.4566e+02, 1.1960e-01
2.5218e+02, 1.1909e-01
2.5802e+02, 1.2115e-01
2.6386e+02, 1.2486e-01
2.6971e+02, 1.3070e-01
2.7555e+02, 1.3893e-01
2.7611e+02, 1.3989e-01
2.7796e+02, 1.4337e-01
2.7980e+02, 1.4723e-01
2.8349e+02, 1.5616e-01
2.8718e+02, 1.6699e-01
2.9087e+02, 1.8015e-01
2.9456e+02, 1.9617e-01
2.9825e+02, 2.1578e-01
3.0194e+02, 2.3996e-01
3.0563e+02, 2.7012e-01
3.0865e+02, 3.0117e-01
3.1168e+02, 3.3777e-01
3.1470e+02, 3.8415e-01
3.1773e+02, 4.4194e-01
3.1924e+02, 4.7660e-01
