ebin, xs
1.0625e-03, 6.5413e+01
1.1250e-03, 6.3569e+01
1.1875e-03, 6.1874e+01
1.2500e-03, 6.0307e+01
1.3750e-03, 5.7500e+01
1.5000e-03, 5.5052e+01
1.6250e-03, 5.2892e+01
1.7500e-03, 5.0968e+01
1.8750e-03, 4.9239e+01
2.0000e-03, 4.7675e+01
2.1301e-03, 4.6196e+01
2.2601e-03, 4.4847e+01
2.3902e-03, 4.3610e+01
2.5203e-03, 4.2469e+01
2.7804e-03, 4.0433e+01
3.0406e-03, 3.8665e+01
3.3007e-03, 3.7110e+01
3.5609e-03, 3.5728e+01
3.8210e-03, 3.4490e+01
4.0811e-03, 3.3373e+01
4.3109e-03, 3.2471e+01
4.5406e-03, 3.1639e+01
5.0000e-03, 3.0151e+01
5.3125e-03, 2.9250e+01
5.6250e-03, 2.8426e+01
5.9375e-03, 2.7668e+01
6.2500e-03, 2.6967e+01
6.8750e-03, 2.5712e+01
7.5000e-03, 2.4617e+01
8.1250e-03, 2.3650e+01
8.7500e-03, 2.2789e+01
9.3750e-03, 2.2016e+01
1.0000e-02, 2.1317e+01
1.0625e-02, 2.0680e+01
1.1250e-02, 2.0097e+01
1.1875e-02, 1.9561e+01
1.2500e-02, 1.9065e+01
1.3750e-02, 1.8178e+01
1.5000e-02, 1.7403e+01
1.6250e-02, 1.6720e+01
1.7500e-02, 1.6111e+01
1.8750e-02, 1.5563e+01
2.0000e-02, 1.5068e+01
2.1325e-02, 1.4592e+01
2.2650e-02, 1.4158e+01
2.3975e-02, 1.3760e+01
2.5300e-02, 1.3395e+01
2.6844e-02, 1.3003e+01
2.8387e-02, 1.2644e+01
2.9931e-02, 1.2313e+01
3.1475e-02, 1.2007e+01
3.4563e-02, 1.1458e+01
3.7650e-02, 1.0977e+01
4.0738e-02, 1.0552e+01
4.3825e-02, 1.0173e+01
4.6913e-02, 9.8322e+00
5.0000e-02, 9.5229e+00
5.3125e-02, 9.2375e+00
5.6250e-02, 8.9764e+00
5.9375e-02, 8.7365e+00
6.2500e-02, 8.5151e+00
6.8750e-02, 8.1181e+00
7.5000e-02, 7.7710e+00
8.1250e-02, 7.4645e+00
8.7500e-02, 7.1914e+00
9.3750e-02, 6.9461e+00
1.0000e-01, 6.7242e+00
1.0625e-01, 6.5222e+00
1.1250e-01, 6.3374e+00
1.1875e-01, 6.1676e+00
1.2500e-01, 6.0111e+00
1.3750e-01, 5.7301e+00
1.5000e-01, 5.4841e+00
1.6250e-01, 5.2669e+00
1.7500e-01, 5.0733e+00
1.8750e-01, 4.8995e+00
2.0000e-01, 4.7424e+00
2.1301e-01, 4.5938e+00
2.2601e-01, 4.4580e+00
2.3902e-01, 4.3334e+00
2.5203e-01, 4.2186e+00
2.7804e-01, 4.0139e+00
3.0406e-01, 3.8368e+00
3.3007e-01, 3.6793e+00
3.5609e-01, 3.5398e+00
3.8210e-01, 3.4147e+00
4.0811e-01, 3.3018e+00
5.0000e-01, 2.9775e+00
6.2500e-01, 2.6547e+00
7.5000e-01, 2.4157e+00
8.7500e-01, 2.2302e+00
1.0000e+00, 2.0804e+00
1.2500e+00, 1.8499e+00
1.5000e+00, 1.6794e+00
1.7500e+00, 1.5470e+00
2.0000e+00, 1.4402e+00
2.2906e+00, 1.3384e+00
2.5811e+00, 1.2543e+00
3.1623e+00, 1.1228e+00
3.6217e+00, 1.0426e+00
4.0811e+00, 9.7672e-01
5.0000e+00, 8.7485e-01
5.6250e+00, 8.2158e-01
6.2500e+00, 7.7749e-01
7.5000e+00, 7.0951e-01
8.7500e+00, 6.6080e-01
1.0000e+01, 6.2560e-01
1.0000e+01, 6.2560e-01
1.0000e+01, 6.2560e-01
1.0000e+01, 6.2559e-01
1.0000e+01, 6.2559e-01
1.0001e+01, 6.2558e-01
1.0001e+01, 6.2557e-01
1.0002e+01, 6.2554e-01
1.0004e+01, 6.2549e-01
1.0008e+01, 6.2539e-01
1.0017e+01, 6.2518e-01
1.0033e+01, 6.2476e-01
1.0083e+01, 6.2357e-01
1.0132e+01, 6.2242e-01
1.0256e+01, 6.1965e-01
1.0380e+01, 6.1699e-01
1.0628e+01, 6.1198e-01
1.1124e+01, 6.0296e-01
1.2115e+01, 5.8852e-01
1.2115e+01, 5.8852e-01
1.2115e+01, 5.8852e-01
1.2115e+01, 5.8852e-01
1.2116e+01, 5.8851e-01
1.2116e+01, 5.8851e-01
1.2117e+01, 5.8850e-01
1.2118e+01, 5.8849e-01
1.2120e+01, 5.8845e-01
1.2125e+01, 5.8839e-01
1.2135e+01, 5.8826e-01
1.2155e+01, 5.8800e-01
1.2195e+01, 5.8751e-01
1.2351e+01, 5.8575e-01
1.2506e+01, 5.8414e-01
1.2816e+01, 5.8122e-01
1.3437e+01, 5.7661e-01
1.4678e+01, 5.7185e-01
1.4678e+01, 5.7185e-01
1.4678e+01, 5.7185e-01
1.4678e+01, 5.7185e-01
1.4678e+01, 5.7185e-01
1.4678e+01, 5.7185e-01
1.4679e+01, 5.7185e-01
1.4680e+01, 5.7185e-01
1.4681e+01, 5.7184e-01
1.4684e+01, 5.7184e-01
1.4690e+01, 5.7182e-01
1.4702e+01, 5.7179e-01
1.4727e+01, 5.7175e-01
1.4775e+01, 5.7167e-01
1.4963e+01, 5.7155e-01
1.5151e+01, 5.7159e-01
1.5527e+01, 5.7207e-01
1.6279e+01, 5.7459e-01
1.7783e+01, 5.8563e-01
1.7783e+01, 5.8563e-01
1.7783e+01, 5.8563e-01
1.7783e+01, 5.8563e-01
1.7783e+01, 5.8564e-01
1.7783e+01, 5.8564e-01
1.7784e+01, 5.8564e-01
1.7785e+01, 5.8565e-01
1.7787e+01, 5.8567e-01
1.7791e+01, 5.8571e-01
1.7800e+01, 5.8579e-01
1.7817e+01, 5.8595e-01
1.7852e+01, 5.8629e-01
1.7986e+01, 5.8770e-01
1.8121e+01, 5.8923e-01
1.8389e+01, 5.9252e-01
1.8926e+01, 5.9995e-01
2.0000e+01, 6.1835e-01
2.1544e+01, 6.5389e-01
2.1544e+01, 6.5389e-01
2.1544e+01, 6.5390e-01
2.1544e+01, 6.5390e-01
2.1545e+01, 6.5390e-01
2.1545e+01, 6.5391e-01
2.1545e+01, 6.5392e-01
2.1547e+01, 6.5395e-01
2.1549e+01, 6.5401e-01
2.1553e+01, 6.5412e-01
2.1562e+01, 6.5435e-01
2.1580e+01, 6.5480e-01
2.1616e+01, 6.5574e-01
2.1756e+01, 6.5958e-01
2.1896e+01, 6.6359e-01
2.2176e+01, 6.7198e-01
2.2737e+01, 6.9018e-01
2.3859e+01, 7.3243e-01
2.4980e+01, 7.8412e-01
2.5541e+01, 8.1522e-01
2.5821e+01, 8.3097e-01
2.6102e+01, 8.4704e-01
2.6123e+01, 8.4834e-01
2.6145e+01, 8.4965e-01
2.6230e+01, 8.5495e-01
2.6316e+01, 8.6042e-01
2.6487e+01, 8.7170e-01
2.6830e+01, 8.9546e-01
2.7514e+01, 9.4779e-01
2.8884e+01, 1.0739e+00
2.9569e+01, 1.1508e+00
3.0253e+01, 1.2396e+00
3.0938e+01, 1.3423e+00
3.1109e+01, 1.3710e+00
3.1195e+01, 1.3858e+00
3.1238e+01, 1.3933e+00
3.1280e+01, 1.4007e+00
3.1302e+01, 1.4044e+00
3.1323e+01, 1.4082e+00
3.1345e+01, 1.4119e+00
3.1366e+01, 1.4156e+00
3.1409e+01, 1.4231e+00
3.1452e+01, 1.4306e+00
3.1494e+01, 1.4382e+00
3.1537e+01, 1.4458e+00
3.1623e+01, 1.4613e+00
3.1649e+01, 1.4661e+00
3.1714e+01, 1.4783e+00
3.1779e+01, 1.4908e+00
3.1844e+01, 1.5036e+00
3.1909e+01, 1.5166e+00
3.2038e+01, 1.5434e+00
3.2168e+01, 1.5711e+00
3.2688e+01, 1.6930e+00
3.3207e+01, 1.8271e+00
3.3726e+01, 1.9860e+00
3.4246e+01, 2.1629e+00
3.4765e+01, 2.3722e+00
3.5284e+01, 2.6101e+00
3.5803e+01, 2.8968e+00
3.6431e+01, 3.3183e+00
3.7058e+01, 3.8466e+00
3.7371e+01, 4.1636e+00
3.7685e+01, 4.5245e+00
3.7842e+01, 4.7227e+00
3.7998e+01, 4.9364e+00
3.8077e+01, 5.0488e+00
3.8155e+01, 5.1642e+00
3.8234e+01, 5.2825e+00
3.8312e+01, 5.4049e+00
3.8312e+01, 5.4049e+00
3.8312e+01, 5.4050e+00
3.8312e+01, 5.4051e+00
3.8312e+01, 5.4052e+00
3.8312e+01, 5.4055e+00
3.8313e+01, 5.4061e+00
3.8313e+01, 5.4073e+00
3.8315e+01, 5.4097e+00
3.8318e+01, 5.4145e+00
3.8324e+01, 5.4241e+00
3.8336e+01, 5.4435e+00
3.8360e+01, 5.4827e+00
3.8419e+01, 5.5804e+00
3.8478e+01, 5.6816e+00
3.8536e+01, 5.7861e+00
3.8595e+01, 5.8938e+00
3.8654e+01, 6.0048e+00
3.8713e+01, 6.1190e+00
3.8830e+01, 6.3578e+00
3.9065e+01, 6.8808e+00
3.9301e+01, 7.4741e+00
3.9536e+01, 8.1507e+00
3.9771e+01, 8.9271e+00
4.0006e+01, 9.8242e+00
4.0241e+01, 1.0868e+01
4.0470e+01, 1.2060e+01
4.0699e+01, 1.3464e+01
4.0928e+01, 1.5137e+01
4.1157e+01, 1.7150e+01
4.1272e+01, 1.8314e+01
4.1386e+01, 1.9604e+01
4.1501e+01, 2.1036e+01
4.1615e+01, 2.2632e+01
4.1730e+01, 2.4414e+01
4.1845e+01, 2.6418e+01
4.1959e+01, 2.8688e+01
4.2074e+01, 3.1276e+01
4.2206e+01, 3.4749e+01
4.2339e+01, 3.8845e+01
4.2472e+01, 4.3723e+01
4.2604e+01, 4.9598e+01
4.2737e+01, 5.6763e+01
4.2803e+01, 6.0952e+01
4.2869e+01, 6.5629e+01
4.2936e+01, 7.0874e+01
4.3002e+01, 7.6783e+01
4.3068e+01, 8.3470e+01
4.3135e+01, 9.1078e+01
4.3213e+01, 1.0150e+02
4.3291e+01, 1.1385e+02
4.3370e+01, 1.2864e+02
4.3448e+01, 1.4659e+02
4.3526e+01, 1.6869e+02
4.3566e+01, 1.8171e+02
4.3605e+01, 1.9634e+02
4.3644e+01, 2.1286e+02
4.3683e+01, 2.3161e+02
4.3722e+01, 2.5302e+02
4.3762e+01, 2.7763e+02
4.3813e+01, 3.1580e+02
4.3864e+01, 3.6269e+02
4.3915e+01, 4.2122e+02
4.3941e+01, 4.5610e+02
4.3967e+01, 4.9560e+02
4.3992e+01, 5.4056e+02
4.4018e+01, 5.9193e+02
4.4043e+01, 6.5090e+02
4.4069e+01, 7.1885e+02
4.4095e+01, 7.9738e+02
4.4120e+01, 8.8833e+02
4.4146e+01, 9.9375e+02
4.4172e+01, 1.1159e+03
4.4205e+01, 1.3025e+03
4.4238e+01, 1.5257e+03
4.4271e+01, 1.7898e+03
4.4304e+01, 2.0970e+03
4.4337e+01, 2.4471e+03
4.4370e+01, 2.8358e+03
4.4437e+01, 3.6878e+03
4.4488e+01, 4.3373e+03
4.4538e+01, 4.8922e+03
4.4564e+01, 5.1068e+03
4.4589e+01, 5.2665e+03
4.4615e+01, 5.3640e+03
4.4640e+01, 5.3949e+03
4.4672e+01, 5.3370e+03
4.4704e+01, 5.1755e+03
4.4736e+01, 4.9221e+03
4.4768e+01, 4.5946e+03
4.4832e+01, 3.8037e+03
4.4896e+01, 2.9742e+03
4.4931e+01, 2.5555e+03
4.4966e+01, 2.1769e+03
4.5001e+01, 1.8445e+03
4.5036e+01, 1.5597e+03
4.5070e+01, 1.3202e+03
4.5105e+01, 1.1214e+03
4.5140e+01, 9.5795e+02
4.5175e+01, 8.2407e+02
4.5208e+01, 7.1890e+02
4.5241e+01, 6.3176e+02
4.5275e+01, 5.5918e+02
4.5308e+01, 4.9832e+02
4.5341e+01, 4.4692e+02
4.5374e+01, 4.0316e+02
4.5408e+01, 3.6561e+02
4.5441e+01, 3.3317e+02
4.5474e+01, 3.0493e+02
4.5507e+01, 2.8019e+02
4.5574e+01, 2.3909e+02
4.5640e+01, 2.0652e+02
4.5707e+01, 1.8026e+02
4.5751e+01, 1.6548e+02
4.5795e+01, 1.5247e+02
4.5884e+01, 1.3071e+02
4.5973e+01, 1.1334e+02
4.6061e+01, 9.9225e+01
4.6150e+01, 8.7587e+01
4.6239e+01, 7.7873e+01
4.6327e+01, 6.9683e+01
4.6416e+01, 6.2720e+01
4.6416e+01, 6.2718e+01
4.6416e+01, 6.2714e+01
4.6416e+01, 6.2710e+01
4.6416e+01, 6.2702e+01
4.6416e+01, 6.2686e+01
4.6417e+01, 6.2654e+01
4.6418e+01, 6.2591e+01
4.6420e+01, 6.2402e+01
4.6423e+01, 6.2213e+01
4.6428e+01, 6.1840e+01
4.6439e+01, 6.1103e+01
4.6460e+01, 5.9668e+01
4.6501e+01, 5.6947e+01
4.6585e+01, 5.2038e+01
4.6669e+01, 4.7739e+01
4.6753e+01, 4.3951e+01
4.6920e+01, 3.7604e+01
4.7088e+01, 3.2537e+01
4.7228e+01, 2.9057e+01
4.7368e+01, 2.6116e+01
4.7508e+01, 2.3594e+01
4.7648e+01, 2.1409e+01
4.7788e+01, 1.9509e+01
4.7928e+01, 1.7848e+01
4.8068e+01, 1.6390e+01
4.8208e+01, 1.5102e+01
4.8488e+01, 1.2941e+01
4.8768e+01, 1.1210e+01
4.9048e+01, 9.8020e+00
4.9328e+01, 8.6416e+00
4.9664e+01, 7.5001e+00
5.0000e+01, 6.5738e+00
5.0268e+01, 5.9537e+00
5.0536e+01, 5.4120e+00
5.0804e+01, 4.9397e+00
5.1071e+01, 4.5266e+00
5.1607e+01, 3.8400e+00
5.2143e+01, 3.2974e+00
5.2679e+01, 2.8609e+00
5.3214e+01, 2.5050e+00
5.3750e+01, 2.2109e+00
5.4286e+01, 1.9651e+00
5.4773e+01, 1.7776e+00
5.5260e+01, 1.6150e+00
5.5747e+01, 1.4723e+00
5.6234e+01, 1.3450e+00
5.6234e+01, 1.3449e+00
5.6234e+01, 1.3449e+00
5.6234e+01, 1.3449e+00
5.6234e+01, 1.3449e+00
5.6234e+01, 1.3449e+00
5.6235e+01, 1.3448e+00
5.6236e+01, 1.3446e+00
5.6237e+01, 1.3442e+00
5.6240e+01, 1.3435e+00
5.6249e+01, 1.3414e+00
5.6257e+01, 1.3392e+00
5.6278e+01, 1.3343e+00
5.6298e+01, 1.3294e+00
5.6338e+01, 1.3197e+00
5.6419e+01, 1.3007e+00
5.6581e+01, 1.2645e+00
5.6905e+01, 1.1971e+00
5.7553e+01, 1.0775e+00
5.8200e+01, 9.7400e-01
5.8848e+01, 8.8443e-01
5.9495e+01, 8.0644e-01
6.0143e+01, 7.3817e-01
6.0791e+01, 6.7817e-01
6.1438e+01, 6.2520e-01
6.2275e+01, 5.6549e-01
6.3111e+01, 5.1392e-01
6.3947e+01, 4.6983e-01
6.4784e+01, 4.3077e-01
6.6456e+01, 3.6499e-01
6.8129e+01, 3.1317e-01
6.8129e+01, 3.1317e-01
6.8129e+01, 3.1316e-01
6.8129e+01, 3.1316e-01
6.8129e+01, 3.1316e-01
6.8130e+01, 3.1315e-01
6.8130e+01, 3.1314e-01
6.8131e+01, 3.1312e-01
6.8133e+01, 3.1306e-01
6.8136e+01, 3.1296e-01
6.8143e+01, 3.1276e-01
6.8164e+01, 3.1217e-01
6.8186e+01, 3.1157e-01
6.8235e+01, 3.1020e-01
6.8284e+01, 3.0886e-01
6.8382e+01, 3.0621e-01
6.8578e+01, 3.0108e-01
6.8970e+01, 2.9125e-01
6.9755e+01, 2.7300e-01
7.1324e+01, 2.4156e-01
7.2893e+01, 2.1501e-01
7.4462e+01, 1.9256e-01
7.6031e+01, 1.7343e-01
7.7601e+01, 1.5701e-01
7.9170e+01, 1.4285e-01
8.0739e+01, 1.3060e-01
8.2540e+01, 1.1845e-01
8.2540e+01, 1.1845e-01
8.2540e+01, 1.1845e-01
8.2541e+01, 1.1845e-01
8.2541e+01, 1.1845e-01
8.2541e+01, 1.1844e-01
8.2541e+01, 1.1844e-01
8.2543e+01, 1.1843e-01
8.2545e+01, 1.1842e-01
8.2549e+01, 1.1839e-01
8.2557e+01, 1.1834e-01
8.2575e+01, 1.1823e-01
8.2626e+01, 1.1790e-01
8.2677e+01, 1.1758e-01
8.2812e+01, 1.1674e-01
8.2948e+01, 1.1592e-01
8.3218e+01, 1.1432e-01
8.3760e+01, 1.1121e-01
8.4842e+01, 1.0539e-01
8.7008e+01, 9.5064e-02
8.9173e+01, 8.6278e-02
9.1338e+01, 7.8773e-02
9.3504e+01, 7.2346e-02
9.5669e+01, 6.6850e-02
9.7835e+01, 6.2199e-02
1.0000e+02, 5.8368e-02
1.0000e+02, 5.8368e-02
1.0000e+02, 5.8367e-02
1.0000e+02, 5.8366e-02
1.0000e+02, 5.8364e-02
1.0001e+02, 5.8360e-02
1.0001e+02, 5.8351e-02
1.0002e+02, 5.8335e-02
1.0004e+02, 5.8303e-02
1.0011e+02, 5.8190e-02
1.0018e+02, 5.8080e-02
1.0032e+02, 5.7867e-02
1.0076e+02, 5.7237e-02
1.0120e+02, 5.6655e-02
1.0208e+02, 5.5669e-02
1.0384e+02, 5.4482e-02
1.0488e+02, 5.4725e-02
1.0540e+02, 5.5221e-02
1.0592e+02, 5.6279e-02
1.0644e+02, 5.8103e-02
1.0696e+02, 6.1097e-02
1.0722e+02, 6.3266e-02
1.0748e+02, 6.6209e-02
1.0774e+02, 7.0190e-02
1.0800e+02, 7.5643e-02
1.0816e+02, 8.0080e-02
1.0832e+02, 8.5700e-02
1.0848e+02, 9.2934e-02
1.0864e+02, 1.0243e-01
1.0880e+02, 1.1524e-01
1.0888e+02, 1.2343e-01
1.0896e+02, 1.3320e-01
1.0904e+02, 1.4506e-01
1.0912e+02, 1.5963e-01
1.0920e+02, 1.7788e-01
1.0928e+02, 2.0124e-01
1.0935e+02, 2.2765e-01
1.0942e+02, 2.6197e-01
1.0946e+02, 2.8320e-01
1.0949e+02, 3.0779e-01
1.0953e+02, 3.3650e-01
1.0956e+02, 3.7016e-01
1.0960e+02, 4.0991e-01
1.0963e+02, 4.5668e-01
1.0967e+02, 5.1189e-01
1.0970e+02, 5.7700e-01
1.0974e+02, 6.5359e-01
1.0977e+02, 7.4328e-01
1.0981e+02, 8.4761e-01
1.0984e+02, 9.6801e-01
1.0988e+02, 1.1165e+00
1.0992e+02, 1.2850e+00
1.0996e+02, 1.4737e+00
1.1000e+02, 1.6813e+00
1.1007e+02, 2.1409e+00
1.1014e+02, 2.6249e+00
1.1020e+02, 2.9842e+00
1.1026e+02, 3.2872e+00
1.1032e+02, 3.5022e+00
1.1038e+02, 3.6045e+00
1.1040e+02, 3.6110e+00
1.1043e+02, 3.5901e+00
1.1047e+02, 3.5296e+00
1.1053e+02, 3.3000e+00
1.1060e+02, 2.9565e+00
1.1067e+02, 2.5463e+00
1.1074e+02, 2.0525e+00
1.1082e+02, 1.5942e+00
1.1086e+02, 1.3902e+00
1.1090e+02, 1.2067e+00
1.1094e+02, 1.0445e+00
1.1097e+02, 9.0357e-01
1.1101e+02, 7.8710e-01
1.1105e+02, 6.8757e-01
1.1108e+02, 6.0271e-01
1.1112e+02, 5.3114e-01
1.1116e+02, 4.7067e-01
1.1119e+02, 4.1994e-01
1.1123e+02, 3.7723e-01
1.1127e+02, 3.4120e-01
1.1130e+02, 3.1061e-01
1.1134e+02, 2.8467e-01
1.1138e+02, 2.6240e-01
1.1141e+02, 2.4329e-01
1.1149e+02, 2.1222e-01
1.1156e+02, 1.8830e-01
1.1161e+02, 1.7436e-01
1.1166e+02, 1.6247e-01
1.1177e+02, 1.4330e-01
1.1187e+02, 1.2860e-01
1.1198e+02, 1.1706e-01
1.1208e+02, 1.0782e-01
1.1219e+02, 1.0031e-01
1.1229e+02, 9.4114e-02
1.1240e+02, 8.8960e-02
1.1261e+02, 8.0933e-02
1.1282e+02, 7.5068e-02
1.1303e+02, 7.0713e-02
1.1323e+02, 6.7469e-02
1.1346e+02, 6.4948e-02
1.1368e+02, 6.3208e-02
1.1413e+02, 6.1507e-02
1.1457e+02, 6.1861e-02
1.1481e+02, 6.3000e-02
1.1505e+02, 6.5005e-02
1.1529e+02, 6.8114e-02
1.1552e+02, 7.2727e-02
1.1576e+02, 7.9542e-02
1.1588e+02, 8.4137e-02
1.1600e+02, 8.9846e-02
1.1612e+02, 9.7043e-02
1.1623e+02, 1.0625e-01
1.1635e+02, 1.1829e-01
1.1647e+02, 1.3445e-01
1.1656e+02, 1.5026e-01
1.1665e+02, 1.7104e-01
1.1669e+02, 1.8408e-01
1.1673e+02, 1.9950e-01
1.1678e+02, 2.1800e-01
1.1682e+02, 2.4048e-01
1.1686e+02, 2.6820e-01
1.1691e+02, 3.0283e-01
1.1695e+02, 3.4658e-01
1.1700e+02, 4.0233e-01
1.1702e+02, 4.3581e-01
1.1704e+02, 4.7371e-01
1.1706e+02, 5.1661e-01
1.1708e+02, 5.6513e-01
1.1710e+02, 6.1995e-01
1.1713e+02, 6.8178e-01
1.1715e+02, 7.5135e-01
1.1717e+02, 8.2940e-01
1.1721e+02, 9.8978e-01
1.1725e+02, 1.1826e+00
1.1728e+02, 1.4111e+00
1.1732e+02, 1.6766e+00
1.1736e+02, 1.9807e+00
1.1740e+02, 2.3210e+00
1.1748e+02, 3.0873e+00
1.1756e+02, 3.9774e+00
1.1764e+02, 4.7777e+00
1.1768e+02, 5.0718e+00
1.1772e+02, 5.2932e+00
1.1776e+02, 5.4310e+00
1.1780e+02, 5.4768e+00
1.1784e+02, 5.4310e+00
1.1788e+02, 5.2993e+00
1.1791e+02, 5.0887e+00
1.1795e+02, 4.8099e+00
1.1800e+02, 4.4121e+00
1.1804e+02, 3.9641e+00
1.1813e+02, 3.0204e+00
1.1817e+02, 2.6004e+00
1.1821e+02, 2.2105e+00
1.1825e+02, 1.8588e+00
1.1829e+02, 1.5498e+00
1.1834e+02, 1.2846e+00
1.1838e+02, 1.0617e+00
1.1842e+02, 8.7757e-01
1.1846e+02, 7.2813e-01
1.1848e+02, 6.6439e-01
1.1850e+02, 6.0767e-01
1.1854e+02, 5.1165e-01
1.1858e+02, 4.3550e-01
1.1862e+02, 3.7519e-01
1.1867e+02, 3.2730e-01
1.1871e+02, 2.8907e-01
1.1875e+02, 2.5827e-01
1.1879e+02, 2.3320e-01
1.1883e+02, 2.1254e-01
1.1887e+02, 1.9531e-01
1.1891e+02, 1.8074e-01
1.1895e+02, 1.6829e-01
1.1904e+02, 1.4815e-01
1.1912e+02, 1.3259e-01
1.1922e+02, 1.1770e-01
1.1932e+02, 1.0612e-01
1.1942e+02, 9.6884e-02
1.1953e+02, 8.9394e-02
1.1963e+02, 8.3213e-02
1.1973e+02, 7.8052e-02
1.1993e+02, 6.9949e-02
1.2014e+02, 6.3911e-02
1.2034e+02, 5.9275e-02
1.2054e+02, 5.5640e-02
1.2075e+02, 5.2736e-02
1.2095e+02, 5.0356e-02
1.2115e+02, 4.8356e-02
1.2116e+02, 4.8298e-02
1.2118e+02, 4.8078e-02
1.2121e+02, 4.7863e-02
1.2126e+02, 4.7447e-02
1.2136e+02, 4.6665e-02
1.2155e+02, 4.5285e-02
1.2194e+02, 4.3123e-02
1.2233e+02, 4.1460e-02
1.2311e+02, 3.8932e-02
1.2388e+02, 3.7195e-02
1.2466e+02, 3.5973e-02
1.2621e+02, 3.4224e-02
1.2776e+02, 3.3139e-02
1.3086e+02, 3.2012e-02
1.3397e+02, 3.1949e-02
1.3557e+02, 3.2333e-02
1.3717e+02, 3.3064e-02
1.3877e+02, 3.4209e-02
1.4037e+02, 3.5883e-02
1.4197e+02, 3.8264e-02
1.4358e+02, 4.1628e-02
1.4518e+02, 4.6371e-02
1.4598e+02, 4.9466e-02
1.4638e+02, 5.1270e-02
1.4678e+02, 5.3221e-02
1.4678e+02, 5.3222e-02
1.4678e+02, 5.3226e-02
1.4678e+02, 5.3230e-02
1.4678e+02, 5.3237e-02
1.4679e+02, 5.3253e-02
1.4679e+02, 5.3285e-02
1.4680e+02, 5.3348e-02
1.4683e+02, 5.3476e-02
1.4688e+02, 5.3733e-02
1.4698e+02, 5.4260e-02
1.4717e+02, 5.5365e-02
1.4791e+02, 6.0135e-02
1.4865e+02, 6.5899e-02
1.4940e+02, 7.3027e-02
1.5013e+02, 8.1968e-02
1.5088e+02, 9.3190e-02
1.5125e+02, 1.0002e-01
1.5162e+02, 1.0791e-01
1.5199e+02, 1.1700e-01
1.5236e+02, 1.2757e-01
1.5273e+02, 1.3995e-01
1.5310e+02, 1.5457e-01
1.5347e+02, 1.7200e-01
1.5384e+02, 1.9301e-01
1.5421e+02, 2.1862e-01
1.5458e+02, 2.5013e-01
1.5495e+02, 2.8967e-01
1.5513e+02, 3.1345e-01
1.5532e+02, 3.4058e-01
1.5550e+02, 3.7165e-01
1.5569e+02, 4.0747e-01
1.5587e+02, 4.4907e-01
1.5606e+02, 4.9775e-01
1.5625e+02, 5.5947e-01
1.5645e+02, 6.3397e-01
1.5665e+02, 7.2511e-01
1.5684e+02, 8.3811e-01
1.5704e+02, 9.8098e-01
1.5714e+02, 1.0671e+00
1.5724e+02, 1.1657e+00
1.5734e+02, 1.2793e+00
1.5744e+02, 1.4111e+00
1.5754e+02, 1.5656e+00
1.5763e+02, 1.7482e+00
1.5775e+02, 1.9974e+00
1.5786e+02, 2.3072e+00
1.5791e+02, 2.4919e+00
1.5797e+02, 2.7015e+00
