ebin, xs
6.1817e+00, 5.8264e+01
6.2240e+00, 6.7742e+01
6.2533e+00, 7.5925e+01
6.2826e+00, 8.5869e+01
6.3119e+00, 9.8125e+01
6.3412e+00, 1.1348e+02
6.3558e+00, 1.2265e+02
6.3705e+00, 1.3307e+02
6.3851e+00, 1.4497e+02
6.3998e+00, 1.5866e+02
6.4144e+00, 1.7455e+02
6.4291e+00, 1.9314e+02
6.4437e+00, 2.1511e+02
6.4584e+00, 2.4134e+02
6.4714e+00, 2.6920e+02
6.4844e+00, 3.0252e+02
6.4974e+00, 3.4284e+02
6.5104e+00, 3.9232e+02
6.5227e+00, 4.4967e+02
6.5349e+00, 5.2109e+02
6.5410e+00, 5.6348e+02
6.5471e+00, 6.1124e+02
6.5532e+00, 6.6521e+02
6.5593e+00, 7.2633e+02
6.5654e+00, 7.9567e+02
6.5715e+00, 8.7437e+02
6.5776e+00, 9.6370e+02
6.5837e+00, 1.0650e+03
6.5898e+00, 1.1795e+03
6.5959e+00, 1.3086e+03
6.6020e+00, 1.4534e+03
6.6081e+00, 1.6147e+03
6.6168e+00, 1.8738e+03
6.6255e+00, 2.1672e+03
6.6341e+00, 2.4921e+03
6.6428e+00, 2.8421e+03
6.6602e+00, 3.5731e+03
6.6775e+00, 4.2389e+03
6.6856e+00, 4.4862e+03
6.6938e+00, 4.6726e+03
6.7019e+00, 4.7871e+03
6.7100e+00, 4.8226e+03
6.7114e+00, 4.8206e+03
6.7127e+00, 4.8163e+03
6.7163e+00, 4.7941e+03
6.7199e+00, 4.7562e+03
6.7271e+00, 4.6358e+03
6.7343e+00, 4.4609e+03
6.7415e+00, 4.2397e+03
6.7558e+00, 3.6986e+03
6.7702e+00, 3.0966e+03
6.7808e+00, 2.6595e+03
6.7913e+00, 2.2526e+03
6.8019e+00, 1.8896e+03
6.8125e+00, 1.5768e+03
6.8230e+00, 1.3143e+03
6.8336e+00, 1.0986e+03
6.8442e+00, 9.2361e+02
6.8547e+00, 7.8270e+02
6.8611e+00, 7.1181e+02
6.8674e+00, 6.4959e+02
6.8738e+00, 5.9489e+02
6.8801e+00, 5.4671e+02
6.8928e+00, 4.6640e+02
6.9055e+00, 4.0289e+02
6.9171e+00, 3.5579e+02
6.9287e+00, 3.1683e+02
6.9403e+00, 2.8424e+02
6.9520e+00, 2.5669e+02
6.9636e+00, 2.3318e+02
6.9752e+00, 2.1296e+02
6.9868e+00, 1.9542e+02
6.9985e+00, 1.8012e+02
7.0217e+00, 1.5485e+02
7.0450e+00, 1.3498e+02
7.0682e+00, 1.1911e+02
7.0915e+00, 1.0623e+02
7.1168e+00, 9.4775e+01
7.1422e+00, 8.5388e+01
7.1675e+00, 7.7610e+01
7.1929e+00, 7.1108e+01
7.2183e+00, 6.5639e+01
7.2436e+00, 6.1010e+01
7.2690e+00, 5.7075e+01
7.2944e+00, 5.3717e+01
7.3451e+00, 4.8379e+01
7.3958e+00, 4.4470e+01
7.4465e+00, 4.1643e+01
7.4972e+00, 3.9626e+01
7.5649e+00, 3.7927e+01
