ebin, xs
2.9375e-01, 3.6768e-01
3.1250e-01, 3.5581e-01
3.3125e-01, 3.4496e-01
3.5000e-01, 3.3497e-01
3.6875e-01, 3.2575e-01
3.8750e-01, 3.1724e-01
4.2500e-01, 3.0187e-01
5.0000e-01, 2.7634e-01
6.2500e-01, 2.4425e-01
7.5000e-01, 2.2036e-01
8.7500e-01, 2.0171e-01
1.0000e+00, 1.8659e-01
1.1250e+00, 1.7395e-01
1.2500e+00, 1.6321e-01
1.5000e+00, 1.4583e-01
1.7500e+00, 1.3226e-01
2.0000e+00, 1.2127e-01
2.3750e+00, 1.0812e-01
2.7500e+00, 9.7769e-02
3.1250e+00, 8.9349e-02
3.5000e+00, 8.2360e-02
3.8750e+00, 7.6458e-02
4.2500e+00, 7.1406e-02
5.0000e+00, 6.3220e-02
5.6250e+00, 5.7842e-02
6.2500e+00, 5.3420e-02
6.8750e+00, 4.9746e-02
7.5000e+00, 4.6667e-02
8.7500e+00, 4.1891e-02
1.0000e+01, 3.8502e-02
1.1250e+01, 3.6173e-02
1.2500e+01, 3.4742e-02
1.3750e+01, 3.4157e-02
1.5000e+01, 3.4474e-02
1.6250e+01, 3.5879e-02
1.6875e+01, 3.7106e-02
1.7500e+01, 3.8802e-02
1.8125e+01, 4.1080e-02
1.8750e+01, 4.4119e-02
1.9375e+01, 4.8185e-02
2.0000e+01, 5.3656e-02
2.0391e+01, 5.8057e-02
2.0781e+01, 6.3502e-02
2.1172e+01, 7.0293e-02
2.1562e+01, 7.8883e-02
2.1953e+01, 8.9849e-02
2.2148e+01, 9.6507e-02
2.2343e+01, 1.0426e-01
2.2539e+01, 1.1326e-01
2.2734e+01, 1.2378e-01
2.2929e+01, 1.3620e-01
2.3124e+01, 1.5099e-01
2.3320e+01, 1.6879e-01
2.3515e+01, 1.9048e-01
2.3710e+01, 2.1728e-01
2.3905e+01, 2.5093e-01
2.4101e+01, 2.9356e-01
2.4198e+01, 3.1940e-01
2.4296e+01, 3.4931e-01
2.4394e+01, 3.8406e-01
2.4491e+01, 4.2465e-01
2.4589e+01, 4.7246e-01
2.4687e+01, 5.2932e-01
2.4778e+01, 5.9303e-01
2.4870e+01, 6.6955e-01
2.4961e+01, 7.6243e-01
2.5053e+01, 8.7658e-01
2.5144e+01, 1.0195e+00
2.5190e+01, 1.1052e+00
2.5236e+01, 1.2026e+00
2.5282e+01, 1.3141e+00
2.5327e+01, 1.4424e+00
2.5373e+01, 1.5911e+00
2.5419e+01, 1.7649e+00
2.5471e+01, 2.0000e+00
2.5523e+01, 2.2871e+00
2.5574e+01, 2.6431e+00
2.5626e+01, 3.0928e+00
2.5652e+01, 3.3640e+00
2.5678e+01, 3.6740e+00
2.5704e+01, 4.0317e+00
2.5730e+01, 4.4475e+00
2.5756e+01, 4.9363e+00
2.5782e+01, 5.5172e+00
2.5808e+01, 6.2177e+00
2.5834e+01, 7.0766e+00
2.5861e+01, 8.2227e+00
2.5875e+01, 8.9165e+00
2.5889e+01, 9.7128e+00
2.5902e+01, 1.0633e+01
2.5916e+01, 1.1703e+01
2.5930e+01, 1.2956e+01
2.5944e+01, 1.4430e+01
2.5957e+01, 1.6173e+01
2.5971e+01, 1.8240e+01
2.5985e+01, 2.0695e+01
2.5999e+01, 2.3613e+01
2.6012e+01, 2.7074e+01
2.6026e+01, 3.1166e+01
2.6040e+01, 3.5979e+01
2.6053e+01, 4.1600e+01
2.6069e+01, 4.9298e+01
2.6085e+01, 5.8319e+01
2.6101e+01, 6.8722e+01
2.6118e+01, 8.0505e+01
2.6134e+01, 9.3580e+01
2.6150e+01, 1.0776e+02
2.6166e+01, 1.2276e+02
2.6182e+01, 1.3817e+02
2.6212e+01, 1.6679e+02
2.6240e+01, 1.8921e+02
2.6254e+01, 1.9804e+02
2.6268e+01, 2.0481e+02
2.6284e+01, 2.0972e+02
2.6300e+01, 2.1130e+02
2.6316e+01, 2.0947e+02
2.6332e+01, 2.0434e+02
2.6348e+01, 1.9599e+02
2.6365e+01, 1.8495e+02
2.6397e+01, 1.5712e+02
2.6426e+01, 1.2959e+02
2.6455e+01, 1.0267e+02
2.6470e+01, 9.0209e+01
2.6484e+01, 7.8691e+01
2.6499e+01, 6.8223e+01
2.6513e+01, 5.8876e+01
2.6525e+01, 5.2198e+01
2.6536e+01, 4.6216e+01
2.6548e+01, 4.0898e+01
2.6559e+01, 3.6205e+01
2.6571e+01, 3.2079e+01
2.6582e+01, 2.8474e+01
2.6594e+01, 2.5336e+01
2.6605e+01, 2.2614e+01
2.6617e+01, 2.0254e+01
2.6628e+01, 1.8211e+01
2.6640e+01, 1.6442e+01
2.6652e+01, 1.4910e+01
2.6663e+01, 1.3580e+01
2.6675e+01, 1.2421e+01
2.6686e+01, 1.1409e+01
2.6698e+01, 1.0523e+01
2.6719e+01, 9.1323e+00
2.6741e+01, 8.0195e+00
2.6763e+01, 7.1137e+00
2.6784e+01, 6.3648e+00
2.6806e+01, 5.7367e+00
2.6828e+01, 5.2032e+00
2.6849e+01, 4.7451e+00
2.6871e+01, 4.3481e+00
2.6893e+01, 4.0010e+00
2.6914e+01, 3.6956e+00
2.6958e+01, 3.1842e+00
2.7001e+01, 2.7746e+00
2.7044e+01, 2.4407e+00
2.7082e+01, 2.1986e+00
2.7119e+01, 1.9914e+00
2.7157e+01, 1.8126e+00
2.7194e+01, 1.6572e+00
2.7232e+01, 1.5213e+00
2.7269e+01, 1.4017e+00
2.7344e+01, 1.2019e+00
2.7419e+01, 1.0426e+00
2.7494e+01, 9.1365e-01
2.7570e+01, 8.0743e-01
2.7645e+01, 7.1877e-01
2.7714e+01, 6.4932e-01
2.7783e+01, 5.8958e-01
2.7852e+01, 5.3783e-01
2.7922e+01, 4.9272e-01
2.7991e+01, 4.5315e-01
2.8060e+01, 4.1826e-01
2.8199e+01, 3.5979e-01
2.8337e+01, 3.1303e-01
2.8476e+01, 2.7513e-01
2.8615e+01, 2.4410e-01
2.8753e+01, 2.1814e-01
2.8903e+01, 1.9446e-01
2.9053e+01, 1.7458e-01
2.9203e+01, 1.5774e-01
2.9354e+01, 1.4336e-01
2.9504e+01, 1.3098e-01
2.9654e+01, 1.2025e-01
2.9804e+01, 1.1088e-01
2.9954e+01, 1.0265e-01
3.0254e+01, 8.8957e-02
3.0555e+01, 7.8266e-02
3.0855e+01, 6.9433e-02
3.1155e+01, 6.2211e-02
3.1617e+01, 5.3434e-02
3.2079e+01, 4.6694e-02
3.2541e+01, 4.1393e-02
3.3003e+01, 3.7155e-02
3.3372e+01, 3.4351e-02
3.3742e+01, 3.1973e-02
3.4573e+01, 2.7726e-02
3.5404e+01, 2.4574e-02
3.6236e+01, 2.2172e-02
3.7067e+01, 2.0294e-02
3.7899e+01, 1.8797e-02
3.8730e+01, 1.7643e-02
3.9561e+01, 1.6601e-02
4.0393e+01, 1.5805e-02
4.1224e+01, 1.5073e-02
4.2056e+01, 1.4504e-02
4.3718e+01, 1.3549e-02
4.7044e+01, 1.2284e-02
5.0000e+01, 1.1587e-02
5.3763e+01, 1.1049e-02
5.7526e+01, 1.0768e-02
6.1289e+01, 1.0617e-02
6.5052e+01, 1.0597e-02
6.9756e+01, 1.0774e-02
7.4460e+01, 1.1172e-02
7.6812e+01, 1.1474e-02
7.9164e+01, 1.1910e-02
8.1516e+01, 1.2581e-02
8.2692e+01, 1.3005e-02
8.3868e+01, 1.3668e-02
8.4927e+01, 1.4589e-02
8.5456e+01, 1.5260e-02
8.5985e+01, 1.6167e-02
8.6514e+01, 1.7404e-02
8.6779e+01, 1.8251e-02
8.7043e+01, 1.9316e-02
8.7308e+01, 2.0677e-02
8.7572e+01, 2.2444e-02
8.7837e+01, 2.4824e-02
8.8102e+01, 2.8198e-02
8.8249e+01, 3.0713e-02
8.8396e+01, 3.3888e-02
8.8543e+01, 3.7977e-02
8.8690e+01, 4.3378e-02
8.8763e+01, 4.6766e-02
8.8837e+01, 5.0768e-02
8.8910e+01, 5.5549e-02
8.8984e+01, 6.1334e-02
8.9057e+01, 6.8435e-02
8.9131e+01, 7.7311e-02
8.9204e+01, 8.8664e-02
8.9278e+01, 1.0364e-01
8.9336e+01, 1.1958e-01
8.9366e+01, 1.2944e-01
8.9395e+01, 1.4100e-01
8.9425e+01, 1.5472e-01
8.9454e+01, 1.7123e-01
8.9483e+01, 1.9136e-01
8.9513e+01, 2.1623e-01
8.9542e+01, 2.4729e-01
8.9572e+01, 2.8645e-01
8.9601e+01, 3.3609e-01
8.9616e+01, 3.6576e-01
8.9630e+01, 3.9920e-01
8.9645e+01, 4.3690e-01
8.9660e+01, 4.7934e-01
8.9675e+01, 5.2707e-01
8.9689e+01, 5.8064e-01
8.9704e+01, 6.4065e-01
8.9719e+01, 7.0769e-01
8.9733e+01, 7.8237e-01
8.9748e+01, 8.6524e-01
8.9775e+01, 1.0406e+00
8.9802e+01, 1.2488e+00
8.9829e+01, 1.4922e+00
8.9856e+01, 1.7721e+00
8.9883e+01, 2.0880e+00
8.9910e+01, 2.4372e+00
8.9964e+01, 3.2136e+00
9.0022e+01, 4.1050e+00
9.0081e+01, 4.9098e+00
9.0107e+01, 5.1977e+00
9.0133e+01, 5.4269e+00
9.0159e+01, 5.5873e+00
9.0185e+01, 5.6719e+00
9.0200e+01, 5.6846e+00
9.0225e+01, 5.6477e+00
9.0249e+01, 5.5406e+00
9.0274e+01, 5.3679e+00
9.0298e+01, 5.1364e+00
9.0350e+01, 4.4882e+00
9.0403e+01, 3.7178e+00
9.0453e+01, 2.9649e+00
9.0503e+01, 2.2705e+00
9.0528e+01, 1.9608e+00
9.0552e+01, 1.6807e+00
9.0577e+01, 1.4317e+00
9.0602e+01, 1.2138e+00
9.0626e+01, 1.0339e+00
9.0650e+01, 8.7929e-01
9.0674e+01, 7.4781e-01
9.0698e+01, 6.3700e-01
9.0721e+01, 5.4434e-01
9.0745e+01, 4.6732e-01
9.0769e+01, 4.0359e-01
9.0793e+01, 3.5102e-01
9.0816e+01, 3.0768e-01
9.0840e+01, 2.7192e-01
9.0864e+01, 2.4235e-01
9.0888e+01, 2.1777e-01
9.0912e+01, 1.9724e-01
9.0935e+01, 1.7995e-01
9.0959e+01, 1.6527e-01
9.0983e+01, 1.5272e-01
9.1013e+01, 1.3939e-01
9.1042e+01, 1.2815e-01
9.1102e+01, 1.1025e-01
9.1161e+01, 9.6632e-02
9.1221e+01, 8.5919e-02
9.1280e+01, 7.7280e-02
9.1340e+01, 7.0183e-02
9.1399e+01, 6.4267e-02
9.1458e+01, 5.9276e-02
9.1577e+01, 5.1364e-02
9.1696e+01, 4.5426e-02
9.1815e+01, 4.0841e-02
9.1934e+01, 3.7219e-02
9.2134e+01, 3.2640e-02
9.2334e+01, 2.9352e-02
9.2533e+01, 2.6925e-02
9.2733e+01, 2.5095e-02
9.2933e+01, 2.3675e-02
9.3133e+01, 2.2548e-02
9.3532e+01, 2.0922e-02
9.3932e+01, 1.9879e-02
9.4331e+01, 1.9194e-02
9.5130e+01, 1.8420e-02
9.5739e+01, 1.8204e-02
9.6347e+01, 1.8205e-02
9.7261e+01, 1.8514e-02
9.8174e+01, 1.9124e-02
9.9087e+01, 2.0004e-02
1.0000e+02, 2.1399e-02
1.0074e+02, 2.3042e-02
1.0114e+02, 2.4195e-02
1.0153e+02, 2.5658e-02
1.0193e+02, 2.7535e-02
1.0232e+02, 3.0008e-02
1.0271e+02, 3.3376e-02
1.0291e+02, 3.5520e-02
1.0311e+02, 3.8101e-02
1.0331e+02, 4.1288e-02
1.0350e+02, 4.5274e-02
1.0370e+02, 5.0342e-02
1.0390e+02, 5.6916e-02
1.0403e+02, 6.2550e-02
1.0417e+02, 6.9501e-02
1.0430e+02, 7.8256e-02
1.0443e+02, 8.9522e-02
1.0450e+02, 9.6414e-02
1.0457e+02, 1.0438e-01
1.0463e+02, 1.1367e-01
1.0470e+02, 1.2459e-01
1.0477e+02, 1.3760e-01
1.0483e+02, 1.5328e-01
1.0490e+02, 1.7250e-01
1.0497e+02, 1.9657e-01
1.0503e+02, 2.2457e-01
1.0506e+02, 2.4150e-01
1.0509e+02, 2.6090e-01
1.0512e+02, 2.8354e-01
1.0515e+02, 3.1008e-01
1.0518e+02, 3.4182e-01
1.0521e+02, 3.8003e-01
1.0524e+02, 4.2691e-01
1.0527e+02, 4.8475e-01
1.0530e+02, 5.5728e-01
1.0533e+02, 6.4830e-01
1.0536e+02, 7.6378e-01
1.0538e+02, 8.3236e-01
1.0539e+02, 9.0949e-01
1.0541e+02, 9.9678e-01
1.0542e+02, 1.0942e+00
1.0544e+02, 1.2033e+00
1.0545e+02, 1.3254e+00
1.0547e+02, 1.4693e+00
1.0548e+02, 1.6294e+00
1.0550e+02, 1.8091e+00
1.0552e+02, 2.0077e+00
1.0553e+02, 2.2290e+00
1.0555e+02, 2.4716e+00
1.0558e+02, 3.0308e+00
1.0561e+02, 3.6920e+00
1.0564e+02, 4.4572e+00
1.0568e+02, 5.3218e+00
1.0571e+02, 6.2740e+00
1.0578e+02, 8.5422e+00
1.0585e+02, 1.0766e+01
1.0590e+02, 1.2081e+01
1.0592e+02, 1.2584e+01
1.0595e+02, 1.2959e+01
1.0597e+02, 1.3203e+01
1.0600e+02, 1.3284e+01
1.0602e+02, 1.3255e+01
1.0604e+02, 1.3041e+01
1.0607e+02, 1.2629e+01
1.0612e+02, 1.1739e+01
1.0616e+02, 1.0578e+01
1.0631e+02, 5.6307e+00
1.0635e+02, 4.6508e+00
1.0638e+02, 3.7911e+00
1.0642e+02, 3.0563e+00
1.0644e+02, 2.7345e+00
1.0645e+02, 2.4443e+00
1.0647e+02, 2.1811e+00
1.0649e+02, 1.9463e+00
1.0651e+02, 1.7355e+00
1.0652e+02, 1.5491e+00
1.0654e+02, 1.3832e+00
1.0656e+02, 1.2377e+00
1.0658e+02, 1.1090e+00
1.0659e+02, 9.9671e-01
1.0661e+02, 9.0259e-01
1.0663e+02, 8.1976e-01
1.0664e+02, 7.4693e-01
1.0666e+02, 6.8291e-01
1.0668e+02, 6.2661e-01
1.0669e+02, 5.7707e-01
1.0673e+02, 4.9509e-01
1.0676e+02, 4.3070e-01
1.0679e+02, 3.7984e-01
1.0683e+02, 3.3886e-01
1.0686e+02, 3.0554e-01
1.0689e+02, 2.7785e-01
1.0693e+02, 2.5464e-01
1.0696e+02, 2.3479e-01
1.0699e+02, 2.1772e-01
1.0706e+02, 1.8969e-01
1.0713e+02, 1.6768e-01
1.0720e+02, 1.4829e-01
1.0728e+02, 1.3271e-01
1.0735e+02, 1.1994e-01
1.0742e+02, 1.0935e-01
1.0750e+02, 1.0043e-01
1.0757e+02, 9.2854e-02
1.0764e+02, 8.6358e-02
1.0772e+02, 8.0743e-02
1.0786e+02, 7.1582e-02
1.0801e+02, 6.4504e-02
1.0816e+02, 5.8925e-02
1.0831e+02, 5.4443e-02
1.0853e+02, 4.9125e-02
1.0876e+02, 4.5134e-02
1.0898e+02, 4.2096e-02
1.0921e+02, 3.9770e-02
1.0960e+02, 3.6822e-02
1.0999e+02, 3.4816e-02
1.1039e+02, 3.3475e-02
1.1078e+02, 3.2598e-02
1.1157e+02, 3.1797e-02
1.1235e+02, 3.1761e-02
1.1359e+02, 3.2727e-02
1.1482e+02, 3.4584e-02
1.1606e+02, 3.7232e-02
1.1730e+02, 4.0725e-02
1.1853e+02, 4.5171e-02
1.1977e+02, 5.0885e-02
1.2100e+02, 5.8257e-02
1.2162e+02, 6.2752e-02
1.2224e+02, 6.7890e-02
1.2303e+02, 7.5687e-02
1.2381e+02, 8.5230e-02
1.2460e+02, 9.7053e-02
1.2539e+02, 1.1155e-01
1.2578e+02, 1.2039e-01
1.2617e+02, 1.3046e-01
1.2657e+02, 1.4198e-01
1.2696e+02, 1.5526e-01
1.2735e+02, 1.7067e-01
1.2775e+02, 1.8868e-01
1.2814e+02, 2.0995e-01
1.2853e+02, 2.3528e-01
1.2890e+02, 2.6341e-01
1.2926e+02, 2.9706e-01
1.2963e+02, 3.3761e-01
1.2999e+02, 3.8797e-01
1.3036e+02, 4.5119e-01
1.3054e+02, 4.8899e-01
1.3072e+02, 5.3191e-01
1.3091e+02, 5.8092e-01
1.3109e+02, 6.3725e-01
1.3127e+02, 7.0244e-01
1.3145e+02, 7.7841e-01
1.3165e+02, 8.7531e-01
1.3185e+02, 9.9168e-01
1.3204e+02, 1.1331e+00
1.3224e+02, 1.3077e+00
1.3244e+02, 1.5277e+00
1.3253e+02, 1.6599e+00
1.3263e+02, 1.8105e+00
1.3273e+02, 1.9831e+00
1.3283e+02, 2.1823e+00
1.3293e+02, 2.4139e+00
1.3303e+02, 2.6853e+00
1.3313e+02, 3.0320e+00
1.3324e+02, 3.4520e+00
1.3334e+02, 3.9695e+00
1.3345e+02, 4.6176e+00
1.3350e+02, 5.0063e+00
1.3355e+02, 5.4492e+00
1.3361e+02, 5.9575e+00
1.3366e+02, 6.5449e+00
1.3371e+02, 7.2333e+00
1.3376e+02, 8.0485e+00
1.3382e+02, 9.0290e+00
1.3387e+02, 1.0228e+01
1.3391e+02, 1.1298e+01
1.3395e+02, 1.2575e+01
1.3399e+02, 1.4127e+01
1.3402e+02, 1.6039e+01
1.3404e+02, 1.7167e+01
1.3406e+02, 1.8433e+01
1.3408e+02, 1.9857e+01
1.3410e+02, 2.1464e+01
1.3412e+02, 2.3283e+01
1.3414e+02, 2.5343e+01
1.3416e+02, 2.7681e+01
1.3418e+02, 3.0335e+01
1.3419e+02, 3.2774e+01
1.3421e+02, 3.5480e+01
1.3423e+02, 3.8481e+01
1.3424e+02, 4.1807e+01
1.3426e+02, 4.5489e+01
1.3427e+02, 4.9559e+01
1.3429e+02, 5.4051e+01
1.3430e+02, 5.9001e+01
1.3432e+02, 6.4442e+01
1.3434e+02, 7.0410e+01
1.3435e+02, 7.6938e+01
1.3437e+02, 8.4060e+01
1.3438e+02, 9.1807e+01
1.3440e+02, 1.0020e+02
1.3441e+02, 1.0928e+02
1.3443e+02, 1.1905e+02
1.3445e+02, 1.3201e+02
1.3447e+02, 1.4598e+02
1.3449e+02, 1.6102e+02
1.3451e+02, 1.7709e+02
1.3455e+02, 2.1212e+02
1.3459e+02, 2.5041e+02
1.3466e+02, 3.2844e+02
1.3473e+02, 4.0283e+02
1.3477e+02, 4.3572e+02
1.3481e+02, 4.6188e+02
1.3485e+02, 4.8171e+02
1.3490e+02, 4.8842e+02
1.3491e+02, 4.8808e+02
1.3494e+02, 4.8387e+02
1.3496e+02, 4.7499e+02
1.3502e+02, 4.4456e+02
1.3505e+02, 4.1436e+02
1.3509e+02, 3.7896e+02
1.3517e+02, 3.0030e+02
1.3523e+02, 2.3425e+02
1.3526e+02, 2.0354e+02
1.3529e+02, 1.7526e+02
1.3533e+02, 1.4957e+02
1.3536e+02, 1.2681e+02
1.3539e+02, 1.0684e+02
1.3542e+02, 8.9700e+01
1.3545e+02, 7.6801e+01
1.3548e+02, 6.5727e+01
1.3550e+02, 5.6299e+01
1.3553e+02, 4.8330e+01
1.3556e+02, 4.1631e+01
1.3559e+02, 3.6026e+01
1.3562e+02, 3.1350e+01
1.3564e+02, 2.7467e+01
1.3567e+02, 2.4218e+01
1.3570e+02, 2.1506e+01
1.3573e+02, 1.9234e+01
1.3575e+02, 1.7329e+01
1.3578e+02, 1.5710e+01
1.3581e+02, 1.4330e+01
1.3584e+02, 1.3145e+01
1.3587e+02, 1.2124e+01
1.3591e+02, 1.0657e+01
1.3596e+02, 9.4748e+00
1.3601e+02, 8.4997e+00
1.3606e+02, 7.6819e+00
1.3610e+02, 6.9848e+00
1.3615e+02, 6.3862e+00
1.3620e+02, 5.8658e+00
1.3625e+02, 5.4098e+00
1.3634e+02, 4.6494e+00
1.3644e+02, 4.0446e+00
1.3653e+02, 3.5535e+00
1.3663e+02, 3.1491e+00
1.3671e+02, 2.8369e+00
1.3680e+02, 2.5699e+00
1.3689e+02, 2.3393e+00
1.3698e+02, 2.1388e+00
1.3706e+02, 1.9634e+00
1.3715e+02, 1.8089e+00
1.3733e+02, 1.5506e+00
1.3750e+02, 1.3444e+00
1.3767e+02, 1.1774e+00
1.3785e+02, 1.0402e+00
1.3802e+02, 9.2627e-01
1.3820e+02, 8.3029e-01
1.3837e+02, 7.4854e-01
1.3855e+02, 6.7827e-01
1.3872e+02, 6.1751e-01
1.3890e+02, 5.6464e-01
1.3907e+02, 5.1842e-01
1.3942e+02, 4.4177e-01
1.3977e+02, 3.8123e-01
1.4012e+02, 3.3260e-01
1.4047e+02, 2.9293e-01
1.4082e+02, 2.6023e-01
1.4115e+02, 2.3425e-01
1.4148e+02, 2.1206e-01
1.4182e+02, 1.9287e-01
1.4215e+02, 1.7629e-01
1.4248e+02, 1.6187e-01
1.4282e+02, 1.4926e-01
1.4349e+02, 1.2837e-01
1.4415e+02, 1.1189e-01
1.4482e+02, 9.8673e-02
1.4549e+02, 8.7915e-02
1.4615e+02, 7.9116e-02
1.4698e+02, 7.0241e-02
1.4780e+02, 6.2981e-02
1.4863e+02, 5.7001e-02
1.4945e+02, 5.2031e-02
1.5028e+02, 4.7885e-02
1.5110e+02, 4.4408e-02
1.5193e+02, 4.1464e-02
1.5276e+02, 3.8942e-02
1.5441e+02, 3.4897e-02
1.5606e+02, 3.1985e-02
1.5771e+02, 2.9661e-02
1.5936e+02, 2.7925e-02
1.6190e+02, 2.6115e-02
1.6444e+02, 2.5022e-02
1.6698e+02, 2.4458e-02
1.6952e+02, 2.4339e-02
1.7282e+02, 2.4862e-02
1.7612e+02, 2.5870e-02
1.7943e+02, 2.7553e-02
1.8273e+02, 3.0042e-02
1.8603e+02, 3.3521e-02
1.8768e+02, 3.5765e-02
1.8933e+02, 3.8476e-02
1.9098e+02, 4.1737e-02
1.9263e+02, 4.5661e-02
1.9428e+02, 5.0422e-02
1.9594e+02, 5.6293e-02
1.9695e+02, 6.0683e-02
1.9797e+02, 6.5832e-02
1.9898e+02, 7.1891e-02
2.0000e+02, 7.9089e-02
2.0099e+02, 8.7482e-02
2.0198e+02, 9.7653e-02
2.0296e+02, 1.1015e-01
2.0395e+02, 1.2578e-01
2.0494e+02, 1.4551e-01
2.0543e+02, 1.5741e-01
2.0593e+02, 1.7123e-01
2.0642e+02, 1.8722e-01
2.0692e+02, 2.0587e-01
2.0741e+02, 2.2783e-01
2.0790e+02, 2.5393e-01
2.0837e+02, 2.8316e-01
2.0883e+02, 3.1829e-01
2.0929e+02, 3.6102e-01
2.0976e+02, 4.1341e-01
2.1022e+02, 4.7886e-01
2.1045e+02, 5.1824e-01
2.1068e+02, 5.6306e-01
2.1091e+02, 6.1436e-01
2.1114e+02, 6.7338e-01
2.1138e+02, 7.4180e-01
2.1161e+02, 8.2177e-01
2.1185e+02, 9.2295e-01
2.1210e+02, 1.0449e+00
2.1235e+02, 1.1938e+00
2.1260e+02, 1.3778e+00
