ebin, xs
9.3750e-04, 3.5730e+01
1.0000e-03, 3.4595e+01
1.0625e-03, 3.3562e+01
1.1250e-03, 3.2617e+01
1.1875e-03, 3.1747e+01
1.2500e-03, 3.0943e+01
1.3750e-03, 2.9503e+01
1.5000e-03, 2.8246e+01
1.6250e-03, 2.7138e+01
1.7500e-03, 2.6151e+01
1.8750e-03, 2.5264e+01
2.0000e-03, 2.4461e+01
2.1875e-03, 2.3389e+01
2.3750e-03, 2.2447e+01
2.5625e-03, 2.1610e+01
2.7500e-03, 2.0860e+01
2.9375e-03, 2.0183e+01
3.1250e-03, 1.9568e+01
3.3125e-03, 1.9006e+01
3.5000e-03, 1.8490e+01
3.8750e-03, 1.7572e+01
4.2500e-03, 1.6778e+01
4.6250e-03, 1.6084e+01
5.0000e-03, 1.5468e+01
5.3125e-03, 1.5006e+01
5.6250e-03, 1.4583e+01
5.9375e-03, 1.4194e+01
6.2500e-03, 1.3834e+01
6.8750e-03, 1.3190e+01
7.5000e-03, 1.2628e+01
8.1250e-03, 1.2132e+01
8.7500e-03, 1.1690e+01
9.3750e-03, 1.1293e+01
1.0000e-02, 1.0934e+01
1.0625e-02, 1.0607e+01
1.1250e-02, 1.0308e+01
1.1875e-02, 1.0033e+01
1.2500e-02, 9.7786e+00
1.3750e-02, 9.3231e+00
1.5000e-02, 8.9255e+00
1.6250e-02, 8.5746e+00
1.7500e-02, 8.2619e+00
1.8750e-02, 7.9809e+00
2.0000e-02, 7.7267e+00
2.1325e-02, 7.4821e+00
2.2650e-02, 7.2593e+00
2.3975e-02, 7.0552e+00
2.5300e-02, 6.8675e+00
2.6844e-02, 6.6666e+00
2.8387e-02, 6.4824e+00
2.9931e-02, 6.3127e+00
3.1475e-02, 6.1557e+00
3.4563e-02, 5.8736e+00
3.7650e-02, 5.6267e+00
4.0738e-02, 5.4081e+00
4.3825e-02, 5.2129e+00
4.6913e-02, 5.0374e+00
5.0000e-02, 4.8784e+00
5.3125e-02, 4.7318e+00
5.6250e-02, 4.5977e+00
5.9375e-02, 4.4745e+00
6.2500e-02, 4.3608e+00
6.8750e-02, 4.1568e+00
7.5000e-02, 3.9783e+00
8.1250e-02, 3.8206e+00
8.7500e-02, 3.6802e+00
9.3750e-02, 3.5540e+00
1.0000e-01, 3.4398e+00
1.0625e-01, 3.3358e+00
1.1250e-01, 3.2406e+00
1.1875e-01, 3.1532e+00
1.2500e-01, 3.0727e+00
1.3750e-01, 2.9280e+00
1.5000e-01, 2.8012e+00
1.6250e-01, 2.6892e+00
1.7500e-01, 2.5895e+00
1.8750e-01, 2.4998e+00
2.0000e-01, 2.4190e+00
2.1875e-01, 2.3107e+00
2.3750e-01, 2.2152e+00
2.5625e-01, 2.1302e+00
2.7500e-01, 2.0541e+00
2.9375e-01, 1.9853e+00
3.1250e-01, 1.9228e+00
3.3125e-01, 1.8656e+00
3.5000e-01, 1.8134e+00
3.8750e-01, 1.7201e+00
4.2500e-01, 1.6390e+00
5.0000e-01, 1.5050e+00
6.2500e-01, 1.3370e+00
7.5000e-01, 1.2122e+00
8.7500e-01, 1.1150e+00
1.0000e+00, 1.0363e+00
1.1250e+00, 9.7068e-01
1.2500e+00, 9.1497e-01
1.5000e+00, 8.2488e-01
1.7500e+00, 7.5472e-01
2.0000e+00, 6.9815e-01
2.4265e+00, 6.2344e-01
2.8530e+00, 5.6672e-01
3.2795e+00, 5.2559e-01
3.4928e+00, 5.1188e-01
3.7060e+00, 5.0482e-01
3.8611e+00, 5.0867e-01
3.9823e+00, 5.2248e-01
4.0429e+00, 5.3624e-01
4.1035e+00, 5.5736e-01
4.1640e+00, 5.9135e-01
4.1943e+00, 6.1601e-01
4.2246e+00, 6.4813e-01
4.2549e+00, 6.9058e-01
4.2852e+00, 7.4791e-01
4.3155e+00, 8.2757e-01
4.3306e+00, 8.7926e-01
4.3458e+00, 9.4146e-01
4.3640e+00, 1.0340e+00
4.3823e+00, 1.1513e+00
4.4005e+00, 1.3001e+00
4.4187e+00, 1.4880e+00
4.4370e+00, 1.7213e+00
4.4552e+00, 2.0023e+00
4.4917e+00, 2.6697e+00
4.5095e+00, 2.9975e+00
4.5273e+00, 3.2755e+00
4.5452e+00, 3.4624e+00
4.5630e+00, 3.5275e+00
4.5787e+00, 3.4743e+00
4.5945e+00, 3.3249e+00
4.6102e+00, 3.0994e+00
4.6260e+00, 2.8250e+00
4.6575e+00, 2.2391e+00
4.6732e+00, 1.9692e+00
4.6889e+00, 1.7303e+00
4.7028e+00, 1.5482e+00
4.7167e+00, 1.3923e+00
4.7306e+00, 1.2605e+00
4.7445e+00, 1.1496e+00
4.7584e+00, 1.0565e+00
4.7723e+00, 9.7827e-01
4.7861e+00, 9.1226e-01
4.8000e+00, 8.5629e-01
4.8278e+00, 7.6760e-01
4.8556e+00, 7.0155e-01
4.8834e+00, 6.5111e-01
4.9111e+00, 6.1164e-01
4.9556e+00, 5.6403e-01
5.0000e+00, 5.2936e-01
5.0588e+00, 4.9614e-01
5.1177e+00, 4.7229e-01
5.2501e+00, 4.3665e-01
5.3825e+00, 4.1418e-01
5.6473e+00, 3.8815e-01
5.9121e+00, 3.7347e-01
6.1769e+00, 3.6926e-01
6.3204e+00, 3.7461e-01
6.3921e+00, 3.8130e-01
6.4638e+00, 3.9283e-01
6.5355e+00, 4.1322e-01
6.5714e+00, 4.2885e-01
6.6073e+00, 4.5032e-01
6.6431e+00, 4.8074e-01
6.6790e+00, 5.2532e-01
6.6969e+00, 5.5561e-01
6.7148e+00, 5.9344e-01
6.7328e+00, 6.4122e-01
6.7507e+00, 7.0207e-01
6.7695e+00, 7.8409e-01
6.7883e+00, 8.8986e-01
6.8071e+00, 1.0244e+00
6.8258e+00, 1.1910e+00
6.8446e+00, 1.3893e+00
6.8634e+00, 1.6123e+00
6.9010e+00, 2.0655e+00
6.9144e+00, 2.1998e+00
6.9278e+00, 2.3038e+00
6.9412e+00, 2.3692e+00
6.9546e+00, 2.3908e+00
6.9693e+00, 2.3617e+00
6.9841e+00, 2.2806e+00
6.9988e+00, 2.1556e+00
7.0136e+00, 1.9984e+00
7.0726e+00, 1.2981e+00
7.0842e+00, 1.1805e+00
7.0958e+00, 1.0749e+00
7.1074e+00, 9.8149e-01
7.1190e+00, 8.9989e-01
7.1307e+00, 8.2921e-01
7.1423e+00, 7.6837e-01
7.1539e+00, 7.1616e-01
7.1655e+00, 6.7140e-01
7.1887e+00, 5.9997e-01
7.2120e+00, 5.4672e-01
7.2352e+00, 5.0631e-01
7.2584e+00, 4.7500e-01
7.2991e+00, 4.3490e-01
7.3398e+00, 4.0686e-01
7.3804e+00, 3.8639e-01
7.4211e+00, 3.7092e-01
7.5024e+00, 3.4894e-01
7.5837e+00, 3.3428e-01
7.7347e+00, 3.1668e-01
7.8857e+00, 3.0489e-01
8.1878e+00, 2.8983e-01
8.7919e+00, 2.7180e-01
9.3959e+00, 2.5827e-01
1.0000e+01, 2.4789e-01
1.1250e+01, 2.3244e-01
1.2500e+01, 2.2299e-01
1.3750e+01, 2.1894e-01
1.5000e+01, 2.2051e-01
1.6250e+01, 2.2864e-01
1.6875e+01, 2.3575e-01
1.7500e+01, 2.4549e-01
1.8125e+01, 2.5836e-01
1.8750e+01, 2.7517e-01
1.9375e+01, 2.9704e-01
2.0000e+01, 3.2550e-01
2.0469e+01, 3.5259e-01
2.0938e+01, 3.8623e-01
2.1407e+01, 4.2834e-01
2.1875e+01, 4.8179e-01
2.2344e+01, 5.5021e-01
2.2579e+01, 5.9181e-01
2.2813e+01, 6.4024e-01
2.3048e+01, 6.9649e-01
2.3282e+01, 7.6230e-01
2.3517e+01, 8.3994e-01
2.3751e+01, 9.3238e-01
2.3971e+01, 1.0360e+00
2.4191e+01, 1.1607e+00
2.4410e+01, 1.3123e+00
2.4630e+01, 1.4983e+00
2.4850e+01, 1.7295e+00
2.4960e+01, 1.8687e+00
2.5070e+01, 2.0269e+00
2.5180e+01, 2.2076e+00
2.5290e+01, 2.4151e+00
2.5399e+01, 2.6551e+00
2.5509e+01, 2.9348e+00
2.5634e+01, 3.3117e+00
2.5758e+01, 3.7698e+00
2.5883e+01, 4.3346e+00
2.6007e+01, 5.0415e+00
2.6070e+01, 5.4632e+00
2.6132e+01, 5.9405e+00
2.6194e+01, 6.4841e+00
2.6257e+01, 7.1085e+00
2.6319e+01, 7.8319e+00
2.6381e+01, 8.6769e+00
2.6443e+01, 9.6720e+00
2.6506e+01, 1.0855e+01
2.6568e+01, 1.2276e+01
2.6630e+01, 1.4003e+01
2.6692e+01, 1.6134e+01
2.6755e+01, 1.8805e+01
2.6786e+01, 2.0405e+01
2.6817e+01, 2.2225e+01
2.6848e+01, 2.4310e+01
2.6879e+01, 2.6716e+01
2.6910e+01, 2.9517e+01
2.6942e+01, 3.2809e+01
2.6973e+01, 3.6723e+01
2.7004e+01, 4.1433e+01
2.7026e+01, 4.5370e+01
2.7048e+01, 4.9946e+01
2.7070e+01, 5.5317e+01
2.7092e+01, 6.1690e+01
2.7114e+01, 6.9340e+01
2.7136e+01, 7.8636e+01
2.7158e+01, 9.0064e+01
2.7180e+01, 1.0425e+02
2.7191e+01, 1.1301e+02
2.7203e+01, 1.2287e+02
2.7214e+01, 1.3399e+02
2.7225e+01, 1.4653e+02
2.7237e+01, 1.6068e+02
2.7248e+01, 1.7663e+02
2.7260e+01, 1.9459e+02
2.7271e+01, 2.1473e+02
2.7283e+01, 2.3732e+02
2.7294e+01, 2.6252e+02
2.7306e+01, 2.9054e+02
2.7317e+01, 3.2150e+02
2.7328e+01, 3.5559e+02
2.7340e+01, 3.9286e+02
2.7351e+01, 4.3335e+02
2.7363e+01, 4.7696e+02
2.7383e+01, 5.6101e+02
2.7403e+01, 6.5296e+02
2.7423e+01, 7.5052e+02
2.7443e+01, 8.5024e+02
2.7485e+01, 1.0463e+03
2.7506e+01, 1.1272e+03
2.7527e+01, 1.1892e+03
2.7549e+01, 1.2286e+03
2.7570e+01, 1.2414e+03
2.7578e+01, 1.2389e+03
2.7607e+01, 1.1989e+03
2.7636e+01, 1.1155e+03
2.7664e+01, 9.9945e+02
2.7693e+01, 8.6428e+02
2.7723e+01, 7.1641e+02
2.7753e+01, 5.7603e+02
2.7783e+01, 4.5223e+02
2.7798e+01, 3.9811e+02
2.7813e+01, 3.4945e+02
2.7828e+01, 3.0617e+02
2.7843e+01, 2.6810e+02
2.7858e+01, 2.3486e+02
2.7873e+01, 2.0608e+02
2.7888e+01, 1.8127e+02
2.7903e+01, 1.6001e+02
2.7918e+01, 1.4181e+02
2.7933e+01, 1.2626e+02
2.7948e+01, 1.1297e+02
2.7963e+01, 1.0159e+02
2.7978e+01, 9.1827e+01
2.7993e+01, 8.3421e+01
2.8008e+01, 7.6145e+01
2.8023e+01, 6.9823e+01
2.8038e+01, 6.4297e+01
2.8053e+01, 5.9440e+01
2.8079e+01, 5.2328e+01
2.8105e+01, 4.6496e+01
2.8131e+01, 4.1638e+01
2.8157e+01, 3.7544e+01
2.8183e+01, 3.4051e+01
2.8209e+01, 3.1044e+01
2.8234e+01, 2.8432e+01
2.8260e+01, 2.6145e+01
2.8312e+01, 2.2346e+01
2.8364e+01, 1.9333e+01
2.8416e+01, 1.6901e+01
2.8468e+01, 1.4907e+01
2.8520e+01, 1.3253e+01
2.8572e+01, 1.1864e+01
2.8623e+01, 1.0685e+01
2.8675e+01, 9.6758e+00
2.8727e+01, 8.8033e+00
2.8779e+01, 8.0438e+00
2.8831e+01, 7.3783e+00
2.8883e+01, 6.7924e+00
2.8987e+01, 5.8127e+00
2.9090e+01, 5.0318e+00
2.9194e+01, 4.3992e+00
2.9298e+01, 3.8797e+00
2.9391e+01, 3.4895e+00
2.9483e+01, 3.1560e+00
2.9576e+01, 2.8687e+00
2.9669e+01, 2.6200e+00
2.9762e+01, 2.4034e+00
2.9855e+01, 2.2128e+00
3.0040e+01, 1.8927e+00
3.0226e+01, 1.6376e+00
3.0411e+01, 1.4316e+00
3.0597e+01, 1.2628e+00
3.0783e+01, 1.1227e+00
3.0957e+01, 1.0116e+00
3.1132e+01, 9.1670e-01
3.1307e+01, 8.3491e-01
3.1481e+01, 7.6397e-01
3.1656e+01, 7.0208e-01
3.1831e+01, 6.4823e-01
3.2180e+01, 5.5803e-01
3.2530e+01, 4.8574e-01
3.2879e+01, 4.2739e-01
3.3229e+01, 3.7962e-01
3.3578e+01, 3.4002e-01
3.3949e+01, 3.0491e-01
3.4320e+01, 2.7548e-01
3.4692e+01, 2.5055e-01
3.5063e+01, 2.2925e-01
3.5434e+01, 2.1123e-01
3.5805e+01, 1.9553e-01
3.6177e+01, 1.8140e-01
3.6548e+01, 1.6920e-01
3.7290e+01, 1.4868e-01
3.8033e+01, 1.3237e-01
3.8775e+01, 1.1919e-01
3.9518e+01, 1.0837e-01
4.0173e+01, 1.0036e-01
4.0828e+01, 9.3492e-02
4.1483e+01, 8.7560e-02
4.2138e+01, 8.2637e-02
4.3449e+01, 7.4011e-02
4.4759e+01, 6.7268e-02
4.6069e+01, 6.1907e-02
4.7379e+01, 5.7592e-02
4.8690e+01, 5.4091e-02
5.0000e+01, 5.1247e-02
5.2441e+01, 4.7276e-02
5.4881e+01, 4.4656e-02
5.7322e+01, 4.3176e-02
5.9762e+01, 4.2826e-02
6.1593e+01, 4.3550e-02
6.3423e+01, 4.5586e-02
6.4339e+01, 4.7667e-02
6.4796e+01, 4.8997e-02
6.5254e+01, 5.0865e-02
6.5711e+01, 5.3400e-02
6.6169e+01, 5.6841e-02
6.6627e+01, 6.2024e-02
6.6855e+01, 6.5596e-02
6.7084e+01, 7.0107e-02
6.7237e+01, 7.3855e-02
6.7389e+01, 7.8433e-02
6.7542e+01, 8.4093e-02
6.7694e+01, 9.1194e-02
6.7809e+01, 9.7782e-02
6.7923e+01, 1.0580e-01
6.8038e+01, 1.1570e-01
6.8152e+01, 1.2815e-01
6.8247e+01, 1.4122e-01
6.8343e+01, 1.5768e-01
6.8438e+01, 1.7886e-01
6.8486e+01, 1.9183e-01
6.8533e+01, 2.0683e-01
6.8591e+01, 2.2824e-01
6.8648e+01, 2.5444e-01
6.8705e+01, 2.8721e-01
6.8762e+01, 3.2926e-01
6.8791e+01, 3.5510e-01
6.8819e+01, 3.8517e-01
6.8848e+01, 4.2060e-01
6.8877e+01, 4.6286e-01
6.8898e+01, 5.0022e-01
6.8920e+01, 5.4359e-01
6.8941e+01, 5.9429e-01
6.8962e+01, 6.5394e-01
6.8984e+01, 7.2452e-01
6.9005e+01, 8.0839e-01
6.9027e+01, 9.0837e-01
6.9048e+01, 1.0277e+00
6.9070e+01, 1.1703e+00
6.9091e+01, 1.3402e+00
6.9113e+01, 1.5422e+00
6.9134e+01, 1.7812e+00
6.9155e+01, 2.0623e+00
6.9177e+01, 2.3906e+00
6.9198e+01, 2.7708e+00
6.9220e+01, 3.2068e+00
6.9244e+01, 3.7603e+00
6.9267e+01, 4.3877e+00
6.9291e+01, 5.0881e+00
6.9315e+01, 5.8556e+00
6.9363e+01, 7.5509e+00
6.9411e+01, 9.3436e+00
6.9463e+01, 1.1196e+01
6.9489e+01, 1.1985e+01
6.9515e+01, 1.2633e+01
6.9553e+01, 1.3253e+01
6.9590e+01, 1.3462e+01
6.9623e+01, 1.3291e+01
6.9655e+01, 1.2805e+01
6.9699e+01, 1.1710e+01
6.9744e+01, 1.0256e+01
6.9828e+01, 7.1210e+00
6.9870e+01, 5.6539e+00
6.9891e+01, 4.9874e+00
6.9912e+01, 4.3743e+00
6.9930e+01, 3.8938e+00
6.9949e+01, 3.4558e+00
6.9967e+01, 3.0599e+00
6.9985e+01, 2.7052e+00
7.0003e+01, 2.3893e+00
7.0021e+01, 2.1101e+00
7.0039e+01, 1.8647e+00
7.0057e+01, 1.6503e+00
7.0075e+01, 1.4637e+00
7.0093e+01, 1.3020e+00
7.0111e+01, 1.1622e+00
7.0129e+01, 1.0416e+00
7.0147e+01, 9.3772e-01
7.0166e+01, 8.4821e-01
7.0184e+01, 7.7105e-01
7.0202e+01, 7.0446e-01
7.0234e+01, 6.0730e-01
7.0266e+01, 5.3130e-01
7.0298e+01, 4.7106e-01
7.0330e+01, 4.2253e-01
7.0363e+01, 3.8281e-01
7.0395e+01, 3.4977e-01
7.0427e+01, 3.2191e-01
7.0459e+01, 2.9809e-01
7.0491e+01, 2.7751e-01
7.0555e+01, 2.4376e-01
7.0604e+01, 2.2336e-01
7.0652e+01, 2.0615e-01
7.0700e+01, 1.9147e-01
7.0748e+01, 1.7883e-01
7.0845e+01, 1.5828e-01
7.0941e+01, 1.4241e-01
7.1070e+01, 1.2629e-01
7.1199e+01, 1.1415e-01
7.1327e+01, 1.0478e-01
7.1456e+01, 9.7429e-02
7.1584e+01, 9.1587e-02
7.1713e+01, 8.6892e-02
7.1970e+01, 7.9895e-02
7.2227e+01, 7.5046e-02
7.2485e+01, 7.1666e-02
7.2742e+01, 6.9353e-02
7.3256e+01, 6.6659e-02
7.3771e+01, 6.5604e-02
7.4607e+01, 6.6146e-02
7.5443e+01, 6.8751e-02
7.6279e+01, 7.2776e-02
7.7115e+01, 7.8228e-02
7.7951e+01, 8.5908e-02
7.8787e+01, 9.6354e-02
7.9205e+01, 1.0299e-01
7.9623e+01, 1.1086e-01
8.0041e+01, 1.2029e-01
8.0459e+01, 1.3174e-01
8.0829e+01, 1.4400e-01
8.1199e+01, 1.5872e-01
8.1568e+01, 1.7719e-01
8.1938e+01, 2.0052e-01
8.2308e+01, 2.3061e-01
8.2493e+01, 2.4907e-01
8.2678e+01, 2.7048e-01
8.2863e+01, 2.9549e-01
8.3048e+01, 3.2494e-01
8.3232e+01, 3.5986e-01
8.3417e+01, 4.0192e-01
8.3586e+01, 4.4860e-01
8.3755e+01, 5.0558e-01
8.3924e+01, 5.7607e-01
8.4093e+01, 6.6477e-01
8.4177e+01, 7.1800e-01
8.4261e+01, 7.7865e-01
8.4346e+01, 8.4816e-01
8.4430e+01, 9.2834e-01
8.4515e+01, 1.0216e+00
8.4599e+01, 1.1309e+00
8.4683e+01, 1.2604e+00
8.4768e+01, 1.4158e+00
8.4852e+01, 1.6048e+00
8.4937e+01, 1.8383e+00
8.5021e+01, 2.1323e+00
8.5063e+01, 2.3091e+00
8.5105e+01, 2.5110e+00
8.5148e+01, 2.7437e+00
8.5190e+01, 3.0143e+00
8.5232e+01, 3.3327e+00
8.5274e+01, 3.7129e+00
8.5316e+01, 4.1748e+00
8.5359e+01, 4.7476e+00
8.5401e+01, 5.4744e+00
8.5422e+01, 5.9147e+00
8.5443e+01, 6.4198e+00
8.5465e+01, 7.0327e+00
8.5487e+01, 7.7488e+00
8.5509e+01, 8.5897e+00
8.5531e+01, 9.5806e+00
8.5554e+01, 1.0753e+01
8.5576e+01, 1.2140e+01
8.5598e+01, 1.3785e+01
8.5620e+01, 1.5731e+01
8.5642e+01, 1.8030e+01
8.5664e+01, 2.0736e+01
8.5686e+01, 2.3907e+01
8.5708e+01, 2.7598e+01
8.5730e+01, 3.1870e+01
8.5753e+01, 3.6771e+01
8.5775e+01, 4.2352e+01
8.5797e+01, 4.8640e+01
8.5819e+01, 5.5658e+01
8.5841e+01, 6.3400e+01
8.5885e+01, 8.0913e+01
8.5929e+01, 1.0062e+02
8.5974e+01, 1.2144e+02
8.6006e+01, 1.3643e+02
8.6054e+01, 1.5700e+02
8.6102e+01, 1.7312e+02
8.6144e+01, 1.8179e+02
8.6185e+01, 1.8472e+02
8.6210e+01, 1.8356e+02
8.6257e+01, 1.7572e+02
8.6303e+01, 1.6144e+02
8.6339e+01, 1.4737e+02
8.6374e+01, 1.3154e+02
8.6445e+01, 9.8386e+01
8.6475e+01, 8.4739e+01
8.6506e+01, 7.2060e+01
8.6536e+01, 6.0590e+01
8.6567e+01, 5.0463e+01
8.6597e+01, 4.1716e+01
8.6628e+01, 3.4307e+01
8.6658e+01, 2.8142e+01
8.6674e+01, 2.5486e+01
8.6689e+01, 2.3092e+01
8.6716e+01, 1.9392e+01
8.6744e+01, 1.6357e+01
8.6771e+01, 1.3880e+01
8.6798e+01, 1.1868e+01
8.6826e+01, 1.0235e+01
8.6853e+01, 8.9085e+00
8.6880e+01, 7.8270e+00
8.6907e+01, 6.9409e+00
8.6935e+01, 6.2090e+00
8.6962e+01, 5.5995e+00
8.6989e+01, 5.0867e+00
8.7017e+01, 4.6511e+00
8.7044e+01, 4.2771e+00
8.7071e+01, 3.9531e+00
8.7126e+01, 3.4198e+00
8.7181e+01, 2.9991e+00
8.7235e+01, 2.6592e+00
8.7290e+01, 2.3791e+00
8.7345e+01, 2.1448e+00
8.7399e+01, 1.9463e+00
8.7454e+01, 1.7764e+00
8.7509e+01, 1.6296e+00
8.7563e+01, 1.5018e+00
8.7673e+01, 1.2910e+00
8.7782e+01, 1.1253e+00
8.7891e+01, 9.9271e-01
8.8000e+01, 8.8493e-01
8.8110e+01, 7.9619e-01
8.8219e+01, 7.2233e-01
8.8328e+01, 6.6028e-01
8.8438e+01, 6.0774e-01
8.8547e+01, 5.6288e-01
8.8656e+01, 5.2427e-01
8.8875e+01, 4.6159e-01
8.9093e+01, 4.1365e-01
8.9312e+01, 3.7661e-01
8.9531e+01, 3.4778e-01
8.9749e+01, 3.2533e-01
9.0109e+01, 2.9901e-01
9.0469e+01, 2.8179e-01
9.0829e+01, 2.7158e-01
9.1189e+01, 2.6709e-01
9.1704e+01, 2.6891e-01
9.2218e+01, 2.7944e-01
9.2732e+01, 2.9866e-01
9.3247e+01, 3.2763e-01
9.3761e+01, 3.6862e-01
9.4018e+01, 3.9474e-01
9.4275e+01, 4.2551e-01
9.4533e+01, 4.6177e-01
9.4790e+01, 5.0436e-01
9.5047e+01, 5.5477e-01
9.5304e+01, 6.1574e-01
9.5548e+01, 6.8579e-01
9.5793e+01, 7.7070e-01
9.6037e+01, 8.7484e-01
9.6281e+01, 1.0044e+00
9.6526e+01, 1.1680e+00
9.6648e+01, 1.2664e+00
9.6770e+01, 1.3784e+00
9.6892e+01, 1.5067e+00
9.7014e+01, 1.6550e+00
9.7137e+01, 1.8278e+00
9.7259e+01, 2.0312e+00
9.7394e+01, 2.3007e+00
9.7529e+01, 2.6307e+00
9.7664e+01, 3.0409e+00
9.7799e+01, 3.5601e+00
9.7866e+01, 3.8733e+00
9.7934e+01, 4.2314e+00
9.8001e+01, 4.6438e+00
9.8069e+01, 5.1223e+00
9.8136e+01, 5.6825e+00
9.8204e+01, 6.3455e+00
9.8271e+01, 7.1396e+00
9.8339e+01, 8.1051e+00
9.8406e+01, 9.3008e+00
9.8474e+01, 1.0817e+01
9.8508e+01, 1.1738e+01
9.8541e+01, 1.2800e+01
9.8575e+01, 1.4039e+01
9.8609e+01, 1.5503e+01
9.8643e+01, 1.7254e+01
9.8676e+01, 1.9376e+01
9.8710e+01, 2.1986e+01
9.8744e+01, 2.5231e+01
9.8778e+01, 2.9309e+01
9.8794e+01, 3.1737e+01
9.8811e+01, 3.4471e+01
9.8828e+01, 3.7555e+01
9.8845e+01, 4.1031e+01
9.8862e+01, 4.4953e+01
9.8879e+01, 4.9370e+01
9.8894e+01, 5.3845e+01
9.8909e+01, 5.8821e+01
9.8925e+01, 6.4344e+01
9.8940e+01, 7.0464e+01
9.8955e+01, 7.7230e+01
9.8970e+01, 8.4692e+01
9.8986e+01, 9.2900e+01
9.9001e+01, 1.0190e+02
9.9016e+01, 1.1174e+02
9.9032e+01, 1.2245e+02
9.9047e+01, 1.3408e+02
9.9062e+01, 1.4665e+02
9.9093e+01, 1.7469e+02
9.9123e+01, 2.0656e+02
9.9159e+01, 2.4807e+02
9.9194e+01, 2.9380e+02
9.9229e+01, 3.4256e+02
9.9265e+01, 3.9269e+02
9.9316e+01, 4.6363e+02
9.9367e+01, 5.2550e+02
9.9407e+01, 5.6194e+02
9.9446e+01, 5.8592e+02
9.9491e+01, 5.9566e+02
9.9500e+01, 5.9521e+02
9.9529e+01, 5.8818e+02
9.9559e+01, 5.7294e+02
9.9588e+01, 5.5020e+02
9.9618e+01, 5.2098e+02
9.9655e+01, 4.7627e+02
9.9693e+01, 4.2598e+02
9.9768e+01, 3.2034e+02
9.9826e+01, 2.4427e+02
9.9855e+01, 2.1029e+02
9.9884e+01, 1.7958e+02
9.9913e+01, 1.5233e+02
9.9942e+01, 1.2854e+02
9.9971e+01, 1.0808e+02
1.0000e+02, 9.0715e+01
1.0003e+02, 7.5927e+01
1.0006e+02, 6.3726e+01
1.0009e+02, 5.3675e+01
1.0012e+02, 4.5502e+01
1.0015e+02, 3.8837e+01
1.0018e+02, 3.3449e+01
1.0021e+02, 2.9072e+01
1.0024e+02, 2.5505e+01
1.0027e+02, 2.2574e+01
1.0029e+02, 2.0164e+01
1.0032e+02, 1.8152e+01
1.0035e+02, 1.6467e+01
1.0038e+02, 1.5032e+01
1.0041e+02, 1.3806e+01
1.0044e+02, 1.2745e+01
1.0047e+02, 1.1817e+01
1.0052e+02, 1.0411e+01
1.0058e+02, 9.2669e+00
1.0063e+02, 8.3185e+00
1.0068e+02, 7.5208e+00
1.0074e+02, 6.8417e+00
1.0079e+02, 6.2580e+00
1.0084e+02, 5.7520e+00
1.0089e+02, 5.3111e+00
1.0100e+02, 4.5806e+00
1.0111e+02, 4.0075e+00
1.0121e+02, 3.5509e+00
1.0132e+02, 3.1851e+00
1.0140e+02, 2.9507e+00
1.0148e+02, 2.7538e+00
1.0157e+02, 2.5898e+00
1.0165e+02, 2.4556e+00
1.0173e+02, 2.3497e+00
1.0181e+02, 2.2720e+00
1.0190e+02, 2.2241e+00
1.0198e+02, 2.2103e+00
